-0.773785,-0.513006,0
-1.334835,0.037096,1
-0.142201,1.609966,0
-1.221005,0.981862,1
-0.048248,-1.030746,0
-1.077329,-0.235564,1
0.435157,-0.651701,0
-1.589689,-0.730583,1
0.894793,0.128968,0
-1.727465,-0.865773,1
2.051172,-0.350330,0
-0.729952,-1.511497,1
-0.421093,-0.668133,0
-1.570198,0.057216,1
0.371332,0.236215,0
-0.559858,-0.238315,1
0.842054,-0.005131,0
-1.367289,-0.527307,1
2.098968,1.582161,0
-0.518388,1.282514,1
1.492611,-0.978258,0
-0.464247,-0.678336,1
1.154685,-1.253416,0
-1.385983,-0.925496,1
1.105357,1.123982,0
-1.318572,0.230380,1
1.564610,-1.421126,0
-1.324197,0.421649,1
2.464711,1.470906,0
-0.156305,0.616700,1
2.362413,-1.907700,0
-2.838523,0.674159,1
-0.455651,0.505040,0
-1.977053,-0.219565,1
0.004513,0.841072,0
-1.485775,0.422262,1
2.379257,0.189451,0
-1.493939,0.071563,1
1.400927,1.620420,0
-0.929116,-0.062592,1
0.829115,0.446665,0
-0.703641,-0.004427,1
-0.334619,-0.048548,0
-0.018846,0.273472,1
1.548412,0.300053,0
-1.103541,0.475474,1
1.642756,-0.289562,0
-0.295351,-1.126646,1
1.438730,1.157343,0
-1.600888,-0.884777,1
0.329552,-1.831390,0
-0.884628,-0.407006,1
1.623997,-0.110631,0
-1.506436,-0.555318,1
0.354986,0.726658,0
-1.594301,0.671151,1
1.563731,1.023255,0
0.086758,-2.134514,1
1.608310,-0.332191,0
-1.892849,1.001749,1
0.814829,0.293187,0
-1.087709,-1.152618,1
0.657492,-1.337766,0
-0.928173,0.733147,1
0.428193,0.546763,0
-2.329196,0.618613,1
1.106930,-0.019573,0
-2.181359,0.287428,1
-0.334875,-1.644496,0
-0.091375,1.546842,1
0.127636,-0.860089,0
-0.819643,1.250479,1
0.332679,0.460434,0
-0.191047,0.411466,1
1.460451,0.000529,0
-0.132539,-1.310697,1
1.324290,-0.619474,0
-1.521195,0.049672,1
1.016814,0.700531,0
-1.898958,1.717705,1
1.380701,-0.811973,0
-1.505303,-0.316160,1
0.396830,0.690906,0
-1.234432,0.765545,1
1.582732,-1.023654,0
-0.244876,0.923025,1
0.515487,0.062564,0
-0.985068,-0.085611,1
1.445280,0.212352,0
-0.724823,-0.517362,1
0.287427,0.598120,0
-0.606333,1.935414,1
1.551414,0.060506,0
-0.409423,-0.784053,1
1.389142,-0.505454,0
-2.070728,0.154491,1
0.547994,1.294885,0
-1.764994,0.304836,1
1.909357,0.382603,0
-0.475682,1.021049,1
1.772156,0.024093,0
-1.595170,-0.054145,1
1.749333,0.301766,0
-1.059062,-0.761228,1
0.694613,0.353355,0
-1.160866,-0.000692,1
0.025813,0.706591,0
-1.104389,-0.912521,1
0.645834,-0.075424,0
-0.409534,-0.490605,1
1.528399,-0.195175,0
-0.244692,-1.861121,1
0.156204,-0.975082,0
-0.833949,-0.659488,1
1.906399,-0.489517,0
-0.959236,0.005980,1
1.365603,-0.603396,0
0.419559,0.477536,1
1.213435,-0.014676,0
-1.307943,-0.708268,1
-0.986461,-0.636061,0
-1.071004,1.340659,1
2.031114,0.437503,0
-0.533701,1.170568,1
1.467767,-0.271025,0
-1.053140,-0.183299,1
-0.586050,-0.348464,0
-1.625225,0.215441,1
0.243141,1.089414,0
-0.422871,-0.328735,1
1.370514,1.080039,0
-2.122623,-1.243937,1
2.244521,-0.878762,0
-1.771114,0.736696,1
0.696250,-0.854371,0
-1.667699,0.187782,1
0.498229,-1.126488,0
-0.501598,0.927449,1
2.353268,-0.485823,0
-1.062444,0.435744,1
-0.627439,-0.676626,0
-0.680408,0.170852,1
0.935655,-0.105348,0
-1.143068,0.038832,1
0.790936,0.235202,0
-2.264292,-0.272174,1
0.418561,-0.007927,0
-0.917336,1.017784,1
0.501017,0.520100,0
0.165449,1.031118,1
1.700185,-0.389250,0
-0.327121,-0.770094,1
0.816966,0.368055,0
-1.463077,0.667358,1
0.921088,1.508051,0
-1.244182,1.109381,1
1.652776,1.601773,0
-1.027118,0.130701,1
1.407825,0.414854,0
-0.587175,-1.123519,1
1.994006,-0.289157,0
-0.452107,0.373198,1
1.356694,0.340702,0
-0.632739,0.085707,1
1.235371,-0.786614,0
0.150969,-0.897358,1
2.309415,-0.025252,0
-0.065664,0.615857,1
0.376297,0.109344,0
-0.598550,0.755145,1
1.492992,0.250085,0
-1.502533,-0.854807,1
0.842205,-0.514048,0
1.180894,-1.528199,1
0.867707,-0.349179,0
-1.827470,-2.325002,1
1.093831,-0.680550,0
0.095629,-0.722615,1
1.000649,-0.389436,0
-0.244297,-1.572497,1
0.514700,-0.756474,0
-2.126583,0.550866,1
2.185737,0.149036,0
-0.332466,0.228512,1
1.172498,-0.643936,0
0.276444,-1.524681,1
2.038674,-0.549896,0
-0.779280,0.365281,1
1.338803,-0.953837,0
0.255600,0.083331,1
1.179317,0.447044,0
-1.155108,0.633569,1
1.574276,-1.002319,0
-0.176871,-0.904999,1
1.217361,-0.114808,0
-1.008044,-0.012567,1
1.660331,-0.539620,0
-0.966048,0.519366,1
1.597553,-0.481713,0
-1.731870,0.470224,1
