0.720869,-0.409497,0
-1.452938,1.284464,1
0.899697,0.126172,0
-0.495811,0.400068,1
1.553399,0.873158,0
-0.126681,-0.026584,1
0.963171,-0.704803,0
-0.612584,0.461465,1
0.778435,-0.819045,0
-1.552572,0.645615,1
-0.303923,-0.161760,0
-1.922342,-0.131559,1
0.364246,1.920858,0
-0.019229,-0.496179,1
0.809996,-0.018536,0
-0.709656,0.680008,1
1.355682,-0.154373,0
-0.837605,0.022020,1
-0.248237,-0.411645,0
-2.234375,0.901124,1
0.617108,0.303013,0
-0.828245,0.254109,1
1.145858,0.168909,0
-1.578244,1.017941,1
-0.202225,0.808677,0
-1.508644,-0.532942,1
2.302534,-0.369796,0
-0.268666,0.852009,1
1.774096,0.707541,0
-1.473240,1.621552,1
1.739752,-0.179140,0
-0.577730,1.238144,1
0.583524,-0.769454,0
-0.372977,-0.369969,1
0.660609,0.449905,0
-2.743318,-0.998487,1
0.591392,-0.116608,0
-0.407118,0.830911,1
1.477227,-0.604609,0
-0.257181,-1.442881,1
2.185963,-0.575698,0
1.538349,-0.680295,1
0.389858,-1.080604,0
-0.873338,-2.168948,1
-0.180409,0.275143,0
-1.181470,-1.115633,1
1.587672,0.152237,0
-0.449412,-0.791022,1
0.727899,-0.991396,0
-0.446544,-1.033292,1
0.652247,-0.788299,0
-0.949881,-0.420748,1
0.269478,-0.650642,0
-2.012923,0.368280,1
1.480666,0.249355,0
-1.592383,-0.820354,1
0.728715,-0.338624,0
-1.414602,0.006687,1
0.681643,-0.514141,0
-0.307375,-0.108430,1
0.272168,0.160529,0
-0.910678,-0.197953,1
0.950672,-0.225334,0
-0.670990,1.431266,1
2.867114,0.474802,0
-1.080999,-0.703647,1
0.818224,0.788932,0
-0.638486,-0.345464,1
1.527830,0.722822,0
-1.246630,-0.415185,1
1.319489,-1.282558,0
-2.332721,-0.843942,1
1.216141,0.480672,0
-0.667086,1.082881,1
0.393229,-1.051457,0
-2.063936,-0.927026,1
0.869118,0.346468,0
-0.921124,0.002229,1
1.598570,-0.122768,0
-1.038959,-0.830078,1
1.590005,1.480961,0
-1.302464,-1.024488,1
-0.082209,-1.098193,0
-1.061794,0.261490,1
1.295370,0.386527,0
-0.714429,-1.245756,1
-0.334449,0.223193,0
-1.085070,-0.234981,1
1.710721,-1.548977,0
-0.579352,0.013936,1
1.695489,0.188139,0
-0.634671,-1.451354,1
0.085629,-0.409487,0
-1.365211,-1.858749,1
0.761688,-0.897508,0
-0.006374,0.264803,1
2.189782,-0.718600,0
-1.244018,-0.469118,1
0.681801,0.560719,0
-1.135184,-0.798393,1
-0.115822,-0.252039,0
0.048041,-0.010768,1
1.639457,-0.211345,0
-0.628077,0.969150,1
0.128723,0.081601,0
-1.345877,-0.415922,1
1.924115,-0.089718,0
-1.301661,-0.436600,1
0.813416,0.674819,0
-1.789755,-0.370472,1
1.065269,-1.136022,0
-1.064116,0.004153,1
1.069434,0.240514,0
0.439424,1.808777,1
0.207620,-0.762118,0
-0.747796,-0.222706,1
-0.360967,-0.667403,0
-1.480322,0.235739,1
1.418715,-1.959952,0
0.167394,0.161666,1
0.011381,1.942672,0
-2.309578,-0.325647,1
1.124523,0.218330,0
-1.006744,0.802702,1
1.267829,0.541293,0
-0.039412,-0.144651,1
0.915237,-0.408133,0
-0.771446,-1.155811,1
2.138419,-0.505370,0
-1.596562,-0.290324,1
-0.165091,0.905865,0
-0.930106,-0.026674,1
-0.591086,-0.512862,0
-0.297975,-0.421008,1
0.666166,0.049315,0
0.190664,-0.836456,1
0.746387,0.266261,0
-1.114528,1.189107,1
0.731328,-0.022565,0
-1.963340,-0.640328,1
0.602290,-0.303276,0
-1.322365,-0.017735,1
1.373889,0.394521,0
-0.183300,0.248558,1
0.679946,0.606943,0
-0.905970,-0.519734,1
1.431340,-1.445185,0
-0.024343,0.555780,1
0.288815,-0.472043,0
-1.829376,0.387689,1
1.306096,0.544815,0
-0.480485,0.899200,1
1.894965,-0.044839,0
-2.790178,-0.157784,1
0.755755,0.711601,0
-1.452649,-0.074778,1
-0.281039,-0.228937,0
1.197459,-0.176806,1
0.559045,-0.370912,0
-2.665813,0.351450,1
-0.108144,-0.336262,0
-0.177061,0.705403,1
0.855051,0.132750,0
-0.531311,0.149978,1
0.964400,-0.232582,0
-1.301811,-0.012266,1
0.530508,0.914735,0
-0.978659,0.720379,1
0.772110,-0.412372,0
-1.448965,-0.222178,1
0.620560,0.061633,0
-0.616138,-0.350867,1
2.541538,0.478079,0
0.636152,0.081377,1
-0.433180,-0.170570,0
-1.240090,-0.700330,1
1.874028,-0.290061,0
-1.457889,0.971403,1
0.467486,-0.309511,0
-0.746315,-0.661571,1
0.869233,-0.614810,0
-3.144173,0.649999,1
1.334710,-1.054024,0
-1.327841,-1.443572,1
0.133710,0.311297,0
-1.131338,0.679344,1
1.242024,-0.468022,0
-0.861608,0.670455,1
0.185208,-0.779456,0
-0.807060,-1.532115,1
-0.125041,0.020358,0
-1.090183,-0.474419,1
0.298917,-0.339064,0
-1.293140,-0.676056,1
0.552629,1.116241,0
0.160185,0.622570,1
0.982864,-0.689086,0
-0.960993,1.408151,1
0.741467,-1.180302,0
1.100084,0.301956,1
