-2.012379,-0.728095,-2.642882,2.999285,-1.022252,2.399292,1.197607,2.008476,-3.421653,-4.091984,1.808914,-3.677598,-1.489481,-5.720661,-3.240968,-0.481489,0
-0.388768,8.064771,0.034932,-2.312231,-0.717563,-1.604293,2.132752,1.661895,5.388743,2.445691,2.496472,-3.313791,4.289248,1.663259,-2.071997,0.615791,1
4.980547,-3.524707,1.170107,1.354685,5.355070,-0.442675,-5.049847,-4.641285,-3.324073,-1.801412,0.327906,-7.650970,-3.053246,-1.343451,-1.362309,-0.618533,0
0.380104,-2.133871,0.142370,-0.762805,2.815608,1.898200,1.935021,-1.988006,0.676802,-1.986646,-0.309784,3.804360,-1.894783,-1.077443,0.680494,3.073895,1
2.283369,0.904135,-7.813846,-4.728013,-2.082863,-3.318748,-3.135288,2.307753,-2.688498,0.343311,-2.273938,0.610193,-3.262418,1.790419,0.034101,-1.063704,0
6.112103,3.537066,1.028868,1.470042,-2.116185,-1.354565,4.811852,5.120341,1.395512,-0.102160,4.561110,0.495806,-2.661546,8.276057,-0.468280,3.685662,1
0.651615,-6.916679,-2.810854,-5.712851,0.411085,-0.304447,-3.586219,1.829456,-0.285046,-4.642930,1.071777,2.700682,1.722191,-1.355004,-4.490517,2.253147,0
1.974051,3.066331,4.359969,1.282842,-0.669729,-1.982398,-1.224083,3.597142,-5.774036,7.585687,-0.751045,4.930398,3.949325,3.930484,4.794860,-0.122242,1
-1.324372,-3.676710,-2.851078,2.465912,3.096151,2.319489,-5.478553,-3.703060,-4.131889,-0.203545,-2.382049,1.450809,-2.797995,-3.025902,-3.645187,-2.578874,0
-1.847608,3.644446,-5.422121,0.558622,-0.125413,2.918126,2.324351,-3.324389,-0.599514,1.039929,2.436860,0.926454,2.585237,1.179596,-0.011466,-3.325396,1
-5.362130,0.168777,-1.584277,2.698118,-1.236355,2.225924,-0.371708,-3.744707,0.837389,-2.549204,-1.481458,4.312529,2.777054,1.363829,-4.710129,-3.485446,0
-0.338930,-1.964859,3.947328,0.029172,-0.854769,-3.358508,-6.399755,8.767755,-2.489900,5.351163,2.692180,0.744875,0.211237,4.864526,1.291176,-0.546845,1
1.416512,0.242819,1.842045,-3.488100,-1.730433,-1.222853,1.655222,-4.698897,2.494883,-5.391173,-0.413944,-3.052651,-7.956384,-6.715274,3.942530,0.573997,0
3.262347,0.466934,1.031914,3.477378,-0.443567,3.548717,3.650886,4.551148,1.580317,4.192468,1.499673,3.386914,-0.591430,-1.361007,-0.857519,0.606818,1
