-0.309887,3.505169,-4.318118,2.819662,-2.138574,0.311653,-1.627913,-2.612943,-3.672742,0.502245,-2.776641,0.083761,-2.257536,-1.446402,-0.613058,-0.310066,0
-1.436811,4.868089,-4.877548,1.031731,4.894155,3.810346,3.850488,1.375333,2.785075,-0.774477,-0.839870,-1.781874,-2.477036,2.244212,0.273097,0.833298,1
-1.101920,-0.867949,-1.023777,-0.084759,0.466476,4.140974,4.158510,0.451134,-3.358972,-5.609979,1.781376,2.599848,1.005114,2.687981,-2.807671,-8.915392,0
0.048423,0.609367,1.183825,-1.765320,1.396082,3.061894,-2.339281,-0.709951,5.210334,0.832922,4.035333,-5.274908,1.696069,-1.738219,0.266895,0.522023,1
-1.386024,0.909645,-8.612660,-0.853598,-5.998298,-1.465015,-1.861176,1.373571,-3.699239,-2.831913,-3.151777,0.596037,2.253567,2.636902,1.051569,-1.174970,0
3.542489,1.613250,1.560725,-1.201686,4.823262,0.713901,5.302632,5.989707,5.841533,3.840661,-1.180494,9.557229,0.545936,-3.110064,1.838355,-2.475591,1
-6.546957,-3.106237,-0.389229,1.302784,-0.463003,-1.634326,-4.666345,-0.175558,-0.526749,-2.407231,-2.847985,-1.765389,0.242760,-2.247138,-0.034035,4.732567,0
-3.796228,1.704999,-2.933875,-0.921329,1.916055,-0.740439,4.019835,0.244965,-1.734783,0.331286,-5.345927,1.726148,1.239828,-3.062368,1.719207,-0.760098,1
-2.998106,-1.522242,-6.458810,2.867744,-3.605403,1.098444,3.215641,-1.875381,-2.781351,-5.881036,-2.294687,-4.087264,1.203072,2.172359,-1.374668,-1.546178,0
2.230947,-1.439413,-2.613873,-0.879737,-2.960393,-2.969327,-2.222151,1.595687,3.640086,2.327165,3.208137,-0.016145,2.493482,4.458007,3.578385,-0.184817,1
-3.686949,8.100721,0.057833,-0.315933,0.169344,-0.464790,0.576862,1.851986,2.565296,0.279308,-2.009781,-0.499508,-4.003015,-1.717139,0.744041,-8.465741,0
1.721957,0.504176,-0.028862,-0.984648,6.451543,-0.672782,-0.989791,-2.354495,-3.402829,1.488078,0.200798,4.562806,-3.002121,0.383508,2.609159,1.389045,1
0.580635,0.841131,0.999773,-4.985620,-2.364318,3.453331,2.117590,1.072172,-3.843534,-3.941933,1.592171,-1.224442,-1.162140,-8.798568,2.014271,-0.215038,0
-0.186156,-1.591674,-3.705689,-1.959994,-1.252753,2.674827,-1.757851,-3.265773,5.934600,2.243402,-0.359471,-2.747711,-1.752047,2.207788,4.440982,0.248013,1
-1.750777,2.408291,-0.274260,2.909985,-0.058914,1.540369,-2.776592,-7.360521,-2.198678,3.124901,0.848871,0.306087,-1.553077,-0.122549,-1.742792,-5.783159,0
2.023738,-2.897322,-3.889254,3.392308,4.959420,-1.261483,-2.380570,-2.064204,4.683440,-4.726006,1.245978,0.486923,3.525432,-0.276237,2.081391,-2.401406,1
1.416227,-2.236849,-0.040724,-2.062614,-5.184744,-0.815945,-0.442152,-3.305464,0.056988,0.650043,-3.356213,1.276627,-0.187197,-1.501848,-1.819986,-2.167468,0
1.889379,1.826983,3.916112,3.273910,0.515656,10.278865,0.716058,3.620677,6.801398,1.174389,1.153830,-3.492791,-1.554827,-4.513727,-1.939675,-0.794758,1
0.732874,-5.365351,-0.438738,-1.148635,-4.985265,-0.217112,2.287867,-2.588116,-1.479525,-0.539324,4.820499,-3.587885,-3.008520,1.658331,-2.556289,2.861254,0
2.253888,0.704778,-2.032683,-4.866789,-2.517704,5.016498,1.572715,4.815925,1.337218,-2.231541,-5.368981,2.066915,-0.368722,-2.730607,-2.549558,-0.953703,1
-8.092243,-1.676604,-6.836588,-3.805176,1.745394,-5.799443,0.503696,-3.758297,-2.231782,-3.681055,1.053238,-1.934106,-1.524935,-1.454155,-1.935634,-4.041928,0
0.437933,2.175624,4.673509,-0.072062,-1.253100,-1.629182,-1.079788,0.020858,4.204101,-0.251616,0.716890,1.676932,1.996930,11.450257,3.021760,-0.750582,1
0.639696,0.353485,-1.644347,-0.087959,-0.634748,-7.907240,-0.458673,-4.908427,0.325418,-3.076514,0.961163,-3.568630,0.066711,-2.484349,-0.965573,0.481987,0
-2.125070,2.315530,2.278523,3.184243,-2.023440,-2.228318,2.498673,-0.151216,-4.666458,1.813233,0.026710,2.372449,0.758087,5.437966,-1.603477,8.694745,1
-2.504932,-5.307725,5.609303,-3.272611,-2.184874,-4.357191,-0.397976,-1.421936,4.361227,0.702723,-0.871579,2.269527,-1.181840,1.417593,4.630344,-0.248352,0
3.770068,1.282861,1.520747,-6.870607,3.822240,0.194366,0.611699,0.508050,0.299348,3.491248,-2.247199,-0.842426,1.180953,-1.178514,2.050181,1.849292,1
1.276377,0.594366,-0.636176,-0.011459,-0.429028,2.184664,-2.736451,1.002426,4.589478,1.944160,0.125526,-7.932796,-0.119761,-1.419675,2.009216,1.495628,0
-0.723710,-1.524067,-1.429849,5.371394,-0.071369,3.820546,-0.211343,-1.580917,0.175325,3.857017,0.628061,4.687293,-4.740273,-0.817312,5.987996,-0.813102,1
-2.810542,-0.149620,-0.159254,-2.255563,-2.429104,4.128036,-2.176202,-4.929597,-2.917093,4.097370,-1.611874,-3.928212,0.657824,-4.944988,-3.473470,-6.186095,0
3.231929,5.466584,-3.086228,0.637028,-0.232931,-1.391700,3.086928,4.185485,-0.255627,5.916535,-2.012569,2.451301,-0.806855,-0.869106,-3.325922,4.353585,1
-4.284199,-2.138893,2.019960,1.856014,-1.756461,-2.093928,-3.508864,0.709265,-5.814281,-1.197494,0.911974,0.038855,2.882954,-0.576334,0.177607,-2.621321,0
2.357331,0.084102,5.427205,2.812432,1.480754,7.624793,-2.662700,-3.201340,-0.443400,4.284019,3.081939,1.210604,0.391464,1.708232,0.389791,0.280286,1
1.128235,-7.790403,-3.389214,-7.115002,-4.398449,-3.875605,0.416546,3.425049,-0.724041,0.359179,-1.655138,4.241585,-4.741756,-1.146613,2.837599,0.853657,0
-1.041987,-0.367471,-0.768906,-2.270183,-0.758542,-2.117283,-2.076710,4.021008,3.846501,2.110700,4.459714,4.967469,5.200025,2.388717,-3.543281,1.619655,1
0.946049,1.684706,-4.812502,2.809660,-0.889989,-0.510386,-2.459517,-0.796432,-2.874488,-1.398143,-3.117932,1.967648,-5.941286,-4.677514,-3.824055,-4.326693,0
-3.839514,3.344367,1.517478,1.361596,0.719313,-0.193066,7.000819,3.716065,-5.691710,-3.388155,-3.785686,7.793815,-0.022405,-0.066319,2.177632,-2.574598,1
-5.231652,4.869659,-1.073676,4.632689,3.152046,3.579432,-1.599571,-1.036663,-2.048512,-5.121535,-5.577429,0.976437,-2.808438,-0.932554,-8.160851,-5.806886,0
-2.050977,-0.562860,-1.236709,-0.082364,1.903953,7.589711,-0.766754,6.675635,0.565469,4.343472,0.633417,4.280414,-3.084447,-0.100654,-1.926730,6.470477,1
-0.921896,2.430010,0.337515,-0.913544,0.018530,-0.310003,0.376799,-6.552045,-0.627806,3.424513,0.306540,-5.429577,-3.609494,-4.050086,-2.898772,-2.132062,0
-1.052631,-2.966751,-2.099509,3.934403,4.443860,1.851024,0.591857,-0.815041,0.895073,4.081073,0.807806,-2.181445,2.593751,1.199057,6.038692,3.512862,1
-1.527168,-0.480875,1.659916,-3.284552,-3.065075,-2.293223,-0.763106,-1.396711,0.753370,1.032026,-3.407086,6.390072,2.481848,0.907780,-2.806526,-2.350907,0
-2.944720,2.037381,-3.935985,2.401429,-1.998277,-0.414982,-3.720695,1.915967,4.741689,-2.790701,-4.704653,1.783927,2.152120,-1.761929,4.130561,-0.137265,1
3.178623,0.201088,0.952053,-4.230309,-2.837733,5.748260,-0.342375,-2.149607,0.497843,-4.901817,-4.650473,-0.525457,0.289238,-3.294351,-4.886385,1.124748,0
-1.801748,5.695350,3.641749,0.644478,-0.288251,-1.223232,-0.369097,-0.673429,0.603466,2.325358,-1.910224,-1.552055,-4.994473,4.467128,7.413596,-3.456222,1
-1.945492,3.910080,4.323269,-2.770814,1.002708,-1.647718,-0.345028,-7.327963,-0.267574,-5.936728,0.026163,0.635994,-3.205739,-0.013039,-2.496299,-6.726561,0
5.261064,4.974364,-0.390480,-2.015207,1.227135,7.067403,4.936769,-0.987753,3.811200,4.024882,2.884658,3.113772,8.172799,1.569995,1.496940,0.085662,1
-0.149714,-4.371848,-0.265135,1.990557,-2.971927,-1.790727,-1.502712,1.502172,4.634966,-0.582684,3.119604,-1.739957,0.086538,-3.210562,7.100565,-4.043819,0
1.940974,4.760613,5.595887,1.496964,0.650144,-2.126312,7.000594,1.379058,0.033954,0.126170,-1.446870,4.054927,-4.029274,1.463037,-1.095282,5.772285,1
-0.292301,3.990644,-1.791276,1.680126,-5.899051,0.501982,0.829620,-3.971779,-0.144464,-2.214232,0.276583,-4.065167,-1.459738,-0.677852,3.621552,0.120108,0
3.256875,4.228057,-0.855721,1.521564,-0.343792,-6.062116,-0.049150,3.830674,0.238855,1.494939,-0.635833,1.628209,2.204385,2.469163,2.921149,4.661563,1
4.079422,2.112408,-1.392295,-0.200247,-2.096144,-9.018019,2.612280,2.893408,-5.395480,-2.947305,-1.271111,-3.203094,2.075586,-0.658047,5.326441,-1.776507,0
1.498145,-4.282004,3.228824,8.722140,4.657100,2.186280,0.873169,1.453765,-2.571465,4.483512,0.963372,4.737086,0.244620,4.862882,-2.140472,-0.566792,1
-8.224561,0.563728,-0.481527,-0.930897,-3.775345,-4.888520,-0.995626,3.030136,-1.200245,1.400286,-1.247475,-2.489634,-1.972798,-0.381281,-7.014897,-1.254714,0
3.447295,5.410396,-3.386924,-3.086789,-1.825551,0.520605,1.383729,-4.518209,2.263091,-1.769282,3.547633,5.017329,-2.800087,-0.715217,2.912108,-1.672343,1
-5.398597,3.864323,-0.813387,6.860489,3.782080,-0.997630,-6.547973,-6.561993,-3.193413,0.521633,0.349339,0.067547,-1.741607,1.686033,1.418167,-3.270239,0
