0.584018,0.356676,0
-1.399804,0.463868,1
0.420068,0.198590,0
-0.501733,-0.565203,1
1.225743,-0.166325,0
-0.887783,0.289496,1
0.603568,-0.612348,0
0.551031,-0.794500,1
0.767816,-1.149446,0
-0.211241,-0.654001,1
1.082734,-0.013825,0
-0.723192,-0.382224,1
0.857287,-0.210432,0
-0.182442,0.189932,1
1.026954,-0.533547,0
-1.062506,0.623235,1
2.711997,-0.146375,0
-0.919256,0.428788,1
1.095627,0.040637,0
0.032315,-0.881224,1
1.663242,-1.288796,0
0.512469,0.364897,1
0.484448,-1.326741,0
0.457829,0.039441,1
2.638611,0.494161,0
-1.171135,1.366108,1
1.074597,-0.145367,0
-0.546634,1.089967,1
0.705482,0.710456,0
-1.275400,0.892761,1
1.304787,0.198250,0
-0.184810,-0.574910,1
0.406133,1.052002,0
-1.856024,2.011082,1
-0.163519,0.816174,0
-1.016275,-0.204048,1
1.811609,1.193005,0
-0.961766,1.237305,1
0.531520,1.488683,0
-2.140392,-1.127169,1
1.126022,-0.433818,0
-1.700569,1.634699,1
1.050465,-0.206820,0
-1.414810,1.524687,1
1.891189,-1.134742,0
-0.656452,0.989209,1
0.734253,0.599712,0
-1.305529,0.302186,1
2.085231,-0.467936,0
-0.552218,1.617124,1
3.346369,-0.249409,0
-0.635814,-0.007354,1
1.196913,-1.253219,0
-0.819239,0.600791,1
1.481112,-0.308277,0
-0.866242,-0.287408,1
0.365237,1.435347,0
0.050896,0.117107,1
0.866498,1.273530,0
-1.410032,0.454561,1
2.392053,0.761037,0
-0.357857,-0.935218,1
-0.365710,-0.028052,0
-0.725421,-0.406701,1
0.891674,0.217350,0
-0.802260,0.273602,1
0.152334,-1.085065,0
-0.561184,0.105564,1
1.327722,0.578295,0
-1.345277,1.108000,1
2.658343,0.101303,0
-2.743544,1.014458,1
2.481925,0.010476,0
-1.885228,-0.793241,1
0.474239,0.368861,0
-1.007573,-0.377114,1
-0.363297,-1.012900,0
-0.219583,-0.980010,1
-0.064860,-0.342095,0
-0.234089,0.095069,1
0.427073,-1.455407,0
0.316096,0.124191,1
0.872416,-0.566346,0
-2.317301,-0.884671,1
3.277529,0.408428,0
-0.410439,-0.625846,1
1.391791,1.268275,0
-0.293963,-0.506068,1
-1.893624,0.969450,0
-1.871829,-0.378744,1
0.652966,-0.826484,0
-0.410695,-0.661132,1
0.714254,0.855907,0
-1.233197,0.161197,1
0.761364,0.144629,0
-0.270322,0.370071,1
2.609253,1.053481,0
-0.573426,-0.556648,1
1.392071,-0.465065,0
-1.271429,0.024380,1
-0.471932,-1.404317,0
-1.179715,-0.769182,1
0.360999,0.055440,0
-0.378900,0.412346,1
1.636918,0.911455,0
-1.662509,-0.009700,1
