0.957461,-0.786969,0
-1.421605,0.009001,1
1.805787,-1.640050,0
-0.915515,-1.419419,1
1.696090,0.341119,0
-0.686918,0.393061,1
1.633809,-1.361094,0
-1.016209,0.929739,1
1.184211,-1.286133,0
1.106672,-0.278874,1
0.035419,-0.271615,0
-1.308199,1.697551,1
1.276226,-0.100492,0
-1.562183,-0.138307,1
2.216316,0.578762,0
-2.187115,-1.570295,1
-0.329830,0.931560,0
-1.243110,-1.009957,1
0.794625,0.352053,0
-0.988334,-0.476779,1
1.811091,-1.356119,0
-2.272223,-0.209224,1
1.441009,-0.061142,0
-0.068204,-0.616867,1
0.409017,-1.082442,0
-0.166379,0.103351,1
1.304447,0.937573,0
-0.402551,-1.190690,1
0.322284,-0.081624,0
-0.579512,0.322298,1
1.067048,-1.827407,0
-2.052278,-0.254876,1
1.571847,-0.624189,0
-0.026753,-0.086908,1
2.007258,0.496733,0
-0.247798,0.869096,1
0.542712,-1.080203,0
-1.254168,1.562815,1
1.118978,0.267406,0
-2.028132,-0.139361,1
0.630147,0.243280,0
-2.017814,0.452784,1
1.307103,1.180164,0
-1.215021,-0.635153,1
0.560834,-0.090247,0
0.054478,-0.442653,1
2.977593,0.619157,0
-0.651912,-0.664392,1
1.000577,0.493522,0
-1.291859,1.296803,1
-0.793630,-1.134511,0
-2.075968,-0.075080,1
1.455559,0.842227,0
-2.149000,1.660892,1
1.756644,-0.924465,0
-1.103506,-0.357877,1
1.545049,0.162777,0
-0.385506,-1.238726,1
0.588941,1.069960,0
-0.152740,-0.017475,1
-0.652756,-0.316668,0
-0.926291,-1.144468,1
-0.444788,-0.460164,0
-0.266152,0.027408,1
0.824017,1.647090,0
-0.198919,-0.675400,1
0.640190,0.141469,0
-1.163986,-0.715842,1
2.096129,0.309661,0
-0.548260,-2.240773,1
1.248857,-0.132266,0
-1.743622,0.537094,1
0.070200,0.308139,0
-1.285701,0.693707,1
0.929350,-1.373060,0
0.660839,-0.447844,1
1.232063,-0.927680,0
0.208477,0.494667,1
1.697464,0.060388,0
-0.644350,0.175772,1
2.540464,0.880438,0
-1.366915,0.526048,1
0.240876,0.781222,0
-2.215460,-0.375444,1
0.405672,0.105562,0
-0.077896,-0.648208,1
0.903131,-0.680792,0
-0.251990,0.144385,1
1.454046,0.404085,0
-1.484219,0.254226,1
2.039159,1.180687,0
-1.977925,0.146865,1
1.775771,0.227788,0
-0.708669,0.344903,1
1.122466,1.221915,0
-1.726575,-0.813604,1
0.280061,0.437542,0
-0.825785,0.285360,1
1.578498,-1.016586,0
-0.879662,-1.066526,1
1.802140,-0.156589,0
-0.889063,-0.857065,1
0.919867,-0.338488,0
-0.104162,1.367182,1
0.075159,0.794222,0
-1.802567,-1.383437,1
1.495947,0.304055,0
-0.730427,0.375518,1
0.245220,0.188545,0
-1.769938,-0.097321,1
0.834476,-0.097988,0
-1.036859,-1.667134,1
0.377388,0.862587,0
-1.614897,1.064663,1
0.131094,-0.025554,0
-0.583312,1.387492,1
0.382757,-0.267008,0
-1.180235,0.989256,1
1.104894,-0.917262,0
-1.320015,1.172974,1
1.593478,0.780646,0
-2.726808,0.253256,1
1.293333,0.846584,0
-0.725971,0.792679,1
0.372973,0.162555,0
-0.023358,0.055207,1
0.499135,-0.743751,0
-1.934212,0.890198,1
1.995947,-0.983987,0
-1.489227,0.976564,1
1.848627,1.025506,0
-2.097826,-0.568677,1
0.359838,-0.983259,0
-2.393860,0.013544,1
1.503741,1.797217,0
-0.622313,-0.358979,1
1.443395,0.315147,0
-0.036576,-0.607733,1
-0.804835,0.978617,0
-0.271201,0.124713,1
2.078117,1.094010,0
-1.599938,-0.189813,1
0.969575,0.530404,0
-0.040144,0.960318,1
2.024703,0.529971,0
-0.787790,0.431877,1
0.620300,0.329112,0
-0.937328,0.082783,1
1.847291,0.825627,0
-0.604976,-0.520085,1
1.218558,-0.867024,0
-1.167506,2.045480,1
1.010543,0.638386,0
-0.372081,0.066243,1
1.138445,1.407330,0
-1.168100,-0.308182,1
1.247999,-0.053038,0
-0.876755,0.286809,1
1.931402,0.044237,0
1.190979,1.667786,1
0.299385,0.254369,0
-0.349606,-0.488592,1
0.447409,-0.709883,0
0.630002,0.082435,1
0.327059,-0.215916,0
-0.895321,-0.315024,1
2.079645,0.549644,0
-1.159576,1.404578,1
1.477655,0.544343,0
-1.902687,-1.394351,1
1.353920,-0.203524,0
-0.721146,-0.068722,1
1.889912,-0.394505,0
-1.261764,-0.316691,1
0.637793,0.256602,0
-1.961026,0.276874,1
1.071306,0.414623,0
-0.445145,-0.289538,1
1.390060,-1.057975,0
-0.592788,-0.635872,1
0.473745,0.414133,0
-0.719118,-1.510426,1
0.896031,-0.341502,0
-1.113453,-0.588560,1
0.396938,0.516168,0
-0.361231,-0.485014,1
1.099905,-1.699661,0
-0.651915,-0.894463,1
0.568303,-0.788031,0
0.295532,0.680098,1
1.321157,0.166223,0
-1.554883,-0.702713,1
2.344918,-1.790947,0
-1.745118,-0.826739,1
2.287853,-0.393286,0
-1.439330,0.044998,1
0.927602,-0.880167,0
-1.197600,1.619924,1
2.086432,-0.401401,0
-0.013010,0.204969,1
-0.060808,0.032594,0
-0.472311,1.224372,1
1.541670,-0.058862,0
-0.569118,-0.276554,1
0.966616,0.403659,0
0.256113,0.035362,1
1.476519,0.174219,0
0.145063,0.287082,1
1.251157,0.228431,0
-1.441170,1.218395,1
1.825617,1.469375,0
-0.764294,1.115615,1
2.735042,0.702539,0
-0.662327,-0.846890,1
0.413547,-0.267071,0
-0.921474,0.320234,1
1.560031,-1.511074,0
-2.362269,-0.032960,1
2.806828,0.374306,0
-1.322608,0.334353,1
1.882909,0.050180,0
-1.365729,-0.373032,1
0.867314,1.144976,0
-1.768034,-1.036069,1
1.852436,-0.750527,0
0.260875,0.135118,1
-0.806343,0.590461,0
-0.326529,-0.519558,1
0.659345,0.255087,0
-0.735987,0.369816,1
0.669346,0.234328,0
-1.849434,0.021045,1
1.134267,0.843988,0
-0.586029,1.102000,1
1.373811,0.219273,0
-0.641141,0.456113,1
1.640824,0.740809,0
-1.151331,0.913506,1
1.967954,-0.746886,0
-0.933763,0.829143,1
1.357676,-0.955185,0
-0.868687,-0.019971,1
0.914843,0.729712,0
-1.569521,0.158001,1
0.988632,1.144455,0
-0.328692,-0.870363,1
0.639119,-0.019963,0
0.845445,0.008151,1
0.732979,-0.564207,0
-1.085297,-0.303415,1
2.216442,-1.186954,0
-1.057699,0.128676,1
1.222525,-0.267316,0
-1.215839,0.207393,1
1.459581,1.720719,0
-1.478856,0.871324,1
0.906977,1.016783,0
-0.947150,0.170369,1
1.703347,-1.342327,0
0.638220,0.134603,1
1.089826,-0.712172,0
-0.822779,-0.750820,1
0.082918,0.362977,0
-1.215462,0.621419,1
1.682711,-1.856592,0
0.531332,-0.185937,1
1.447915,0.016904,0
-1.838563,-0.021603,1
0.604997,-0.224256,0
-1.419148,0.452048,1
0.256989,1.236311,0
-2.090901,-1.094496,1
1.230039,-1.164963,0
-0.688538,-0.863810,1
0.682359,-0.270159,0
-1.143304,-0.465248,1
1.217555,-0.681899,0
-0.726676,0.783693,1
1.918825,-0.447531,0
0.017666,-0.430645,1
0.981638,-0.128711,0
-0.186983,0.664842,1
0.589546,-0.217654,0
-1.931651,0.108307,1
1.044334,-0.808309,0
-3.747167,0.969440,1
1.670837,0.234990,0
-2.105220,0.591955,1
1.600184,0.492343,0
-1.070708,0.263758,1
0.102341,-0.725264,0
-0.539375,-1.023796,1
0.765749,1.081414,0
-1.583683,0.364047,1
0.686538,-1.625528,0
-0.125886,-0.258686,1
-0.372113,-0.915945,0
-0.485608,0.195647,1
1.115039,-0.328824,0
-0.207690,-1.475175,1
1.868158,-0.204734,0
-1.249633,0.509281,1
1.089366,-0.306792,0
-0.604270,0.378523,1
1.064917,-0.302236,0
-0.850609,0.303766,1
1.057762,-0.163931,0
-1.976809,-1.039423,1
1.004038,-0.511976,0
-1.387596,0.502015,1
0.345996,-0.312619,0
-1.142299,0.206551,1
1.123634,0.508886,0
-0.156029,-0.648944,1
1.249883,0.512893,0
-0.301234,-0.212605,1
0.671430,-0.093669,0
-0.998690,-0.468938,1
1.178203,0.013087,0
-0.183394,0.016035,1
1.598097,-0.074536,0
-0.933925,-0.491479,1
0.040075,-0.336831,0
-0.614138,0.703139,1
2.131914,-0.440282,0
0.183297,0.512039,1
0.718455,-0.556106,0
-1.297251,-0.637141,1
0.717765,1.449350,0
-0.932631,0.498144,1
0.996248,-0.432935,0
-1.716273,-0.435149,1
-0.619931,-1.652994,0
-2.315412,0.605976,1
0.678095,0.429992,0
-0.473095,0.947630,1
0.544736,-0.824106,0
-0.622792,0.729868,1
1.334518,0.492784,0
-0.966460,0.390990,1
0.996329,-0.499599,0
-2.218624,1.593301,1
0.413699,-0.364456,0
-1.206134,0.619497,1
0.599332,0.350635,0
-0.381007,1.099265,1
1.560518,-1.107844,0
-1.062073,0.303075,1
1.300566,0.218399,0
-1.118524,-0.329262,1
0.359081,1.495214,0
-1.597499,-0.569514,1
1.670374,0.270127,0
-1.371839,-0.177050,1
1.184315,0.349837,0
-1.065434,0.797633,1
-0.675029,-0.554132,0
0.317645,0.514874,1
1.278967,-1.819982,0
-1.836520,0.492366,1
1.813655,-1.002174,0
-0.700712,0.616143,1
0.843855,-0.052712,0
-1.087443,-0.386711,1
0.034616,-1.325615,0
-1.184334,0.411967,1
0.582597,-0.134454,0
-2.165078,0.985917,1
2.057349,0.549150,0
-2.415488,-0.256523,1
0.789738,-0.549220,0
-1.232630,-0.420203,1
0.962371,-0.547882,0
-0.523119,0.909287,1
1.458482,0.448169,0
-0.773876,0.500612,1
0.403405,-0.484793,0
1.315692,-0.291381,1
1.080416,0.013025,0
0.062354,-0.295652,1
1.604493,0.116411,0
-2.142303,-0.635285,1
2.002173,0.933333,0
-0.546500,-0.742770,1
1.681924,-0.243623,0
-0.684463,0.138942,1
1.780857,-0.247333,0
-1.032867,-0.590849,1
0.671270,1.494626,0
-1.126000,0.364362,1
2.188817,-0.050661,0
-0.317511,-0.300472,1
1.765502,0.159786,0
0.004895,-0.191415,1
0.916553,1.099458,0
-1.652867,0.667685,1
0.685051,-0.093011,0
-0.788957,0.375865,1
2.093014,-1.826631,0
-1.582985,-0.149190,1
1.615833,-0.868795,0
-0.515080,0.413679,1
0.977976,0.947004,0
-2.887603,-0.058768,1
2.149506,0.758963,0
-0.364451,0.494414,1
1.705609,-0.152972,0
-0.408063,0.596839,1
0.768996,0.105564,0
-1.548863,0.985663,1
1.072767,-0.884437,0
-1.747914,-0.596909,1
0.892405,-0.686930,0
-1.415874,-0.694970,1
1.030617,0.269454,0
-0.589682,0.096256,1
0.733780,-1.977634,0
-0.783583,0.095851,1
0.584702,0.984735,0
-0.438628,0.210067,1
2.711448,0.831208,0
-1.409841,-0.058680,1
0.575920,0.413851,0
-1.197107,0.222181,1
0.923017,0.530615,0
-0.096519,-0.284101,1
1.411124,0.118688,0
-1.414168,0.274762,1
0.434592,-0.037792,0
-1.728110,0.626929,1
-0.325435,0.742494,0
-0.695388,0.715325,1
0.680989,0.254681,0
0.000126,0.467963,1
1.590232,-0.036630,0
-1.688793,0.308055,1
1.806985,0.087321,0
-0.396711,-1.030005,1
0.585246,0.941065,0
-1.822377,-0.198038,1
1.940093,-0.665949,0
-1.072929,0.165860,1
