1.090472,0.783185,0
0.114553,0.480004,1
1.709496,0.425761,0
-0.792102,-0.055335,1
0.786813,-1.014030,0
-1.254252,0.503439,1
0.160316,-0.078332,0
-0.449845,-0.225278,1
2.811077,0.075524,0
-1.631027,-0.688731,1
0.697257,0.271766,0
-1.221070,1.158654,1
0.460709,0.643095,0
-1.345813,0.034491,1
2.430667,-0.528826,0
-2.747061,0.922334,1
0.554657,0.540613,0
-0.738223,-1.150460,1
1.176965,0.405480,0
-0.783323,1.081888,1
0.542956,1.280217,0
-1.377070,0.776667,1
1.611994,0.055068,0
-2.010863,-1.565047,1
0.913272,0.234215,0
-0.913468,0.870290,1
2.727076,-1.300450,0
-0.256954,1.656288,1
0.644607,0.856418,0
-0.278710,-0.663748,1
2.206704,0.368081,0
-1.549832,1.823931,1
0.691901,0.531544,0
-0.219293,1.471769,1
0.768352,-1.121525,0
-1.251632,0.448029,1
1.232399,-0.355502,0
-0.662214,-0.458831,1
-0.117480,-0.187851,0
-0.925516,-0.525062,1
0.214035,-0.873327,0
-0.060218,1.796482,1
3.504057,0.137949,0
-0.817219,-0.505410,1
1.417545,0.204933,0
-0.540808,-0.547318,1
-0.091874,0.061926,0
-2.813230,1.457270,1
0.241413,0.331788,0
-1.238696,1.884192,1
1.391807,-0.163677,0
-0.954889,-0.593466,1
0.981843,0.011225,0
-1.014192,-0.922941,1
1.763802,-0.457794,0
-1.046167,-0.436017,1
0.176330,1.201709,0
-1.323613,0.795949,1
-0.272821,0.809708,0
-0.776879,-0.015917,1
0.813617,0.719903,0
-1.149113,-0.258203,1
-0.498374,0.114452,0
-0.076557,-0.224202,1
0.338732,-1.445491,0
-1.643350,-1.220406,1
0.239752,-0.852763,0
-1.188774,0.833639,1
0.752929,-1.174124,0
-1.540316,0.978453,1
0.948768,-0.041336,0
-1.457373,1.225729,1
0.549696,-0.774877,0
-0.534771,-0.261037,1
1.079613,0.116219,0
-0.745684,-0.118325,1
0.934007,-2.420486,0
-1.453875,0.611708,1
1.625604,-0.350739,0
-1.178435,-0.475823,1
2.251716,-0.175701,0
-0.823130,-0.385829,1
1.242922,0.084153,0
-0.450165,0.435751,1
1.781533,0.319915,0
-1.094903,-0.515384,1
1.778285,0.824106,0
-1.786833,-0.629964,1
0.489924,0.206133,0
-0.901430,0.122743,1
2.055819,0.205082,0
-0.340968,-0.107697,1
1.193017,0.218125,0
-0.786184,0.798073,1
0.580114,0.246039,0
-0.366723,1.372331,1
1.978860,-0.331391,0
-0.808562,0.681874,1
0.966231,0.547271,0
0.114069,-1.139960,1
0.480934,-0.888668,0
0.326745,-0.410707,1
-0.059043,-1.029328,0
-1.684064,1.097138,1
2.087722,-0.602990,0
-1.332091,-1.999039,1
0.004672,0.031288,0
-1.069502,-0.430872,1
1.558772,0.616482,0
-1.852674,-1.545244,1
2.166337,0.002021,0
-1.451760,0.507454,1
1.112395,-0.546828,0
-1.037372,-0.799965,1
1.375175,0.449314,0
-0.192701,-0.279983,1
1.487411,0.175965,0
-2.570351,-0.632914,1
2.198883,0.247679,0
-0.200496,0.303207,1
0.946562,-0.747897,0
-1.919111,0.327989,1
1.289743,0.304029,0
-1.494588,0.475751,1
0.452889,1.086026,0
-2.387786,0.026656,1
0.586960,0.791611,0
-1.550821,-0.249339,1
0.805775,0.639495,0
-1.054859,-0.754064,1
0.711411,0.329610,0
-0.452957,-1.055585,1
-0.201873,1.235986,0
-1.710108,-1.354321,1
2.176997,-0.789879,0
-0.161700,-0.371051,1
0.378198,-0.298934,0
-1.226860,0.623478,1
1.887890,-0.626933,0
-0.471731,0.543691,1
0.296884,0.309707,0
-0.308241,0.401581,1
0.835979,-0.776899,0
-0.976808,-1.180076,1
1.668296,0.123976,0
-1.452460,-0.236871,1
0.615691,0.211890,0
-1.947323,0.042411,1
0.498839,0.959100,0
-1.193242,0.686466,1
1.564671,0.707446,0
-1.081476,-0.355120,1
1.873250,-0.617830,0
-0.052241,0.551045,1
0.382561,1.402643,0
-0.752289,0.663906,1
0.432731,-0.797689,0
-0.986705,-0.156350,1
1.198379,0.531980,0
-0.558666,-0.284757,1
0.534202,-0.833482,0
-1.100526,0.007295,1
1.447976,-0.971863,0
-1.422351,-0.255550,1
0.997019,-1.169703,0
-1.603616,-0.134634,1
1.533888,-0.234715,0
-1.603727,-0.001364,1
0.794139,-0.171159,0
-1.183656,-0.917009,1
2.761089,-0.669968,0
-0.897819,2.258992,1
1.458638,-1.079839,0
-1.017705,-0.441630,1
0.448481,0.875656,0
-2.071209,0.284823,1
0.009546,1.201626,0
-0.610356,0.866733,1
0.888120,-1.035135,0
-0.885307,-0.758780,1
0.059117,0.771913,0
-1.543179,1.001396,1
1.466281,-0.071613,0
-0.517076,0.222097,1
2.839289,-0.496619,0
-0.813512,-0.750664,1
0.240030,-0.816419,0
-1.844699,0.322119,1
-0.225878,-0.903909,0
-3.428434,-0.177915,1
0.685871,0.184453,0
-0.520394,-0.584324,1
0.350642,1.173741,0
-0.746862,-1.788184,1
1.975826,-0.596684,0
-0.500577,0.380027,1
0.396667,0.288258,0
-1.257923,-0.229689,1
0.355465,-0.936088,0
0.646929,-0.265919,1
2.010760,0.081981,0
-1.428994,1.085516,1
0.024364,-0.336926,0
-1.070335,0.897355,1
2.152620,-0.899607,0
-0.933592,0.016171,1
1.780559,-0.008228,0
-0.515571,-0.095500,1
-0.883060,-0.181602,0
-0.056451,0.779390,1
0.626849,0.519789,0
-0.294674,-0.262990,1
-0.714219,0.200241,0
-1.308128,0.919659,1
0.621578,0.175951,0
-1.957188,0.186873,1
1.909820,-0.636215,0
-0.990311,0.730536,1
1.049721,-0.096086,0
-3.131355,-0.066875,1
0.995753,0.687342,0
-1.815312,-1.085485,1
1.010342,-1.495428,0
-1.660420,0.499813,1
2.225883,0.521198,0
0.200596,-0.104932,1
0.136941,0.010664,0
-0.685802,-0.249047,1
0.983336,-0.276350,0
-0.321802,0.159103,1
-0.463187,0.489694,0
-1.099095,-0.144046,1
0.604559,-0.251836,0
-2.796202,0.000345,1
1.969922,1.213607,0
-1.970159,-0.829517,1
1.906947,0.907758,0
0.216400,1.085439,1
1.311131,0.705294,0
-2.318488,1.099287,1
0.276618,-1.220661,0
-0.918759,0.237530,1
1.483449,-0.671369,0
-1.115998,0.257372,1
0.540835,1.783780,0
0.293520,-0.930145,1
1.802601,0.484494,0
-2.074886,-0.935221,1
0.908718,-0.517313,0
-1.436462,1.210224,1
0.965341,0.586584,0
-0.295730,1.520154,1
-0.093628,0.039578,0
-1.462259,-1.500335,1
1.521613,0.182422,0
-2.638455,-0.439035,1
-0.191573,-1.449706,0
0.582637,-0.846912,1
0.576548,1.436835,0
-2.432438,0.509809,1
0.453573,0.009371,0
-1.902821,0.196654,1
2.160955,-0.872010,0
0.731624,0.127287,1
1.039097,0.026761,0
-1.235451,1.196451,1
-0.235255,-0.309020,0
0.470113,-0.318568,1
1.869475,1.134382,0
-0.618567,0.168912,1
2.320468,0.367798,0
-0.770646,-0.879425,1
0.934950,-0.149454,0
-1.812451,0.724887,1
-0.469038,-1.498085,0
-1.172216,-0.263261,1
1.511263,-0.294544,0
-0.486508,1.274387,1
0.865117,0.460428,0
-0.419369,0.626851,1
-0.173786,-0.990321,0
-0.201568,-0.393671,1
-0.836941,-1.046431,0
0.539121,0.459265,1
0.972471,0.034687,0
-1.259507,0.094520,1
0.850409,1.594733,0
-0.628000,-0.171035,1
-0.608375,0.256148,0
-0.665242,0.113980,1
0.537864,1.098242,0
-1.874285,0.579834,1
1.657406,1.102953,0
-1.278824,-0.356715,1
0.186293,0.799165,0
-1.263206,-0.518428,1
2.236896,1.077633,0
-0.179451,-0.438069,1
1.651649,-0.069512,0
-1.296283,0.627582,1
0.271541,0.150071,0
-0.128351,0.524074,1
1.143332,-0.277525,0
-0.838638,-0.133032,1
1.083285,0.607272,0
-2.093428,-0.342020,1
1.571419,-0.116216,0
0.069507,0.153669,1
0.988006,0.512997,0
-2.260698,-0.196205,1
0.406532,1.381000,0
-0.555634,0.343726,1
1.595747,0.184081,0
-1.388583,-0.766270,1
0.437587,-0.697942,0
-2.570591,0.391194,1
1.193911,-0.372866,0
-0.597306,0.446602,1
0.071481,0.461256,0
-0.014857,-0.396905,1
1.346761,2.503643,0
-0.539471,-0.248397,1
0.838054,-0.535172,0
-1.274212,-0.664837,1
1.933326,-0.461882,0
-0.705306,-0.569722,1
0.147243,-0.275062,0
-0.390806,-0.135064,1
0.961395,0.388288,0
-1.670836,1.304910,1
0.736629,-0.078151,0
-1.938656,-0.986158,1
1.106799,0.707621,0
-1.089141,2.167975,1
0.622209,1.057733,0
-1.559872,0.851015,1
0.655397,0.657973,0
-1.019570,-1.551347,1
-0.016753,-0.583084,0
-1.747837,0.647158,1
-0.090461,0.225518,0
-0.957536,0.141140,1
1.975967,-0.182990,0
-0.755418,0.673733,1
-0.693347,0.096915,0
-0.306470,-0.440356,1
0.929128,-0.000077,0
-0.795434,0.255682,1
1.433722,1.627225,0
0.053531,-0.701086,1
0.818207,-0.033571,0
-0.421084,0.179077,1
1.406664,-0.240788,0
-1.269928,0.237104,1
1.562917,-1.461570,0
-1.343267,0.838416,1
0.341612,1.166326,0
-2.409125,-0.596220,1
2.426512,0.428142,0
-0.598424,-0.369709,1
1.525676,0.292878,0
-2.007024,-2.087564,1
1.160068,0.505334,0
-2.863334,0.297018,1
1.846460,-0.066577,0
-2.089731,-1.072275,1
1.856774,0.144731,0
-0.974164,0.136904,1
1.302738,-1.492872,0
-0.065951,-0.026329,1
3.238119,-0.334605,0
-1.238436,1.193712,1
1.235858,0.007251,0
-1.901982,0.982212,1
2.070406,0.053337,0
-0.765831,-0.109894,1
0.522959,0.141682,0
-1.442502,-0.826522,1
-0.175530,1.786573,0
-0.958187,-0.539500,1
1.877744,-0.790468,0
0.222410,-0.048053,1
1.034555,0.906697,0
-0.365506,0.173227,1
1.495655,-0.309711,0
-0.814799,-0.079209,1
0.220744,1.433793,0
-2.191118,1.162133,1
-0.219607,1.025928,0
-0.595311,-0.766055,1
1.216871,0.583059,0
-1.168955,0.856002,1
0.592453,-0.055677,0
-1.127101,0.754270,1
0.725726,1.017936,0
-0.843721,1.363807,1
1.134782,-1.052377,0
-1.217613,-0.027809,1
1.232642,0.586210,0
-1.761414,0.831699,1
1.715060,-0.918992,0
0.259926,-0.648658,1
0.936127,0.982321,0
-1.488474,0.389313,1
1.035214,1.237205,0
-0.551050,-0.180264,1
0.367434,0.743452,0
-1.228780,-0.495203,1
1.723492,1.122291,0
-0.810579,-0.173432,1
0.665036,-0.796474,0
-1.043902,-0.102718,1
0.313423,-0.569999,0
-2.030571,-0.305793,1
2.352906,-0.602695,0
-1.087738,0.327345,1
0.420227,-0.021429,0
-2.029320,0.138650,1
1.269263,-0.309016,0
-1.888129,-0.082474,1
0.773679,0.497605,0
-0.084818,0.260015,1
0.825026,0.779577,0
0.119137,-0.505268,1
0.772133,1.528430,0
-0.861966,0.532559,1
0.149778,0.967332,0
-0.551276,0.596164,1
0.243482,1.558896,0
-1.626650,-1.395814,1
0.219610,-0.888813,0
-2.099816,-0.095157,1
0.586772,-0.527979,0
-0.258981,0.556316,1
1.359795,1.689262,0
-0.972397,-0.615974,1
0.073902,-0.864887,0
-1.540525,0.343871,1
-0.384913,0.078383,0
