2.929112,-1.679450,0
-1.390188,0.542193,1
0.208200,-1.495499,0
-1.141769,0.078228,1
1.406226,0.433530,0
-0.489719,-1.915164,1
2.158743,-0.127203,0
-0.529016,-0.025493,1
2.660117,0.155644,0
-0.604020,-0.800465,1
1.762271,-1.142479,0
-2.284713,0.136071,1
0.684792,1.209852,0
0.123686,-0.702896,1
2.174007,-0.139712,0
-0.544017,-1.627495,1
1.032759,0.408036,0
-1.304081,0.161371,1
1.472493,-0.311696,0
-1.538870,-0.722833,1
0.376110,-0.396126,0
-1.337223,0.273426,1
1.578132,-0.006415,0
-0.135703,0.516182,1
1.429161,0.649335,0
0.184968,-0.437385,1
2.328975,0.644761,0
-2.767706,0.058583,1
0.836996,0.578420,0
-0.280229,0.157354,1
-0.279544,0.622311,0
-1.857884,-1.511731,1
2.560773,-1.435613,0
-2.623461,-0.779394,1
0.171815,-0.445094,0
-1.098473,0.178646,1
0.502777,-0.049565,0
-1.937401,-1.462322,1
0.925176,0.911538,0
-0.972350,0.365022,1
1.304600,0.839214,0
0.134388,0.583452,1
0.868410,-0.539274,0
0.350957,-0.513204,1
1.237532,-0.848630,0
-0.844415,-0.521340,1
1.818825,-1.105628,0
-0.602529,-0.191329,1
1.034154,0.185728,0
-0.796166,0.069307,1
2.664867,1.032035,0
0.119918,-1.201124,1
0.557883,0.810289,0
-1.514749,-0.455796,1
0.311027,-0.328287,0
-2.372426,-0.945994,1
1.716320,-0.319300,0
-1.636581,-0.822195,1
0.982060,0.537905,0
-1.736890,-0.390210,1
0.496834,0.638058,0
-1.685211,-0.171310,1
0.827398,-0.467207,0
-0.149727,-1.525608,1
-0.133151,0.161487,0
-0.039181,-1.354329,1
0.810946,-0.706702,0
-1.578929,-0.446809,1
0.924764,0.299405,0
-1.235069,-0.012472,1
0.258298,0.925778,0
-0.805159,0.458721,1
0.944005,-1.116354,0
-2.090063,-0.478572,1
1.657520,-0.056458,0
-0.106511,0.734515,1
1.266045,-0.567887,0
-0.856685,-0.081349,1
0.807224,0.453202,0
-0.604413,1.099660,1
0.788958,-0.321677,0
-0.842511,-0.773710,1
1.421184,-1.478746,0
0.203413,-1.261611,1
1.747400,0.107680,0
-1.260087,0.638392,1
1.491583,0.815660,0
-2.019267,-0.761831,1
0.002361,-0.077502,0
-1.373642,-0.053591,1
1.935953,1.233237,0
-2.102160,-1.065069,1
-0.159086,0.682408,0
-1.536453,0.158656,1
1.113953,-1.693216,0
-1.088257,-1.311654,1
1.304992,0.239249,0
0.028990,0.399029,1
1.395621,-0.249897,0
-1.008636,0.477586,1
0.540426,-1.065713,0
-0.239843,1.241922,1
0.581534,0.465060,0
-0.069083,-1.455627,1
0.260241,0.946681,0
-0.988984,0.299223,1
1.015825,-1.239560,0
-0.778501,-0.019273,1
0.240071,0.431740,0
-1.406147,-0.323531,1
1.890717,-2.081367,0
-1.678250,-0.182190,1
2.088830,-0.178250,0
-1.439465,0.009998,1
2.526649,0.561368,0
-2.924134,1.203519,1
1.843570,-0.835397,0
-0.782448,0.256911,1
1.624205,0.112993,0
-0.494051,0.231002,1
0.354275,0.530920,0
-1.246782,-0.371960,1
-0.186440,-0.824635,0
-1.322474,-0.467926,1
1.494386,-0.206030,0
-1.763669,-1.188612,1
1.944939,0.106808,0
-1.207770,-0.392486,1
1.672862,0.160508,0
-1.373443,0.563242,1
0.886000,-0.451211,0
0.146766,1.234156,1
2.329516,0.712604,0
-2.567008,0.707134,1
1.358244,0.574740,0
-0.749811,-0.338071,1
1.847984,0.489783,0
-0.636675,-0.287234,1
1.058980,-0.165484,0
-1.658461,-0.943737,1
0.097220,0.905103,0
-2.018671,0.034998,1
1.514742,-0.862711,0
-1.037809,-0.968466,1
0.480692,1.713510,0
-1.722089,0.892116,1
1.549709,0.780726,0
-0.872759,1.527630,1
0.810883,1.021067,0
-1.746825,-0.030132,1
0.510625,0.104772,0
-0.720795,-0.585195,1
0.420933,-1.584770,0
-0.361434,0.291929,1
0.242280,0.773617,0
-1.217899,1.637655,1
1.012899,0.047245,0
-1.554585,-0.846200,1
1.284532,0.372487,0
0.121539,-0.261719,1
0.695899,0.098530,0
-1.232516,1.019757,1
1.756075,0.233594,0
-2.140936,0.186491,1
1.395360,0.602907,0
-0.200430,-1.266610,1
1.136840,-0.073160,0
-0.662566,-0.187637,1
0.237066,0.299268,0
-1.772249,0.166747,1
0.528105,-1.307445,0
-1.381986,0.080581,1
1.668059,0.480755,0
-1.747758,0.584256,1
1.586099,-0.357083,0
0.449419,-0.175386,1
1.099145,0.252992,0
-1.779388,-1.111465,1
0.244425,1.420499,0
-1.283759,0.377761,1
0.517292,0.063329,0
-0.512193,0.564387,1
1.537381,-0.176980,0
-1.092733,0.362880,1
1.876795,0.036075,0
-1.193053,0.421133,1
1.827286,0.458527,0
0.530006,0.622245,1
-0.027748,-0.511571,0
-1.913804,1.592240,1
2.363947,0.343081,0
-1.041159,1.503766,1
-0.538334,-0.413131,0
-1.135413,0.715238,1
-0.498177,-0.123841,0
-1.347211,-0.017593,1
1.952199,0.004610,0
-1.318829,-0.587823,1
-0.623011,-0.605959,0
0.887045,-0.387599,1
0.570860,-0.416398,0
-0.417255,-0.744850,1
0.012136,-1.259307,0
-1.004804,-0.890042,1
0.726941,-0.836922,0
-0.926350,-0.419431,1
1.713505,-0.375484,0
0.507825,-0.879038,1
1.267576,-0.632130,0
0.105030,-0.255602,1
0.640539,-0.069096,0
-0.553461,1.163825,1
1.457627,0.175842,0
-0.286258,0.977701,1
1.284168,-0.000629,0
-1.459709,-1.588974,1
0.430879,-1.888453,0
-1.851032,-0.311733,1
0.634203,-1.656037,0
-0.644332,-0.794251,1
0.705402,-0.486489,0
-1.350256,0.653835,1
0.675729,0.292902,0
-1.052008,0.535985,1
1.860544,-0.109760,0
0.283927,-0.598401,1
1.905647,-0.040459,0
-0.394043,-0.238267,1
1.144639,0.898513,0
-0.905897,0.124503,1
-0.899235,0.619462,0
-0.994490,0.620045,1
-0.379538,-1.221047,0
-0.475855,-0.104537,1
1.420519,-1.288202,0
-0.177177,-0.181415,1
-0.082595,-1.060089,0
-1.156762,-1.278045,1
0.285828,-0.774885,0
-1.223307,0.665856,1
1.050435,-1.397877,0
-1.661424,-1.016804,1
-0.247928,-1.039279,0
-1.275653,0.127114,1
0.673522,-0.157223,0
-0.469501,-0.534789,1
0.568228,-0.154154,0
-1.413452,-0.744825,1
0.574639,0.885848,0
0.927443,1.360226,1
1.915083,0.053558,0
-1.450143,-0.806555,1
1.048868,-0.247129,0
-0.816361,-0.659414,1
1.284405,-1.384907,0
-1.399545,-0.564281,1
0.642382,0.425515,0
-1.220050,-0.819679,1
0.797043,-0.057879,0
-0.567769,-0.182615,1
0.639420,0.581447,0
-0.816476,0.914876,1
1.261805,-0.854283,0
-1.649003,1.054463,1
1.878390,-0.169588,0
-1.008315,-0.959307,1
0.559734,0.802531,0
-1.043062,-1.021098,1
0.461818,0.108725,0
-1.341316,0.094482,1
2.370498,-0.293602,0
0.049852,-0.832603,1
1.474930,0.456856,0
-1.640928,-0.699325,1
0.786674,1.451111,0
-1.375160,0.306748,1
1.663247,0.875867,0
-0.970397,-1.181457,1
1.194268,1.093054,0
-0.840940,-0.791635,1
-0.911786,0.078069,0
0.897409,-0.563125,1
0.827145,1.268645,0
-2.428565,0.843655,1
0.841681,0.551798,0
-1.548200,-1.610440,1
0.090791,-0.085270,0
-1.625993,-0.059981,1
-0.154937,0.840402,0
0.687063,-1.473350,1
1.825617,0.626462,0
-1.332491,-0.324461,1
0.649358,-0.448964,0
-1.121658,-0.016158,1
2.364030,0.292908,0
-1.653764,0.146248,1
0.221747,0.450432,0
0.248020,-0.873583,1
-0.974259,-0.143840,0
-1.650254,0.090320,1
0.338476,0.461932,0
-0.299545,-0.012484,1
1.158157,-0.008565,0
-1.094423,-1.358183,1
1.135977,1.230254,0
-1.911775,0.467726,1
1.045885,-0.990214,0
-0.693395,-0.059000,1
0.716781,-0.521738,0
-1.748634,0.161813,1
0.170398,0.118870,0
-0.019025,0.963608,1
2.627347,0.021449,0
-1.661329,0.205771,1
1.422937,-0.299901,0
-2.705956,-0.296881,1
0.229316,-0.134017,0
-0.465417,-0.054440,1
1.738082,0.844203,0
-2.675491,-0.187752,1
0.951730,0.078920,0
-0.864425,1.080341,1
2.020919,-0.344291,0
-1.997466,-1.359686,1
0.389062,-0.156651,0
-1.738280,0.160287,1
0.693526,0.263716,0
-0.862070,-1.022027,1
2.004936,-0.091966,0
-0.097764,0.420893,1
1.065110,1.156904,0
-1.363999,0.844647,1
2.372578,-1.095589,0
-0.413648,-0.411481,1
-0.357496,1.110798,0
-1.715643,-1.273985,1
0.075021,-0.124093,0
-1.274899,-0.846655,1
1.878619,-0.362870,0
0.083654,0.379375,1
1.667732,0.590258,0
-0.188589,0.386104,1
0.725715,-0.662935,0
-0.422040,-0.980559,1
1.295092,-1.014709,0
-1.564431,1.731069,1
1.069874,0.087325,0
-1.856943,0.414161,1
0.007091,-1.419889,0
-1.184258,-0.293882,1
1.190740,-0.302929,0
-1.363866,0.472984,1
1.244734,-0.193435,0
-1.376076,0.342576,1
0.054537,0.468952,0
-0.047637,0.685364,1
1.166435,0.538334,0
-1.005036,-0.255046,1
0.201192,-0.542439,0
-0.606407,-0.867052,1
1.392668,-1.563283,0
0.237083,1.302294,1
0.041200,0.270028,0
-1.433251,-1.452937,1
0.848172,1.148663,0
-0.649934,-0.135371,1
0.148166,0.673394,0
-2.410808,-0.165375,1
0.705631,0.720833,0
-0.595147,-1.012074,1
0.164519,-1.289902,0
-2.049174,-1.226965,1
1.243415,0.728130,0
-2.408308,0.738463,1
1.470781,-0.859202,0
-1.197611,-0.741919,1
0.264884,-1.020666,0
-1.736523,-1.049292,1
2.559424,-0.168254,0
-1.153181,-0.014570,1
1.213344,-0.640417,0
-0.569658,1.742748,1
0.042676,0.729563,0
0.199408,1.359367,1
1.834563,-0.946992,0
-1.333750,-1.280079,1
0.304158,0.412462,0
-1.099470,-0.059093,1
0.624417,-0.994836,0
-0.158806,-1.185300,1
0.199451,0.473655,0
-0.739077,-0.262823,1
0.284675,-1.056859,0
-2.082631,-0.580020,1
