0.943299,-3.238644,4.071407,0.408346,1.726979,0
-4.071110,-2.856543,-2.050600,0.647413,3.595406,1
-1.024498,4.862726,0.481985,0.750632,3.238413,0
-3.147739,-3.847325,-2.191983,2.466668,3.460732,1
-1.382089,0.431395,0.907661,-1.432462,-1.084810,0
-2.209731,1.781509,-0.848911,-1.111197,-6.743426,1
0.734668,-4.624679,-0.760803,0.602460,1.424732,0
0.397120,2.481991,1.326423,-0.808577,3.783718,1
2.299176,2.121620,-2.001399,-2.986620,-0.133118,0
-1.567291,-0.372940,2.691163,3.880510,-2.383184,1
1.886881,0.436092,-1.549172,2.370362,0.547005,0
-1.108784,0.305976,0.684739,-0.823156,-2.201490,1
1.089437,-1.433132,-1.504734,-4.464565,-2.990294,0
-0.420242,4.050987,-1.067113,-2.444568,-0.582638,1
-2.928832,2.052092,-2.208220,-1.717026,0.109159,0
-3.914571,-0.576105,-2.948887,2.223395,0.330420,1
-0.508020,0.272280,-2.009463,-4.687137,4.435003,0
-0.576340,1.891615,0.119694,1.215638,-0.560774,1
-1.774444,-4.115441,-0.127441,3.822273,0.542803,0
0.802789,1.399741,-1.360172,-4.342805,4.196775,1
4.300733,-5.637661,-1.054602,-1.209087,2.724010,0
2.243118,-0.208579,7.435738,-0.942193,4.885393,1
-3.764864,-1.422239,0.839655,1.607080,0.859247,0
-3.445975,-0.150739,0.768192,-1.036349,0.053349,1
-0.933548,0.742401,-2.793922,-1.732011,1.229078,0
-3.738863,2.653899,4.035341,-2.814959,-4.586620,1
3.491288,-0.475121,-0.284343,-4.537458,-2.133282,0
-6.388665,-4.913651,-1.261309,-1.576000,-4.793501,1
4.430814,-3.130937,4.829370,-1.812910,5.930540,0
-0.354249,-1.557753,-2.177548,-0.989051,-3.318098,1
1.185513,-0.578532,3.912109,1.599942,-4.914105,0
5.351793,1.008964,-0.122276,-0.372364,2.091824,1
1.550343,-0.081182,2.836483,1.355190,-2.204588,0
-0.070206,2.626885,-1.592422,-1.502767,0.785123,1
-0.594034,2.038095,-5.744331,-1.102507,1.106537,0
2.408564,1.174293,-1.564857,-4.230845,3.929991,1
-1.482901,0.274167,-4.301323,-2.087362,-0.117158,0
-1.363832,-1.296821,1.071655,-0.416014,1.916483,1
-2.771134,-0.831718,0.122833,0.256890,5.291908,0
-0.058818,1.278973,-0.292236,2.928787,-0.654484,1
1.878037,4.197659,2.614735,2.151623,-0.687513,0
-1.288206,2.911143,-2.509403,4.258451,2.086586,1
-1.005677,3.415298,2.418346,-0.545646,-0.079514,0
2.768017,-0.101062,0.732876,4.861654,-2.258833,1
1.332608,3.739340,-3.725790,2.451743,-0.040532,0
-4.193810,-4.250563,4.289934,-6.261949,2.232790,1
0.388706,3.777826,-3.056376,-0.978146,1.999294,0
-3.737215,7.194717,-0.454851,-4.291075,-0.864086,1
2.265702,2.317150,1.677616,1.775823,-0.228699,0
-1.835167,-1.407406,-7.010242,1.062417,-1.612926,1
-1.752911,1.562769,0.918641,-2.517225,1.340728,0
-2.815176,-0.900375,-1.405838,1.839675,-2.980029,1
1.014853,1.878870,1.647257,0.269156,0.231768,0
2.041798,0.741619,0.709730,5.276335,1.422092,1
-0.175351,-1.952686,0.377851,1.799433,-0.375280,0
0.043225,1.658641,1.277254,-3.009692,3.436827,1
1.990822,-0.984450,-0.176729,-1.377575,0.901351,0
2.253723,-3.822529,-0.019298,1.250781,-1.225127,1
-3.131430,-1.032668,-2.474757,0.669808,-0.104286,0
0.516706,-3.335995,-3.028718,-0.267873,-0.640846,1
3.203506,-2.730778,-2.003891,0.617895,-1.964872,0
