4.733465,-0.253552,-3.540468,-1.332939,-0.042278,0
1.600182,3.203391,-0.729245,-2.931196,-3.749848,1
-3.018322,0.181475,1.640512,-1.866879,1.752805,0
-0.765387,0.021154,1.941891,-0.080300,0.054340,1
-0.864557,1.105895,-0.544760,-2.359121,-0.000093,0
-0.030643,-4.682270,1.933527,0.615063,-3.892921,1
2.173104,1.936255,0.887484,-0.512798,-1.586161,0
-5.823704,-4.521740,0.267106,3.008256,1.541996,1
-0.441534,-4.202339,-1.137341,-1.045485,-3.415271,0
-0.528625,-1.676154,-0.613907,-5.278977,1.657553,1
1.157238,-4.175800,-2.612166,0.490498,-1.023889,0
-0.708738,2.842102,-4.999769,-0.989356,1.357992,1
3.844107,-0.329401,2.043255,0.184455,-0.282474,0
-0.237803,0.704557,-3.340153,-1.839437,4.078363,1
1.571647,-0.984184,-0.095255,1.165892,-4.242914,0
-0.342050,3.239706,-0.628185,-2.922109,-0.790434,1
0.935566,-3.012561,3.805710,2.877855,1.325562,0
-2.359591,0.170706,-6.028673,-0.767757,-3.305989,1
1.382124,-0.667749,2.533253,-0.036654,0.923921,0
-1.469950,3.546934,-1.571201,-1.685605,-0.873930,1
-2.179001,-4.521304,1.156759,1.050582,1.850729,0
-2.433348,3.345148,-2.871696,-2.795916,3.287148,1
6.995972,3.618643,-2.443073,-3.324822,-2.693605,0
0.427264,2.247272,1.204945,0.515749,-1.658203,1
-0.843307,-0.246187,2.804423,2.457386,2.934502,0
-2.747692,-0.272224,1.675575,2.631635,3.028896,1
3.255672,-2.189840,-1.355289,-0.375806,-1.821587,0
-4.256878,2.440906,2.591516,-1.325464,0.399732,1
3.126633,-3.003752,-2.417797,4.268618,1.243137,0
-2.359824,0.338363,-0.562243,-1.325977,-1.781216,1
-0.524640,-1.322611,-1.959123,-5.933043,4.937405,0
-0.671640,-2.126922,0.413836,2.705680,-1.278561,1
2.811915,1.710205,0.870125,-1.281109,0.663527,0
-2.355538,-0.360378,1.820755,0.558697,1.307894,1
-0.568850,1.520979,-2.641794,1.311269,2.304352,0
-0.629292,-1.603249,-3.097106,-0.173474,0.520611,1
-4.582675,-2.103632,1.826059,2.079247,-5.370784,0
4.067976,1.431519,3.507078,2.872811,-1.265333,1
5.504900,-0.707693,-1.161692,-5.993501,1.066587,0
-4.861507,1.189851,-0.331002,-0.870678,-3.060802,1
2.247522,0.041607,0.303751,-0.204125,2.060987,0
0.165302,0.135588,-2.019820,-1.639814,1.832312,1
-0.176329,-1.668453,-2.546017,-1.678465,0.767785,0
-2.684107,0.006514,-6.218696,-2.672015,1.821688,1
1.402277,-0.302886,2.161171,1.978758,3.538334,0
-1.136522,-0.862839,2.776482,3.278980,-0.726439,1
-0.949589,-0.755093,-0.410606,-2.727614,-5.173104,0
-3.324007,-5.564804,2.934724,-3.069228,2.826202,1
0.840131,-3.177593,0.752455,-0.125385,3.300895,0
