-2.054588,3.313046,1.288235,-0.956968,-0.418482,0
0.452166,-0.816412,-2.836926,0.377600,-0.627357,1
4.264127,3.130085,4.858206,0.369051,-2.045197,0
-2.017880,-0.983711,-4.665954,-2.729719,0.685249,1
0.850286,-1.291826,-0.445717,-2.728603,3.342570,0
4.669493,-0.142504,-4.889803,-1.072818,-0.161722,1
-1.953576,3.982695,-0.034017,1.227188,3.485947,0
-0.394035,0.770294,-1.396833,-1.747079,-3.207666,1
-1.409283,0.288813,0.712739,-2.820290,4.140062,0
-6.007930,1.343058,-2.077832,-4.570463,2.297086,1
-0.135240,3.790230,-2.163644,3.753912,-0.950211,0
-1.509191,3.234254,1.432684,-2.484111,2.404144,1
2.748568,-2.495522,1.012821,2.749544,0.655348,0
3.021681,-1.205902,-8.190042,-1.838518,4.724209,1
2.411222,-0.260631,-1.227182,1.073990,-0.285721,0
-1.056553,3.742592,3.751535,-0.841966,-2.792001,1
2.910401,-1.099958,-1.556644,-5.160237,-2.859902,0
-3.591591,-2.294158,-2.941868,-0.134361,-1.954403,1
1.238718,0.067213,-1.568161,2.285027,0.182534,0
-1.938854,-0.480989,4.727131,1.409746,-0.640870,1
3.397323,-0.707522,-1.776670,1.790442,-1.560502,0
0.176447,-3.173219,4.884953,1.909409,1.708936,1
-0.029700,-3.073154,0.781106,1.374792,0.938694,0
4.994875,2.217072,0.487361,-1.494282,1.070594,1
4.873371,-3.973851,2.174287,-3.261679,2.069836,0
1.644526,0.793528,-0.835445,4.585760,1.410924,1
-1.287393,0.275217,-3.062361,0.406032,-3.992724,0
4.815361,-1.405035,1.153734,4.413254,-0.775591,1
-1.935308,1.312194,2.590143,-0.552986,-2.470001,0
-3.044768,-3.896408,3.338955,-0.205941,-2.816683,1
-0.308747,0.816327,-0.362439,2.937512,0.704372,0
-0.075984,0.975460,-3.306919,1.832678,1.750403,1
1.006187,-0.635386,-2.386285,1.910364,-0.837852,0
-1.736805,-3.089704,-3.774454,0.622940,0.198068,1
-0.888766,0.043404,4.383553,1.140564,3.297180,0
-4.149326,-2.495818,0.980840,2.452193,1.410692,1
-1.341078,-0.744687,-3.697453,-1.598150,-0.579550,0
4.979870,-1.156610,-1.572971,3.091503,4.223417,1
-0.230536,-1.042149,1.750492,2.656530,1.344650,0
-0.177133,-2.346076,0.562758,-4.100951,0.070991,1
-1.598408,-3.592299,2.663328,3.539780,0.885122,0
-3.606935,0.038027,4.539576,-1.704892,-2.052935,1
-2.906341,0.514441,1.151038,-4.514565,-1.407060,0
2.318286,-1.567547,0.059701,-0.789133,0.490254,1
4.836706,0.422153,6.018997,-2.499185,3.060961,0
1.875597,-3.333173,-0.091412,1.809933,3.446431,1
