11.016426,-10.757975,-1.329569,2.870773,1.112247,0
1.653744,-1.147839,6.141663,1.882759,-3.543329,1
6.684738,-1.476694,-7.961173,0.419422,-8.067708,0
-3.150660,-4.206692,1.950874,1.282536,-4.712227,1
2.585037,0.492079,-4.197659,3.274208,1.394558,0
7.555939,3.173597,4.163761,0.708088,-4.952110,1
-4.925112,0.861868,0.605251,-5.765892,-4.052059,0
4.235712,-0.263136,2.918013,-2.229113,-4.132145,1
3.712692,2.108557,0.171846,-7.634469,2.647057,0
-4.787846,0.671753,0.155884,1.596167,3.087141,1
2.013618,-7.141609,-1.645313,1.753878,5.415548,0
-4.713427,0.269634,-1.933655,3.160202,-3.622736,1
-4.570190,-3.615204,0.939386,1.057724,-6.917952,0
-1.062466,1.056658,3.246588,1.232653,-2.999788,1
-0.953674,2.366991,0.823029,-4.105124,-2.415468,0
6.847820,4.430248,1.157639,2.041399,-2.895714,1
5.443558,-3.067009,0.637068,-1.697001,-2.904739,0
1.875149,-6.466402,-1.635420,-0.112371,-1.374752,1
2.864855,-3.892120,-0.188778,-8.843511,1.955053,0
-4.822083,11.966892,1.959766,8.693708,0.101393,1
-2.480961,1.145679,-1.413801,11.248497,-3.378111,0
4.774395,2.312000,1.192337,-7.391598,3.323122,1
3.476517,-3.257452,-4.175642,-0.886539,-1.396147,0
5.698816,2.682419,3.536304,11.282566,7.607206,1
-0.694414,1.471157,-3.477938,0.072578,-9.608759,0
10.522150,-2.334431,-0.866802,-1.169445,2.824657,1
-0.705954,-4.893742,4.106798,-2.453823,-4.697622,0
6.111832,3.433353,-6.644958,8.104839,-2.851442,1
1.601521,2.879398,17.285252,-1.352724,0.278261,0
-1.634794,2.796938,-0.131840,3.453615,1.352680,1
-9.124051,-0.964571,2.268267,1.348248,-2.555222,0
1.808407,-1.013842,0.696636,-2.805014,0.907621,1
0.806807,-9.039329,-0.965040,6.500595,2.201511,0
-1.399723,0.992855,-3.984262,-4.992992,3.738064,1
-1.565231,-9.572720,3.215660,-9.022564,3.330822,0
-11.477105,12.092228,-5.130848,-3.789200,2.853514,1
-8.947963,0.138128,-0.139685,-1.086704,0.602150,0
2.376627,10.270180,2.250910,-1.106773,-1.678093,1
-2.495005,-6.894785,-5.534912,-2.322098,4.089973,0
3.162142,-3.550621,0.400921,6.121798,-5.142641,1
-1.438511,8.263464,1.913036,-1.295715,6.241726,0
-9.884211,-4.986120,-2.421490,-2.482969,6.327190,1
-6.263809,-2.149662,-0.163311,-0.465332,-3.915291,0
2.837868,9.057531,1.228748,0.711708,0.745232,1
-6.169432,0.983231,-2.714622,-2.374428,2.313112,0
2.952492,-2.961432,5.054976,5.315063,7.870331,1
-10.919435,7.755531,3.246517,-0.302551,-9.882846,0
0.552256,-1.249279,-4.754654,4.721184,-0.646872,1
-1.277760,-0.789343,-3.686468,-6.452881,1.548929,0
-5.055447,-3.737808,-2.831406,4.685257,-3.719734,1
7.477688,1.719320,9.505241,0.796087,-0.683805,0
-0.215078,6.145565,0.057554,4.166029,2.633867,1
0.015903,-1.953712,-0.650478,1.210705,1.338285,0
3.569504,1.478334,-6.720773,4.750154,-0.777454,1
-2.078636,3.610178,-3.305862,-7.546006,2.652065,0
0.911829,0.295296,4.891350,3.897215,-3.247585,1
1.045460,-7.580672,5.669308,-2.439400,-2.377211,0
2.439075,-1.826265,3.132725,-2.883997,8.475479,1
-4.990200,-0.021084,0.952364,-5.664568,5.746805,0
-3.924763,-3.544073,-4.180883,3.775005,-2.255131,1
-8.281184,1.505985,1.145332,-0.790056,2.455824,0
2.825472,1.164944,-1.715239,6.079025,5.396767,1
-7.907136,2.050640,2.466337,-4.292397,-2.030107,0
8.412245,1.226131,-0.896654,9.733162,0.392193,1
-2.643442,-8.672073,-0.859459,-9.171410,-1.424068,0
3.916842,-2.987009,7.461306,0.866262,1.698305,1
-5.238295,0.932165,-3.511951,-2.705042,0.668915,0
5.754782,-5.038301,5.888842,-6.217922,5.820742,1
-5.369148,-0.988749,-7.790442,1.838106,-3.249237,0
3.827391,4.865154,2.290630,-1.345510,-1.677305,1
-5.448303,5.527519,-7.054497,2.591427,1.375149,0
-0.155094,3.713566,-2.436958,-4.524340,-0.660812,1
-2.786991,1.294424,5.176174,-0.786312,-3.894932,0
0.617958,9.007977,-0.942118,3.965736,1.794315,1
-1.267529,-4.917994,7.543987,1.978291,-8.736095,0
-0.100595,2.814697,1.478361,6.807259,1.056396,1
-6.495844,4.651325,-6.842846,-0.226103,-1.052399,0
5.862661,-2.660742,10.293648,0.730019,2.925344,1
-0.215479,-3.071739,7.891239,-2.924721,3.940868,0
2.696461,4.531769,0.117102,-4.717474,8.120121,1
-4.469650,-0.792795,-4.380960,-4.984991,2.004307,0
0.452192,12.772713,-0.277122,2.875454,-0.579964,1
3.042286,-5.920805,-0.570883,0.449127,-2.991526,0
2.276091,-0.504925,-3.184904,-1.630283,-0.201851,1
6.648935,-4.714108,-4.922617,3.588455,-1.061991,0
4.451660,15.147129,0.752716,0.283455,-2.537983,1
-4.311869,-3.382097,0.706894,4.585581,2.844250,0
4.096060,8.371569,2.693705,8.707886,-1.130690,1
-2.566450,5.002619,-7.578622,-2.283049,-9.420580,0
