-0.694478,-2.060466,0
1.934061,1.464352,1
-1.686370,-0.317093,0
0.312284,0.697177,1
-0.418519,-1.541417,0
1.786451,1.140131,1
0.521450,-2.006599,0
1.793999,1.937041,1
-0.346336,-0.593127,0
-0.496425,0.279856,1
-0.902283,-0.238851,0
2.357564,0.938260,1
-2.417664,-1.495938,0
1.839261,1.547242,1
0.015653,-1.150374,0
1.962048,1.312029,1
-1.179488,-0.478327,0
3.111429,-0.731970,1
-0.094678,-1.881614,0
0.176483,0.073607,1
-0.736872,-1.076500,0
1.794350,-0.951689,1
-0.489487,-0.173270,0
-1.161776,0.941039,1
-0.387030,-1.919953,0
0.733027,1.981029,1
-1.427382,-2.034682,0
0.973702,-0.011651,1
-1.368291,-1.288898,0
0.873057,1.864445,1
-1.754188,-0.475136,0
-0.279854,-0.213135,1
-2.030677,-0.746576,0
0.852216,0.719440,1
0.176573,-1.383836,0
0.694834,-0.289226,1
-2.225856,0.603892,0
1.523073,0.339779,1
-3.225159,-1.739646,0
0.620743,1.366618,1
-0.710403,-2.866031,0
0.030043,-0.047132,1
-1.065591,0.520048,0
1.710445,2.471665,1
-2.321668,-0.811660,0
0.018309,0.704798,1
-1.256711,-1.630287,0
2.138842,-0.554350,1
-1.246160,-1.050499,0
2.634650,-0.445155,1
-0.127223,-2.244351,0
1.613647,-0.210297,1
-0.955306,-2.637353,0
1.763979,1.286128,1
-3.882919,0.154281,0
0.728206,2.456226,1
-1.437095,-1.445401,0
-0.067109,1.245485,1
1.172604,0.050585,0
1.426012,1.831701,1
-2.814183,-2.656735,0
-1.461326,1.420934,1
0.172448,-2.395297,0
1.542383,1.303286,1
0.371390,-2.103549,0
0.454062,1.476146,1
-1.585338,1.411548,0
-0.118939,2.033654,1
0.337152,-0.477354,0
-1.691726,3.399333,1
-2.027133,0.516551,0
-0.006812,-0.482462,1
0.057005,-0.938824,0
2.149550,3.309140,1
-1.217877,-2.285630,0
0.853323,2.142375,1
-0.527280,-0.390619,0
0.240473,1.272018,1
-1.062312,-0.815273,0
1.561809,1.644718,1
-0.925955,-3.066054,0
0.222771,0.077089,1
-1.054938,-0.616117,0
1.220622,0.046415,1
-3.009675,0.718494,0
0.331960,0.555056,1
-3.181575,-2.831089,0
3.114038,2.233662,1
-0.156676,1.167923,0
1.341474,0.680007,1
-1.589508,-1.284057,0
0.948221,3.029364,1
-0.287806,-2.910349,0
0.217336,1.345608,1
-0.731578,1.201765,0
-0.085979,1.212320,1
-1.414332,0.874741,0
-1.204122,2.108019,1
-3.852920,-1.781848,0
1.695179,0.711910,1
-2.221121,-1.386957,0
0.925835,2.456703,1
-2.533823,-0.824850,0
3.312605,-0.369536,1
-1.104443,0.304628,0
2.049642,2.057360,1
-1.150747,-0.571547,0
1.421834,-2.699623,1
-2.850370,-2.730223,0
2.212623,0.888387,1
-1.684376,-1.311566,0
0.244922,-1.185467,1
-0.127788,-2.203306,0
0.115375,1.317187,1
-1.333090,-1.690341,0
-0.482462,1.725387,1
-1.893659,-2.740411,0
0.407926,3.308021,1
-0.502735,-1.298102,0
1.821762,1.321882,1
-2.536506,-1.009957,0
2.607584,3.854759,1
-0.979520,-0.561999,0
-0.535815,2.276102,1
-0.503233,0.925207,0
1.377155,1.337850,1
-2.484787,-1.641581,0
0.559696,1.045677,1
-0.885929,-1.776398,0
2.271051,0.333722,1
1.044910,-0.846632,0
0.450233,1.064975,1
-0.539445,-1.279413,0
0.182466,-0.001021,1
-1.114224,0.098094,0
-0.119755,0.465733,1
0.776924,-0.243637,0
2.872681,2.247332,1
-2.634855,-0.761867,0
0.844290,2.342878,1
-1.667631,-0.332799,0
1.371929,0.806480,1
-0.050159,0.782205,0
-0.026906,1.247095,1
-0.601971,-1.931661,0
1.995074,0.645972,1
-0.559524,-0.311600,0
0.486787,1.288305,1
-2.897779,-1.439917,0
0.100768,-0.215677,1
0.278196,-0.097391,0
3.571899,0.944510,1
-2.181061,1.163896,0
-0.210606,-1.207063,1
-0.824293,-1.073512,0
0.859974,0.809999,1
-2.383537,-0.753013,0
-0.534028,-0.501285,1
-0.739833,-0.913547,0
1.003574,1.493661,1
0.170343,-0.300555,0
2.192085,1.467463,1
-1.377612,-0.807919,0
2.330831,0.784267,1
-0.436935,-1.024377,0
0.720764,1.729331,1
-1.146228,0.020898,0
0.281489,2.123327,1
-2.594551,-1.116307,0
-0.764577,0.018679,1
-2.078793,-1.056945,0
-0.423696,1.528625,1
-0.767128,1.053108,0
-0.225922,1.363149,1
-1.064829,-1.565896,0
2.034114,2.473195,1
-0.477778,-0.335547,0
1.071137,1.301177,1
-2.125535,-3.882795,0
-0.827638,1.243619,1
-2.319476,-1.249986,0
0.682222,-0.933439,1
-0.272308,-2.933719,0
1.665079,-1.090433,1
-0.768960,-1.861066,0
0.993371,0.877669,1
-0.864458,-1.728123,0
-0.742785,2.207407,1
-0.119168,-1.655965,0
3.404934,1.094153,1
-0.750982,-0.487927,0
-1.550060,0.013263,1
-1.903171,-2.409346,0
0.598671,-1.226441,1
-0.203949,-1.114468,0
0.835486,-0.624635,1
0.628394,-1.176336,0
0.154426,0.257793,1
-1.958015,-1.488627,0
0.543118,1.508512,1
