1.710412,0.186311,0.243200,-0.908614,1.466179,0
-1.173316,-0.667048,1.202656,-4.580343,-0.500254,1
-0.845297,-1.216652,-1.690351,-1.222277,-0.512037,0
0.149069,-2.752037,-1.127196,2.042942,-4.555211,1
-0.106428,0.928439,0.386452,2.372601,0.573471,0
1.024435,3.672948,5.933813,1.133851,-1.422280,1
0.052430,0.064260,-1.502891,0.979513,-1.620154,0
-2.460890,-2.220355,1.513987,1.809691,-2.733500,1
0.214012,-1.270425,3.326317,-1.662899,2.411760,0
-1.828408,-2.246540,0.408658,0.066104,0.381528,1
-0.100582,0.882503,-0.586783,4.408956,3.262321,0
-2.613601,0.304071,-0.226959,-4.591690,2.228914,1
0.233716,-0.642057,1.400318,-1.694588,0.038029,0
-0.919025,3.533791,0.136580,1.815034,-3.315306,1
-3.015289,1.066507,-0.323896,-1.389948,0.342956,0
-2.035603,3.038338,-0.400035,-1.911409,1.970214,1
3.373722,2.574781,0.774270,4.680778,-0.650782,0
-4.223038,0.756072,-1.519583,3.677286,1.907874,1
2.270427,-3.072886,2.087265,-1.719812,-2.198875,0
-0.633250,0.226696,1.786457,0.155225,2.201895,1
3.953677,-3.075751,1.680534,-1.896637,1.950432,0
-3.582810,2.932654,-1.288162,0.568058,0.380157,1
0.755422,0.047279,-2.571699,2.122388,0.510994,0
-0.481278,-1.528253,-2.699645,1.777612,-0.633240,1
0.185088,-2.335126,-0.203274,-0.297735,2.184859,0
1.983104,-0.373649,-3.735476,-1.680555,-0.416348,1
0.990467,2.008034,-1.413885,1.289497,0.004711,0
-0.974209,-0.374229,-0.580142,0.980644,-2.068927,1
-0.771404,2.606585,0.315853,1.781135,3.944198,0
-3.061522,-2.602689,0.385185,2.557216,-0.690930,1
-0.075917,2.372034,3.583583,-3.353803,1.469193,0
-4.656301,-2.713863,1.271023,2.645034,0.694870,1
0.425718,0.362837,2.720636,0.308992,-2.109320,0
3.251653,4.623590,-1.050787,-3.511800,-1.345446,1
2.130205,2.852708,-3.028011,-0.033943,1.256001,0
-3.385371,0.625275,-1.758326,-1.104733,-0.052353,1
2.124143,-2.708874,0.403976,0.454131,1.551877,0
0.390138,0.763874,-0.769721,2.139348,3.780503,1
1.072986,0.119639,-1.808606,-1.619959,-4.170856,0
-0.811762,0.512208,-0.974731,1.378899,1.863609,1
0.868608,0.027886,1.954897,2.211143,1.145170,0
0.563183,-1.340905,-2.834104,-1.897021,0.084619,1
1.536446,2.061316,-1.884608,-0.580448,-1.612221,0
-2.757853,-0.628733,-1.281193,0.902701,2.042094,1
1.573708,-0.941193,2.201699,-0.152509,-1.877560,0
-2.461676,-0.423119,-0.892280,0.077392,0.719803,1
1.472327,-0.293178,-2.353448,0.589716,0.297630,0
1.557489,-0.611629,-2.593272,-0.224616,-0.477382,1
-0.841620,0.313983,1.564345,0.553618,-2.022258,0
-3.920856,-0.952014,2.918741,-2.573419,-2.890530,1
3.341553,-1.738457,1.169132,5.619823,-0.490666,0
-0.200326,-1.311920,1.521740,-0.777079,-0.279572,1
4.034500,-1.951131,-1.139428,0.717048,3.738482,0
-0.939720,0.122114,-3.150139,-1.677622,-1.441397,1
-1.809729,0.159335,0.452034,-1.166021,2.535250,0
-0.054398,0.239840,0.918962,4.680662,-1.955296,1
2.840925,-1.583194,-2.084746,-0.662306,0.216950,0
-1.100016,-0.474489,-1.959794,0.756065,-4.502995,1
1.404202,1.772232,-0.437059,-3.181966,1.148079,0
-1.504158,0.508891,1.866890,-3.831121,-2.303520,1
0.547174,-1.169528,-2.589782,1.527029,2.277521,0
-3.248959,0.659781,-0.861763,2.108655,-1.511683,1
-0.346261,0.121131,-2.540123,0.549497,3.702966,0
-0.914967,-0.857695,0.379616,-1.355789,-2.485657,1
-0.086411,-0.130166,-4.135370,0.252878,0.859970,0
0.008407,-0.738794,-0.222039,1.643454,0.666540,1
1.271055,0.254196,-3.258192,3.865899,-0.477678,0
-3.212557,3.766977,-1.196786,1.119908,0.299897,1
0.133473,-3.000468,-3.673801,-0.937231,-0.549946,0
-1.231973,1.628082,-2.209265,-1.443016,-3.088590,1
-2.072528,1.325545,-1.727218,0.118824,-1.616010,0
1.750535,-0.160290,2.222314,-1.861184,-1.954758,1
3.604778,-1.969059,6.384552,1.072656,2.622637,0
-0.190015,-1.748631,-2.342052,0.720404,2.746632,1
