2.022902,-1.165202,-0.326060,-4.413219,1.798982,0
-2.235172,-2.470676,1.304358,2.027854,2.170479,1
1.524196,-0.289209,1.160992,-0.577041,0.602945,0
0.764808,2.236444,-1.748699,-1.268784,-2.651446,1
0.343738,-1.630214,-1.087965,-1.052586,-0.251137,0
-1.017694,0.867366,-2.629108,-0.238426,0.906787,1
-0.090882,0.220524,-2.079589,-1.464299,-0.026247,0
-5.545933,-1.156695,-0.577495,3.917979,-2.621572,1
1.655354,1.429899,-2.116435,-0.953254,-0.360950,0
-1.349499,1.527393,-2.522335,-0.742678,-2.302330,1
-0.221811,1.226834,-0.766914,1.074436,-0.847237,0
-0.090363,0.584606,-1.907477,2.847498,-0.688547,1
-0.396229,-1.351863,-2.036658,-0.192497,2.565431,0
0.859724,-1.407328,-1.795042,0.212757,5.134928,1
1.458998,-0.171677,2.013968,-1.167900,-3.327280,0
-4.581281,0.390026,-0.352901,1.692970,4.712762,1
0.577987,2.989446,0.874347,2.484423,-1.537419,0
-0.919519,-2.030416,-0.001419,-1.536601,-1.332022,1
-2.219567,-1.402445,2.315838,0.367399,-0.824351,0
-0.845581,-1.714697,-5.715195,-1.781334,-0.223682,1
-0.431285,-2.818491,0.477755,2.141634,1.251845,0
-1.555774,-1.603858,0.126368,2.629293,2.134973,1
1.711821,-5.657862,0.309114,-2.237027,-1.230307,0
0.064926,0.851460,-2.418928,-2.719569,-0.566548,1
-0.585478,0.759550,0.263874,-1.168811,-0.460216,0
-2.752153,-0.123458,2.130528,-4.834383,-3.553762,1
1.705141,-1.313251,-0.707932,-2.320399,1.482456,0
-0.237860,-0.136731,2.556767,-2.226201,2.649385,1
1.375988,0.406780,-0.585934,0.023102,-4.710262,0
-2.145395,-1.796806,0.319191,0.006122,-0.104584,1
-1.742260,-0.103005,-1.029834,1.688841,4.380664,0
-1.695096,0.375544,-0.545688,2.199754,-0.008983,1
-1.504472,-2.443688,-1.669602,1.243361,-1.300038,0
-0.659280,-4.175105,-0.024072,2.227077,4.872705,1
1.677752,-0.258241,0.107857,0.724689,-0.255193,0
1.096997,0.729366,-0.088445,2.024278,-0.386077,1
-0.161794,-0.736059,-0.350188,0.332912,-2.475596,0
1.185216,-3.521536,0.058439,-2.817207,-2.312593,1
-0.990276,-1.892930,-0.251623,-0.110119,-3.034072,0
-5.049868,-1.724081,2.642795,-2.356609,4.640736,1
2.611285,0.783705,-1.885237,0.518426,2.085563,0
3.886415,2.547793,-1.323761,0.999767,3.931808,1
3.189156,2.589479,1.969683,1.640039,0.311360,0
-1.394963,0.422606,0.552961,0.192415,1.447817,1
3.455160,0.923738,-1.847214,0.346118,1.269561,0
-4.270617,-2.484865,1.081007,-2.266208,4.047990,1
-1.365754,-2.044456,-4.142635,2.710057,-0.851828,0
-2.703695,-0.213009,-2.502575,0.043257,0.662461,1
2.508932,-2.188139,1.896837,1.590238,1.638264,0
-2.124483,-4.441407,0.526354,1.440476,-2.285393,1
0.606256,-0.388636,-1.318367,-3.527898,0.663304,0
-3.141078,-0.010902,0.351253,-0.329631,4.002504,1
-0.119687,1.022001,2.380227,0.970801,1.204357,0
1.013340,-4.891831,-1.572667,-4.199341,-1.328743,1
1.463210,0.950221,-2.468966,1.358881,3.589991,0
4.157215,2.074802,-0.145108,-1.840996,2.571192,1
0.855849,3.023979,-1.996350,-0.441934,-1.421831,0
-3.892935,1.159416,3.620886,-1.456343,-1.326503,1
1.102051,-0.942207,-4.452920,-0.035844,0.232806,0
-2.798844,-0.439930,2.536865,-0.566664,2.650949,1
0.346909,0.137766,-1.453910,-3.074506,1.295972,0
-3.592234,3.374672,-3.327930,0.384867,4.483367,1
1.970169,-0.292855,2.166724,0.739748,-0.210255,0
-4.090283,-0.848556,-0.566242,-3.010744,3.662954,1
0.999928,-2.910934,0.784631,-2.316380,-4.135137,0
-0.957080,-1.589557,-1.124286,-1.328848,0.416039,1
-1.472424,3.782325,1.422053,-0.184872,-2.058526,0
-3.266271,-1.079384,1.994996,2.420015,1.959570,1
-1.915288,0.168715,-2.749376,0.161920,0.815440,0
-1.436095,1.689304,0.459145,-1.302464,-0.289603,1
1.899998,1.164295,-1.402290,-0.051734,-2.108173,0
-0.755336,-0.645343,-2.112397,-3.643453,0.269728,1
3.208447,0.789462,1.640902,1.486490,1.061820,0
2.248550,0.201510,-3.399229,1.806483,-2.016642,1
0.985448,0.168719,0.936922,0.600295,2.057258,0
0.743908,-3.133698,-3.282357,-0.038577,0.875868,1
-0.314404,0.108187,0.807929,-1.137202,0.459880,0
2.378539,-3.386807,1.623533,0.501014,2.270411,1
0.257626,-0.107433,3.315712,-1.241614,-1.935958,0
-0.108997,2.270975,0.432725,3.150122,-0.246883,1
3.280951,1.073790,-0.234497,1.088532,0.699581,0
-0.608219,-0.690065,1.233464,0.407137,0.404715,1
-2.617638,-0.452147,1.979718,-1.804451,0.488872,0
2.061180,2.491091,-2.203719,-0.952852,1.152110,1
2.809788,-0.271723,-1.999387,1.481658,-2.565961,0
-2.056978,-0.161387,-0.938497,-0.576878,-1.283531,1
4.008204,3.313335,3.003125,-0.613535,-1.224695,0
0.622053,0.992306,1.693380,-1.049806,1.242990,1
1.079987,0.467052,0.235615,1.917953,1.098558,0
-0.435607,-1.570942,0.051601,1.239971,0.092949,1
0.572654,2.911219,-2.532822,-2.455665,-0.890901,0
1.586626,1.348953,0.869919,-0.362912,2.450667,1
