-2.736321,0.934281,3.618241,1.630648,3.321359,-1.020471,-2.310046,-4.167320,0
0.406554,0.853259,-0.981374,0.085961,3.160860,1.527455,1.144404,-0.449423,1
0.850158,-2.901662,-0.109044,-1.327866,-2.041692,1.382630,-4.399937,0.405942,0
0.167003,4.216015,-0.626499,-2.065108,0.154330,-1.204916,3.936879,1.825672,1
-0.246044,-2.855231,-2.289989,-2.629447,-0.026907,-1.853418,0.883129,0.860961,0
-2.054418,-0.588458,3.346742,-0.977499,2.481047,-1.895714,-0.037155,0.426154,1
-2.860578,-2.706318,-3.578532,-0.540072,0.979767,-1.931584,0.226059,-1.075415,0
-2.694575,2.756355,3.819567,1.590425,-3.606411,-4.007240,0.827481,4.124480,1
-4.210107,-2.049761,1.923506,1.185551,-0.509450,-2.158581,3.915322,-1.314578,0
3.411140,1.559545,0.014044,0.264510,3.949410,2.316318,0.773201,-2.734072,1
-2.823509,0.869359,0.609385,1.924978,-3.203690,-2.666883,-0.216409,0.765082,0
-2.861723,2.478326,-0.114483,1.644388,1.326619,0.684655,2.180083,1.963192,1
-0.580876,2.624400,-3.897603,-2.006394,-5.107073,-1.571217,-2.096803,-2.663714,0
-1.186124,0.115519,1.887608,3.709216,-2.009794,5.714334,-2.429570,3.198091,1
-0.816360,-4.575375,-1.860765,1.171041,-1.807426,-0.533726,-2.007730,-1.773586,0
5.227777,2.046958,-1.176969,2.379863,-1.105356,1.903612,2.320145,2.096222,1
-2.176031,-1.464499,2.775728,-2.347517,0.899853,1.768930,-1.890599,-0.660040,0
3.680916,1.928655,1.270587,-0.027171,4.094000,-1.648935,2.836471,-2.694901,1
0.813954,1.134313,1.318208,-0.687698,-2.085111,-0.472797,-1.355640,-0.913975,0
1.278067,-0.170895,5.746468,-0.623376,1.890952,0.457541,-0.120744,3.168896,1
-4.478722,-2.789628,-1.489796,3.976388,-2.915521,-4.514905,-2.647979,-2.467256,0
1.717131,8.039329,-0.130546,1.276833,2.812634,-0.408914,-0.094647,0.347366,1
-5.377990,-0.041758,-4.248593,-1.892529,-0.365629,1.890964,0.220566,3.179564,0
0.809262,1.168550,0.016393,-0.247630,0.397709,4.516758,0.379440,2.103493,1
1.000085,-3.880473,-0.978714,2.476768,1.011745,-0.336031,-0.374154,-2.748203,0
-1.704638,1.364708,0.894007,-1.049162,0.470616,3.883959,2.170957,2.404796,1
0.452039,-0.642495,1.929456,-4.462504,0.187725,-2.457700,1.532988,-0.485591,0
-2.741721,-0.453629,1.202188,-1.135741,0.500553,1.134964,1.725877,-2.876071,1
-2.663877,-0.632648,2.751217,-4.900269,-5.483202,-2.512915,0.405459,-5.318437,0
0.400588,-0.573797,-0.498015,-0.701797,-0.840472,4.536324,-1.209087,-1.743593,1
-1.362262,-2.963544,-2.191056,2.111834,-1.159853,-1.184677,-0.957099,-0.489316,0
0.235456,1.884453,-3.037936,-2.230220,-1.574007,2.212611,2.891283,-3.789485,1
-0.641250,1.297209,-0.261548,-0.672206,-4.996323,-2.774844,-1.416802,-0.911798,0
4.529636,2.176067,0.625705,1.256495,0.927697,0.248284,2.859379,-0.542490,1
-3.308164,-0.775757,0.499985,-1.275238,0.597964,-2.742871,-2.947166,3.771326,0
-0.707193,1.331132,1.213110,-3.278495,-0.532774,6.325786,1.154483,3.037968,1
-0.223171,-3.731412,-1.779845,-4.527594,-0.085193,-1.756532,-1.204570,-1.575057,0
-2.517738,4.236165,4.680342,-1.185529,1.058502,1.542877,-1.211562,2.239213,1
-1.134519,1.236940,1.757746,-1.188531,-0.639132,1.243931,-0.774581,-1.413276,0
0.142129,-1.560747,2.244010,3.976234,1.367976,2.970580,1.279563,2.696233,1
-1.061185,1.128853,-0.342731,-4.846931,-1.879360,-2.192736,-3.661641,1.363967,0
1.035441,4.756597,3.529044,3.732257,-1.120413,-0.891703,-2.049043,1.031022,1
-2.379015,-2.644722,-1.250937,0.727407,-4.763275,-3.875567,-2.314964,4.720805,0
2.337363,-0.232759,0.560188,0.707121,-0.724440,-0.863067,2.140743,5.229475,1
-2.010705,-0.411361,-2.641822,1.381285,-2.205719,-1.774918,4.042678,-0.462320,0
4.591990,3.976104,-2.183867,2.817145,0.613002,3.712420,2.451598,-1.180775,1
-1.587519,0.715405,-2.749829,0.897192,4.203410,-1.192451,-5.171408,-3.175136,0
2.400499,4.935157,0.632899,2.011127,2.296889,4.645630,-0.861581,1.088897,1
-0.631830,-1.633991,1.082599,-0.291327,0.701795,1.216248,-5.036973,-4.158952,0
3.097427,-2.293703,0.825738,-0.415386,4.013385,1.427615,0.061900,-1.715789,1
1.829565,-2.474160,-1.485847,0.901158,0.590664,-5.907084,1.461362,-2.200229,0
-1.841163,0.312840,-1.140197,2.813107,-0.643510,3.616982,-0.089354,2.104969,1
1.077781,-2.945445,-3.815459,0.754665,1.701837,-0.787161,-6.543912,-2.226321,0
3.574512,2.307017,3.646074,-0.601810,2.135069,3.249046,-1.798338,1.319587,1
-3.476971,-1.047732,1.602126,1.643660,-3.131433,-0.560489,-1.662061,-4.553057,0
3.540848,3.330054,0.128383,-5.663297,0.141424,3.572986,5.778084,-0.669132,1
-3.186389,-0.144184,-1.336057,1.782617,1.913099,4.362439,-1.099261,2.359306,0
-0.768462,4.008915,4.718018,2.595284,2.344978,0.890245,3.800839,1.604183,1
0.724363,0.449655,-0.978763,1.145569,-1.649075,-0.358873,-0.443846,-2.153453,0
2.415667,2.546260,2.224663,1.813467,5.767428,0.343698,-0.682656,-0.554083,1
-2.102763,-5.274622,-3.244600,-1.133751,0.801260,-1.583582,0.742884,0.241735,0
0.070590,3.136451,1.466981,-0.780317,2.148577,1.408298,3.630219,0.816991,1
2.992861,-2.809587,-1.649929,-1.459583,2.061945,-1.245076,0.008038,-0.625242,0
0.005970,-0.498536,-2.535571,0.899165,1.764442,4.120510,1.324839,1.691184,1
2.821672,3.840873,-4.921357,-1.619734,-2.144976,2.776811,0.560420,-2.811083,0
2.238898,1.100523,0.140693,0.510962,-0.448313,-1.621380,5.727054,4.045809,1
0.933498,2.967641,0.531573,-0.386078,-2.611276,4.254230,-4.428942,-4.059544,0
-1.145251,0.869757,1.231464,5.674433,-1.208120,2.619772,3.298530,2.631719,1
-1.769181,-1.476797,-1.363404,-0.198627,-1.684096,-1.138981,-0.687113,0.964353,0
0.750263,-0.955136,-0.090060,2.787976,-0.731409,2.193930,-2.767692,-3.086723,1
1.973990,-2.371475,-1.791973,-2.128007,-0.717746,1.894884,-5.345179,0.067561,0
2.053320,0.855810,-0.189226,0.486539,3.644370,-1.329268,3.567550,1.459959,1
-0.020329,1.107291,-3.835163,-1.581559,-0.570822,-1.639832,-0.004948,4.401267,0
-3.579230,-1.663952,-0.873681,3.434285,1.116786,1.186260,0.189404,1.849813,1
-6.992170,-1.528799,0.511337,-1.491391,-3.549515,-2.186448,1.937255,-2.091607,0
1.034698,0.811394,2.787218,1.620351,2.452438,-0.797781,-1.765259,-0.275227,1
-4.383280,-0.696140,0.370699,-4.309402,-0.289984,-0.507785,-2.186503,-0.828532,0
0.874763,7.441947,-3.551877,1.554510,-0.374849,4.576060,2.578547,1.310127,1
1.790789,-5.050542,-1.361212,0.908496,-2.555269,-0.314146,-4.601513,1.082730,0
-3.984539,2.962641,-0.791468,0.873588,-3.736890,0.808863,3.446839,-3.712225,1
-1.127394,-2.812680,-3.676595,0.265064,-1.848172,-3.980687,-2.409921,-0.975199,0
2.510698,0.912279,0.735569,4.737132,-3.469197,3.578842,1.551517,-0.166765,1
0.601898,0.969580,-1.134742,-4.269710,-4.905498,-2.534981,1.323823,-2.842204,0
3.689125,-3.240927,2.516647,0.835819,0.399766,3.058084,1.772247,1.496129,1
-3.648841,-3.185521,0.733778,-0.769338,0.661847,0.073856,2.939130,-2.049123,0
1.160613,-0.562249,-0.251144,-2.649007,1.817570,0.608552,3.053667,0.186836,1
-2.026336,-4.073116,-0.738357,-3.017656,-4.640526,-3.905795,-1.063935,-0.131825,0
1.255382,2.781757,1.710330,-1.737008,0.411258,-1.363263,0.711381,1.255372,1
2.137227,2.956664,-1.139421,-0.669005,-4.431735,-2.751930,-0.252574,-2.286833,0
2.910159,3.717671,1.288432,1.089772,0.947860,-2.835552,-1.482008,3.533011,1
-3.315085,-1.808849,0.241469,-5.552703,-1.309097,2.889354,-0.178212,-0.441050,0
1.091966,-0.342749,2.641505,-1.765973,2.780780,-0.738173,1.028417,0.616195,1
0.081032,0.390073,0.104719,-4.625880,-2.427760,-1.141353,-1.403893,0.518564,0
3.566243,4.639354,0.943011,2.138282,2.488350,1.375673,-3.642240,-1.112832,1
3.025091,-2.346186,-1.446337,-5.860016,-3.937237,-1.463528,-0.666816,-1.868966,0
-1.003730,2.582419,1.028750,2.884216,4.150843,3.570227,7.234277,1.342957,1
-0.286716,-0.758084,-5.369482,-4.031472,-2.891682,0.779158,-0.071743,2.273627,0
3.675226,1.314458,-1.832815,3.203762,-0.424435,-0.448170,0.190209,5.223268,1
-0.327826,1.746189,0.740995,1.408875,-0.978784,-0.420271,-2.351386,5.158813,0
-3.676994,1.027116,4.890002,1.444197,2.415392,0.018874,1.422729,0.762836,1
0.031610,-0.183331,-3.056959,1.401466,-4.153807,0.127329,1.693607,-1.120064,0
4.483929,1.728425,3.384246,-1.040754,2.124680,2.126807,2.225180,3.730389,1
-1.057326,0.490461,-0.686327,-0.400769,2.566124,0.334509,-2.109242,-2.866922,0
-1.744445,-3.713202,4.035587,3.716194,4.524465,1.967937,0.868622,1.525113,1
0.277558,-2.321636,-0.629322,-5.339966,-6.191188,1.755498,-1.121288,3.512324,0
0.477950,2.833643,0.000767,0.150271,2.074224,1.427115,0.985344,-1.297030,1
1.738748,-1.371079,-2.017461,-2.914254,-1.289737,-2.002690,0.928573,0.966870,0
0.733549,0.891866,4.103122,-0.529019,-0.745911,2.399383,-0.281471,1.608164,1
-0.254814,-0.949018,-0.221209,0.500828,-0.872147,-0.359119,-4.620123,-2.025792,0
-0.746756,0.754512,-1.982832,-2.269990,1.046393,2.041903,3.353176,0.745232,1
-3.705863,-2.396136,-0.448267,-0.362587,0.293262,-0.631721,-2.348569,-3.853008,0
1.128222,-0.363598,2.892584,2.324254,5.911909,0.197541,-2.672391,2.284974,1
-0.263463,1.064200,-3.736670,1.482140,-0.383018,-2.236790,-1.503857,-1.865910,0
-1.255648,0.066147,1.688345,0.336744,2.914723,0.415339,-4.966161,2.191927,1
-4.002365,-1.202017,-4.492262,-5.306794,2.358798,-3.765831,1.265572,0.018383,0
-1.668515,-3.338728,-3.322892,-2.293490,-2.204651,0.561280,0.622778,0.249665,1
-0.611851,0.151169,0.026593,-3.238129,1.579394,-1.459014,-1.093016,3.936982,0
-1.885233,1.917762,3.056259,1.663566,1.173162,-0.143847,-2.517862,-0.248500,1
1.865940,-5.088089,-1.417311,-0.990000,-7.076560,-4.076604,0.752539,0.633073,0
0.574688,2.440507,-2.687995,2.174456,-0.137184,-2.635292,1.806071,2.265334,1
0.130379,-0.382532,-2.463265,-2.526433,-2.720404,-3.405180,-0.772094,-0.307346,0
3.271132,-2.828652,1.517021,1.836325,0.932798,1.658339,-0.303367,3.830070,1
-3.382581,-1.978892,-3.434140,-1.286884,0.159147,-3.088791,-0.681844,-4.560583,0
-1.300747,4.875381,0.105451,1.227287,-2.470820,3.265820,2.774207,0.666603,1
0.369020,-3.978833,-1.787848,0.880081,-1.612343,0.765305,0.776326,-0.216455,0
