-4.967895,-2.188043,-1.304627,2.927739,0.887464,1.117764,-2.289896,-0.158280,0
-0.643275,0.861133,2.367606,0.586740,4.071151,-0.052542,-5.057015,-2.341300,1
-1.383299,0.092037,-3.220490,-4.683808,-5.362969,-3.238388,-1.045967,-0.191674,0
-0.487750,-0.867655,1.911556,-2.151855,-2.368909,1.558146,1.242990,2.475410,1
1.553655,-5.245500,-2.078653,-4.172621,-0.160089,-0.667564,3.857548,0.654005,0
-3.107327,5.143945,-0.269244,1.029524,-0.135124,-2.034102,0.316847,0.308726,1
0.077795,0.488790,-0.621924,-1.646780,-0.823228,1.785950,-0.378943,-2.847573,0
2.901985,2.537443,-3.794138,2.320084,-2.646809,1.234322,-0.289952,2.520899,1
1.131156,3.485100,1.872455,-0.318645,0.673002,-4.615725,0.155237,0.611360,0
3.327403,-0.078810,-0.030772,1.038463,0.041710,0.841255,-0.014980,-0.508612,1
-1.600669,-1.536839,-0.960039,-0.673964,-1.730283,-0.056376,-0.404381,-3.396334,0
-2.149990,0.243021,0.995507,-0.452393,2.639173,1.621103,5.993741,1.350088,1
3.193297,3.431625,-1.444862,1.396054,1.380296,-1.985827,-1.226441,-2.731116,0
-0.105159,-3.061116,0.447539,5.694749,2.404804,1.496526,-2.745399,4.688144,1
0.607886,-2.058718,-3.047702,0.834641,-0.527067,-2.030017,0.563352,1.465923,0
8.088096,-2.068856,-2.207566,3.530010,-1.508684,1.503066,0.775414,3.192924,1
-4.475316,-0.346612,-1.396450,2.504946,0.141236,-2.452432,-0.185633,0.029088,0
3.776759,-3.583010,3.047573,6.865521,0.964744,-2.246758,-0.890090,2.205666,1
1.356874,-0.591320,-1.531384,-3.541083,-1.078989,-1.383676,0.863135,-1.134695,0
-0.052411,2.354028,0.856710,4.895754,1.262010,-2.565071,-1.095892,2.726449,1
-1.303287,-2.167315,0.810778,1.041249,0.312589,3.454910,-2.087464,3.446201,0
-4.126802,3.077101,-2.791188,-0.579725,-2.123578,0.446606,-0.359083,-3.217052,1
-2.339263,-0.745070,-1.418837,1.174075,-1.843115,-0.473472,-2.499252,-3.897288,0
-1.845457,0.265583,0.841675,1.775831,2.755507,0.553067,2.376371,1.216892,1
0.074457,-0.168905,1.217971,-1.465502,4.352571,-1.381284,-1.199947,-2.594824,0
0.055145,1.130569,1.476422,2.305106,0.670357,0.200480,2.958102,2.812088,1
-5.720681,-1.710464,-2.572540,-0.575488,0.069160,-2.071593,2.524021,0.882547,0
2.881516,1.298213,1.355029,1.551079,3.704937,3.927008,-2.881071,4.013726,1
-0.413201,-2.348898,-2.124670,-0.251188,-1.050184,0.656955,0.297553,0.427265,0
-0.540907,1.361678,1.260318,-0.650199,3.272425,-0.450292,1.545038,1.552007,1
-2.839419,-2.768270,-1.041303,-0.912834,2.890223,-5.529613,5.343316,3.068314,0
-2.937129,2.045499,1.285288,1.338706,-0.594477,0.403962,0.808127,-3.855802,1
2.595953,-2.795236,-2.469364,-0.705136,-0.531435,1.669267,-2.100931,-5.203628,0
0.466769,3.841880,1.750229,2.162057,1.714700,1.386001,-1.016808,1.528856,1
2.202589,0.563739,-4.355120,-2.193757,-2.360886,-1.522805,-0.293303,2.761645,0
1.595809,5.173430,0.046885,-0.505299,1.743237,1.693864,1.934477,4.648990,1
0.027767,1.153535,2.030993,-1.442912,-0.100327,-5.200409,-0.191711,1.872876,0
2.254950,3.758647,3.220112,0.194862,3.985198,-2.387060,1.768253,2.904409,1
-2.444574,-2.042969,4.674546,-0.298536,-3.257700,0.191801,3.210321,-0.932791,0
-5.133886,-1.236000,3.779436,3.043269,-1.096516,1.189202,-0.691188,-0.318074,1
0.140725,-2.389444,-1.647473,-2.120311,-0.576586,-2.637097,0.602431,-0.478867,0
-2.243449,3.272595,0.457811,0.870587,-0.413028,0.952165,3.856776,-1.571749,1
-1.370941,-3.563395,-1.315743,-3.928782,-4.122195,0.516849,-1.654717,-6.774815,0
0.929706,3.391540,0.595483,1.907283,4.233657,2.848067,2.338099,-0.445142,1
0.098959,-2.672256,-1.358936,-2.993041,-3.234138,0.454101,-3.194359,-1.286731,0
5.495230,3.455156,-1.975391,1.224052,6.091704,4.900299,0.827537,-0.751202,1
-2.861724,-4.765824,-2.168526,-0.691480,-0.355975,-0.229931,1.013092,1.261889,0
3.194082,2.429453,-1.416508,4.288887,2.927627,-0.416839,-2.116180,4.396304,1
4.391614,-4.691728,-0.615882,-0.092008,-4.139986,-0.238614,-1.334908,-0.889153,0
3.171771,-0.697446,4.970373,2.844471,1.749389,2.794093,0.169264,1.693968,1
1.095700,1.421397,-4.897551,-2.662141,-3.426167,2.171451,1.187885,-2.531360,0
-2.619262,-4.870668,-0.434912,4.816212,-0.236032,0.582528,0.559640,2.803725,1
2.463590,-3.945288,-4.398145,1.323588,0.645999,0.618921,0.701742,-2.361058,0
1.372792,-6.955667,5.360240,4.716166,1.626537,2.732309,-1.188849,1.886703,1
-0.664866,-0.954316,-0.828644,-1.618703,5.250983,-3.710418,-3.593685,-0.909232,0
4.381269,5.533729,0.071661,2.121168,-0.682756,-2.325123,2.130416,3.284124,1
-5.631760,1.236226,-2.583590,0.647420,-4.817339,-5.761662,-0.961264,-0.019740,0
-1.936066,2.856134,-1.056932,0.661557,-0.524822,-1.188116,1.404194,1.179737,1
