-0.899053,-2.114825,-0.107068,-0.168142,-3.243690,-3.599731,0.209445,-3.610298,0
-2.384651,2.274563,3.245030,-3.212649,2.436877,2.094371,-1.827563,-2.364735,1
-0.510825,-1.878643,-3.036934,-0.028233,1.508762,-0.118721,0.056633,2.271729,0
3.591656,-3.063582,-1.223228,-1.031310,1.204827,-1.783301,-1.946107,3.154652,1
-4.256663,0.200987,-2.221498,-2.499269,0.931532,0.144239,-3.039439,-0.456491,0
1.083996,5.027328,0.067299,-0.462943,2.920581,2.857181,0.337548,0.883641,1
-0.420732,4.997487,-2.415419,-3.752939,-1.450451,0.560378,-0.415527,-2.738049,0
-1.584991,1.414084,-0.473008,3.612124,1.136823,-1.846704,1.767878,1.199413,1
-0.777515,0.802684,2.745872,-2.329244,-0.527789,-1.260439,2.263505,-0.804561,0
0.215649,-0.574567,3.514374,-2.592636,0.141881,1.051693,-0.708382,2.405859,1
-4.915546,-3.528688,-3.751017,2.339166,0.681625,-2.842984,-1.337992,-0.978555,0
-2.475658,2.818256,-1.215608,1.424733,2.783149,-0.460561,0.050529,-3.117433,1
2.373101,-1.150538,-3.832606,-0.605890,0.726157,0.784755,-1.941257,-0.022912,0
3.439317,1.040101,4.992440,1.303398,-0.176675,2.347667,1.566294,3.027748,1
-0.183865,-2.323944,-5.328206,-1.637113,3.096562,-0.378886,3.973935,-2.625273,0
-0.817734,-1.866552,1.990030,-1.248566,1.862165,-2.461127,2.936438,2.300448,1
3.501625,-3.813662,-2.802052,-5.097743,0.183864,0.569845,-2.464149,-0.821291,0
5.583722,-0.045442,1.331134,2.516590,-2.562193,4.263667,-0.733066,0.332971,1
-5.294818,-2.908466,-2.648585,-1.380399,2.704674,-4.023472,-4.452734,-0.359067,0
1.249266,0.788331,2.648791,-0.937083,2.056984,-0.786203,-1.346148,1.096761,1
-2.725690,0.823819,-1.304006,0.633538,1.642049,-0.894793,-3.038272,-5.016471,0
0.528214,1.462259,2.168372,5.547142,2.653312,-0.649275,4.161590,-0.443195,1
-3.068998,-3.254844,0.812948,1.334624,1.174077,-4.642210,2.073759,-2.460556,0
-2.014978,0.488488,-2.711540,2.218841,2.778581,0.604751,-0.309829,1.829008,1
-3.479238,1.073342,-2.293014,-0.690275,-0.513129,3.103292,-1.913717,-1.623710,0
-1.179262,-1.342275,5.381343,4.000107,2.361136,3.594190,-1.287605,1.783044,1
-5.295020,-2.036364,-0.046690,4.172626,0.720086,0.221221,-1.873271,0.284998,0
-1.121636,4.984081,-3.147163,1.660779,1.638698,1.449841,1.083476,3.042701,1
0.275613,-0.311448,-1.990740,-2.005011,2.156883,-0.038819,0.473684,-1.811224,0
2.108959,1.373435,-0.234124,-0.911642,-1.176695,1.554704,-1.301760,0.630814,1
-0.713724,-2.161792,-2.098557,-1.311060,-2.498775,-0.009361,-3.549820,-4.382873,0
-0.626357,4.224580,4.159833,4.343304,3.921776,0.330709,5.287823,3.462708,1
-0.364243,-3.243855,-3.103718,-0.349664,-0.575830,0.953666,-2.133369,-0.589622,0
0.084660,-1.437122,-1.222444,0.788870,2.763413,0.630093,1.270570,1.792905,1
1.419234,-2.262521,0.785186,-0.757085,-3.031830,-1.024841,-0.032206,3.423436,0
-2.595201,0.998522,2.014218,-1.414472,5.182726,3.853725,3.630306,3.924553,1
2.696896,-2.104503,-1.434067,-2.881050,-1.552673,-1.598007,0.050112,0.492951,0
-1.963311,3.340004,-5.939141,2.982335,-1.845068,0.330706,3.906591,-1.673621,1
-1.003879,0.193809,-1.773838,-3.240679,-2.990709,1.460855,0.579020,-1.550174,0
-0.087799,-3.582438,1.372252,2.402275,1.702999,1.092190,3.816984,-3.120722,1
1.464107,-4.555778,-0.076139,0.436276,-0.332650,1.520441,-1.206276,-0.499516,0
-0.257847,-0.821310,6.792411,-3.246327,3.231750,-1.401031,2.451165,-0.915609,1
-2.137815,-2.518174,-0.132685,0.579126,0.824657,-4.645403,-8.173607,-2.595483,0
