1.449545,-0.544024,0
-0.570135,0.392617,1
-0.300433,-0.173947,0
-0.977687,-0.560968,1
0.981082,0.163953,0
0.453842,-0.440474,1
2.399982,0.237667,0
-1.416656,-0.337746,1
1.086132,-1.917700,0
-0.721870,0.722929,1
0.667149,-1.550964,0
-1.209568,0.281045,1
1.092699,1.340704,0
-1.618898,0.000889,1
1.155280,-1.016657,0
-1.233176,0.093783,1
0.860153,0.416511,0
-0.928221,0.270169,1
1.935549,-0.890395,0
-2.308016,0.194607,1
0.572155,-1.158149,0
-0.813077,0.751602,1
1.671974,0.650739,0
-1.176880,-0.112850,1
1.459188,-1.363049,0
-2.201396,0.344341,1
2.409451,0.552521,0
-1.402732,1.352694,1
1.352653,-0.007126,0
-0.057231,-1.349489,1
-0.420910,0.428656,0
-1.472980,-0.886839,1
0.701046,0.780878,0
-0.149784,-0.683044,1
0.360578,-0.013961,0
-1.778923,0.103974,1
1.015841,1.230436,0
-1.031799,0.228621,1
1.319504,0.273996,0
0.868894,-0.424139,1
1.136439,-0.068065,0
-1.529863,0.813328,1
1.598243,-0.425949,0
-0.639289,-0.558890,1
3.127060,0.225275,0
-1.090056,-0.284826,1
1.171366,0.009991,0
-2.407243,0.325452,1
1.832286,0.305106,0
-2.214869,-0.251019,1
1.115513,-0.770437,0
-0.754340,-0.453497,1
1.271479,0.108958,0
-0.475820,-0.556189,1
0.875315,-1.857962,0
-0.101047,0.987214,1
0.205777,0.016532,0
-2.530175,-0.878783,1
1.032366,0.717120,0
-0.986216,-0.858336,1
2.105408,0.151284,0
-0.521282,0.666082,1
0.660584,1.101597,0
-1.162222,0.437976,1
-0.346734,-0.028225,0
-1.803611,0.242358,1
0.464656,-1.188578,0
-0.631001,-0.505167,1
0.378413,0.214411,0
-1.717904,-0.535012,1
1.361007,-0.465287,0
-1.142891,-0.799007,1
-0.329009,1.256580,0
-1.561479,-0.196082,1
1.043133,0.606426,0
0.094318,-1.110372,1
-0.229510,-0.927210,0
0.321943,1.901489,1
1.540232,0.607128,0
-1.909724,-0.154968,1
1.578686,0.234827,0
-0.874707,-0.039491,1
1.101131,0.770281,0
-1.656890,-0.161849,1
1.451740,0.307113,0
-1.062119,-1.319231,1
2.286964,-0.564964,0
-1.674982,-0.472193,1
1.608357,-0.025155,0
-0.092956,-0.994457,1
0.820286,0.735219,0
-1.342581,-0.902168,1
2.638588,-0.630058,0
-0.163345,-0.236486,1
0.788906,-0.216071,0
-0.751235,0.038906,1
2.128887,-0.793864,0
-2.769107,-0.991843,1
0.719020,-0.288087,0
-1.478511,-0.294150,1
