1.602342,0.493439,0
-0.554868,1.154621,1
0.658158,-0.140382,0
-1.003753,0.117473,1
0.285550,0.407122,0
-2.195648,-0.062071,1
-0.039099,0.402391,0
-1.430697,-0.315640,1
-1.069113,0.378946,0
-1.102518,0.187214,1
0.598952,-0.058637,0
-1.276350,0.698021,1
0.892816,0.412238,0
1.653287,0.894271,1
1.683572,0.606414,0
-1.204195,0.025861,1
0.013568,-0.379832,0
-1.105713,-0.559884,1
0.973844,-1.100357,0
-1.060477,-0.194218,1
-0.298997,-0.637556,0
-0.034922,0.362655,1
0.632239,-0.677120,0
-1.082742,0.736806,1
1.912748,-1.881003,0
-0.938441,-0.881935,1
0.578440,0.180129,0
-1.905915,0.781153,1
0.794214,0.423383,0
-0.111377,1.706102,1
0.569843,0.166320,0
-0.478873,-0.245659,1
1.669777,-0.300847,0
-0.786307,0.369745,1
1.161101,-0.359750,0
-0.411994,0.833511,1
0.670512,-0.772177,0
-0.572700,-0.215947,1
1.973756,1.188179,0
-0.618586,-0.498390,1
0.487312,0.624871,0
-2.882274,-0.849629,1
-0.646739,-0.290270,0
-0.735206,-0.745880,1
0.162206,0.678540,0
-0.606401,0.179650,1
0.077330,0.621345,0
-0.991668,0.995988,1
-0.992993,0.558633,0
-2.415321,0.011404,1
-0.153843,0.374257,0
-2.561769,-0.781811,1
2.181252,-0.968302,0
-0.007308,-0.832374,1
0.387168,-1.250392,0
-0.956644,1.427437,1
0.632318,0.288190,0
-1.880632,-0.419148,1
1.214116,-0.526335,0
-1.934708,0.459940,1
1.609207,-0.768856,0
-0.394000,-0.333666,1
0.256164,-0.445732,0
0.355237,0.619932,1
0.179098,-0.857743,0
-1.853506,0.564587,1
0.452339,0.356842,0
-1.884257,0.513807,1
1.966877,-0.643924,0
-1.656342,-1.041302,1
1.037656,-0.814649,0
-1.643521,-0.244739,1
1.067433,0.278187,0
0.181553,0.497946,1
1.826398,-0.173625,0
-0.716914,-2.071177,1
0.983778,1.205741,0
-0.386414,-0.479086,1
1.663661,-0.440341,0
-0.228849,0.577308,1
2.205651,-1.102070,0
-2.627205,-0.426674,1
1.043574,0.211730,0
-1.109035,0.136699,1
1.805845,-0.530772,0
-0.352115,-1.026292,1
0.183441,-0.636169,0
0.412385,0.241787,1
0.832756,-0.356694,0
-0.365880,-0.668177,1
-0.100532,-0.664797,0
-0.429898,-0.759374,1
1.236416,-0.219895,0
-1.815548,0.618435,1
2.281286,0.346928,0
-0.088102,-0.191181,1
0.268914,-1.147649,0
0.185068,-0.194908,1
2.359568,-0.083935,0
-1.600464,-0.106558,1
