2.613884,-0.484693,-1.175379,0.387495,0
-1.706719,-1.379981,1.478765,0.071926,1
1.329021,-0.735089,0.253200,-0.130969,0
-0.722748,1.924058,-0.866286,-0.043519,1
1.833417,-1.166718,0.356486,-0.301088,0
-0.466118,0.555277,0.484185,-0.442451,1
0.342155,-0.570596,-0.127046,0.362776,0
-1.725899,-0.096591,-0.441170,-0.044899,1
2.104484,0.662507,-0.540467,0.637014,0
-1.032070,-0.292621,-0.839817,-0.814445,1
-0.079996,-0.076711,0.536199,0.990670,0
-0.773987,0.186929,-0.224590,-0.117148,1
1.536348,-0.456649,-1.121524,-0.262590,0
-1.224668,-0.419720,-0.129844,-0.747715,1
1.797471,-0.333676,-0.682545,0.074171,0
-1.789453,-0.962469,-0.564146,-0.341593,1
1.357836,-0.151571,-0.410451,-1.165381,0
-0.781106,0.505816,-2.206462,1.244677,1
0.407448,0.174965,0.675545,0.157806,0
-1.026595,1.439604,0.741061,0.279712,1
0.501270,0.940788,-0.911910,1.785930,0
0.436584,-0.959382,-0.897481,-0.681935,1
-1.067435,1.210735,0.168102,-0.106359,0
-0.514448,0.414741,1.022248,0.150618,1
0.606285,-1.723234,-0.329638,0.402541,0
-0.831057,0.451826,0.144957,-0.290374,1
1.703229,0.739507,0.528965,-0.418252,0
-0.513494,-0.227292,0.361499,0.101036,1
1.153568,-0.153123,0.333688,-0.896240,0
-1.037752,0.680394,0.265040,0.535921,1
1.948241,-0.138909,-0.969558,0.007123,0
-1.684855,-0.173206,0.204925,-0.294873,1
1.479583,0.210707,0.224606,1.589334,0
-1.323509,1.393183,-0.285348,0.080231,1
1.020306,0.848855,0.370882,1.358738,0
-0.473660,-0.074632,0.098175,1.359087,1
1.057843,-0.072793,-1.043843,0.594888,0
-0.192251,0.817965,-0.616907,-0.713597,1
1.183988,-0.528311,0.189245,-1.430969,0
0.069986,-1.037774,-0.962780,-1.108293,1
0.806085,-0.519767,1.981937,1.249050,0
-2.822345,0.196325,-0.286429,-0.404188,1
0.512227,-0.055517,-0.091343,-0.465909,0
-1.304689,-0.298207,0.439804,1.055747,1
0.522349,0.536767,0.792812,-0.752968,0
-0.682822,0.825373,0.938459,-0.428394,1
-0.062686,1.401909,0.325323,-0.569349,0
-1.132524,-1.177660,1.570397,0.408114,1
-0.126915,0.897745,1.035024,-1.077324,0
-0.940020,-0.433107,0.585683,-0.311168,1
-1.554853,0.429086,-0.821020,0.143384,0
0.058974,0.341254,-1.073717,0.869286,1
1.785905,-0.102616,-0.343779,-0.612989,0
-2.526432,-0.115754,0.443652,-1.196506,1
