1.236431,-0.519638,-0.627056,0.629081,0
-1.702016,0.031222,0.134534,0.332336,1
0.542202,-0.287335,0.303311,-0.889434,0
-1.085065,-0.105711,-0.400940,-0.553357,1
2.323995,-0.013695,-0.395728,-0.532910,0
-1.188017,0.288632,-2.085175,-0.302288,1
0.910191,-0.003895,-0.767805,-0.680989,0
-1.302258,-0.556023,-1.317374,-1.362481,1
2.223239,-0.698428,0.360377,-0.971593,0
-1.357442,0.871092,-0.383652,-0.679091,1
0.158132,0.343625,0.534045,0.963519,0
-0.060218,-0.285439,-0.271735,0.900092,1
1.115803,-0.064375,-0.284889,-0.908243,0
-0.886073,-0.444295,-1.134448,-0.718918,1
-0.275338,1.030582,-0.084456,0.653131,0
-1.318752,0.873659,-0.867142,-0.750698,1
0.357731,0.506097,-1.655523,-0.547917,0
-0.984025,-0.285304,0.327533,0.230743,1
-0.713512,-0.168270,-0.799773,0.779538,0
-1.143249,-0.429302,-0.208888,0.112327,1
1.728533,-0.200706,0.297096,0.528718,0
-1.058529,0.124980,-0.234494,0.494896,1
2.516622,-0.002077,1.033988,0.098717,0
0.396972,0.224419,1.284557,0.866340,1
3.163412,-0.326904,-1.408162,0.228451,0
-1.921035,0.059123,-0.000112,0.312630,1
1.649966,-1.149885,0.556934,0.298699,0
-1.182549,-0.159840,-0.004317,0.966427,1
0.905006,0.146253,0.127367,0.532201,0
-1.076956,-0.156222,0.076074,-0.163235,1
0.343618,0.386981,0.190504,-0.503174,0
-2.126435,-1.641891,0.723939,0.657888,1
1.543381,-0.686064,0.508809,-0.314972,0
-1.706519,0.515419,0.481665,0.962835,1
1.235668,-0.575453,0.054319,0.611985,0
-0.359695,0.753164,-1.680750,0.495600,1
1.702782,0.139412,0.528548,0.316057,0
-0.319850,0.635001,0.146399,-0.333148,1
0.473443,-0.854278,-1.224885,-0.541786,0
-2.743317,1.134647,0.526407,-1.910887,1
0.246157,-1.574370,0.747110,0.042401,0
-2.242272,-1.675878,0.678160,0.823419,1
1.344335,-1.957782,-0.241749,1.320444,0
-1.031837,-0.650294,0.454740,-0.293286,1
1.136656,-0.063901,1.073213,0.555428,0
-1.579367,-0.948807,1.226944,-0.191460,1
1.111908,0.158085,0.553387,-0.549686,0
-0.910089,0.347893,0.657963,0.319410,1
0.586076,-1.633439,-0.609544,-2.003974,0
-1.795294,0.111020,0.203271,-0.918581,1
0.568752,0.395919,-0.825287,1.102757,0
-2.050617,-0.157803,0.792310,0.546696,1
0.318127,0.859141,-0.195745,0.956042,0
-1.918465,-0.497013,-0.053928,-0.074513,1
0.355349,-0.669199,-0.925985,-0.763242,0
-1.352730,0.299502,-0.276561,-1.047637,1
0.629483,-0.735239,-0.231004,0.566332,0
-1.037821,-0.427922,-0.914539,-0.711774,1
1.021138,0.000736,0.698126,2.240436,0
-1.057916,0.085724,0.061529,-0.161238,1
-0.467271,-0.830572,-0.669717,-0.602530,0
-0.716680,-0.305552,-0.986947,-1.181500,1
0.024097,-0.417843,0.415346,0.290305,0
-1.683419,-0.098252,0.289811,0.074636,1
-1.486964,-0.407312,-0.914580,0.831383,0
-1.751081,1.114861,-0.413789,1.032562,1
2.251038,0.873655,1.111254,-0.498456,0
0.701703,0.848684,-0.355497,-0.333515,1
0.704175,-0.108707,-0.648475,-0.365873,0
-0.435370,0.053712,-0.065383,0.906724,1
1.840151,-0.454867,0.341480,0.068121,0
-0.690202,1.133687,0.112529,0.426497,1
1.903041,-0.533401,1.221463,-0.355915,0
-1.133673,-0.037659,-0.324815,0.056679,1
1.506909,-0.400326,-0.074003,0.701410,0
-0.199275,-0.002252,-0.283292,1.131794,1
1.524534,0.085842,0.103669,-0.011997,0
-1.559565,0.958585,0.917228,-0.710845,1
0.338821,-0.575887,0.085797,-0.509047,0
0.331207,0.457291,-0.732377,-0.446748,1
1.875310,0.055418,0.211407,0.076675,0
-1.961844,0.021041,-0.253121,0.587962,1
0.742496,0.935075,-0.643871,-0.658023,0
-0.354408,-0.795086,-0.514005,1.364550,1
2.056552,0.491883,0.581886,1.335753,0
-1.244303,-0.522167,-1.340646,-0.574405,1
0.242638,0.459368,1.243002,-0.051378,0
-1.704471,0.128515,0.596956,1.275858,1
0.733657,-0.233927,-0.190371,0.893641,0
-0.783360,1.598162,1.012858,0.768437,1
0.104400,-0.303725,0.482265,0.150318,0
-0.643576,-1.712226,0.847794,0.302845,1
0.008951,-0.289978,0.219036,1.624366,0
-2.338228,0.535620,-0.839173,-0.764979,1
0.331347,-0.886716,0.848031,-0.004204,0
-0.944941,-0.735214,-0.030405,0.632276,1
0.899265,1.174567,-1.749084,0.133483,0
0.951587,-0.059084,0.633390,-0.262341,1
1.936437,-0.803465,0.571469,-0.996860,0
-1.033032,0.969449,-0.763571,-0.550723,1
1.539547,-0.234660,1.283885,0.076070,0
-1.274828,-0.374784,1.328496,0.200296,1
1.357903,-0.647587,-0.481902,-2.007516,0
-1.492154,-0.247766,-0.046298,-0.574121,1
-0.172058,0.238041,0.703241,-1.649995,0
-1.658053,-0.897087,0.372535,-0.404295,1
1.117676,-0.059818,1.287852,0.714911,0
-0.191297,-0.526090,0.026248,-0.487735,1
-0.528685,-0.495556,-0.683508,-0.049180,0
-1.515130,0.175398,0.491712,-0.813609,1
1.862416,1.225341,-0.222574,-1.368583,0
-0.779308,-0.235841,-1.251802,0.649100,1
-0.324305,0.481619,-0.453382,-0.541700,0
-0.570807,0.262129,0.055803,-0.684508,1
0.131826,0.434667,0.476498,0.286753,0
-1.598185,-0.664729,0.619023,-0.932345,1
0.824849,-0.171117,-0.553821,-0.389537,0
0.455448,0.171867,-0.046308,1.337368,1
0.911446,0.580091,-0.371632,-0.455607,0
-1.199245,0.121965,-2.264947,0.804445,1
0.354261,-1.178158,-1.275652,-0.186520,0
-0.032598,-0.773924,0.179024,-0.665133,1
2.200672,-0.538735,-0.700332,0.345687,0
-0.824495,0.187648,-0.797653,-0.203636,1
0.366902,-0.534047,0.571775,-0.737742,0
-2.203310,-1.210476,1.142901,0.135731,1
1.970710,-1.091276,-0.611154,0.855140,0
-0.241714,0.147574,1.406131,-0.820444,1
-0.179975,-1.235682,0.824492,0.305996,0
-0.982217,-0.882631,0.019303,-0.454175,1
2.253467,0.447284,1.519910,-0.226001,0
-2.272722,0.960821,-0.211281,-0.482810,1
0.692703,-0.613263,1.376948,-0.108078,0
-0.712388,0.647347,0.129579,-0.717689,1
0.264607,-0.723252,-0.069875,-0.710449,0
-2.241718,-0.476885,-0.127358,-1.766479,1
0.723178,-0.197207,-0.223341,2.317893,0
-0.787595,0.327214,0.586311,1.488472,1
1.154328,0.656914,-0.401293,-1.796276,0
-1.310867,-0.776295,-0.054928,-0.326453,1
1.433997,-0.725407,-0.263631,0.489875,0
-1.730703,0.496909,-0.065350,1.949249,1
0.701800,0.748561,1.014090,0.474801,0
-0.522676,0.934252,0.527607,-0.959293,1
0.172983,-0.640599,-0.034650,0.353883,0
-1.820887,0.451207,-0.103626,-0.467907,1
1.104111,-0.113311,-1.143201,0.748031,0
-1.040827,-0.386434,-0.561365,0.132417,1
0.653504,0.656588,0.525545,0.636392,0
-1.455151,0.031270,0.091205,-0.405484,1
0.208428,0.829915,0.022384,0.456496,0
-1.283741,0.797056,-0.367982,-0.667304,1
1.457542,0.112085,-0.994124,-0.277063,0
-0.579836,-0.803619,0.021096,0.158141,1
0.530818,1.504115,0.131110,-0.352336,0
-0.399540,0.043965,-1.515913,-0.381126,1
1.571050,-0.745725,0.334894,0.241506,0
-0.429261,-1.487286,0.119044,-0.230000,1
1.393294,0.323124,-0.055454,0.922985,0
-1.295230,-0.668356,-0.219257,-0.681122,1
0.447032,-0.775204,-0.722058,-0.728027,0
-0.911437,0.288246,0.553736,-1.000898,1
0.106333,-0.523254,-1.053844,-0.211380,0
-1.739620,1.219979,1.055676,-1.878028,1
2.732621,-0.347574,-0.523150,1.157487,0
-2.882855,0.370544,-0.571575,-1.219476,1
2.691871,-2.101688,0.707086,0.645679,0
-1.570054,0.660471,-0.221841,-0.390084,1
1.940205,-0.522139,0.727426,-0.528734,0
0.823512,-0.139450,0.892686,1.090617,1
0.107170,0.656193,-0.983271,-0.052062,0
-0.259167,0.049550,0.190435,0.295182,1
2.162047,-0.137490,0.089261,-0.072622,0
-2.711855,0.832206,-0.291762,0.730536,1
1.537581,0.181831,-0.354111,0.942929,0
-0.803086,1.243266,-0.267843,0.017709,1
1.618513,0.957887,-0.369905,-0.780270,0
-1.124418,0.718058,0.005614,0.455553,1
1.166322,0.779891,0.309461,1.228482,0
-1.234495,-1.123852,-1.010699,-0.234750,1
-0.189242,0.995354,-1.394395,-1.221328,0
-2.730838,1.102505,0.182866,0.004400,1
0.931369,-0.049806,0.120794,-0.162518,0
