1.738999,0.471870,0.678920,-0.763935,0
-0.026686,0.397680,0.478797,0.334303,1
-0.108396,0.289558,0.324939,-0.680518,0
-1.306978,-0.160350,0.706852,0.804242,1
1.374537,-0.184308,0.345316,0.459976,0
-0.415913,0.297643,0.134929,-0.351651,1
1.176588,-0.250032,0.779391,1.529949,0
-0.343676,-0.301021,-0.198940,-0.943167,1
1.014443,0.064641,-1.145748,-0.004308,0
-2.231538,1.199545,0.079485,0.073325,1
1.750664,0.619540,-1.535689,0.984968,0
-0.668773,1.793388,0.103458,-0.674768,1
0.757939,1.575668,-0.081341,0.797307,0
-0.269198,-1.465639,-0.714257,-1.168346,1
0.357196,-0.425997,0.316355,0.151737,0
-0.701258,-0.419960,1.526145,-0.704185,1
1.387382,-1.315236,-1.005189,-0.328972,0
-1.916396,-0.314479,0.608512,-0.583999,1
1.579635,0.540603,0.191642,0.460646,0
-1.232141,-0.098987,0.007147,-0.255170,1
0.919207,-0.884097,-0.961109,0.370462,0
-0.792747,0.739614,-0.095439,0.456670,1
1.851155,-0.776384,-0.105171,-0.772961,0
-0.691902,0.710131,-1.103443,1.620502,1
1.993091,-0.933733,0.059399,0.330397,0
-0.898286,-0.509477,0.867252,0.242888,1
1.651358,0.567983,-0.487928,-0.173282,0
-0.389068,-0.292282,-0.383852,-0.792359,1
0.094054,1.710048,-0.581675,0.012608,0
-0.907794,0.057173,-0.995720,-0.442276,1
1.420201,0.151401,-0.672528,-0.885322,0
-1.064957,-0.785114,-0.004929,-0.510381,1
1.675259,0.467263,0.233640,-0.824603,0
-0.721212,0.229831,0.131164,1.022515,1
0.989359,-0.799225,0.390529,-0.965375,0
0.788136,0.062932,0.752113,0.329419,1
-0.529778,-1.188247,0.906687,0.290487,0
-1.742456,-1.188474,0.680638,-0.227602,1
0.706375,0.048781,0.424744,0.228592,0
-0.228518,1.133492,0.184860,-0.074218,1
1.132366,-0.560468,0.652810,-1.091247,0
-1.248092,-0.059614,-0.107085,-0.451195,1
-0.363644,-0.952646,-0.445547,-0.617699,0
-1.458314,-1.111568,-0.316028,-0.308148,1
0.522312,-0.313630,-1.505774,1.214722,0
-0.991567,-1.703048,0.972255,0.286042,1
0.497095,1.282947,0.354701,-0.702208,0
0.054008,-0.740750,-1.367761,-0.002704,1
1.538283,0.533988,-1.074414,-0.769629,0
-2.045260,-0.496449,0.693085,-0.266911,1
2.254522,-0.342342,-0.428930,0.141859,0
0.035891,0.575636,-0.361932,-0.324751,1
2.177207,-0.333779,0.645497,0.412791,0
-0.592257,0.021840,1.029470,-0.391022,1
0.539380,0.637654,0.342572,-0.640136,0
-0.295692,-0.539329,-0.077044,-0.235470,1
1.038062,0.300544,0.388249,-0.941697,0
-1.694865,0.491420,-0.594968,-0.167333,1
0.247194,0.938247,2.032705,1.379826,0
-1.979727,1.375328,-0.250057,-0.127092,1
0.674518,-0.136834,-0.213177,-0.942980,0
-0.982694,-0.708352,-0.439460,-0.134929,1
1.491226,-0.150483,-0.299316,-0.799613,0
-0.162549,2.028244,0.255011,0.689951,1
1.483223,0.557909,-0.373188,-0.716336,0
-0.367895,0.039056,-0.708809,0.326085,1
-0.013643,-0.429852,0.080498,-0.400984,0
-1.517897,-0.117845,-0.262993,-0.912521,1
1.861776,0.049948,-0.258528,-1.202421,0
0.384100,0.421679,0.040852,2.204933,1
1.546933,-0.375818,-1.680297,0.321811,0
0.134253,-0.472817,1.283628,-0.198448,1
0.778688,0.302502,0.668619,-0.998781,0
-2.090478,-0.444798,-0.224269,-0.136245,1
1.573616,-1.456825,-0.133330,-1.410112,0
-0.296209,-0.599258,-1.077129,0.189087,1
0.809160,-1.003251,-0.431592,0.257558,0
-1.748129,-0.941201,1.170975,-0.133127,1
0.616682,-0.050328,1.584924,0.054831,0
0.060040,0.649915,0.218825,-2.057501,1
0.673025,-0.180795,-0.228146,-0.529261,0
-0.168329,-0.343316,-0.060220,-0.047258,1
1.382908,-0.412332,0.223469,1.335459,0
-1.108342,-0.694842,-0.225544,1.593568,1
1.213120,-0.700883,0.484754,-0.487942,0
-0.321758,-0.190869,-0.921617,0.447931,1
0.633221,1.557204,0.246096,-0.320090,0
-2.118063,1.137982,-0.694115,-0.266608,1
1.632186,-0.186080,-1.077341,-0.746091,0
-1.891527,0.509372,-0.963477,-0.135787,1
1.634362,-0.108618,-0.341417,-0.875662,0
0.223685,-1.126333,-0.821298,0.638069,1
1.357341,1.651251,-0.001803,-1.121314,0
-1.022510,-1.186167,1.313300,-0.480917,1
1.213600,-0.268716,-0.225792,0.977832,0
-1.082080,-0.323068,-0.130687,-0.199367,1
0.470765,-0.163606,0.382825,-0.567955,0
-0.208673,-1.489223,0.307083,-1.212059,1
2.414327,0.462215,-1.071254,0.676026,0
-1.673898,0.489456,-0.594249,-0.883526,1
-0.000437,0.947716,-0.817446,-0.875028,0
-1.320985,0.211313,-0.399702,-0.131980,1
0.600361,0.868798,0.420614,0.585154,0
-0.793220,0.331143,0.254498,-1.253206,1
2.130186,-0.630028,0.063476,-0.848492,0
-0.762789,-0.520607,0.878399,-0.657002,1
2.422697,-0.499214,0.600780,-0.905617,0
0.124149,-1.158465,0.462190,-0.595261,1
-0.262483,-0.688582,-0.819928,-2.364076,0
-1.488716,-0.891149,-0.221107,0.487920,1
0.220478,-0.580864,-0.345145,-0.428863,0
-2.197546,-0.906464,-0.383049,0.872271,1
1.018181,1.092562,-0.699183,0.855648,0
0.428859,-1.039467,0.792064,0.236632,1
1.742811,0.478255,-0.716543,0.491264,0
0.169488,-1.801600,-0.121132,0.610599,1
0.732352,-0.922725,1.019477,-0.295997,0
-0.463412,-0.095528,0.576697,1.187198,1
0.153703,-0.248939,-1.255474,-0.187516,0
-1.601458,-0.365333,-0.882582,-1.368953,1
0.445139,0.493670,-0.494525,0.208986,0
-1.157589,0.518324,0.634421,0.514111,1
0.025518,0.362444,-0.161121,1.239254,0
-0.759552,0.446157,-1.564986,0.631138,1
0.693944,0.108943,-1.094306,-0.361490,0
-0.017059,0.259552,-0.655871,-0.387273,1
0.883987,-0.095912,-0.221229,-0.437336,0
-0.255086,-0.183560,0.062475,0.116117,1
1.883819,-2.497078,-1.480448,0.538341,0
-0.724418,0.366994,0.949962,0.528512,1
0.662619,-0.370144,0.314170,0.374458,0
0.553672,-0.238707,-0.697869,0.572409,1
2.148963,-0.187530,-0.737803,-0.043003,0
-1.648292,1.200506,-0.251445,0.600642,1
1.564462,0.233788,0.550483,-0.306874,0
-0.532101,0.171718,0.002524,0.618722,1
-0.575555,-0.656948,0.174770,0.907525,0
-1.904024,-0.784041,-0.608162,0.634296,1
0.756894,0.480292,0.383496,0.142110,0
-0.955852,0.341963,-0.211570,-0.049958,1
-0.147495,-1.345916,-0.912141,-2.062779,0
-1.060336,0.198537,0.310748,1.307346,1
-0.023671,0.804869,1.624229,0.531961,0
0.175084,-1.194673,0.428795,-0.855401,1
0.423499,0.434683,0.417772,-0.140989,0
-2.050990,-0.881541,-0.896567,0.747887,1
0.688029,0.261541,0.279042,-0.646371,0
-0.278090,-1.226596,0.605880,0.261620,1
1.112105,-0.135306,0.993781,0.572306,0
-1.641579,-0.326755,0.407055,-0.804781,1
2.323684,-0.267369,0.310163,0.772110,0
-1.437613,0.438768,0.264041,0.548086,1
2.246433,-0.527380,1.723574,1.196953,0
-2.088151,-0.565426,-0.264511,0.954626,1
0.763134,-0.145858,-0.477250,0.942919,0
-2.013856,-0.656003,0.546690,0.459571,1
1.129541,0.233654,0.419827,0.612139,0
-1.707591,-1.797105,0.128720,-0.964158,1
1.796004,0.436591,0.434568,-0.509821,0
-0.775167,0.966129,0.095184,-0.256560,1
0.473969,-0.110119,-0.081841,1.812802,0
-0.695717,0.406585,-0.132689,0.057391,1
1.359854,-1.590908,0.949730,1.018131,0
-0.841428,1.135556,1.000021,-0.062214,1
0.086505,-0.672312,-0.238652,1.036565,0
-0.301243,-0.171076,-0.012944,-0.123494,1
1.446780,0.687259,-0.138360,-1.351488,0
-0.522201,-0.068661,0.243229,1.423956,1
0.585528,0.421313,0.533638,-0.581211,0
-0.549323,-1.476733,-1.091239,-0.129348,1
-0.518425,0.160293,1.173084,-0.365283,0
-1.197802,-0.335868,-0.085222,0.037318,1
0.022280,-0.278183,-0.173702,1.300847,0
-1.139062,1.386373,-0.299934,1.516767,1
-0.119063,0.759311,0.243193,-0.618790,0
-1.845093,0.473757,-0.666891,0.377517,1
0.933516,1.747834,-0.650413,0.276622,0
-0.915724,-0.514941,0.889457,0.002542,1
