-0.092804,-0.364840,-0.582303,-1.648093,-2.124481,0
-0.092175,0.453930,1.304246,0.803221,0.965184,1
-1.039722,-0.255088,1.150874,-1.722630,-1.531010,0
2.039564,0.230302,1.221516,0.837437,0.821599,1
-1.387957,0.723565,1.367081,0.519058,-0.700861,0
1.729268,2.475794,-0.175403,0.517435,2.325659,1
-2.693410,-1.657588,-2.021612,-0.607378,1.202874,0
-0.781960,1.739816,1.888421,1.912853,1.476273,1
-1.280358,-1.788189,-0.426787,-1.066042,-1.204765,0
-0.530017,1.191161,0.343721,0.878502,0.098768,1
-3.140991,-2.371892,-0.228535,0.281852,-0.489223,0
1.618281,1.522298,-0.056787,0.561086,0.071895,1
0.202910,-0.174588,0.237577,-1.190619,-1.685538,0
2.192267,0.192697,0.639127,0.620965,2.302668,1
-2.056733,-2.218480,-0.497565,-0.626304,0.127951,0
-1.143527,2.775641,-1.877324,3.068153,0.837569,1
-1.947476,-0.005044,-0.356710,-2.019140,-0.490051,0
2.366817,0.127585,0.602800,3.338876,-0.888284,1
-2.465137,-0.918049,-0.121194,1.257700,-2.354864,0
-0.196959,1.191825,0.894191,-0.114073,1.211730,1
-0.226755,-1.887953,-3.313460,-0.865991,-3.594808,0
1.986057,0.334864,-0.983567,-0.726750,1.591137,1
-1.266647,-2.100137,-1.903356,-0.831063,0.069517,0
1.634389,3.693155,-0.111763,0.729197,2.471574,1
-1.478417,-2.784271,-0.841650,0.228748,-3.422954,0
0.344368,0.998725,2.452122,-0.646348,2.151917,1
-3.198918,-2.508343,-1.807639,0.501907,-0.299885,0
0.895691,1.542270,1.170999,-0.392872,1.828893,1
-1.368371,-1.256013,1.674990,0.119917,-2.829322,0
-0.734559,2.125400,1.451809,2.567819,1.637701,1
-1.471930,-1.076039,0.121949,-1.055912,0.147365,0
-0.111142,0.125455,0.116380,1.662625,-0.404638,1
-1.394003,1.771008,0.992955,-1.908933,-1.102643,0
2.726558,-2.654777,1.731788,0.801624,0.668933,1
-0.987110,-2.642007,-1.368749,-0.686013,-0.077614,0
-0.005860,0.000261,1.420727,-0.139164,1.076685,1
-0.802604,-1.984787,0.423759,-1.282732,0.135603,0
-0.615679,0.026790,0.921221,0.318160,1.692184,1
-1.555822,-1.342972,-1.566090,-0.646790,0.772941,0
1.639843,0.131893,0.284872,0.721876,0.418731,1
-1.417956,-1.015714,0.462167,-2.192110,-1.557253,0
1.510449,-0.096972,-0.619776,2.201794,-0.289149,1
1.225327,-1.050462,-0.249969,-1.041584,-0.560723,0
1.948263,3.126961,3.127908,2.069392,2.721938,1
0.344476,0.668336,0.303981,0.377868,-1.337640,0
1.074727,2.918258,1.921034,-0.933001,0.709248,1
-1.823246,-0.660649,-0.726889,0.425392,-0.254781,0
0.678408,0.852113,0.976395,1.719026,1.589293,1
-1.517712,-0.982960,0.519020,-2.314499,-0.732425,0
3.368754,3.130287,1.858540,2.122828,1.925007,1
-1.253415,-1.526130,-2.258985,-1.592308,-2.629243,0
0.922253,3.565784,-1.480897,2.488463,0.664298,1
0.477463,-1.856388,-1.143187,0.250427,1.088045,0
-0.023735,2.108568,0.344991,1.611100,1.084799,1
-2.067582,-0.131240,-0.371383,-1.024790,1.203712,0
2.152675,1.261981,0.877741,2.245375,0.963666,1
-0.221399,0.539160,-0.217756,-0.613534,0.112667,0
1.093206,2.360962,1.746723,3.263443,1.865075,1
-1.057254,-0.052801,1.084793,-0.052207,-1.092081,0
1.567765,0.592293,2.353755,0.514309,0.438864,1
0.298569,3.116735,-3.228582,-0.810379,-0.965392,0
0.579227,0.590524,-0.543930,1.739819,1.570478,1
-1.813022,0.012801,-0.057044,-0.492128,-1.333077,0
1.657125,3.015525,1.357286,0.736257,0.866672,1
-1.368718,-1.792850,-1.566494,-0.523720,-0.710649,0
1.451201,0.475096,0.536954,-0.709489,1.249808,1
-2.122105,-0.828494,-1.046331,-0.495788,-1.229774,0
0.836379,-0.011576,-0.424468,0.296989,2.473013,1
-1.065619,-0.969730,-1.587569,0.567033,0.233200,0
0.795825,0.625110,0.997516,1.344637,0.394527,1
-2.292998,-2.005218,-0.192909,-0.641770,-2.280420,0
2.336655,-1.031937,-0.184118,0.327895,0.432590,1
-1.184971,-2.534389,-0.870575,-1.216840,-1.245422,0
1.056314,2.346893,1.713177,0.935524,2.022060,1
-0.438007,-1.763941,-0.989348,0.049040,-0.253304,0
0.501869,0.748579,2.461426,-0.144005,0.510463,1
-0.583573,-3.181127,-1.408103,-3.030983,1.510671,0
0.175375,-1.008235,0.243791,-1.347656,1.958862,1
-0.246782,-0.067327,0.741094,-0.112797,1.006694,0
0.703348,2.593822,-1.562363,1.861938,-0.842340,1
-3.060522,-2.369308,-2.523991,-1.878663,-3.515266,0
0.758495,0.469736,1.508810,1.116580,-0.827591,1
-0.670875,-1.957059,-1.714418,-0.543729,-2.309484,0
1.492848,0.746840,2.408337,1.101167,1.216930,1
-1.730129,0.401555,-3.502210,-1.682565,0.299149,0
1.540502,3.477509,0.155055,1.263489,1.173359,1
-1.314545,-0.985350,0.801194,-0.047935,-1.359425,0
-0.014693,2.036172,2.764838,0.540751,1.202759,1
0.646297,-1.337580,0.507387,1.483485,0.142435,0
3.048324,0.297144,1.624518,1.543185,-1.146908,1
-1.739887,-1.920675,-0.787180,0.314318,-1.650803,0
1.279710,2.478281,-0.167842,-0.524544,1.808065,1
-2.463225,-1.522563,-0.021491,-2.187312,-1.150175,0
-0.774808,2.862741,1.876205,1.723183,2.259854,1
-1.094201,0.636468,-1.756802,-0.942258,0.382656,0
0.528261,1.321883,1.678348,-0.375725,1.041073,1
-1.006530,-0.789603,-0.123775,-1.319501,-2.072294,0
2.946064,-0.723233,-0.989066,1.028246,0.417183,1
-1.032487,-0.430752,-2.260048,-1.439569,0.962868,0
1.412190,2.465166,-0.476091,-0.154782,1.274738,1
-1.861929,-0.558632,-2.725999,-0.321690,-1.535060,0
1.683709,0.289660,1.925006,2.114777,1.304489,1
0.183540,-1.282506,-0.148175,-0.219046,-0.987201,0
1.403080,1.864571,0.579713,0.253518,1.285608,1
0.183367,-0.804018,-2.213894,-1.794070,-0.349873,0
1.214309,0.609507,2.565872,-0.171845,-0.020951,1
0.018652,1.301149,-0.827690,-1.257614,-3.163412,0
-0.324974,0.760675,1.515847,1.335280,2.893463,1
-2.510015,0.211865,-3.295388,-1.600329,-1.963357,0
0.857814,1.501351,-0.694409,-0.617133,2.055793,1
-1.839162,-0.603899,-0.894513,0.327310,-1.925302,0
2.256731,0.791463,1.903715,2.574476,1.062346,1
-1.199061,-1.274595,-2.340600,-0.454113,-0.302914,0
1.369048,0.846722,1.973500,0.720328,1.625619,1
-1.248685,1.667060,-0.739454,-1.073322,0.704763,0
2.344750,1.259246,3.050729,0.738395,-0.399439,1
-2.147677,0.701272,0.325046,-0.833565,-2.072137,0
0.466087,0.957117,2.240730,0.376410,-0.440104,1
-0.387827,1.343259,-2.154768,-3.223075,0.057987,0
1.195773,2.434258,0.711902,2.028608,-0.686494,1
-2.493700,-1.936611,-1.422174,-1.349625,-0.768360,0
1.561507,0.903442,2.157692,-0.947779,1.479669,1
-1.322816,0.078753,-1.555311,-0.967284,-2.202209,0
-0.756027,1.215425,1.642378,0.441122,1.254875,1
-0.570837,-1.162488,-1.823849,-0.333220,-0.042713,0
-0.236483,1.906732,2.454682,2.181714,2.602056,1
-0.629404,-1.850410,1.403991,-0.743305,-1.785929,0
0.054964,2.804180,-0.786539,0.636313,1.279454,1
-1.295879,-0.079941,0.482540,-0.186491,-1.270072,0
-0.661983,1.164812,-0.320590,-0.115549,-0.706476,1
-1.008855,-2.429327,-2.692578,-3.210039,-1.240154,0
1.912362,1.252569,0.453620,0.353045,3.904772,1
0.005176,-0.923006,-0.921058,-1.030722,-3.081097,0
0.426025,0.822329,-1.429834,0.682808,1.428658,1
-2.547178,1.578344,-2.370178,-2.477151,-1.971607,0
0.257533,0.291453,2.372617,0.188530,0.127033,1
-3.521605,-0.292058,0.621013,-0.153751,-2.129070,0
0.997943,-0.724444,-0.953716,0.644769,1.104141,1
-1.238639,-0.625726,-1.749337,-1.311137,-1.036003,0
-0.366624,1.892149,-1.828630,0.774668,2.398066,1
-0.008714,-1.278928,-0.179012,-0.694300,-0.453314,0
-0.736955,2.764540,1.314261,0.428510,2.821195,1
-0.531803,-0.547257,-0.987794,-0.132197,-1.077113,0
2.104985,-0.181894,1.598028,0.354664,-0.177244,1
-1.074607,-2.137216,-0.501237,0.279953,-0.524889,0
0.931600,2.115538,2.240152,2.423448,1.221749,1
0.263986,-2.695172,0.110207,-2.797872,-1.740883,0
1.236545,1.416175,1.434327,-0.317529,1.032587,1
-0.783484,-3.498526,-2.441634,-1.890440,1.069166,0
1.939411,0.817597,1.687486,1.557133,1.419181,1
-0.386885,-2.945622,-0.903235,-1.241150,-2.598003,0
1.300939,1.054231,1.822420,2.024347,1.613791,1
-1.096253,-1.527111,-0.905101,-2.344239,-1.308346,0
-0.916874,-0.213481,-1.235216,-0.032582,0.881963,1
0.998122,0.374089,-1.555779,-0.270873,-0.549542,0
2.059127,1.119094,1.174191,-0.290550,1.202667,1
0.298659,-1.848164,-2.692052,-2.302281,-1.923414,0
0.333252,2.160568,0.940238,0.541380,-0.277273,1
-2.979188,-2.381052,-0.297611,1.041370,-2.356528,0
2.609752,-1.394479,2.743521,-0.098848,-0.473292,1
-0.047782,-1.131269,0.160951,-1.698769,-1.088307,0
0.835596,1.417922,2.334808,1.562127,-0.500532,1
-0.655194,0.406267,0.843395,-0.610330,1.193036,0
1.137428,0.637942,1.152774,2.036751,-0.021286,1
-2.457805,-1.144679,-1.329111,-1.648804,0.354862,0
0.409568,0.611938,1.035623,0.175166,-0.148589,1
-0.385742,-0.552708,-2.635359,0.556589,-1.396805,0
2.898332,1.999909,2.202716,1.566093,-0.013666,1
0.247325,-0.680253,-0.010711,0.430360,-1.918500,0
-0.276227,1.129219,2.250553,2.011495,0.284902,1
-2.468536,-2.024515,-1.700428,-2.121808,-1.049653,0
2.277674,4.058339,-0.623785,2.007671,0.758103,1
-1.255664,-1.078551,-1.299778,-0.473624,0.591678,0
1.544110,1.706746,1.317745,0.656609,0.401151,1
0.822829,-0.305635,-1.120380,-2.178621,-2.207931,0
-0.431798,0.579977,0.077722,2.846891,0.400058,1
-4.112149,-2.450901,-2.263330,-1.140308,-0.784250,0
-0.051273,2.053716,2.150180,1.321460,0.328379,1
-1.345758,-1.364068,-0.825633,-3.515788,-0.366696,0
1.115783,0.024887,3.071784,0.764548,2.625905,1
-0.787875,-0.855641,-1.447102,-2.239285,-1.641025,0
0.855705,0.062769,2.128489,1.196188,1.917588,1
-3.602170,1.136002,-1.769306,-1.867772,-3.215261,0
1.864241,0.758946,0.317577,1.471622,2.963646,1
-1.378899,-0.017986,1.522235,-0.756833,-0.224981,0
2.450466,0.560047,-0.704823,0.619195,1.332613,1
0.206658,-0.723153,-0.605215,-2.448090,-1.358941,0
3.292622,-0.072967,0.903284,0.440696,-0.144377,1
-1.873073,-0.078309,-0.478288,-0.451757,-1.486203,0
2.760710,1.255943,1.440501,-0.711122,-0.137529,1
-1.509547,-1.399230,-2.661131,-0.861615,-0.911953,0
1.247288,1.016747,0.627797,0.670344,0.057351,1
-1.495073,-2.510675,-1.529866,-2.793168,-0.583970,0
1.591942,1.205683,1.104988,-1.331914,2.777391,1
-2.180230,-1.593326,-0.802074,-1.426347,-0.943058,0
0.369750,3.575441,0.824334,0.779613,0.516023,1
-2.646459,-0.980295,2.919905,-0.944721,-0.543464,0
1.181937,2.617453,0.620307,0.549802,1.996829,1
-2.369640,-2.294361,-2.143855,-1.122923,-0.366533,0
-0.121235,2.763810,-0.451793,-0.853475,1.293578,1
-1.822214,-2.343790,-0.577894,-0.916950,-3.155354,0
1.653845,0.397113,1.436745,-0.001567,2.240554,1
-2.784142,-0.069587,0.599657,-2.050186,-1.357695,0
0.909407,3.036095,2.238987,-0.238669,2.223415,1
0.777225,-3.017671,-1.175879,-1.239256,-1.186749,0
0.531680,1.058424,1.391002,0.937453,0.797609,1
-1.039992,-2.198757,-2.722770,0.324384,-1.514717,0
1.119851,1.841280,1.632872,2.703498,0.560005,1
-3.521835,-0.883225,-0.623148,-1.119404,1.333884,0
2.939494,1.696188,1.404462,-0.584096,1.851014,1
-3.656790,-2.399338,-1.091572,-0.601240,0.106974,0
1.781343,2.513307,-1.720771,0.743798,2.163583,1
-1.214555,-1.832752,-3.893981,-1.866972,-2.547448,0
1.318919,0.413471,1.336819,1.583313,0.805325,1
-1.086811,-4.244802,-1.436001,-1.930575,0.065719,0
2.456808,1.358197,-0.127764,0.997013,2.111931,1
-2.586453,-2.560592,-0.157912,-2.045265,-1.938769,0
1.209806,1.319526,2.008439,1.707674,1.001400,1
-1.048245,-1.523287,-1.797944,-0.712624,0.226696,0
-0.885219,1.024871,1.346098,-1.072768,0.074304,1
-1.090722,-0.701237,-0.676687,-2.494366,-1.443437,0
-0.971634,0.868688,3.450862,3.474422,1.565894,1
-0.574408,0.496215,-1.534177,-0.883755,-0.220909,0
0.178548,1.669546,1.120988,0.970565,1.429260,1
-0.006061,-1.038154,-0.586246,-1.344275,-1.145077,0
0.237612,-0.426046,-0.431045,1.545026,-0.433753,1
-1.408429,-0.781681,-0.585369,-0.902169,-1.936518,0
0.594718,-0.093482,1.530478,-0.479569,1.342596,1
-4.485404,0.467592,-1.685310,0.040896,-1.717503,0
0.821790,0.062686,-0.140033,-0.242720,0.923679,1
-0.978167,-0.473275,-1.033395,0.549711,0.230574,0
2.150577,1.703723,0.993038,0.662710,0.136642,1
-1.208335,-1.946324,-2.108007,-2.719029,0.496004,0
0.805910,1.606428,-0.503301,1.005553,2.429045,1
-0.310927,-0.121021,0.833579,-0.707425,-2.974730,0
2.477006,0.129298,-1.178212,1.249657,2.392296,1
-0.639349,-1.153151,-1.371737,0.286950,-0.953660,0
1.492339,2.012594,0.012020,0.303937,-1.584079,1
-2.005317,0.667299,0.775842,-0.765699,-2.059348,0
-0.089573,0.272465,1.005373,1.759946,2.132318,1
-1.917190,1.159292,-0.560575,0.038212,-3.354672,0
0.038142,3.246277,3.268215,1.519631,2.453196,1
-1.987346,-2.847543,-1.488533,-1.310293,-0.241313,0
0.382000,2.146323,1.765320,1.681125,-0.286948,1
-1.859418,-0.628908,-2.116693,-2.003226,1.308120,0
1.540684,0.426054,1.979341,2.221806,0.372389,1
-1.736564,-0.544339,-3.844545,-0.775951,0.075804,0
-0.059609,0.386142,1.287301,2.136543,3.483829,1
-0.720957,-0.999034,-1.798920,-1.687597,-0.417551,0
2.109934,3.532413,1.370769,3.669130,-1.124502,1
-0.060945,-0.698947,-0.757181,-0.360016,0.042112,0
2.937980,-1.959643,0.323215,0.643507,-1.620554,1
0.155173,-0.950524,-0.293139,-1.204802,-1.207510,0
1.592033,2.032885,-0.205582,2.202194,0.672201,1
-2.222143,-1.660041,-0.206898,-2.943562,-2.118747,0
-0.195911,-0.077621,1.346843,0.677111,1.867804,1
-0.582269,-0.449335,-2.650457,-0.933033,-1.762672,0
0.890308,2.081783,2.304311,1.267258,2.375101,1
0.524216,-2.104980,-0.070982,-1.895986,0.022004,0
-0.470124,0.402425,2.703677,2.108190,0.244118,1
-0.078112,1.423946,-1.439399,-1.122162,-1.795731,0
1.176404,1.188445,2.660695,1.840680,0.483871,1
0.092368,-1.285953,-0.164146,-0.241378,-1.641133,0
1.113489,1.758356,-0.408005,0.016973,2.188880,1
-1.256642,0.742263,-2.866975,-0.584677,0.019818,0
1.376616,1.911033,2.338797,0.357751,0.205012,1
-1.812410,-0.251196,0.846406,-0.446031,-2.763058,0
-0.734305,-0.639507,0.949142,-0.545155,-0.428516,1
-2.331306,0.569557,-4.245003,-2.713253,-0.274683,0
-0.226626,-2.932709,0.679183,-0.058252,3.093610,1
-1.723246,-0.160016,-2.170166,-1.550371,-1.705494,0
0.283867,1.708839,0.154227,-0.508888,1.848136,1
-0.520440,-1.232063,-0.170937,-1.791849,0.243892,0
-0.588187,0.353623,-0.743556,0.632731,2.126890,1
0.239296,-2.035251,-1.275987,-1.499948,1.105961,0
0.073548,1.453911,1.481376,1.347210,0.799518,1
0.981712,-0.948058,-0.371968,-0.710979,-2.123880,0
-0.104528,0.275138,0.133189,0.702273,-0.133553,1
-1.189895,-2.188154,-0.868121,-0.726701,-0.118149,0
0.136703,2.595629,2.163697,-0.223675,0.459159,1
-1.164439,-1.969947,-2.500555,-0.751585,0.978375,0
1.739261,-1.691700,1.422451,1.018388,0.832928,1
-1.306031,-1.320416,-2.130006,-0.790736,-1.333860,0
0.870034,2.579390,1.659416,1.869082,1.406683,1
-2.810789,-1.092524,-1.411983,-0.362725,-0.535669,0
0.210272,0.568725,1.322953,-0.671814,1.537322,1
-1.401216,-1.554304,-0.323189,-1.587729,-2.248883,0
0.808971,0.851888,0.527062,-0.725013,0.768637,1
-1.435968,-0.210175,0.022474,-0.619410,-1.308028,0
2.042374,-0.037723,0.392933,1.387540,0.040475,1
-1.926686,-0.981604,-0.443366,-0.460200,1.962594,0
3.571909,-0.796489,0.970102,2.703095,-1.868015,1
-1.586827,-0.508181,0.612057,0.865126,-0.961805,0
2.427179,0.025453,1.731265,3.232052,-0.339133,1
-0.903563,1.810900,-1.870330,-2.094562,-1.085551,0
0.378156,-0.504897,-0.694399,1.404119,0.845493,1
