-0.404901,-0.226764,1.024536,0.996818,2.192337,0
0.249664,-1.839665,-0.587154,0.445801,0.686117,1
0.791080,-1.665532,-0.955254,1.749807,-0.774200,0
-1.965938,-1.760741,-1.008483,1.369922,-0.071968,1
0.110647,-0.119888,0.965559,1.813210,-0.474446,0
-0.446690,2.208775,1.178333,-0.500599,-1.208328,1
0.188456,1.778971,0.474333,-0.202605,-1.267114,0
-2.026485,-1.061384,-0.921538,-0.038155,0.508575,1
2.242218,3.044006,-0.576758,0.843521,-0.818421,0
-2.569416,-0.756211,0.630187,2.205578,-1.584692,1
2.888157,-0.718696,0.000841,-0.207387,1.294571,0
-0.437979,-0.134973,2.365326,-0.094193,-1.272475,1
1.458257,0.821760,-1.443110,1.451247,-3.586970,0
-2.469158,-0.976593,0.302338,2.397147,-1.857728,1
2.408510,4.279739,1.716610,-0.211470,-2.428468,0
0.200899,-1.051902,0.834582,-1.129978,1.055334,1
-1.600847,0.704490,1.777953,-0.843700,0.530259,0
2.683576,0.123452,-1.055047,1.617805,3.172367,1
-0.612765,1.907587,1.753908,-1.837667,-0.041468,0
0.044106,2.174294,1.439921,0.112911,1.409177,1
1.570721,-1.279944,-0.173400,0.724900,-0.915745,0
-0.333114,0.914189,1.037926,-0.855874,1.053850,1
-0.285884,0.709759,1.130526,3.059673,-1.025539,0
-2.398613,-0.043355,-1.448265,3.427191,1.397134,1
1.627597,1.963717,-1.027273,0.206631,0.821724,0
-1.981278,-0.081781,-1.216883,1.678313,-1.176501,1
1.894407,0.767221,2.175558,0.735044,-0.552084,0
-2.929147,-2.218026,-1.956269,-1.241820,0.439266,1
3.143430,-3.374445,-1.847792,1.569429,1.249610,0
-4.005328,0.419616,0.746659,-0.714413,0.998869,1
1.845003,2.295479,-1.392339,0.132680,-0.929605,0
-0.731477,0.303272,-0.515556,2.884270,-0.746810,1
1.835830,-2.068870,-1.275213,-1.188570,0.039458,0
-0.059923,1.392246,0.629776,-0.633678,-0.051589,1
1.688716,-1.683019,-1.592906,2.351713,1.165096,0
-3.261594,-1.061510,-0.310127,-1.166996,-1.625599,1
2.535251,1.660044,0.161341,-0.131570,-0.517092,0
0.356889,-3.366832,-0.270945,0.828688,-1.317199,1
0.991486,0.846283,-1.538068,-0.409013,2.594107,0
-3.171005,1.350845,-0.276797,-0.937013,-0.367131,1
1.256847,-2.053276,-0.110454,-1.618650,-2.740121,0
-0.232467,1.047529,-1.411761,-2.502963,-0.919718,1
0.389126,1.010970,0.635468,-2.862153,1.978750,0
-1.515827,1.770219,-0.777070,1.233088,-0.440047,1
1.261909,1.481012,-2.267967,0.131761,4.014308,0
-0.267552,0.773057,-0.008946,2.055344,1.359452,1
1.718106,-2.084554,0.316273,-0.036496,-0.028191,0
-1.639178,1.866058,-2.017404,-0.124482,-1.195102,1
1.769667,1.387117,-2.125585,2.253729,1.297569,0
-1.073555,0.698690,-1.050467,-0.617803,0.413700,1
1.751551,1.069566,0.382081,0.471042,-2.057687,0
-1.304778,-1.023162,0.400568,0.328644,0.262901,1
0.412588,2.505084,0.205065,-0.222897,-1.696314,0
-1.285969,-0.133291,1.563545,-0.342984,1.073526,1
0.648624,1.091282,-1.671252,1.037863,-0.105339,0
0.880890,0.625450,-1.524194,0.234997,1.558960,1
0.272832,-0.009740,-0.496759,-1.114439,0.246963,0
-1.748691,0.347644,0.750988,-2.381258,-1.217443,1
2.499159,0.127097,-0.418448,0.750519,-1.490514,0
-0.326820,-1.125753,0.170362,-2.857282,-0.168081,1
1.492318,-1.495023,-0.791968,1.529818,2.553709,0
-2.762803,1.174007,-0.250258,-0.985574,-3.052618,1
1.133880,-0.581424,-0.917017,0.020785,-0.877563,0
2.128836,1.100951,1.971292,1.251554,-0.669394,1
3.530863,0.299435,-1.426613,-2.581414,1.830933,0
-4.026965,-0.603906,0.915243,5.728224,0.156420,1
0.573082,-2.147232,0.393376,1.188463,-0.837323,0
-2.755654,1.943054,-0.931046,-0.103847,-0.404860,1
1.677565,-1.069987,-0.240043,1.046332,0.212072,0
-2.842506,1.975046,0.432534,-2.298071,-2.275184,1
-1.009888,0.695011,-1.521787,0.811975,-1.253450,0
-3.581502,0.066489,1.309001,-1.450478,2.226359,1
-1.640943,0.423689,-0.857439,-2.173354,1.254443,0
-1.339407,-1.168921,-1.818775,0.036528,-0.880259,1
1.623590,0.554938,-0.200293,1.451856,0.646938,0
-2.206318,-0.626832,-1.082108,1.084249,-0.778835,1
-0.164931,-1.052207,3.280865,-0.003222,-0.908333,0
-1.052720,-0.702757,-0.737619,-0.227756,-2.244427,1
-0.967686,-1.707877,-1.002009,-0.375190,-1.270266,0
-1.834154,0.896337,-0.222881,0.030211,2.534451,1
1.018851,-2.566342,1.134008,1.163738,-1.128326,0
-2.014499,2.492830,-0.080551,-0.362861,0.432194,1
1.037930,1.285287,1.205338,0.287287,-1.148962,0
-0.398305,1.047384,-1.450277,-1.418179,-2.521355,1
-1.430822,0.087601,1.159312,-1.593835,-1.490094,0
-0.643953,-0.508472,0.164535,-0.354096,0.476026,1
-0.182568,0.595421,-0.931884,-0.932661,-0.042237,0
0.276316,-0.874714,1.321917,-0.330626,-2.508183,1
-1.671171,1.062347,-0.768893,-0.464300,-0.314340,0
0.786792,0.708752,0.653301,1.764243,-0.636101,1
1.734716,0.789845,-1.570836,-1.811424,3.671438,0
0.013523,1.347937,-1.881435,0.717642,-2.074661,1
4.551205,-0.889266,0.371389,-1.314135,0.504107,0
-1.169486,1.680201,-0.214850,-0.816044,-1.234102,1
1.605827,-1.765987,-0.692563,-2.676902,-0.666362,0
-2.022601,-0.042135,-2.305914,0.040276,1.582259,1
3.414095,2.715658,-1.486852,0.921791,1.404518,0
-0.110561,2.248144,-0.195027,-1.406284,-0.600867,1
3.317739,0.867786,2.205850,-0.304822,-0.625838,0
-0.340932,-1.159738,-2.429734,0.123500,0.317552,1
0.393799,-1.789731,-2.374701,2.593850,-0.800232,0
-1.298799,-2.121742,-2.219465,0.850572,-0.378584,1
1.087620,-1.302206,2.001757,-1.396239,0.904265,0
-2.644868,2.275179,-0.491010,0.373849,-0.430279,1
-1.711904,0.172006,-0.319091,-0.595252,-1.551606,0
0.113838,0.980451,1.457003,0.438553,-0.903189,1
1.322022,1.320079,-1.077992,0.456656,-1.096770,0
-0.327126,0.017298,1.515077,-1.368453,1.913023,1
0.148160,1.038440,-1.056065,-2.641257,-0.559958,0
-0.013117,-0.688833,1.966807,2.456882,-1.564661,1
0.835762,1.646358,0.913317,-0.814995,-0.497199,0
0.392647,0.223557,0.418783,0.276060,2.405413,1
2.039385,1.728395,-0.205428,0.146201,2.112475,0
0.689144,-1.053373,1.614717,-1.429838,5.267187,1
0.821462,0.940047,-1.407240,-0.354831,-1.846951,0
0.658073,1.630705,1.692741,-0.136458,-2.944788,1
2.904673,-2.588201,-0.471827,-0.329114,0.671438,0
0.467548,0.923176,3.065422,-0.974500,-1.786481,1
1.009560,-0.650361,-0.345018,-1.348078,-1.118144,0
-1.126482,-1.804924,-0.802201,1.481190,-2.093037,1
0.364239,1.540339,0.432282,-0.039759,-1.648275,0
-0.908773,0.439271,0.359984,-2.015487,-0.235065,1
0.756375,-0.261027,-1.185263,1.424006,3.266562,0
-0.569812,0.761238,-1.052490,-0.244899,1.184813,1
0.908543,-1.408662,0.464417,-0.605771,-0.833145,0
-2.023682,-2.784849,1.922096,-2.271231,-1.984104,1
4.841997,-0.805583,-0.718344,-1.155943,1.431564,0
-0.789894,-2.056897,2.316196,2.805952,-0.367508,1
3.583054,3.805302,-1.298020,-1.958358,-0.362470,0
-0.519030,-2.524783,1.807018,2.608393,-1.989895,1
1.728626,-1.418271,-0.167073,0.754703,0.991529,0
1.044695,0.242451,-0.595197,0.833277,-0.073627,1
0.817281,2.201691,-1.112287,0.244654,1.289871,0
-0.443494,-1.058999,-2.968233,-1.855145,-1.895875,1
1.528138,1.448246,0.092772,2.423513,0.911871,0
-2.317041,-2.371834,-1.672510,1.378690,-0.412919,1
0.759415,-1.519182,-0.099257,-1.205462,-1.231885,0
-1.127769,0.158722,1.483840,1.079798,-0.364387,1
1.285588,-0.296958,-1.137556,-1.546068,-0.067682,0
-1.687034,-2.221298,-1.543493,-0.547211,0.714878,1
-0.547680,-0.016864,0.380323,-2.747339,1.865347,0
-0.739893,0.443550,0.557329,-1.787316,-4.652779,1
1.646538,0.600347,0.584349,0.930527,-1.097252,0
-1.679254,1.605123,2.710732,-1.592319,-1.465490,1
1.551833,3.135581,1.706522,0.726547,1.446591,0
-1.112376,-2.622278,-1.965003,-0.002740,-0.533625,1
1.927361,-1.425109,0.333597,0.922187,-0.976533,0
-0.999612,0.032662,0.343336,-0.697118,0.470329,1
3.523127,-0.322164,0.394479,-1.266672,-0.738928,0
2.039581,-1.651725,1.318338,2.066882,-0.807333,1
1.916834,0.729382,-0.109526,1.652280,1.126724,0
-0.348537,1.366210,0.899015,3.426511,-0.898062,1
0.998759,-1.070151,0.310952,0.327388,0.363712,0
0.327878,-0.487567,-1.931873,0.820023,-0.418809,1
2.369239,0.141314,2.607542,1.670753,1.440829,0
-1.693604,-1.121243,-0.657607,-0.477912,0.855967,1
-1.866970,0.385654,2.066624,-0.123944,-0.945704,0
-2.059730,0.646852,-0.606326,1.349430,0.522970,1
1.077903,2.088010,-1.985746,2.168756,-0.418408,0
-2.777899,-0.527739,-0.457621,-1.615067,-2.596895,1
-0.984309,0.376629,-0.316375,-2.380435,0.251992,0
-1.597955,-0.908848,-0.938529,0.776182,1.703554,1
-0.511323,-2.607345,-0.040634,-1.905685,-0.007097,0
-2.297438,-0.817629,-0.590379,0.076644,-1.474257,1
2.072355,0.516658,0.905718,0.882897,-0.513265,0
-1.762993,2.733685,0.361998,0.250811,-2.090359,1
-0.960482,1.605006,-0.319897,-1.576291,3.976061,0
-0.456635,-0.217828,-2.756918,-1.190759,-0.362198,1
1.947290,1.049147,-0.003377,-0.600267,-0.239264,0
-1.343974,0.429467,0.149803,-2.349417,2.553964,1
-1.919422,-0.446993,0.093377,2.163107,0.367373,0
-0.212646,0.147529,2.109773,1.283344,-0.344090,1
0.075156,-1.029626,0.668945,1.499490,4.390768,0
-1.220909,-0.646570,-0.124482,1.834193,0.930317,1
-0.458053,0.276465,1.025364,-1.006067,-0.756814,0
0.546064,0.862190,2.054254,-1.132660,0.421897,1
0.715264,-0.655927,0.150000,-0.440661,-0.403684,0
-3.109182,-3.077802,-0.100968,-0.670364,-2.346749,1
0.177174,0.619401,-2.319637,0.025367,-0.332016,0
-1.556905,-1.357781,1.604053,-1.693103,0.884834,1
-0.110908,-0.307659,1.132444,-0.089506,-2.288888,0
-1.528275,1.319677,0.879217,-1.622890,-1.527230,1
4.492497,1.750212,0.239257,0.292361,-1.716331,0
-2.938735,-2.515870,0.815300,-2.358294,-1.294437,1
1.699506,1.347413,0.232518,0.123585,0.350643,0
-2.626211,0.382771,0.402607,0.754353,-0.160862,1
0.724857,3.299603,-1.128736,-0.572699,1.636870,0
-1.476810,0.344686,-3.628691,2.746128,1.673216,1
1.504589,-0.022493,0.238230,2.251188,-0.050847,0
0.077702,2.255230,1.992034,1.121501,2.341780,1
1.868500,3.974895,-0.151942,0.406847,-1.766836,0
-1.508391,-3.355967,-3.129759,-2.683634,0.593231,1
-0.308289,1.357721,2.504537,-0.433918,-0.481740,0
-1.488910,-2.206828,1.339088,-1.114533,-1.545413,1
0.563472,-0.208958,-0.910393,-2.003642,-0.675910,0
-1.025008,0.087592,1.275627,2.134037,-0.750584,1
1.175444,2.360383,0.541373,-3.492115,-1.694530,0
-2.106691,0.960342,-0.083615,0.364267,0.468643,1
0.363318,2.675675,-0.066783,1.923445,2.321742,0
-0.837377,0.277017,1.770798,-1.310371,-1.301956,1
-1.212833,-1.032780,1.206582,1.844831,1.414961,0
-0.883913,1.550857,-1.894074,1.890654,2.922834,1
1.260569,1.814368,-0.979053,-1.392096,0.596994,0
-0.541338,-0.077328,-0.798314,0.355186,-0.240061,1
-0.351640,-0.715454,0.469321,-1.479423,-1.287220,0
0.205054,0.578598,-0.914158,0.667927,0.424972,1
-0.628747,-4.031734,1.896358,-0.157173,1.503109,0
-3.537521,-2.178226,-1.875607,-0.511078,-0.286656,1
1.525795,1.246956,0.963059,1.470551,1.715619,0
-0.362551,0.112821,0.338522,-0.956702,1.354319,1
