-5.410673,9.972853,-3.566744,1.488642,-9.347523,0
2.939627,-2.481934,0.147776,9.480276,-4.115274,1
-4.639988,2.692833,0.578905,-1.597473,-6.248077,0
11.044847,1.241669,-4.221727,-4.739790,7.703447,1
2.543770,-0.965919,-4.539488,3.917086,-2.878145,0
4.218576,4.837694,-0.903223,4.193369,1.549862,1
-0.150471,-1.886835,-5.146044,-7.338314,-2.714376,0
-4.904692,-1.577639,-1.623796,11.013330,-7.111971,1
-5.612825,-2.593786,-6.169371,-1.450138,5.328329,0
1.993906,1.857710,0.172878,-15.327745,0.263071,1
-0.349651,6.472971,2.416740,13.057951,-1.097080,0
-1.585619,4.243277,1.295668,-6.386126,-8.916315,1
-4.437527,-2.582830,-5.433025,-3.203913,-1.674763,0
-0.540123,-2.707243,11.193136,7.123095,-7.116381,1
-9.439007,-4.218809,-11.520607,-9.415890,13.519888,0
-0.211319,1.977283,-7.762571,-4.504572,-5.392365,1
6.802057,-0.022978,-7.670771,2.716766,-1.557083,0
-1.790890,1.246304,-3.899763,3.055004,14.590616,1
0.317928,0.259512,-0.528028,-0.818680,4.937346,0
10.352728,-2.703588,-2.678175,-2.586557,-1.321529,1
0.810516,-1.890907,4.086821,5.705885,-4.760914,0
-3.637695,1.545111,-3.471142,1.595795,6.222609,1
-0.045630,-2.877300,-6.013786,5.008142,3.459921,0
-8.392477,-6.532747,-1.417742,5.597357,-1.253736,1
0.486929,-2.445602,1.162573,-8.583147,-2.133989,0
5.225843,2.620665,-0.543287,9.497110,1.039116,1
11.470453,6.984232,-1.377745,-7.428534,6.569963,0
0.928785,-2.814814,2.610409,-4.566177,6.636721,1
7.531332,-5.424225,-7.475737,-3.909119,-4.399862,0
-1.704803,-4.640816,2.108984,-0.487141,-4.271090,1
4.258947,-1.216959,-9.992245,7.887724,-9.640854,0
1.626003,-2.342386,-7.132076,-1.033785,-5.270226,1
-0.329735,-9.544748,5.753767,-3.264910,-3.463409,0
2.679316,-1.289639,-0.758457,-0.804676,1.393951,1
-8.933647,-9.497849,5.152018,1.635054,-6.591650,0
5.687231,9.549330,17.531351,8.711729,3.077171,1
1.344913,6.033636,-3.052809,-6.438486,-0.412102,0
-2.706472,1.786699,-5.241991,3.326946,2.831593,1
-9.824661,3.623880,-3.110743,-7.940006,0.842087,0
0.088367,4.473862,11.678816,5.545557,7.393068,1
1.519949,5.253767,-2.302122,-6.454613,-2.441595,0
-1.859793,3.674759,-0.716190,-0.162586,-5.407425,1
-2.793364,1.451965,0.895647,3.549620,6.003416,0
0.540279,-1.512926,2.012470,1.313320,-0.815840,1
-3.727278,-2.326395,-4.041492,4.994295,-4.124964,0
-2.316002,1.433331,-0.537718,-1.357178,1.109421,1
1.925894,4.372450,8.389448,1.036898,-7.305347,0
1.963854,2.499939,7.508928,-1.067976,-0.309572,1
-5.066206,5.429590,7.762053,3.654913,1.678486,0
-6.629276,-2.148085,-1.660252,2.994951,-2.865297,1
5.612185,1.478983,-2.602884,1.881197,-2.204054,0
8.981215,2.671230,5.542826,4.068119,-8.091335,1
2.571316,-5.371502,5.402250,6.408194,5.805429,0
1.296558,-3.303215,4.032640,-2.358706,4.967451,1
1.461096,2.744371,7.154764,1.212667,-1.142416,0
4.396532,-4.534611,-2.572283,1.059004,-7.790556,1
-3.170050,-7.419165,-5.103199,-4.291187,-2.521122,0
3.232319,-1.588972,3.334225,-5.272013,-2.061159,1
-0.780935,2.992390,-7.446066,3.533388,-2.785185,0
-0.341850,-4.023783,6.419554,-2.883013,-9.988169,1
4.034018,1.616636,-14.801140,2.613726,1.335358,0
-2.464540,-2.816050,-3.942993,2.361780,0.279217,1
-2.712460,1.138073,-2.681309,-2.505766,-2.629993,0
8.392889,-3.919474,-0.769997,3.710169,-1.643257,1
0.020493,-2.737217,-0.695114,-9.107798,-7.476303,0
-1.329927,3.646601,5.357714,9.489485,6.028589,1
-11.698071,2.866163,1.696489,-5.842791,-0.887154,0
-6.823750,-6.537552,-2.902271,6.535238,-0.636183,1
2.395679,-4.411566,-1.823250,0.758377,-6.241327,0
3.199251,0.103971,-1.126806,-4.885532,0.652021,1
4.735468,1.768095,1.530254,-3.937511,-9.644388,0
0.305777,-0.349400,2.281954,-0.258572,-0.117161,1
-10.927038,0.750397,1.341415,1.234079,-6.121931,0
12.710798,-4.180490,-8.573286,3.827335,0.223402,1
-2.126499,-0.494547,6.453382,-9.291023,-1.287189,0
-2.083324,-0.569447,-0.937542,-1.310804,11.701830,1
6.084501,6.845560,-3.372030,-7.200714,-5.855442,0
0.245817,-4.591530,-7.727816,6.825521,7.306028,1
1.824055,-4.872238,-1.848209,0.118834,5.025068,0
-1.177298,-1.224495,-0.303530,-0.326706,-5.186480,1
2.179392,9.096270,0.508602,-2.789328,5.700407,0
0.289160,-5.159548,12.939882,9.691858,0.642889,1
3.963045,-10.929502,6.359560,0.506557,-0.674082,0
-6.886086,-1.238035,-7.470047,4.771906,0.087568,1
2.625542,3.038950,-9.845266,0.197403,-2.055077,0
3.902145,4.821079,-6.400707,-2.559278,-4.556129,1
-0.477915,2.338392,4.844118,-15.680933,-5.934786,0
-0.826241,0.608160,14.957273,-6.228256,-1.744383,1
8.531279,4.697886,-8.324183,3.446913,-1.779551,0
-2.388277,-5.959457,11.677774,-0.538374,6.633387,1
5.793722,8.566645,-14.311318,1.674154,3.831350,0
-8.611050,0.372320,8.875982,-8.445396,2.244007,1
1.209263,-3.408587,-9.299074,-11.236917,-6.951761,0
-1.674635,8.724283,6.262472,-4.705437,1.741291,1
-1.521652,-17.846760,-5.789576,-2.789642,-2.439579,0
8.349874,9.293238,-3.632099,7.817663,0.880512,1
2.191153,-1.835884,-12.330458,7.176306,-0.096453,0
2.914965,-1.673635,2.145025,4.408115,7.349356,1
0.953350,3.296160,0.891008,-10.756449,-8.287157,0
5.835417,-0.529844,-1.454523,0.406143,1.128510,1
4.386549,8.376783,-13.078049,4.954016,-3.632288,0
-3.740526,1.888092,5.088987,7.565798,5.505365,1
-6.497818,4.499746,0.368067,1.067915,-3.498247,0
1.890747,6.198198,0.272484,3.140331,3.872746,1
-5.122946,1.912760,2.210836,-3.654367,-7.414709,0
7.601946,-3.818413,1.760498,0.830799,6.503794,1
-7.379236,-1.490370,-8.666203,-6.394793,2.378864,0
-2.626453,0.846163,5.971571,10.315271,-2.895809,1
-6.311541,-0.337515,2.594664,-2.487020,-4.120705,0
1.202009,9.791536,-5.541183,-9.667879,-5.210674,1
7.275602,-8.061329,-4.326689,11.481340,1.290182,0
2.900026,4.052164,-0.247911,4.513157,5.431284,1
-4.018808,-1.141150,-3.696724,-2.078329,0.071737,0
-2.470430,1.277590,0.300146,-4.306595,2.453098,1
-1.419512,-13.749070,4.821737,-0.024721,-13.612011,0
1.217552,-2.507336,16.364485,0.269785,-0.473372,1
-11.366474,-3.551388,6.881674,7.637163,-10.134932,0
5.303305,-4.453049,3.505375,-3.210342,-3.660011,1
-1.763924,0.341528,-0.014891,1.664324,-1.187456,0
2.522079,-5.949875,8.933722,16.626120,-4.739681,1
-0.588020,-4.993233,-3.302248,3.418356,-0.934973,0
0.694805,-2.521833,-1.204563,3.218870,1.766840,1
-1.971632,-1.252251,-4.351303,-2.010780,-2.436489,0
12.677561,-0.694746,6.441652,4.870802,1.164934,1
3.132689,-1.623564,1.705076,2.971462,9.369734,0
-3.877815,3.984892,7.254820,5.818644,3.524910,1
0.854805,-2.981394,-7.401306,2.542517,-14.275094,0
4.823431,0.538755,0.043985,-11.710302,7.430361,1
2.209330,-7.288294,-6.448542,-14.649434,6.501188,0
-1.510592,-2.041819,0.196156,5.100824,-0.209314,1
