0.118090,1.573624,0.401247,5.153303,6.554583,0
4.296839,-0.745171,2.922817,-3.357252,-7.645945,1
1.310301,-8.783131,-12.918633,-0.503082,-13.342043,0
9.066282,-0.417015,1.303801,-0.087448,-2.638128,1
3.871023,3.677835,-0.608320,1.969841,-9.599045,0
20.123240,4.385502,2.300505,-1.723692,-3.499510,1
4.425085,-7.087187,-2.108751,-10.291498,4.430731,0
-0.092369,-2.298178,-4.045931,7.647139,5.234861,1
-3.054285,-0.375055,-6.124104,-3.140320,-1.047438,0
1.620977,0.766169,2.661295,3.156021,-11.654025,1
0.419455,-0.690620,-8.205420,4.999044,-3.738867,0
4.487726,-6.460596,8.399790,9.347197,-3.226673,1
-0.145445,0.366505,3.024046,-7.822950,-2.550991,0
1.919228,4.793598,13.913881,-2.409416,1.429108,1
-8.307560,-3.794916,-7.299679,13.770815,-6.693556,0
0.667683,3.907211,2.389465,5.156527,0.366158,1
0.424417,7.818388,-1.224016,-1.494410,1.769838,0
-1.694920,2.050367,6.005754,-2.193108,-9.799759,1
-0.925886,-0.522738,-2.923306,-10.828894,5.408449,0
2.606449,1.415909,-2.193090,4.187395,8.746469,1
-6.776062,4.748011,3.018967,-6.480820,-4.109261,0
-5.533628,0.732597,-2.789656,1.371878,5.111853,1
2.187866,6.221514,-3.982954,1.582685,0.477247,0
-2.327333,1.951567,1.029615,-4.933990,11.605944,1
2.726824,3.687044,0.310518,-7.575262,8.157640,0
3.462215,3.814861,3.187502,-7.728006,-2.855179,1
-9.478352,-9.576838,0.232212,7.170012,-2.474525,0
3.521715,6.819941,-2.390488,7.236269,-0.067177,1
-1.446144,-0.371838,7.407637,-1.663935,4.500933,0
1.323977,6.572130,-0.489143,2.001413,5.397268,1
-6.706419,-4.720688,1.035450,5.253523,3.237867,0
-2.794680,2.183542,-2.604446,-5.011585,6.115221,1
8.462069,-5.247139,-4.274710,13.552660,-3.706421,0
-0.189615,1.927109,6.198736,0.143764,14.031546,1
1.577902,-5.617519,-4.146160,-10.179857,-1.865620,0
-0.291641,1.558491,-3.789806,1.198803,5.694338,1
-4.345491,-2.638884,3.979834,4.592001,4.868601,0
-6.057325,3.261028,2.883982,-4.472776,6.802847,1
-2.258089,2.942198,-0.417406,-7.357964,0.442984,0
2.864771,-4.152475,8.613092,-2.174343,1.887415,1
-5.161552,10.602564,2.762905,-2.631031,-1.892775,0
7.027193,-9.165554,-13.421838,-2.772989,-0.783045,1
4.022417,-2.876802,4.452524,4.304331,-9.542362,0
1.744825,-1.885542,-5.325630,1.008770,-5.667465,1
-8.693321,-2.391619,-3.408707,-6.185455,9.083941,0
-1.806768,7.974569,1.835922,-2.094711,7.776236,1
-0.715218,1.115656,-1.022215,0.492254,-3.898737,0
10.602694,2.284584,4.166857,-3.253300,5.077585,1
-0.361532,-16.931137,-6.763012,4.146978,2.440611,0
-3.479742,5.026245,-5.727497,-0.085251,-3.535255,1
4.529219,3.503160,4.265280,-8.917641,-2.171848,0
-1.240461,-0.776079,-5.257069,0.719982,0.131001,1
-11.353661,-1.796303,-4.285381,-4.637115,0.358572,0
-0.043699,1.717323,-0.378368,2.897327,11.897882,1
-4.579483,-0.689461,-10.037397,4.775492,1.936188,0
-7.795189,7.585360,4.458691,-0.255493,17.100309,1
-3.537649,-10.895153,-9.227766,-13.523693,-1.853102,0
-9.632118,1.758982,-3.192570,5.105722,1.337967,1
3.667376,9.264887,6.881052,1.805521,0.070747,0
3.945889,-4.033289,8.799398,1.710785,-6.208569,1
2.836544,3.245798,0.660736,3.148790,-6.718008,0
-8.975281,-2.881603,-0.315752,2.411701,-2.403961,1
0.725260,-6.884476,11.222631,-0.181938,-4.357002,0
-3.008120,-0.540173,-3.883072,1.242983,-7.263494,1
4.793604,0.754972,-1.446501,-2.907711,5.094290,0
2.405300,0.246689,1.572887,1.687347,-14.432066,1
9.141775,5.002596,-7.821209,-6.538702,-3.740467,0
0.347792,3.403118,1.466997,5.000654,8.136217,1
-5.715048,2.370255,1.509159,6.939043,5.195757,0
4.423138,-1.308083,2.336340,-2.313072,1.017086,1
11.202040,-1.755640,-2.854187,-4.201202,3.197042,0
-7.973083,5.801092,-0.254803,-3.007502,-2.492384,1
7.926016,-5.298992,0.337282,-7.107994,-2.199688,0
-3.290184,-6.026535,-1.503487,0.725668,-0.841650,1
2.099398,2.753765,1.793072,-0.243097,-2.341429,0
7.271273,11.803247,-2.547312,-2.670105,-2.201994,1
-1.527811,2.276480,5.589148,1.917807,-11.996058,0
-5.433022,9.351046,5.028095,-8.917797,13.352201,1
-1.932024,0.415794,-11.746515,-12.658445,-5.837070,0
-0.505705,0.912077,7.367907,-8.209158,9.500025,1
-2.209841,1.943636,1.379248,-0.319807,-0.377977,0
2.127989,2.084753,1.705200,10.190096,-1.192587,1
-3.203701,1.951170,-2.549040,6.623133,2.695896,0
-0.968115,0.577900,5.708502,5.433645,-7.425402,1
-9.401634,-6.508751,-6.775017,7.756212,4.236620,0
0.905848,11.586760,0.299992,5.969244,2.202597,1
-13.355191,-13.235979,8.221365,-7.460135,-0.254072,0
-10.597036,3.420656,7.249281,9.294340,-2.477371,1
3.848524,-1.666899,9.485289,0.880245,-2.352896,0
-1.400158,4.252563,1.527975,3.615517,8.035120,1
-6.275702,-9.787910,0.644785,2.118988,-1.578806,0
-1.944170,0.614071,-7.469088,5.809519,-3.424601,1
-2.486910,0.938560,-9.442139,-3.117771,2.607689,0
5.636080,-0.936743,2.775826,12.518232,-3.805794,1
-8.549000,0.819092,6.920790,-7.031097,-2.222807,0
-3.943916,4.968487,-1.913313,-2.128098,-3.131388,1
-0.783905,-5.811180,-5.659725,-6.925512,-8.004068,0
1.645773,-2.283144,-4.988365,2.225790,6.738688,1
-0.947226,5.924818,-5.289455,-3.352358,-9.289982,0
4.222275,-0.379435,-2.175026,7.373232,1.716082,1
-1.785442,-2.897579,-10.302179,0.620121,4.812872,0
-3.122900,7.075628,0.094448,5.599836,0.791134,1
-3.380695,-7.901245,0.620546,4.583960,-5.402752,0
2.029806,1.645235,1.699928,1.741922,-10.215145,1
-5.270397,7.936510,0.203737,-1.968977,-6.659349,0
5.180983,3.757977,-0.353556,2.174006,5.894503,1
-5.232885,-6.562227,1.855953,-11.067778,-3.027122,0
7.979929,7.299681,4.016502,-3.540409,7.970034,1
3.522001,2.767437,-6.277500,-0.591640,-5.834488,0
6.119074,-2.967232,2.771057,8.327135,-4.030972,1
5.286325,-13.110781,7.275679,3.037010,-6.494146,0
-11.741577,4.115410,-4.309711,9.512815,5.138502,1
-6.464104,0.863771,-1.006760,-9.232458,2.296040,0
4.127457,1.020344,-8.675753,6.046595,4.242500,1
6.577768,-4.927622,-0.772680,-1.017801,-4.446510,0
0.500757,-0.957758,3.894323,9.674051,1.323507,1
-0.712145,-2.500299,9.114939,-6.802967,-3.228573,0
-6.343390,-1.610188,-0.537401,7.094885,-5.295309,1
-4.056940,-2.668224,-3.256433,2.387968,1.224625,0
2.035723,7.668829,2.477180,-0.209948,7.370840,1
0.770157,1.083900,-2.051340,-7.656145,9.986940,0
1.855183,-5.926317,-10.274218,-6.875885,8.684687,1
6.260057,-6.748230,-15.283962,-5.872089,0.677746,0
1.418909,7.058073,7.007433,8.312174,-7.924717,1
-1.032024,-4.413527,-9.078144,4.470774,-1.985477,0
-9.566414,1.387253,1.492590,-3.406792,0.881741,1
0.132111,4.477049,-0.911905,-3.220493,-2.033615,0
11.133429,0.350533,9.321814,0.183361,3.826443,1
-6.323460,-0.754927,1.303308,7.591005,-7.092402,0
0.383526,5.538092,-1.375788,7.647741,0.837343,1
5.002481,-1.499369,2.665199,-8.742599,-4.197067,0
7.383608,-9.339413,0.127840,6.386942,3.984766,1
3.320402,2.892494,5.803823,-1.282516,5.377504,0
-2.638285,6.021166,0.784908,-3.251858,3.702387,1
1.027489,-9.828629,-2.343847,-5.324455,-5.214888,0
-2.792183,-2.244093,5.142756,-0.584412,4.260431,1
8.083429,1.419235,-1.671185,4.890024,-3.202930,0
-7.755953,0.956301,-1.081749,-2.649601,-3.121037,1
-0.026501,-1.227697,1.946312,-3.136961,-10.594616,0
3.688353,-14.570457,7.469999,-1.446280,4.282661,1
5.716200,3.769457,-1.595060,7.746847,0.540380,0
-2.344807,5.898703,4.359566,6.251291,-11.034093,1
-4.297024,-10.955311,-2.505667,3.344488,3.038561,0
-11.074451,7.347971,2.033377,-4.785477,6.462820,1
2.924486,2.083191,4.015547,-4.743759,-1.844694,0
-2.247242,1.276731,4.041952,-5.016623,-0.908932,1
-15.306225,0.616314,11.489367,-4.073902,-5.069372,0
3.106518,1.024284,0.469189,-12.617442,-0.156101,1
-6.255777,1.955448,-8.892015,-3.728594,-8.459286,0
10.200041,-2.500282,1.428373,-1.299929,9.455263,1
0.311348,-2.609095,9.852610,-2.809095,4.041201,0
2.926867,3.789112,-4.362877,8.184439,5.014587,1
-3.612673,4.090738,-8.461596,3.786879,0.481863,0
-6.149200,-0.640753,3.629845,-14.699450,-3.402037,1
-0.906490,-0.291655,-8.376163,5.133062,-11.309504,0
8.196520,2.091202,3.535482,-6.918306,0.864065,1
-1.603241,11.740053,-1.100853,-1.319496,-2.928085,0
1.856730,-5.274094,-6.319918,3.105270,6.380030,1
3.016666,-2.183052,-13.194390,-0.935383,-3.133150,0
-11.271091,-9.447361,-3.780020,13.368933,-9.634615,1
-7.572672,-1.465643,-5.619091,-0.036167,0.308210,0
5.989614,-3.236399,3.284548,3.311514,3.818905,1
-7.419239,1.563551,-1.013515,1.026752,2.833086,0
-6.362947,0.899441,7.840273,-12.288710,8.933180,1
2.556274,-5.254667,-3.845011,-3.135666,-0.579847,0
-6.514984,-9.945995,-3.703400,-3.373671,0.106655,1
4.402548,6.146780,0.501724,-6.564035,-2.820932,0
2.627483,1.912989,0.638840,5.721189,-10.331360,1
0.177090,2.454754,4.737463,6.100363,-1.771694,0
-5.850468,1.644995,5.684408,-2.679274,5.933973,1
-4.951794,9.424849,-6.265499,-8.207703,-8.452564,0
0.161528,-4.454576,1.445660,-0.010612,-6.355305,1
-0.061943,-0.859953,-9.484634,5.595819,-13.960278,0
2.456665,-0.774570,-3.862234,-4.689564,7.876657,1
-2.450092,-23.559196,-1.012312,3.669657,11.983793,0
6.986223,3.731783,-2.221001,2.209618,-6.179184,1
-5.183447,-3.706003,4.068895,0.330923,1.182140,0
