-7.962667,-7.813934,3.903906,6.493109,-1.522783,0
-6.239330,-1.428587,0.277494,-1.865210,4.520586,1
0.499290,1.211582,-6.735359,1.555889,5.695894,0
-0.095373,-2.625153,-0.603922,7.555071,0.490065,1
-6.185808,1.861000,2.885012,-1.102125,2.947754,0
-4.616056,5.705317,3.820778,-0.016821,-7.357380,1
0.694059,5.567335,0.442272,-2.204756,-3.466848,0
8.388273,2.338739,9.495405,-2.266529,-10.898901,1
1.438841,4.106592,-5.746199,-1.543314,0.223913,0
-1.329105,3.015018,-3.494385,-1.406153,-6.340919,1
-3.204386,5.625845,5.824270,1.115431,-0.610931,0
-1.028793,1.001072,0.288584,-1.527117,7.359850,1
-8.047768,3.252214,-10.498249,-4.842312,-5.074434,0
1.884893,1.656075,-2.070820,7.495432,0.102095,1
-9.962015,-0.499746,5.067148,-6.805887,-2.274424,0
0.717649,16.247835,-0.255812,1.348396,-1.904844,1
-5.165857,-7.487133,-3.491035,-6.517946,4.866789,0
-6.963108,6.757666,4.472227,-3.023773,-5.041656,1
16.288107,-2.272205,1.343815,0.069492,-8.134768,0
-3.218378,4.440342,0.928308,-1.008379,5.456011,1
-4.865915,-0.754669,-3.290308,4.124788,-1.392179,0
-3.841562,-5.125391,5.819498,-7.971891,-2.332544,1
-1.744551,0.745211,-11.006548,-4.195286,-1.639629,0
4.720209,11.986410,-0.220150,0.309738,12.374460,1
5.963099,-2.919069,-4.570127,1.727753,6.526098,0
11.395617,10.206244,-6.676098,5.932676,1.341431,1
3.811304,4.985155,3.371916,5.089254,-10.867832,0
15.465380,4.836357,-4.020960,4.200718,5.649767,1
-10.258535,-1.992878,-4.166889,3.951536,-1.884226,0
-4.775911,1.976393,-0.976933,6.155302,2.475847,1
6.810625,-3.509783,-2.925934,6.528975,-6.141941,0
-1.752964,0.187336,1.751587,3.993481,3.751755,1
-8.311155,3.999693,1.059547,3.141504,-0.016956,0
7.226866,-4.556847,2.172142,-1.935595,4.991039,1
-12.697035,1.414778,-4.936300,-6.018551,4.636179,0
5.208925,7.473082,-6.754646,-0.865620,11.972780,1
-1.457588,-2.980331,-5.515884,-6.745741,-0.804670,0
8.082811,-1.266830,-5.501007,2.781975,9.315634,1
-6.819393,0.733017,-5.700323,-3.242212,3.506449,0
0.866186,6.505732,0.874853,-10.504047,-1.117664,1
-4.957106,3.030201,-7.971186,-6.692867,-12.765350,0
10.912550,1.119469,6.033442,0.116556,-2.829403,1
6.771135,-1.515661,-2.522772,-6.275406,-10.677584,0
-8.927877,-3.314102,4.142637,-4.206312,-2.494066,1
2.784502,-1.624960,-9.982061,-1.431944,-10.554871,0
