0.402176,-0.176503,0
-0.520298,-0.593339,1
0.334717,0.596331,0
-0.482031,-0.934491,1
1.761993,-0.128485,0
-0.426786,0.337942,1
1.386271,-0.286864,0
0.286680,0.663215,1
1.029758,0.737248,0
-0.252184,1.968304,1
-0.071583,-0.050163,0
-0.378737,2.201036,1
1.980564,-1.982588,0
-1.760912,-0.747105,1
1.926125,-0.603766,0
-1.526041,-0.265180,1
1.967638,0.290907,0
-1.938220,-0.835566,1
0.013209,-0.301559,0
-0.284430,1.451854,1
1.933252,-0.179614,0
0.699541,-0.536460,1
-0.113734,0.866736,0
-1.558217,0.747198,1
1.446546,-0.434105,0
-1.468456,0.258188,1
1.695276,0.216925,0
-0.843235,-0.703050,1
1.327041,0.018620,0
-0.718644,0.100882,1
1.276723,0.847741,0
-0.841238,-0.390921,1
1.460812,0.084063,0
-0.852483,-0.084559,1
-0.718823,0.358866,0
-1.783010,0.001097,1
-0.473629,0.150641,0
-0.401809,1.446605,1
1.025901,-0.160030,0
-0.565958,0.784023,1
-0.655887,-0.131722,0
-1.969226,-0.732490,1
0.509687,0.990219,0
-2.630866,-0.836414,1
0.550091,-0.497493,0
-1.566952,0.307586,1
1.556188,-0.036582,0
-0.336926,0.306893,1
1.785358,-0.157348,0
-1.115737,1.022738,1
0.446065,1.115325,0
-0.478238,-1.251865,1
1.096351,-0.811352,0
0.009017,1.039340,1
2.231565,-1.028025,0
-1.818204,0.086387,1
0.545009,0.450990,0
-0.424641,2.038984,1
-1.373192,1.466708,0
-0.327908,-1.554843,1
1.359530,-2.245705,0
-1.736346,0.014399,1
0.914669,0.758297,0
-0.567111,0.479748,1
0.912014,-0.660777,0
-0.010667,-0.236810,1
1.227064,0.207566,0
-0.616946,0.183089,1
1.617262,0.306211,0
0.096579,-0.008646,1
0.851107,0.862007,0
-0.626539,-0.234257,1
0.145812,0.239985,0
-0.974988,0.136350,1
2.323574,0.655692,0
-0.066526,-2.017236,1
1.933886,-0.219494,0
-1.483450,1.117993,1
1.608673,-0.832187,0
-1.455415,0.134547,1
3.126406,0.797833,0
-0.636232,0.694518,1
1.541177,-0.358792,0
-2.835876,1.402320,1
0.763540,0.727871,0
-1.982924,0.710904,1
1.310063,-0.821107,0
-0.644911,-0.384658,1
0.188555,-0.273936,0
-0.594759,0.074084,1
1.397168,0.075601,0
-1.142196,0.848658,1
0.416629,0.848326,0
-2.450450,0.277961,1
2.107579,-0.704285,0
-1.153328,-0.995172,1
1.603663,0.142963,0
-0.535800,-1.157648,1
-1.769204,0.270615,0
-1.359946,0.352536,1
0.865002,0.469168,0
-2.501302,0.024461,1
0.285022,-0.639542,0
-1.117056,0.420394,1
2.482581,-0.878157,0
-0.855424,0.500785,1
1.748459,-0.242587,0
-0.827698,-0.330566,1
-0.216530,0.016525,0
-0.337291,-0.361475,1
1.420921,1.027309,0
-0.006324,0.267530,1
1.567985,0.350372,0
-1.283961,-0.039898,1
2.215176,-0.041625,0
-0.598786,-0.275456,1
0.379568,0.064570,0
-0.493358,-0.235580,1
1.375351,-0.795142,0
-1.228980,-0.823071,1
1.544109,-0.156446,0
-1.805680,-1.100644,1
1.381252,-0.470754,0
-2.117846,0.548290,1
1.259359,0.347723,0
-1.982293,0.549385,1
-0.614157,0.599677,0
-0.055292,-1.540465,1
0.979954,-1.232767,0
-1.976993,-0.032356,1
0.514335,0.376783,0
0.126860,1.034844,1
2.593256,-0.028955,0
-0.866342,0.249422,1
1.491057,0.159708,0
-0.712757,-0.629311,1
1.958074,-0.582726,0
-0.203553,1.001295,1
1.210751,1.200923,0
-1.826136,-0.054566,1
0.969480,-0.204753,0
-0.505795,0.280720,1
1.416190,-0.140796,0
0.627443,0.392023,1
1.837414,-0.893895,0
-0.908962,0.496649,1
2.048835,-0.282670,0
0.497245,0.519803,1
-0.548491,0.382198,0
-0.283759,1.274076,1
0.617051,0.212944,0
-1.136302,-0.966597,1
0.474400,1.065258,0
-0.977088,-0.359795,1
0.430205,-0.969912,0
-0.021349,-0.271361,1
0.982795,-1.318887,0
-1.077190,0.101506,1
1.564794,0.613487,0
-0.254726,1.296343,1
-0.297637,1.587589,0
-1.267734,-0.752012,1
1.304103,0.053454,0
-1.335276,0.954228,1
-0.112413,2.517619,0
-1.265253,-0.612311,1
3.131052,-1.227631,0
-1.084476,-0.960277,1
0.762131,-1.944677,0
-1.106455,0.929922,1
2.121579,-0.280693,0
-0.312454,0.210260,1
2.118147,0.209676,0
-1.660908,0.665382,1
0.713304,0.693028,0
-0.410800,0.027783,1
2.217098,0.937364,0
0.055816,0.696697,1
-0.248453,0.049288,0
-1.106134,0.843017,1
0.747676,0.492105,0
-1.082884,0.414292,1
-0.085683,0.723671,0
-0.053933,0.257807,1
1.311065,1.505516,0
-1.264843,0.396776,1
1.686172,-0.365449,0
-1.904822,0.747031,1
1.726875,0.835815,0
-0.938241,1.225382,1
0.711039,0.662347,0
-1.069034,-1.208167,1
0.522321,0.837043,0
-1.735774,-0.136277,1
-0.405671,-1.023942,0
-1.277225,-0.904806,1
0.441453,0.174833,0
-0.698917,-1.056198,1
1.751660,0.427177,0
-1.397156,0.166960,1
0.529550,1.031710,0
0.109612,1.550646,1
1.896363,-0.531380,0
-0.286183,-1.089309,1
0.685575,-0.681313,0
-1.542812,0.065358,1
0.654315,0.449628,0
-2.108151,-0.418804,1
