1.107976,0.276347,0
-0.321374,0.832865,1
1.012723,-1.678997,0
-1.462132,0.052304,1
-0.411556,0.492027,0
-1.417793,0.695566,1
1.474760,0.030668,0
-0.792207,1.176784,1
2.227429,0.701467,0
-2.137302,-0.504771,1
0.871346,0.488234,0
-2.788801,0.974845,1
0.664438,-1.468563,0
-2.173850,1.076854,1
0.128055,0.208829,0
-0.966359,-0.417256,1
0.966642,-0.429012,0
-3.254304,0.510025,1
0.558798,0.009860,0
0.072805,-0.211834,1
1.739555,-0.145314,0
-0.871701,-0.856316,1
2.283140,-0.446283,0
0.119932,-0.150656,1
0.948370,-0.571117,0
-1.070068,-0.339903,1
1.322014,1.208045,0
-2.107320,-0.741134,1
0.871409,0.522168,0
-0.805689,-0.285577,1
1.103029,-0.532639,0
0.067427,-0.221629,1
0.596885,0.475106,0
-1.904942,-0.657148,1
2.870859,-1.085258,0
-1.651292,0.045573,1
0.791819,0.527210,0
-0.357086,-0.034186,1
0.212133,-0.000100,0
-0.087596,-0.254183,1
1.891667,0.141498,0
-0.767534,-0.397746,1
0.265636,1.178734,0
-1.279235,-0.122191,1
0.425247,-0.824430,0
-1.699036,-1.500992,1
0.322499,0.700936,0
-1.570273,-0.175859,1
2.191387,0.115242,0
-1.759020,-0.780233,1
-0.465870,0.469292,0
-0.963461,-0.005214,1
1.515735,0.198605,0
-0.333270,-0.567569,1
1.585417,-0.183223,0
-1.655861,0.160785,1
2.038476,1.003598,0
-2.204803,1.189281,1
0.512133,0.990030,0
-0.186432,0.927408,1
0.673494,0.424812,0
-1.335854,-0.739424,1
0.103931,-0.707788,0
-1.815981,-0.009831,1
1.474153,0.101296,0
-0.793051,0.092570,1
1.169852,-0.179744,0
-0.793458,0.203602,1
-0.137226,0.127149,0
-0.842087,-0.124352,1
2.138046,1.010810,0
-0.340780,0.642407,1
1.352046,0.193139,0
-1.630221,0.403081,1
0.757834,-0.670111,0
-2.014559,0.089605,1
2.270535,0.538123,0
-0.331990,0.044082,1
0.525353,0.846598,0
-1.193980,-0.489023,1
1.674098,-0.507431,0
-0.732831,0.731289,1
0.723020,0.020805,0
-0.780144,0.918973,1
1.039664,0.980733,0
-1.496868,0.768002,1
0.760993,-0.206032,0
-2.063449,-1.681663,1
1.611274,-1.127833,0
-1.675687,0.678094,1
0.883736,0.751670,0
-0.834469,1.859259,1
1.963714,-0.827482,0
-1.577898,0.892521,1
0.109051,-0.034293,0
-2.895876,-0.542627,1
0.309706,0.259371,0
-0.766348,-0.029729,1
0.419725,-0.295956,0
-0.674222,0.690963,1
0.096503,0.023566,0
0.122367,0.526685,1
1.166391,-0.746552,0
-1.343703,-0.429998,1
1.004088,-0.609387,0
0.354076,1.402775,1
0.546268,1.052461,0
-1.180079,0.478569,1
1.311959,0.893576,0
-0.069446,0.266652,1
0.998006,-1.399747,0
-1.032044,0.884881,1
1.502612,-1.038870,0
-1.963281,0.353638,1
0.924177,-0.289425,0
0.080653,0.979195,1
2.349486,0.875694,0
-1.488531,0.054396,1
2.153835,0.576619,0
-1.014500,0.342907,1
1.024277,-0.702837,0
-0.887847,0.096223,1
1.777478,-0.895976,0
-0.205624,0.124590,1
2.260898,0.449051,0
-1.067405,0.527423,1
1.514763,0.000528,0
-0.803470,0.255716,1
2.603350,-0.386339,0
-1.134329,-0.116768,1
0.875315,-0.099546,0
-0.808247,-1.222952,1
2.307639,-0.282182,0
-1.407454,0.084756,1
0.505891,-0.040769,0
-0.478442,0.946589,1
1.007574,0.083765,0
-1.783003,0.030000,1
