1.243712,0.815133,0
-0.342322,-0.037790,1
1.018971,0.663218,0
-2.023383,0.391366,1
1.250205,-0.570538,0
-1.413179,-0.767110,1
0.826389,0.155679,0
0.137674,0.654850,1
1.218555,1.221950,0
0.147833,0.120999,1
1.905178,0.789463,0
-1.960030,-0.107014,1
0.622295,0.422387,0
-1.797202,0.992543,1
1.417986,-0.015832,0
-0.637827,0.379718,1
1.663978,1.596965,0
-0.757185,-0.523534,1
2.592725,1.204321,0
-1.300982,0.706552,1
0.868141,1.117236,0
-2.560117,-0.572894,1
0.727849,-0.576382,0
-0.959722,0.495646,1
-0.679487,-0.062842,0
-1.247382,-0.771010,1
0.579902,-0.151223,0
-2.542832,-1.225934,1
1.552314,0.855065,0
-1.413596,-0.548102,1
0.669579,-0.035484,0
-1.240654,-0.727741,1
0.887719,0.477511,0
1.354498,-0.659245,1
1.868812,1.353978,0
-0.362242,-0.594035,1
1.952064,-0.536078,0
-1.508555,-1.622054,1
1.567723,-0.177979,0
-0.001981,0.158606,1
0.633372,-0.050180,0
-0.998048,-0.424952,1
0.988542,0.742304,0
-1.351379,-1.612468,1
1.120197,-0.707084,0
-1.102540,1.194731,1
0.327010,0.839335,0
-1.113642,-0.597103,1
1.403523,1.544396,0
1.148267,1.435680,1
1.364515,0.886447,0
-0.459989,-0.192468,1
2.074178,0.280717,0
-1.220765,-0.954792,1
0.623553,0.867980,0
-1.447163,1.191811,1
0.342283,0.540951,0
-0.899099,-0.241493,1
2.188484,0.588313,0
-1.045806,0.234037,1
0.577923,-0.745566,0
-1.309415,0.024393,1
2.176890,-0.915371,0
-1.255168,-0.846337,1
1.022219,-0.037564,0
-1.832367,-0.312420,1
0.248950,-0.078348,0
-2.199904,-0.088073,1
0.044838,1.727833,0
-2.150857,-1.581620,1
1.077048,0.985779,0
-0.457581,1.112898,1
1.291702,-0.680645,0
-0.978325,0.375146,1
0.535567,-0.318340,0
-1.639467,-0.408465,1
0.436632,0.449317,0
-2.489396,0.983482,1
1.258600,-0.434902,0
0.322046,-0.997265,1
1.688487,0.981700,0
-0.974837,0.840864,1
1.148379,1.108800,0
-1.809662,1.052839,1
0.410795,-0.665914,0
-0.496884,-0.645440,1
1.194414,-0.624091,0
-1.799614,-0.474758,1
0.370710,-0.357028,0
-1.311227,-0.897861,1
0.963505,-0.736777,0
-1.259835,-0.577731,1
0.851424,-0.190868,0
-0.756602,-1.392917,1
1.997034,-0.834521,0
-1.672629,1.068825,1
0.353375,-1.135502,0
-3.187946,0.848434,1
2.526925,0.416206,0
-1.048934,0.686077,1
1.865505,-0.031861,0
0.156302,-0.109306,1
0.439964,0.404491,0
-1.329299,1.259721,1
-0.737078,0.721680,0
-0.117556,-0.395502,1
1.271444,-0.996176,0
-2.061263,-0.602126,1
0.823985,0.729182,0
-2.063663,0.324216,1
0.950374,-0.646156,0
1.059228,0.523881,1
0.137744,-0.274153,0
-1.933709,0.248270,1
1.598401,0.350136,0
-1.532881,0.097618,1
0.694407,0.779006,0
-0.831727,-0.801994,1
0.238912,-0.564233,0
-0.790537,-0.033335,1
1.193048,-1.063392,0
-0.197178,-0.523515,1
0.909956,-0.602970,0
-1.452967,-0.531351,1
0.202501,0.172145,0
-1.904613,0.332319,1
1.327088,-0.024296,0
-1.709767,-0.111036,1
0.871193,0.776856,0
-0.385201,-1.321476,1
1.575612,0.561347,0
-0.312720,-0.097620,1
0.824421,-0.486972,0
-0.648075,-0.313770,1
2.593749,-0.212200,0
