-1.795377,-0.692497,0
0.651642,2.052353,1
-1.399835,0.360815,0
1.468643,1.566894,1
-0.625164,-0.353003,0
2.998983,0.966643,1
-0.929486,-2.171620,0
2.494855,1.459625,1
-1.421711,-0.731030,0
2.420230,0.282717,1
-3.576017,-0.582482,0
-1.661721,0.940230,1
-2.056640,-1.651021,0
2.207232,1.064298,1
1.006163,-0.335707,0
1.962869,0.854685,1
-1.235231,-2.078667,0
-0.719111,1.296203,1
-1.206664,-1.913510,0
-0.402740,2.784557,1
-1.767597,-0.573146,0
0.812993,-0.834918,1
-2.423028,0.677472,0
1.812788,0.854884,1
-1.046242,0.637236,0
2.193490,-0.066688,1
-2.827078,-0.908039,0
1.777710,0.838645,1
-1.958701,0.326469,0
1.330538,0.986083,1
0.898181,0.701452,0
-0.342291,-0.452284,1
-0.367091,-0.764426,0
0.116609,0.997372,1
0.254112,-2.294052,0
1.239501,-1.092138,1
-0.986417,-0.335666,0
-0.618015,2.902547,1
-0.944238,-1.659903,0
1.203610,-1.082726,1
-0.676378,-1.608596,0
0.809329,0.776032,1
-0.313848,-4.318084,0
3.008421,1.454243,1
-1.095914,-1.591690,0
1.729202,1.469128,1
-1.133492,0.336263,0
1.880476,0.791139,1
-1.566586,-0.732186,0
2.376472,1.069190,1
-1.457011,-0.082522,0
1.048240,2.654126,1
-3.049889,-0.224869,0
0.720443,2.201796,1
-1.096750,-1.548931,0
1.027787,0.003445,1
-1.199502,-2.596490,0
-1.475951,-0.614953,1
-3.068971,-0.914515,0
1.811188,-0.835742,1
-0.621838,-1.040843,0
-0.106226,1.052492,1
-0.832392,-1.990533,0
1.178167,0.575217,1
0.704352,0.184028,0
0.485915,2.286523,1
-0.517434,-0.111766,0
1.013791,-0.221913,1
-1.056584,-1.902357,0
0.743424,0.944753,1
-0.089436,-1.646696,0
0.419412,0.373669,1
-0.214460,0.886553,0
1.917075,1.478453,1
-3.640163,-1.436924,0
-0.153780,2.180040,1
-0.641237,-2.219198,0
1.904442,0.527001,1
-1.947772,0.426414,0
-0.131032,3.758275,1
0.671592,-1.031199,0
1.056917,-0.147591,1
0.158686,-1.382231,0
-0.336344,0.569213,1
0.464793,2.085797,0
1.657606,-0.146326,1
-2.504643,0.457264,0
-1.464927,0.966408,1
-0.406257,-2.757861,0
1.305282,0.169170,1
-0.850367,1.421803,0
0.923784,2.541245,1
0.271438,-0.319678,0
1.504269,-0.002409,1
-0.215178,1.243144,0
1.158051,2.561350,1
-1.849143,0.841098,0
0.543969,-0.222688,1
-1.978199,-0.719312,0
1.065162,0.923693,1
-1.019143,-1.683802,0
-0.021743,-0.885857,1
-1.908638,-1.267149,0
2.425740,0.165705,1
-1.100234,-1.565883,0
1.607398,0.959567,1
-2.004210,-0.529500,0
-0.202268,-0.117394,1
-0.696936,-0.959494,0
2.148186,0.290066,1
-0.547035,-0.307352,0
0.654308,-0.997192,1
-0.672909,-1.883044,0
2.661758,2.005454,1
-2.586987,-2.889928,0
0.432980,2.591807,1
-0.782904,-1.620544,0
1.609694,2.333210,1
-0.756273,-2.892588,0
1.982933,2.832367,1
-0.837162,-2.287977,0
0.901755,-0.706625,1
-1.021860,-2.115424,0
2.866846,1.299196,1
-0.935724,1.487716,0
0.909246,0.481354,1
0.654414,-1.029853,0
0.436775,3.164199,1
-0.441458,-1.394377,0
0.823441,1.276927,1
-1.748921,-1.549879,0
-0.155838,1.601072,1
-0.686587,-1.069548,0
0.514064,-1.738733,1
-1.739538,-0.098112,0
1.041467,3.896266,1
-1.133300,-2.244329,0
1.211010,-0.097793,1
-1.024142,-2.031455,0
1.415439,2.030275,1
-2.932261,0.207163,0
0.805757,0.644081,1
-0.493475,-0.325803,0
2.358459,-1.051443,1
-1.754316,-1.261230,0
2.616228,0.551522,1
0.527076,-0.956024,0
1.293820,-0.145259,1
-1.440414,-0.783918,0
1.168320,0.446021,1
-0.451412,-0.956464,0
1.175446,-0.888943,1
0.971748,-2.054853,0
1.612129,1.464127,1
-1.001599,-1.707672,0
0.367679,1.092351,1
-1.503337,-0.302451,0
0.113690,1.884792,1
-0.372180,-1.280535,0
2.602973,2.542230,1
-0.701267,-0.238842,0
0.855175,-0.456186,1
-1.432225,-2.356979,0
-0.157566,1.492354,1
-1.337170,-0.419609,0
-0.379623,1.355356,1
0.032997,-0.981488,0
1.041532,0.435977,1
-1.444301,-1.009947,0
-0.805250,2.448160,1
-2.883807,-0.293339,0
0.736229,1.320839,1
-0.764500,0.067680,0
1.165194,1.404276,1
0.885895,-0.715595,0
-0.655053,0.911222,1
-1.030159,-1.156034,0
0.592887,2.339056,1
-1.597028,-1.458392,0
-0.073692,2.119436,1
-1.198367,-2.231514,0
1.584981,1.213322,1
-1.319991,0.259573,0
-0.719964,1.275376,1
-1.627157,-3.279297,0
1.523208,-0.148232,1
-1.810309,-2.745238,0
-0.863365,2.959491,1
-1.663727,-0.149012,0
2.526576,1.722144,1
-1.638263,0.318824,0
0.802235,-0.240294,1
0.269183,-0.595545,0
1.336033,4.084116,1
-0.178161,0.705771,0
1.088900,1.664610,1
-0.885387,-2.124423,0
1.022272,0.428971,1
-0.828175,-0.392111,0
-0.923186,2.928523,1
-1.726282,-0.705710,0
0.532112,-0.021719,1
-1.828029,-1.257177,0
1.596629,1.243135,1
-1.039775,0.101161,0
3.249044,1.914196,1
0.444731,-3.378073,0
0.011733,-0.589882,1
0.158480,-1.721108,0
-1.445486,2.424801,1
-1.350626,-2.538787,0
-0.236741,1.477530,1
0.093621,-1.567067,0
0.499966,1.231731,1
-2.971133,-1.008462,0
1.301431,0.400832,1
-0.463700,-3.897857,0
1.444632,-0.924511,1
-2.787191,-1.127569,0
0.609733,0.823880,1
1.060874,-1.523390,0
1.235440,-0.031069,1
-2.920172,-2.420676,0
0.032835,1.623695,1
-0.373185,0.922950,0
1.477186,1.747674,1
-0.909551,-1.732147,0
0.576567,2.426782,1
-1.295389,-0.402445,0
0.772855,1.144622,1
-3.144493,0.201264,0
0.914005,-1.835470,1
-2.366061,-0.044300,0
-0.200987,-0.240117,1
2.172001,-1.465150,0
2.504792,1.197289,1
-1.729035,-0.178555,0
3.412788,0.509113,1
-1.395295,0.439492,0
0.137219,1.534374,1
-0.833759,-0.023563,0
-0.580781,0.716289,1
-1.327232,-0.659119,0
0.044229,-0.250057,1
0.508863,-2.241421,0
-1.146343,1.494999,1
-1.095780,-2.743616,0
-1.702674,-1.089870,1
1.186272,-0.870046,0
-0.195071,2.764047,1
