-0.556124,-1.225282,0
0.650392,2.666366,1
-1.548401,-1.144695,0
0.879186,0.468468,1
-0.374310,0.132294,0
1.309867,2.090806,1
-0.907675,-1.009388,0
0.693920,0.465810,1
-2.438426,-0.436550,0
3.502726,1.289974,1
-2.441672,-0.851896,0
0.090061,0.482378,1
-1.523407,-3.888668,0
0.482366,0.148662,1
-1.006032,-1.759449,0
1.686437,-0.806156,1
-1.437079,-1.694255,0
1.456152,2.350904,1
0.076787,0.365156,0
2.289940,0.843812,1
-1.496481,-0.863225,0
-0.237410,-0.052611,1
-1.321110,-1.000910,0
0.840685,-0.509323,1
-1.874830,-3.269646,0
0.766010,2.193596,1
-0.470002,-0.834021,0
1.094295,1.288356,1
1.584808,-0.167596,0
2.161402,0.718013,1
-1.881081,-0.569502,0
-0.030041,0.752638,1
-2.105716,-0.833109,0
3.227685,1.680481,1
1.338127,-2.963225,0
-1.970443,1.271117,1
0.011131,-0.816536,0
0.935055,0.475842,1
-2.176302,-2.429749,0
1.458318,-0.955167,1
-1.248302,-2.583025,0
0.486372,0.109753,1
-0.952940,-0.071729,0
-0.683947,0.513447,1
0.392498,-1.089511,0
2.414208,2.826141,1
-0.160318,-1.381275,0
1.902613,1.021497,1
-1.865144,-0.219982,0
3.024535,2.978753,1
-1.419036,-0.412485,0
2.038032,1.152917,1
-0.368140,0.807435,0
1.251770,1.521941,1
-2.471258,-1.952612,0
2.783398,3.012938,1
-0.364779,0.004719,0
1.038332,-0.041182,1
-0.190270,1.936754,0
-0.170125,-1.345770,1
-2.452620,-2.784856,0
1.397841,1.868512,1
0.718276,-0.151085,0
4.020744,0.331505,1
1.209794,0.431297,0
-0.099635,0.384989,1
-2.196432,-2.243479,0
0.103432,-0.202337,1
-1.960798,-1.237589,0
1.276386,0.603179,1
-0.111458,-2.054659,0
1.328933,0.227810,1
-1.926996,-1.914904,0
2.630438,0.436700,1
0.286951,-2.186454,0
1.475403,2.136062,1
-1.699595,-0.012038,0
-1.600321,0.382588,1
-0.203232,1.011049,0
-0.475525,-0.147837,1
-0.048610,-4.068869,0
1.136231,0.118299,1
-1.697974,-0.814062,0
0.831609,2.237114,1
-1.202699,-1.250288,0
0.429878,2.256157,1
-1.390454,-1.754490,0
1.633119,-1.837939,1
-1.950840,-1.985234,0
1.704047,2.327842,1
-0.318143,-1.403773,0
1.321817,-0.421947,1
-0.775566,-2.167488,0
0.595642,-0.601136,1
-1.317092,-1.879035,0
0.933421,1.198923,1
-2.013311,-0.651171,0
