1.968528,-1.687060,0
2.585261,1.269529,1
-0.592291,-2.044095,0
1.290921,0.630736,1
-1.288988,-0.348772,0
3.349707,-0.013062,1
-1.674350,-0.342729,0
2.667255,0.791496,1
-1.385322,0.300697,0
3.427982,0.769158,1
-2.193776,-2.510888,0
3.392295,-0.657277,1
-2.620070,-2.422376,0
-0.012964,0.303159,1
-1.008289,-0.523188,0
2.692465,0.859245,1
-3.622887,-3.421137,0
0.189180,2.056285,1
0.062632,-0.183453,0
1.000310,2.863949,1
-2.446277,-1.256920,0
2.178414,0.694619,1
0.226009,0.505920,0
1.065317,1.143310,1
-1.222228,-1.928650,0
2.060974,0.544990,1
-3.914531,-2.226133,0
0.003478,3.171600,1
-2.556364,0.526443,0
2.668604,1.039601,1
-0.216845,1.232249,0
1.799464,0.829601,1
0.072496,-1.979648,0
2.562914,1.653636,1
-0.018149,-1.390029,0
3.004690,3.455967,1
-1.787983,-0.814745,0
0.892282,2.104326,1
-1.833633,-1.685518,0
1.555211,-0.015166,1
-0.804183,-2.031901,0
-0.534223,3.471901,1
2.148316,-1.567077,0
-0.937858,1.116641,1
-0.487062,-2.777972,0
1.392502,2.425881,1
-2.113846,-1.405044,0
0.745149,0.169430,1
0.254027,-1.464927,0
0.514912,3.293604,1
-0.884971,1.664416,0
0.914415,0.206507,1
-0.455935,-0.526653,0
0.302364,0.605712,1
0.064210,-0.660513,0
-0.142456,0.065163,1
-0.870530,-0.924535,0
2.608203,1.453540,1
-0.114212,-0.313862,0
2.310908,3.599561,1
-0.849087,-1.402131,0
0.380023,1.935868,1
-1.435746,-0.978384,0
-0.069454,2.815028,1
-0.030979,-0.461057,0
0.226671,2.279186,1
-2.243340,-1.395553,0
1.350998,3.447952,1
-0.672444,-0.117662,0
2.259909,2.137105,1
-0.698364,-0.613319,0
0.324988,1.078107,1
-2.535410,-0.023744,0
1.295455,-0.600947,1
-1.234578,-0.318260,0
3.204694,-0.126608,1
-0.975336,-0.127386,0
0.011018,0.724639,1
-0.531417,-2.531280,0
0.049541,1.588519,1
-0.234824,-2.448479,0
0.925729,0.575354,1
-2.102486,-0.780577,0
0.026808,1.578687,1
-1.144649,-0.667642,0
0.895729,2.707938,1
1.171034,-1.496451,0
1.697015,2.465995,1
-1.066796,2.524926,0
1.054454,1.235687,1
-0.971213,-1.807095,0
1.331530,0.030714,1
-1.667226,-0.247100,0
1.901756,-0.281379,1
-0.839582,-0.739146,0
2.606926,0.787532,1
-0.985047,-0.454415,0
2.537206,1.869842,1
-0.729413,-2.900443,0
1.726532,0.302161,1
-1.268660,-2.341700,0
0.385082,-1.072995,1
-1.238787,-1.911861,0
1.874157,1.184596,1
-2.197427,-2.695433,0
2.880062,1.372860,1
-0.513170,-0.236727,0
-0.300414,2.063000,1
-0.683994,-2.515745,0
-0.795913,0.884178,1
-1.145962,0.097208,0
1.550740,-0.292746,1
-1.019413,-1.231734,0
1.161376,0.668977,1
-0.081032,-1.474297,0
-0.154376,1.057191,1
-0.149334,-0.791890,0
1.947818,0.833905,1
0.484330,-1.286020,0
0.109992,1.632111,1
-1.272099,-0.111022,0
2.287126,-0.943116,1
-0.521646,-0.309671,0
0.240434,0.772202,1
-1.737734,-0.914408,0
0.049830,0.276421,1
-1.228173,0.196396,0
0.713937,0.983100,1
-1.071765,-0.730765,0
0.052052,1.220033,1
-0.075937,-0.272255,0
2.425230,-0.440390,1
-0.330536,-1.869356,0
1.036451,0.124962,1
-1.482461,-3.883818,0
2.718277,0.955246,1
-2.379923,-1.278252,0
1.481368,1.294405,1
-1.897432,-1.980407,0
1.887939,1.465314,1
-3.078641,-3.276685,0
0.818533,1.773499,1
-1.721571,-2.471087,0
-0.504836,-0.196588,1
-0.658696,-0.645713,0
-0.934829,1.659721,1
-1.327219,1.899680,0
2.116272,1.282317,1
