-1.879185,-1.489639,0
1.060122,4.000439,1
-1.202317,0.962037,0
-0.140944,1.591952,1
1.440282,-1.451447,0
0.020142,1.360671,1
-0.127149,-0.924410,0
-0.475218,1.246250,1
-0.263113,1.025550,0
1.817183,0.274571,1
-1.271753,-1.117541,0
1.001105,-1.984752,1
-0.950184,-0.758666,0
-0.103450,-0.829273,1
-2.271548,-0.479531,0
0.351824,0.143811,1
-1.584463,-3.291305,0
-1.475140,1.735137,1
-1.102784,-1.393739,0
0.257217,2.266350,1
-0.407477,-0.398690,0
-1.625377,0.245891,1
-2.286554,-2.089895,0
1.464831,0.818481,1
-1.611827,0.303865,0
-1.527680,2.381841,1
-1.529449,-3.472374,0
-0.137079,1.119189,1
-0.489977,-2.551717,0
1.213993,0.852107,1
-2.043011,-0.330935,0
0.241172,1.555465,1
2.891598,-0.123959,0
1.214494,2.425166,1
-0.042185,-0.781960,0
2.204046,2.049461,1
-0.712092,-1.487980,0
0.564548,2.039016,1
0.482962,-0.221985,0
-0.125046,2.993207,1
-1.537136,-1.852996,0
-0.256661,0.096118,1
-0.186116,-1.184412,0
2.829220,0.952394,1
-0.754228,-0.193539,0
1.627704,2.324653,1
1.431345,-1.742268,0
0.884367,-0.840060,1
-0.003636,-1.474652,0
1.002921,0.538035,1
-1.414549,-1.789983,0
1.002977,0.149715,1
-0.415936,-1.136913,0
0.653249,0.802080,1
1.041419,-0.403153,0
1.464715,-0.711592,1
-1.235275,-3.538839,0
2.976312,0.017815,1
-2.351028,-0.261894,0
0.852500,1.910015,1
-0.449822,-0.007180,0
1.377118,2.423987,1
-2.430582,1.161872,0
1.025331,1.777810,1
-0.732977,-0.617486,0
-0.424401,0.601496,1
-1.837712,-2.497587,0
2.000367,0.614610,1
-1.328242,-2.089449,0
0.575746,0.257520,1
-2.148510,-0.411263,0
-0.485533,0.224835,1
-1.244151,-0.866242,0
2.793413,-0.872539,1
-2.425253,1.228814,0
1.671626,1.394469,1
-0.752053,-1.155089,0
0.899541,1.860868,1
-2.180680,-2.132942,0
2.328475,0.132599,1
-1.562869,-2.462429,0
1.107884,-0.602808,1
-1.798184,-1.060096,0
0.657132,1.393692,1
-2.268850,-2.961077,0
1.478098,0.901980,1
0.660525,0.026633,0
-0.444520,2.600141,1
-0.672905,-1.614347,0
1.277864,1.255859,1
-0.865104,-1.963555,0
-2.127726,0.824483,1
-0.839943,-0.791732,0
0.219444,-0.605949,1
1.016213,-0.437946,0
2.175754,2.028603,1
0.373280,-2.637123,0
0.714756,0.993223,1
-0.398466,0.351898,0
0.267132,1.381877,1
-2.917655,1.558910,0
1.347942,3.504727,1
-1.823836,-3.517118,0
0.345827,2.555645,1
-0.381732,-2.015435,0
2.388133,0.073431,1
-2.543942,-0.643201,0
2.094807,1.760386,1
-0.078112,-2.695007,0
-0.474097,-1.311951,1
0.358193,-2.717144,0
2.900399,1.671041,1
0.389684,-1.093432,0
1.147570,2.712670,1
-0.902677,-1.317796,0
0.834249,1.188681,1
0.245722,0.899321,0
1.160959,1.795804,1
-1.150724,-2.719686,0
1.799304,0.258569,1
0.204273,-0.650855,0
1.353941,2.410903,1
-1.925092,0.503260,0
0.802800,-1.254520,1
-2.906809,-1.141023,0
2.258409,1.816700,1
-1.345749,-0.514671,0
0.177345,1.380945,1
-0.340281,-1.070778,0
0.041722,0.958727,1
-1.601102,-1.874299,0
1.578332,1.656198,1
-1.629297,-3.607876,0
-0.740597,0.557939,1
-1.337333,-1.747624,0
2.965252,1.382014,1
-1.029987,-0.696234,0
0.639074,0.983620,1
-1.412909,-0.289144,0
-0.136360,1.747983,1
0.840491,-1.305409,0
1.627602,2.022859,1
-0.878618,-0.576575,0
0.016733,0.787841,1
-2.150033,-0.753096,0
1.795779,0.421989,1
0.648858,-0.845282,0
-0.772513,2.101537,1
-3.109582,-0.413189,0
-0.084441,1.111676,1
-0.684304,-1.303541,0
1.402875,-0.925153,1
-1.444716,-1.069513,0
0.912238,0.030694,1
-1.638462,-1.057776,0
1.611334,1.375743,1
-0.771941,-1.940091,0
1.022415,0.002390,1
-1.176988,-1.661262,0
2.652094,-0.236106,1
-1.365957,-1.399110,0
-0.717233,2.665183,1
-1.008078,-0.903720,0
0.974544,1.715715,1
-2.137900,-1.651549,0
2.111498,0.359421,1
-1.111132,-1.993647,0
1.219165,0.941417,1
-0.817562,-0.691161,0
-0.316169,1.726633,1
-0.327637,-2.378793,0
2.022047,2.185345,1
-1.061866,-0.668643,0
0.803916,-1.355768,1
-1.015365,-0.634136,0
1.772157,2.720978,1
-1.496417,-0.644448,0
2.662760,-1.653433,1
-0.097686,-2.628630,0
1.124513,1.194967,1
-1.632009,0.264213,0
1.322715,1.788019,1
-1.492473,-2.183494,0
2.738860,0.638595,1
-1.461680,-1.770529,0
-1.068559,0.931944,1
-1.340744,0.960028,0
1.262761,1.193365,1
-1.250906,-2.230265,0
0.522277,0.797583,1
0.253446,-0.929201,0
-0.719257,3.095701,1
-0.902694,1.174223,0
1.292118,1.417296,1
-1.062198,-2.946129,0
3.230410,0.395197,1
-1.202028,-1.444090,0
-0.575980,0.954471,1
-2.015742,-0.525618,0
1.769228,1.146295,1
-1.238108,-0.665326,0
0.701600,0.421704,1
-0.449142,-1.625000,0
0.478157,3.308972,1
-2.098135,-1.997042,0
-0.007322,2.157010,1
1.815251,-0.766496,0
2.763823,-0.549448,1
-1.516291,-1.243998,0
1.619105,2.672831,1
-0.944901,-1.914621,0
0.904498,1.528718,1
-0.633289,-2.216434,0
0.261254,-0.780528,1
-1.483641,-0.372938,0
1.701718,0.601499,1
-0.371631,-0.585592,0
2.059164,-0.280149,1
0.164754,0.364379,0
-0.098506,0.369057,1
-2.056410,-2.148055,0
0.828820,1.212254,1
-0.123033,-0.581877,0
0.152935,-0.601970,1
-1.349853,-1.138307,0
3.419441,1.613025,1
-1.254827,-0.586194,0
0.462762,0.558037,1
-2.719870,-0.787417,0
1.078929,0.002882,1
-0.022431,-0.710994,0
1.099884,0.146188,1
-1.095640,-1.929374,0
0.950216,0.111640,1
1.346854,0.327713,0
0.422988,2.403563,1
-0.905229,-1.052231,0
0.455797,2.800601,1
0.882412,-1.528963,0
0.093341,2.074756,1
0.050056,-0.861072,0
0.873505,-0.410810,1
-0.205175,-1.220691,0
1.565657,1.725039,1
-2.248842,-0.531319,0
-0.089064,-0.615814,1
-1.688877,-2.252991,0
1.300296,1.914770,1
-0.293528,-0.738523,0
1.264876,-0.019097,1
