1.368384,0.336164,-0.402096,0.135290,0
0.082253,0.179927,0.111210,0.009419,1
1.370762,-0.201134,-0.023370,0.469304,0
-2.394092,2.314265,0.196611,-0.897723,1
3.012821,0.801992,-0.926098,-0.930946,0
-0.688292,-0.421515,-1.893891,0.845408,1
0.746387,1.031410,1.380414,-0.792143,0
-0.956594,-1.210624,1.029509,-1.095041,1
1.317289,-0.237793,-0.704691,0.112242,0
-0.001086,-0.741030,0.063511,0.226230,1
0.218060,0.234389,-0.456561,-1.213748,0
0.549946,-0.040416,-0.614295,0.430690,1
-0.629709,-1.249006,0.551534,-0.743546,0
-1.350133,-0.114152,0.151245,0.687002,1
0.570879,-0.194942,0.166235,-0.130486,0
-0.692448,0.940564,-0.497535,0.480310,1
1.198189,-1.351114,0.377510,-0.572930,0
-0.591655,-0.352995,-0.046824,1.365834,1
1.283370,0.086393,0.962239,0.290066,0
-1.340092,-0.842647,-0.359627,0.885669,1
-0.164054,0.574659,-0.064991,-0.814359,0
0.397964,1.432539,-0.864041,1.051562,1
0.400931,1.733499,-0.836764,0.441694,0
-0.866726,-0.373290,0.159548,1.307136,1
0.196500,-1.378384,1.630484,0.776892,0
-1.870996,0.002200,-0.198815,-1.122298,1
0.975034,0.382991,0.328346,-0.294415,0
-1.398025,0.516180,0.955753,0.982128,1
-0.092481,-1.032714,0.297189,0.472535,0
-1.083479,-0.167390,0.689076,-0.010340,1
0.318093,-0.766452,-0.573008,0.456477,0
-1.561377,-0.893184,1.139149,-0.828679,1
0.999119,1.322720,0.240269,-0.524482,0
-1.001827,0.173399,-0.253526,-0.405025,1
2.463612,-0.092532,-0.515889,0.623709,0
-0.287455,-0.916535,-0.743256,-0.574679,1
1.316769,0.331365,0.455285,0.956472,0
-0.073391,-0.690305,1.844656,-0.496369,1
1.167426,-0.136348,-0.427912,0.446672,0
-1.347608,-0.292622,0.227625,0.217547,1
1.488311,-0.408186,0.232247,0.168012,0
-2.517460,0.499557,-0.050310,-0.367112,1
1.631735,0.147544,-0.084823,0.872185,0
-1.028940,0.072397,1.898514,1.214032,1
0.779410,-0.187707,0.788665,-0.587177,0
-1.891042,0.800601,0.751382,0.199474,1
-0.475204,-1.484329,-0.653554,-0.196169,0
-2.678848,-1.722481,0.216074,0.762482,1
1.932744,1.169881,-0.159009,-0.875019,0
-1.564520,-0.218563,-0.738336,-0.434310,1
0.023084,0.649235,-0.694851,0.148762,0
-1.510924,-1.094933,0.923876,-0.357311,1
1.390999,-0.275811,0.584399,-0.680125,0
-1.988142,0.064069,-0.265854,-1.178522,1
1.081957,0.342900,0.320302,1.713833,0
-0.948524,0.410321,-0.295187,1.542134,1
0.107673,-0.420997,0.125513,0.499092,0
-0.122490,0.370920,-1.132532,-0.150522,1
0.005206,-0.281924,-1.596244,-0.248116,0
-0.507179,0.349827,0.787321,-0.141076,1
0.842492,-0.402532,0.809462,0.234205,0
-2.355711,0.072551,-0.358693,0.217446,1
1.709676,-0.829434,0.616025,0.566466,0
-1.080665,-0.749514,0.903107,-0.502145,1
-0.229619,-0.449425,-1.130602,-0.189117,0
-0.715867,-0.064497,0.061797,-0.390648,1
1.372381,0.011678,0.593481,0.209783,0
-1.054427,0.924497,-0.329212,0.789815,1
0.296313,0.555523,-0.255365,-0.663840,0
-0.633344,0.293527,0.231001,0.520818,1
1.278444,-0.763361,-0.812795,0.411997,0
-1.156692,-0.624368,0.523183,0.129081,1
1.962064,-0.010512,0.592436,0.193340,0
-0.960805,0.666944,0.435220,0.107272,1
0.126609,-0.874251,-0.377350,1.210319,0
-0.056121,0.806977,-0.412974,-0.482127,1
1.457643,0.257433,-0.348650,0.058092,0
-0.404289,-0.002588,0.583661,-0.794898,1
1.503115,-0.628938,0.737162,-1.264126,0
-0.596861,0.536978,1.316918,0.202134,1
1.234071,-0.155718,-0.843852,0.343072,0
-0.169477,-0.037108,0.308141,-0.240567,1
1.102799,1.149798,-0.270688,0.488777,0
-1.764461,0.309475,-0.070445,-0.176806,1
1.009013,1.540933,-1.020597,-0.571126,0
-1.052628,-1.222049,-0.514223,0.606978,1
-0.089000,-0.857646,-0.038206,-0.008426,0
-0.915159,-0.947849,0.654752,-0.191457,1
1.105390,-0.047181,0.571887,0.961688,0
-1.738559,0.788766,-0.125283,0.187554,1
0.346901,-0.008845,-1.265960,0.289539,0
-1.130188,-0.616798,0.151555,-0.936968,1
0.672324,0.613736,-0.479159,-0.096294,0
-0.717070,0.684175,1.387854,-1.752955,1
0.221217,0.095290,-0.029361,1.917432,0
-1.614187,-0.526190,-0.554885,0.308204,1
1.265801,-0.578117,0.333744,-0.008375,0
-0.330216,0.454046,-0.356568,-0.243473,1
0.174002,-1.071622,-1.025967,-0.124481,0
-0.888636,0.059532,-0.436481,0.379152,1
0.834188,0.092076,1.000247,0.596090,0
-1.505908,-0.734940,0.645824,-0.540705,1
1.062599,-0.139084,0.583475,0.494054,0
-0.134718,-0.463590,1.089540,-0.354542,1
0.691343,-0.369946,1.674904,-0.765478,0
-1.777431,0.108835,0.827584,0.452720,1
1.505463,-0.606009,0.176288,1.016102,0
-0.891922,0.270676,-0.243928,0.633630,1
-0.412881,0.321389,0.342365,0.075914,0
-2.179634,0.127253,-1.749359,0.625890,1
0.391463,-1.080940,0.080625,-1.121557,0
-1.828632,-0.104899,1.547261,-0.229347,1
1.249730,-0.004592,0.095766,-0.258099,0
-0.881284,-1.608606,-0.013728,-1.448418,1
2.045106,-0.366953,0.925245,-0.258887,0
-1.824064,1.450980,0.094897,-0.814224,1
1.505281,0.969764,0.117563,0.080474,0
-0.936519,-0.013509,-1.282587,-0.907825,1
1.073812,-0.263119,0.172261,-0.442752,0
0.166254,0.732847,-1.741934,-0.180016,1
1.851759,0.713869,-0.894321,2.237394,0
-2.815048,0.544257,0.689992,0.568777,1
0.603769,-0.705331,1.197459,0.015044,0
-1.181354,1.014365,-0.420179,-1.051953,1
0.406418,0.597275,0.314681,0.948703,0
-1.310661,0.027770,0.318295,0.908692,1
0.604396,-1.117544,-0.219334,0.605396,0
-1.590384,0.036903,-0.742633,-1.133375,1
-0.899366,-0.401255,1.224779,0.661388,0
-0.288739,-0.246362,-0.214702,-0.221420,1
1.419355,-0.813691,0.100772,0.517976,0
-2.513819,-0.098210,0.472563,1.034428,1
0.972270,-0.330913,-0.254672,0.082491,0
-1.223936,0.730227,0.803789,-0.341203,1
0.788237,0.521575,-0.436204,-0.529834,0
-0.515694,1.426407,-1.245883,0.167457,1
0.739735,1.412616,-0.280888,0.912038,0
