0.718523,-1.435176,1.484782,-1.757920,1.820634,-0.368973,0.058897,0.722317,-0.054408,-0.417228,0.459397,0.575524,-1.391427,1.256138,-0.028055,-0.312005,-0.315740,1.013088,-0.341310,1.035216,-1.110750,0.291217,0.825356,0.928684,-0.127435,0.387802,-1.358862,-0.698913,-0.677944,-0.108620,0.370514,0.622622,0
-1.189649,-0.300942,0.608540,-1.339395,-1.550771,0.372303,0.340447,0.049437,0.337520,-0.474906,-0.748783,-0.286604,1.020386,0.231203,0.687489,0.592052,1.107272,1.354760,-1.748702,-0.386270,-1.346203,0.506454,-0.809369,0.011250,0.814732,0.625311,-0.571916,1.887940,-0.155960,-0.204913,-0.882995,-1.333473,1
0.578915,-0.196816,0.051802,-1.113338,0.215425,0.951119,0.553678,1.655708,-0.374881,-0.026856,0.627410,-0.916047,-0.131223,1.112952,0.021377,-0.293642,0.100652,-1.031191,-0.626681,-0.255511,-0.349351,0.525724,0.159216,-1.338026,0.428028,0.598684,0.841687,-0.021981,-0.886952,0.776770,-0.846906,0.620793,0
-2.815403,1.260665,-0.409143,-0.161498,0.234564,0.402589,-0.173426,0.195441,0.165703,-0.589287,-1.205909,0.144122,-2.417340,0.725555,0.675301,0.893778,0.711650,-0.374392,0.323010,0.042069,0.046889,0.058662,0.024154,-0.190630,0.478750,-0.089730,-0.030946,-1.443047,1.270724,0.570942,0.104044,0.545903,1
2.503768,0.047605,0.065294,0.430526,-0.051702,-0.703732,0.662506,-0.172491,1.178013,-0.172863,-0.273505,0.996370,-0.272510,-1.313851,-0.586951,-0.604319,-0.390580,-0.365400,0.949080,0.276800,0.663606,-0.539843,-0.461501,1.635049,0.130626,-0.673858,-0.210362,0.873979,-0.296206,0.694603,1.474107,1.427627,0
-1.538971,-0.404220,-0.832302,-0.277924,0.231441,0.353563,-0.345476,-0.221055,-0.295292,-0.746371,-0.358326,-0.427305,2.047820,1.061855,-0.875783,-0.527806,1.370342,0.040632,-0.060276,0.729179,0.455535,0.710991,0.321840,-0.612234,0.632468,0.450011,-0.062997,-0.149760,1.649332,-0.263815,0.261191,-0.115021,1
-0.179834,1.787748,-0.090957,-1.207453,0.261343,-0.371962,1.416159,-2.009674,-0.394686,0.441398,0.259932,1.390373,-0.907818,-0.164196,-0.735251,-0.692770,-0.052910,0.757098,-0.935065,0.852944,-0.077733,-1.190226,0.034947,-0.697230,0.790575,-1.024393,0.256859,-0.474633,-0.792947,-0.301564,-0.279959,0.792710,0
-1.220624,1.308685,-0.712038,-0.070276,0.208667,-0.075104,-0.519272,0.086478,1.700457,-0.061599,-0.261739,-0.036130,0.269030,1.330849,0.162146,-0.382113,-0.828863,0.931779,1.575642,0.052448,-0.144859,0.547407,-0.177843,-0.167166,-1.121138,-0.837730,-0.641082,0.991448,-0.702554,-0.297660,1.377126,-0.943781,1
1.108928,-0.348906,-0.420577,-1.110740,-0.767821,-1.296959,1.592944,-0.668700,1.413200,0.842502,-0.025471,0.898959,0.413028,-1.313578,-0.871861,-1.414023,-1.377932,-0.002681,-0.438848,-0.327070,-0.477535,-0.265273,0.381001,1.007654,-0.227854,0.059082,0.124347,-1.547669,0.182651,0.354986,-0.231847,0.626673,0
-0.073189,-0.381567,0.962404,0.416053,-1.337480,-0.630985,-0.929142,-0.163233,0.335851,-0.297765,-0.955954,0.490711,0.488867,0.772496,0.044331,-1.522944,-0.756750,-1.074283,1.288337,-0.637650,0.377980,1.421226,1.279945,-1.408663,0.332852,-0.072280,-1.373802,0.427270,-0.031522,1.610789,-0.493202,0.589782,1
0.554027,0.175244,-0.715480,-0.941950,-0.156880,0.439773,0.384376,-0.362243,-0.182265,0.285701,1.133351,-0.395581,-0.920015,0.425510,-1.273371,-0.834679,0.311529,2.117620,0.770646,1.040090,-0.396687,-0.250324,0.706947,0.175337,0.027733,1.147408,0.161846,-0.978229,0.094456,-0.682491,0.341573,0.260213,0
