1.038021,0.894275,-0.153413,0.288537,0.346229,0.760311,-0.225045,0.933724,-0.236021,0.945895,-0.290684,0.559753,0.802200,-0.509252,0.032398,0.463359,0.215124,0.048024,0.938876,-1.042757,-1.474652,-0.313432,-0.842969,-0.742446,-0.073026,-0.331697,0.619709,-0.083480,0.027475,0.043840,-0.340131,0.162613,0
-0.390066,0.481264,-0.001596,0.906437,0.236625,0.282487,0.747482,-0.444421,1.260443,-0.759558,-0.975002,-0.031434,-0.025788,-0.396332,-1.336301,-0.407537,0.064082,0.316477,0.495507,-0.094975,0.769964,-0.267849,-1.094095,1.122771,0.056936,0.064493,0.167360,-0.161917,0.474456,-0.464680,-0.441492,-0.842380,1
2.200821,0.072858,0.327946,0.151171,0.292344,0.154577,-0.118985,-0.637926,-0.901772,0.786387,1.051185,1.710450,-0.310170,0.118951,0.043636,2.120661,0.864835,0.096066,1.244782,1.212759,0.741587,0.210912,-0.377195,-0.483313,0.511631,0.056634,-1.022217,0.039477,-1.266598,-0.515075,-0.591058,-0.478625,0
-1.318363,0.271677,-0.116347,-0.227061,0.694069,-1.422933,-0.110135,-1.353375,0.901657,-0.106889,0.770941,0.090317,-0.212946,0.598878,-1.197220,0.275241,0.537488,0.790471,1.038315,1.325131,-1.482586,1.502243,-0.892600,-0.769080,1.399694,2.205474,-0.795753,1.675778,-1.610548,-0.406294,0.171882,-1.692303,1
0.162203,-0.408203,-1.279395,-0.769346,0.510747,0.051013,-0.658957,-0.181952,0.204910,-0.582397,1.329906,0.990108,-1.349512,0.776732,0.349079,0.698306,0.652733,-0.811318,0.467511,1.318989,0.630974,-0.059230,0.015743,0.674419,-0.083838,0.865500,-0.180710,-0.441063,-0.164183,-0.027998,-0.856847,1.683583,0
-2.579957,0.455546,0.217270,-0.439929,-0.702100,1.328935,0.635230,0.501642,-0.059825,1.110998,0.521339,-0.152879,-0.462438,-0.788172,0.475566,-0.105200,0.457478,0.706545,0.215923,0.395907,0.066156,0.735599,-1.098075,1.407002,-1.291349,0.405284,0.051854,0.221537,-0.475958,-0.606166,-0.177184,-0.573323,1
0.267665,-0.277890,-0.406344,-1.495200,-1.576467,-0.916577,-1.164327,0.286627,-0.335042,-0.253983,0.203975,-1.023985,-0.582489,-0.154959,-0.842042,-1.153224,-0.217771,-0.593569,0.874410,-0.389409,-0.409110,0.160456,2.170481,0.201365,-0.087301,0.729788,-0.352710,-0.247802,0.680132,0.663767,-0.673476,0.583928,0
-1.686041,0.616598,-0.466924,0.350234,-1.019322,-0.790253,1.455817,0.796083,0.166830,0.717935,-0.998022,0.248273,0.384610,-0.194285,0.786482,-0.140361,-1.363099,0.060598,-0.601187,-0.507699,1.266906,0.097484,-0.151324,0.489087,-1.513834,-0.075868,0.192810,-1.082528,0.510910,-1.521296,-0.329803,0.339227,1
2.289315,0.723106,0.690236,-0.352303,-0.193009,0.470162,0.795446,0.989146,0.675979,0.103560,1.601850,0.441674,0.586258,0.252966,0.352111,-0.373621,0.576634,-0.407589,0.384269,1.517637,0.513070,0.445382,1.460904,-0.331314,2.230842,2.097181,-0.367038,-0.207877,-0.529755,0.167575,1.007521,-0.055875,0
-1.388343,0.132187,1.479576,0.182935,-1.610012,-0.558002,-1.531720,-0.619195,0.096229,-0.931419,-0.314825,0.217384,0.961824,-0.264487,1.673842,1.743927,-0.617957,1.290751,0.578997,0.143175,0.322075,-0.256545,-0.220972,1.130034,0.785719,0.862266,-0.502153,-1.167794,-1.122979,-0.153319,-0.342925,0.384254,1
0.761710,0.763739,-0.473617,-0.409277,0.359183,0.493648,-2.282890,1.114869,0.739648,-1.620754,-0.228256,0.511626,-0.451715,-0.205827,0.967467,-0.780671,1.284266,0.347730,0.249223,0.216810,0.806043,1.165899,-0.012261,-0.216652,0.118500,1.033594,1.456929,-0.028108,-1.000338,-1.252697,1.192181,0.500762,0
-0.007552,-0.382915,0.305706,-0.066054,0.044760,0.865563,-0.007022,-0.781582,0.824191,-0.333030,-0.426740,1.248741,0.502239,0.629016,0.234015,-0.639331,1.034799,-0.752573,0.503857,0.348414,-0.112753,0.587235,0.510806,-0.363475,0.382270,-0.077876,-0.478606,-2.068015,-0.212493,0.479443,0.529041,0.055007,1
1.079573,0.185797,-0.175720,0.798455,-0.340392,0.313125,0.261708,0.510028,0.929748,-0.642073,0.885041,1.006407,1.707615,-0.313918,0.276522,0.243905,-0.182428,-0.462788,-0.228661,-0.018597,-0.389332,0.362019,0.441123,0.864208,0.002477,1.645990,-0.347309,1.397142,0.374301,0.192810,-1.328382,0.800177,0
-1.788108,0.819854,-0.077255,-0.535536,1.047477,-0.819835,-0.493686,-0.802249,0.782755,-0.328866,-0.653823,0.918341,0.737487,0.303041,-0.998914,0.780974,-0.211128,-0.340208,-0.813268,-0.727939,-0.397072,0.406373,0.127269,-0.351289,0.690015,-0.368404,0.041093,-0.523415,0.378548,-0.268493,-0.319380,-0.966557,1
0.766739,-0.859846,-0.338148,0.508481,-0.730462,0.997024,0.678419,1.680644,-0.528739,0.628589,0.176200,0.970713,1.395320,-0.485339,0.153073,-0.811287,-0.294795,0.210563,0.140193,-0.356904,-0.151727,1.128727,-1.122657,0.539669,-1.191702,0.030756,0.508490,0.401709,0.001668,-1.268597,-0.195833,0.297237,0
-1.498051,-1.557564,0.082019,-1.237278,-0.594829,-0.219089,-0.193889,-0.310706,0.353554,1.912902,-0.763021,1.464108,0.736416,-0.232443,-0.144577,0.639210,0.130126,-0.177175,0.016038,0.271147,-1.584644,1.141137,0.819724,-0.708163,-0.154626,-0.149259,-1.134823,0.146361,0.542286,0.289905,0.417618,0.334647,1
0.530843,0.631750,1.088454,-0.199512,-0.066905,0.726995,0.039555,-0.636770,-0.882137,0.061691,-0.744595,0.352748,-0.062687,-0.807599,-0.171812,0.173333,0.435072,0.513800,0.205353,0.419801,-0.158224,-1.005194,-1.558202,0.198479,0.573176,-0.515387,0.950005,-1.029841,-0.374846,-0.908606,0.923145,0.454221,0
-0.177483,-0.408776,1.367067,0.537625,-0.741538,0.304752,-0.254014,-1.639084,0.245959,-0.189232,-0.883862,-2.440514,-0.703479,-0.323558,-0.156358,1.979409,0.173336,0.631233,-0.630432,1.005857,0.615895,-0.508291,-1.661963,-0.964515,0.120242,0.568862,-0.518812,-0.036535,0.172416,-0.924430,1.744047,2.001127,1
1.036906,-0.513705,0.986964,-0.960900,-0.426490,0.556019,-0.565775,0.750445,-0.596397,-0.197102,0.727693,-0.853333,0.654102,0.183659,0.342437,0.640203,-0.856566,0.317555,-1.000259,1.530121,0.351521,0.031113,-1.089834,-0.708542,-0.143322,-0.303266,-0.221742,2.444867,-0.079144,0.915197,-0.976753,-0.214790,0
-0.710781,-0.930477,-0.703466,0.638984,0.599025,0.215955,0.180705,-0.008667,-0.531266,0.961150,-1.186193,1.493723,-0.388927,1.070541,0.373216,-0.748589,-0.720116,-1.044409,-0.522569,1.164985,0.161298,-0.511127,0.111327,-0.607303,0.113318,-1.256479,0.620413,1.174929,0.019633,-0.999231,0.305968,-0.270992,1
0.841693,0.208184,1.175855,0.252522,0.175156,-0.650511,-0.832113,-0.515193,1.107482,-1.206317,-0.113966,0.135402,0.232560,0.517029,0.465655,-0.357107,-0.368734,-0.717230,-0.813841,0.196377,-0.461029,1.011511,0.643393,-1.297552,-0.963389,-0.907398,-1.082134,1.371331,0.773270,0.421992,-1.172348,-0.418314,0
-1.529480,0.179399,-1.345685,0.464603,-1.010741,-1.401265,1.250153,-0.009379,0.236693,-0.112160,0.302943,0.186483,-1.135740,0.071662,-0.367509,-1.202403,1.427411,1.505053,0.294534,-0.944498,-0.497757,0.296899,-0.133817,0.645033,-0.052796,-0.077353,0.931707,0.208964,-0.295060,0.054179,0.179729,1.151950,1
