-4.741528,-2.554045,-3.405182,2.121693,4.229628,-7.754106,-1.447647,-3.986464,0.089987,1.797205,-5.418676,5.270292,0.302315,0.798077,-3.556105,1.403349,1.292385,0.576180,-0.134550,-5.382210,14.844831,-2.454971,0.323112,-4.194155,5.521709,-4.163366,-1.745663,-0.978746,3.143724,-1.498175,6.093925,6.242386,0
-0.735889,1.597128,2.391626,-2.518318,10.297836,3.118736,2.520699,4.408445,9.215982,0.539833,1.417992,-6.556422,0.317329,0.769081,0.607672,-7.441199,5.284410,3.594730,0.186884,-0.731060,2.856943,-1.525793,0.759699,-8.954823,5.942793,3.715796,-1.078636,2.264687,4.993038,-0.547920,-1.781395,-2.731230,1
-1.023010,0.385294,-0.496738,-0.885975,7.560394,4.257828,-4.558912,-3.796770,0.311193,2.914627,1.675728,-3.410900,-1.646204,5.861744,5.390379,-1.109377,-0.882786,2.495667,5.778439,-0.223864,1.211882,6.304482,2.528915,-4.789373,4.785999,-0.140141,-1.726965,2.967562,-1.047001,6.000385,3.414614,2.861738,0
-5.563190,0.652578,2.756947,7.488836,4.335846,-2.865259,-1.165686,-1.009459,-7.552390,5.198851,2.159502,-5.904987,6.448805,4.950264,2.004160,6.043816,2.293110,-3.576429,3.524544,5.676350,4.796654,10.026920,2.281906,-2.255871,2.282612,4.896790,3.221794,-2.944216,-2.558876,6.501438,-8.011795,1.988876,1
-2.928293,-4.036936,-8.636586,6.813519,-7.732251,9.752367,0.149290,-3.127277,0.905470,-5.174160,-1.551994,-2.077978,1.123064,-1.647839,3.427832,-7.073149,2.971081,-3.224937,-5.396700,-3.504255,1.142979,1.623968,2.874208,-7.399079,3.788052,0.037184,-0.986298,2.507795,-2.430265,-10.616759,-3.424402,0.026915,0
5.135931,1.389456,-4.959743,4.534533,-1.641081,-2.092686,1.899208,-2.745420,0.235598,1.396553,-2.866297,1.170845,1.192804,10.321394,-2.468441,-0.992008,-3.744518,-4.429087,-3.065252,-1.240362,4.846878,10.191784,-4.797304,-3.966589,3.002357,8.820900,0.271442,-0.408953,-4.616058,4.579988,-8.351583,-4.030436,1
0.537657,-0.737274,4.308372,-13.565193,-4.140886,-0.444153,2.366989,-8.938361,-2.811607,-7.039352,-7.077577,5.433796,6.645624,4.440414,-1.154381,-6.226713,-0.313908,6.039202,1.496685,4.247862,1.242968,-2.074011,-8.118211,-1.471020,8.191952,-4.008135,2.604090,1.573589,-4.710920,6.752560,-1.226467,-4.123949,0
5.807787,-0.026566,-1.693222,2.053839,5.120653,-1.486956,2.427469,-3.858063,2.503605,-0.735989,1.503969,-0.645180,7.371698,4.416204,-1.735683,4.747982,0.227993,3.461334,-4.606150,6.218796,4.197451,-1.539484,0.628801,-1.630571,-4.520704,1.710423,-1.858263,-1.380810,3.424288,-0.575569,3.331511,-1.201168,1
1.355921,3.950588,-0.279453,-4.917707,-1.880959,-5.963772,-3.003908,-5.688484,-6.937466,4.979721,2.777342,-2.128036,-2.368679,-2.098074,-0.143610,0.667528,-3.951115,-10.751352,-1.016155,1.617428,2.658508,5.281536,6.040478,-3.399559,-7.454485,0.131550,0.294771,-5.292835,0.063028,-0.934673,8.024069,-5.097095,0
0.889172,-2.970034,3.217686,-3.106417,11.892672,3.149076,3.372017,-0.382170,-0.106915,8.884796,-1.159344,2.754257,0.501221,0.446148,-6.605350,3.848217,0.161978,0.132681,-5.162313,0.235859,3.942976,-2.983110,3.526600,-11.440622,14.577341,2.052513,7.234297,4.455755,-7.362505,-8.173345,0.934282,4.297228,1
0.724348,7.113581,-0.749283,-2.502594,-1.482504,1.191170,-1.835920,2.618261,-0.264755,2.786680,-8.217921,-1.884487,-4.167034,-11.191901,-4.695292,-0.422020,-6.271019,-2.804867,3.026802,-0.402554,-10.649688,-2.669445,-3.849525,-1.856089,-2.833220,2.925348,-5.326298,-7.065217,-4.203838,1.183249,0.521383,-10.212717,0
-4.693153,3.226528,1.807110,5.399277,-3.581684,1.237129,9.459332,-1.755245,1.773123,0.503012,-2.650658,1.766342,-1.945177,5.155092,15.280672,-8.262724,5.710222,1.356066,6.890392,0.129541,6.132013,-2.096685,7.905041,-3.255247,6.790594,4.757801,1.952480,0.191919,6.021299,4.011173,-6.453853,-2.031124,1
-5.506950,1.971125,-2.368919,2.942713,-3.413771,-4.897028,4.115658,-6.017473,1.977541,-1.034037,3.389812,-1.268047,-6.036186,2.881132,3.450678,-8.351913,-4.180271,-5.784996,5.828503,4.671642,-7.874890,-6.034750,2.375341,5.611361,4.749365,0.010822,-0.167912,-2.147791,0.123203,-5.008686,-5.294374,-3.004498,0
