-8.642006,1.591766,1.445679,0.894693,-0.918219,4.716139,-4.836100,-3.842981,3.016893,-2.491188,-3.576557,-1.872845,-7.937678,-1.190155,3.467112,1.592764,-1.479050,-4.695200,7.418039,10.750887,-4.255526,-3.841070,-3.190737,4.176704,-1.763647,-5.306559,2.428530,-1.661879,3.997444,-7.355453,-6.008001,-6.616323,0
3.568216,-2.764442,1.891897,-0.042200,-1.242105,1.765772,6.507393,-0.401169,-2.628994,-0.027414,-1.188362,3.402256,10.920450,1.843916,0.499210,5.575998,-0.576834,1.166803,3.156582,2.453215,4.255983,3.142298,2.181717,3.457203,0.967022,-3.070694,3.178314,1.908514,4.435068,3.803419,3.117130,-1.294161,1
-7.745625,-1.416651,-0.005360,5.871174,-2.418499,-3.450842,-15.803992,2.781090,-3.375467,-1.461460,4.438986,7.607805,-2.579569,-2.469036,1.568968,-8.443837,2.927950,-9.137501,2.075104,-0.760231,-0.555302,-2.716177,-3.561583,1.446529,-2.296976,-10.444998,3.747955,-0.046183,-2.596987,1.398697,-1.438835,5.235050,0
-0.938753,-4.521690,-5.351721,3.954699,3.867069,-1.556667,-4.307503,-1.051222,-0.457224,2.937315,-5.186748,-0.042620,5.187201,-0.380196,-3.757566,-1.806240,-4.132805,3.189560,0.500748,2.652626,0.115871,5.921715,0.549669,1.360392,-1.671501,-1.341373,10.922792,1.504213,4.735584,-1.241619,1.694609,2.306496,1
-4.295803,6.896257,1.299566,-3.109842,2.341961,2.480263,-0.477365,10.067877,-0.581846,-0.808949,-4.067118,0.485899,-0.425985,-8.518878,1.670118,-1.056370,-2.360489,12.652567,-4.919182,-1.565025,2.275536,1.955662,2.608841,-1.911995,0.916359,-8.566028,2.833532,6.499704,-2.877026,-0.304720,-4.230427,-0.708199,0
-6.543535,2.243771,-0.441948,-1.627512,-4.051010,5.638929,-3.926620,6.017321,-1.543501,3.816198,4.379816,3.117491,-2.675713,4.896534,0.772224,5.651522,0.278503,-2.640884,-3.177454,1.812563,6.788088,5.231140,5.820578,1.187616,2.107403,-3.665506,-1.614954,9.001591,-2.386192,-3.044069,6.119085,-3.062449,1
-0.204172,0.863348,-2.022537,4.293509,-2.708899,-1.865887,0.332766,-1.026754,2.157606,-5.291111,-2.178078,2.794498,0.870279,-0.887424,0.185181,-6.310438,-2.081827,7.940125,-6.813261,2.387213,8.199520,-7.460894,-1.053555,-3.898310,-4.475941,-6.221067,-2.770521,2.225220,-0.252291,2.339504,2.512548,-12.620911,0
5.260002,-0.335794,1.782825,8.656591,7.109640,5.157944,1.323433,2.832333,-0.185074,9.032330,-3.865368,-3.929482,2.179840,3.327930,1.746481,-2.514175,-3.450083,-0.198942,5.983988,-0.290516,4.848509,-2.022842,-2.129187,2.841238,3.252949,3.516052,4.519060,0.631723,-2.297998,8.774286,-0.999681,-0.518164,1
0.182011,-2.546772,-2.785736,-9.090898,-0.988058,-1.073566,1.113213,6.478720,-2.974285,-0.627396,-0.908697,-3.156139,-3.907553,0.746284,2.689817,-0.965723,7.881046,4.836184,-3.537273,-3.621260,5.213890,-0.686752,-4.634211,-3.132765,-3.338949,-6.307365,-4.021406,-9.095491,-8.640017,3.569809,11.382601,-0.337315,0
1.240170,-3.973118,6.364710,4.129965,3.085722,1.843508,0.147423,5.584423,-2.889900,-3.536991,-1.018215,7.699507,1.595802,1.843185,-0.353903,10.935263,7.578873,0.438049,1.462662,-5.722093,-0.563715,1.831444,-0.783720,8.263298,-4.932726,-5.289317,-0.508549,-3.987953,1.852764,-2.511147,-3.595707,5.551245,1
-5.195265,-2.075426,0.187113,1.166521,-0.346977,0.362333,2.985254,-10.380996,-2.020613,0.291819,1.511452,5.567823,-5.970499,-1.500166,4.614605,-2.622168,3.434292,0.732019,4.132824,4.669243,1.495531,-2.826241,0.404539,-1.987226,-0.681702,-1.911940,2.700788,1.346516,-2.952984,3.160875,-0.097204,3.468836,0
0.264107,-0.558430,-1.341774,3.546028,9.651680,-2.131020,6.537497,2.688066,-0.952755,3.107405,-0.543163,3.760326,4.804173,2.972601,6.119904,-0.430853,-10.625606,-0.693884,7.115536,-1.846457,2.642181,0.948261,3.756662,1.563757,-1.208357,-0.226034,-0.257217,-3.492884,-5.195750,0.190886,-0.904762,-0.095066,1
-5.518778,0.540257,-3.071192,-5.967997,-2.580732,1.595488,-0.690125,-0.127676,-5.457235,-2.006388,1.448080,-6.317259,-6.790188,-3.969223,1.663134,-1.438829,-5.984230,-2.979881,-3.351675,4.886158,-4.389668,2.966881,0.565037,-5.967306,0.715708,-7.750657,0.355774,-9.610569,4.459522,2.980423,0.557430,-1.281797,0
-1.047775,-1.919924,4.172096,-10.061016,-5.400144,8.648582,0.989775,1.687830,-2.195656,-0.416727,4.605188,6.524948,2.838156,-5.938407,1.839350,3.858242,-0.265495,0.146412,-3.403692,1.076353,0.115932,-2.375914,-0.842386,-1.740852,-2.582674,2.445869,2.759150,3.345097,3.132278,0.942528,1.398272,1.100945,1
-8.778307,-3.246653,4.091887,5.775267,0.820210,-2.922241,0.010542,-3.055347,0.773085,-2.986258,3.015257,-0.722145,3.089365,-0.391394,3.886303,-5.896776,-7.469591,4.228691,-5.221149,9.193743,-3.797413,-2.739075,-5.680912,-5.670715,-15.124187,-3.134897,-3.554060,8.111822,3.936266,2.941568,-0.159071,-0.688673,0
9.204044,-2.385569,0.835840,2.933064,0.968784,-0.039618,1.832533,-5.043236,-9.247840,2.171986,-3.867393,-10.130527,-1.482925,-3.821444,0.718687,-1.364717,4.841198,-5.467552,-2.045612,4.230387,7.397522,-7.517955,6.837627,-4.245888,0.586889,-2.172215,9.732773,0.933071,-1.170912,1.510071,-1.555176,5.470472,1
-4.071768,-0.364857,0.440577,-3.039585,-3.684155,-4.898218,3.657623,5.655041,3.936024,-6.176298,0.100651,-5.653053,-7.861320,-6.205708,-2.354250,-2.233217,-5.437300,0.605448,-2.565552,-3.378841,-5.045305,-0.300819,-1.509516,1.074625,-0.997925,-3.929354,-0.987879,-9.274695,-0.193844,1.452917,-2.176207,5.818846,0
0.315981,2.728577,1.296272,5.353083,-0.858381,-3.108902,5.048027,3.965998,4.268999,2.627636,8.034376,0.643551,1.074945,-7.181793,-6.894020,0.762262,-2.319422,-3.687227,0.271242,-6.579712,1.472717,-3.631580,-6.561297,1.826786,2.259155,4.378788,2.727297,-1.855244,-8.385863,6.080965,1.756422,-1.366522,1
-4.437864,-4.583826,1.609282,-4.192682,-4.172308,1.500305,-0.414911,3.594107,-2.023159,-5.547272,-4.016560,1.353714,1.798559,1.929964,-2.960926,-1.969126,4.818954,3.892235,4.531179,1.280010,-5.086664,-7.467881,0.452745,-3.418453,12.012899,2.576908,0.468760,0.539101,-1.849220,-0.723190,-9.598455,1.787304,0
-1.069038,-0.836971,-7.088163,-3.463091,-1.734612,7.163132,6.585999,-0.393232,-9.343540,-4.325462,-1.799707,1.372997,-1.224176,1.400810,-2.308983,2.885229,10.185242,-3.100336,5.212593,2.584923,2.082651,8.491508,3.171610,-0.333345,11.275522,2.244354,-4.069365,-0.965967,-3.782490,6.246086,3.883200,-2.898420,1
2.714085,-2.633688,-7.779655,-0.003843,-3.089588,-10.210768,1.368757,-4.487097,-0.219215,-4.902321,-1.847197,-0.638996,-5.764290,0.280405,-4.425003,2.428019,3.367624,-1.173035,-3.074356,-5.487795,-1.811565,0.944195,-3.834127,6.075041,5.141272,3.250164,6.233631,-3.143927,-1.925470,0.406923,-1.209843,1.414707,0
13.124914,-2.322195,-4.923948,2.438738,-3.538551,-6.422639,-3.996824,10.491854,-0.988211,4.039215,-1.833603,-7.247258,6.258621,-4.098017,3.620804,-5.460736,-1.884535,3.208971,-0.584473,0.518909,2.029139,8.369219,-6.037597,6.672453,-4.638140,1.524307,0.556412,-0.390417,3.507565,-3.947998,5.601376,3.008011,1
-10.485444,-6.068466,-3.639313,-0.220736,-4.424669,-6.257708,-3.633118,3.664536,-1.593384,-2.414284,0.229053,-11.780504,-3.045782,-4.578892,-1.687548,-5.540411,2.621439,-4.262489,7.026628,-1.206057,3.080564,5.638807,3.639196,5.933887,-1.789539,-8.066507,-0.872805,-3.898964,2.602680,-1.661438,0.237679,-3.895700,0
-2.404779,-9.265485,-2.946507,10.050713,3.797850,1.248568,6.065657,-5.761181,6.770599,2.273811,-4.891619,-1.012112,-3.415686,-3.707945,1.231152,1.828415,0.379311,-3.427574,-10.099990,2.022669,6.648060,2.876301,4.849669,-2.123438,-2.950212,-3.249800,0.891876,1.204264,-0.663063,5.155603,0.507128,3.672243,1
1.914318,0.154297,-4.753300,-2.496052,-0.276733,-5.713165,-2.965975,-2.720455,-0.701763,-4.144228,3.275078,0.393724,-2.325050,-2.494617,-3.921602,-5.212709,4.292444,-0.540724,2.127501,5.167246,3.019262,-1.138197,-4.589825,2.931417,-0.006689,-8.460962,-4.361807,-7.760114,-11.334373,-7.040186,-1.085093,-10.720477,0
0.880104,5.131401,-1.508232,3.781767,-0.767912,3.845261,-8.108795,-6.739620,3.796070,0.050444,1.114761,-0.955488,-4.697540,1.463093,-5.846247,5.799126,-2.261570,-5.857213,-0.833677,-0.610071,-0.424316,-3.488935,-1.132408,1.095245,-3.978195,2.593582,-3.046486,0.582216,5.681528,-4.059019,5.530413,9.438370,1
-4.284258,3.490759,0.653721,4.016317,4.186605,-0.218994,0.786343,-1.623734,3.407051,-4.513767,-0.028341,3.319946,-3.568897,-6.816868,-1.551508,-5.360374,1.018379,-2.532433,-6.649265,-6.659039,-10.700799,-5.066256,-7.339059,-1.659252,-3.015978,-2.756481,6.364500,-4.927816,3.855665,3.546957,3.912687,3.162874,0
-0.716887,1.431402,-7.809274,-10.233835,-2.824215,5.815981,-0.345348,5.817963,5.744684,-5.251204,-1.728989,-0.498159,-0.294632,-0.667606,1.018137,5.127686,-1.069567,-3.465603,7.801138,2.708879,-2.893381,-9.639971,-4.487406,-1.622974,-4.227331,5.053816,-2.826155,-3.985735,5.692734,2.330540,6.004927,12.984682,1
-3.199207,-3.509182,9.720304,-1.718124,-2.650925,-7.977915,0.122755,-2.219999,-6.318134,-2.916927,-0.993460,3.088694,0.233435,-0.985117,1.583048,-7.998738,3.365709,-1.608135,8.071110,2.926462,0.104736,-0.867807,1.480663,-1.674664,0.440762,5.379038,-8.047938,1.672165,-1.728369,0.767551,5.685337,5.292934,0
-3.273317,-0.143415,-0.029058,0.067631,-0.922226,3.667677,1.840599,-7.707746,6.972139,5.516684,3.927792,7.188124,-4.455441,5.019058,1.390364,-5.627446,-2.648159,0.844748,3.487053,-2.196020,2.586962,-3.977800,7.510944,0.784283,0.170427,-1.726456,0.643719,0.622871,-0.745474,8.809128,-1.203133,-6.057472,1
-7.153994,5.616800,-2.297689,-1.390579,-6.401451,7.336281,-7.806681,-0.580080,4.567820,-8.804701,-3.154152,-2.741587,-2.106884,2.341843,-2.410700,-0.201920,0.839056,-7.711962,3.436361,3.135586,-0.584160,-2.913952,-0.777172,-7.615060,-5.664371,-4.144917,0.545538,-8.387733,-1.184135,-6.689409,2.036985,-4.425020,0
7.771358,-8.844284,8.945217,2.563883,-0.951052,-2.004372,2.087585,2.765654,5.603388,-2.807339,-0.372253,2.401476,-4.904251,-2.252554,-0.160820,3.728388,-0.221184,0.208485,4.594055,-1.008926,0.556187,-6.782390,-1.000055,0.644865,-6.417035,-1.037207,1.964504,-3.669207,2.340061,7.141720,5.373840,0.950285,1
-4.348768,2.052485,-3.713545,-1.478098,1.851362,-0.581553,-0.645363,-3.182156,2.507574,1.640379,-4.219944,-1.763948,1.794960,-3.967278,-5.506851,4.074656,7.786425,-7.838677,-1.915430,-3.290850,-3.522610,-7.538190,1.820940,3.961992,-1.489416,4.142550,4.295271,0.695210,3.677502,0.266586,-7.190444,4.709137,0
-3.823114,3.363338,9.014143,-0.216894,1.741478,4.925440,-2.672628,-0.486694,3.176605,-3.614376,4.570007,-0.383177,-1.226583,4.322065,-0.889580,3.163506,0.572899,2.493900,-1.987524,9.514908,2.467268,4.625486,-3.977123,0.051672,-0.445654,3.161266,7.750223,2.007866,-4.022137,1.668520,4.256973,1.033115,1
-9.913823,-3.871326,-0.228449,0.602739,3.061811,-1.828777,3.498413,-1.006336,1.453796,-2.696072,-8.088615,0.724974,-4.979357,3.276850,0.109665,-1.785955,-0.120523,2.433472,1.234549,-2.189060,-1.907553,2.855791,2.965420,1.698198,-5.288363,4.155785,-5.290787,-6.459520,-2.622269,7.401871,2.030746,-4.109764,0
0.665148,-6.041276,4.149782,1.005932,7.083250,-3.408195,8.015400,-4.582464,1.869467,1.581284,-1.404068,4.862030,6.042221,6.981413,-4.153675,1.585863,-6.567298,-2.364182,-3.406496,-2.455708,-2.911671,3.948242,4.438932,-0.018192,2.211563,2.036222,0.926783,1.351408,-2.700062,-2.282034,-3.850138,9.038721,1
2.789410,4.919889,-3.933296,1.077604,-1.849045,-8.751155,-4.846506,-1.045738,-2.929066,4.458988,-6.105783,-8.286207,-1.345417,-5.971674,-11.128205,-1.978035,4.536917,0.149702,-5.638506,-4.679152,-3.789810,7.009218,-3.775101,-4.579550,0.596970,-2.183737,1.061850,-8.221682,-6.781332,-5.586342,-3.463854,-0.413311,0
11.817266,-0.130934,7.219252,-4.472631,-2.966692,4.953711,3.835808,-2.193697,4.799942,1.984657,-0.306786,4.358019,-1.220695,6.425476,-1.548481,-4.007412,2.810972,7.089083,2.651880,6.568058,-0.193016,0.786695,9.121620,-0.376356,2.437441,10.032249,6.152672,-1.466957,3.094221,0.573751,-3.188324,-9.097511,1
-3.262800,-6.512703,-1.246737,3.135460,0.124401,-3.036488,3.396803,-3.962555,-6.039986,3.375128,-1.329914,-2.566734,1.166199,-3.607855,-7.576671,-2.315590,-1.769655,3.911203,-8.780022,1.709044,1.269218,-5.863815,-0.488123,0.211245,-3.092016,-3.814667,-1.759781,-8.574387,1.188982,-3.072397,-5.352135,-0.114611,0
-0.297655,0.842686,0.576778,-1.238941,-2.466494,6.099478,-1.107637,-1.011768,-0.264763,6.744261,3.995464,-1.715830,-3.643190,10.598438,5.706375,-4.197435,7.684607,-2.553843,6.217030,-9.778107,-4.843330,-4.804928,4.817106,6.331690,-2.512791,1.096699,4.465046,-3.566160,3.274950,0.443123,7.912931,-3.508745,1
3.448418,-0.660484,7.425856,-1.656919,2.608181,-3.252424,0.697943,-2.097383,-7.503928,-7.896816,-9.080642,1.833536,5.609911,-3.221497,-0.399649,-3.850821,-1.256802,0.195223,-0.416620,-1.797806,-1.056684,2.130915,-2.909267,5.657093,1.585747,-1.042383,-3.857473,-4.483746,0.047733,4.669527,2.833937,-0.193621,0
5.272314,-3.171829,-2.117132,0.628227,-7.622572,-3.861015,4.729223,-4.190012,-0.777109,6.740416,-3.677334,2.106216,2.460018,0.582764,4.224060,1.055763,2.351490,10.576284,-1.740950,11.586657,-8.143841,7.195414,2.750458,2.106165,-0.490461,3.219530,1.027769,-2.484190,-2.369965,-4.527731,-4.202892,-3.449528,1
-2.192661,-2.553791,-0.033180,-1.913122,-1.998552,1.770130,-1.712799,0.162474,-3.812773,1.388575,-1.085804,7.122292,0.787064,-4.541281,-2.236982,-1.152407,5.380184,1.060541,6.323658,2.194132,-0.239613,-4.993502,-0.036404,7.962011,-2.920929,-11.782771,-2.505205,-1.283388,-2.928677,-9.035588,-9.170543,1.034048,0
