0.090572,-3.104885,-3.772894,-1.721289,1.786243,-0.592182,-7.840460,-0.943190,1.831810,5.365974,6.630470,2.292923,-2.590849,-2.037039,2.221558,4.434780,0.918251,-2.333389,2.253273,-5.032574,3.492710,-1.893618,-2.112516,-0.838024,8.434710,-1.844337,6.480373,-6.142620,3.565271,5.471739,3.259586,-0.037809,0
-1.359287,6.450809,4.200508,-3.165668,-6.292984,0.219402,3.806751,4.311625,3.417231,5.322100,-4.876007,8.278225,2.100706,5.738934,-1.789616,0.601774,-0.971165,-1.112108,4.369320,-1.071901,3.330486,3.006504,-2.190136,-2.772198,0.183580,0.284628,-7.571628,3.848751,0.750010,4.588003,-2.496004,2.663822,1
2.857573,-2.368114,-2.524300,-3.451723,-2.777079,-6.218163,5.685085,-14.792203,-3.647352,2.109467,-0.140665,-5.617380,2.387058,-4.007633,7.293516,7.498707,-10.367777,3.785255,4.343178,-7.157173,1.089499,6.535347,0.659426,1.338985,-0.861139,2.297781,1.295919,-2.108906,-1.760742,-1.073389,1.069290,2.209038,0
-0.713694,3.613058,4.830061,4.261866,0.954147,2.860462,-4.002127,0.432911,-6.424327,12.508390,4.512373,-3.052832,-2.338766,-5.361954,11.214231,1.598381,-1.730526,4.537689,-4.562429,1.516773,7.786480,-3.816803,7.836277,-6.748681,0.332829,0.108330,7.930935,5.461622,-0.087746,-1.486029,-4.866249,0.654533,1
-6.456017,3.657177,2.132938,-3.737427,2.426632,-4.074656,-2.737270,-6.736189,1.171722,1.275503,-7.430601,-8.831606,6.894920,2.846861,-4.493876,-1.347635,-2.822542,-1.333723,-0.736065,-3.665642,1.790318,1.416403,-3.373102,5.144308,10.924150,3.237429,6.228642,-5.202579,4.802588,4.143475,-2.259245,-1.763271,0
1.704323,2.966465,4.770529,-2.104692,0.692469,2.526644,10.015898,-3.728344,5.965750,2.365292,-1.871988,-3.328653,6.405890,0.922798,3.759964,-3.216661,0.501143,-0.314148,1.108305,17.495070,-3.140463,3.743683,9.336897,9.826899,5.309521,3.584291,6.230160,6.915873,0.418978,-2.647825,9.702763,-0.154408,1
-3.491274,-3.067007,0.722181,-6.116802,4.328905,3.256317,2.863800,-0.774673,-1.393513,-2.426546,-0.455694,-5.460703,0.516371,7.022907,-4.353962,0.635565,-9.201524,-5.716230,-1.618631,3.223095,2.874039,2.824308,-5.882551,1.864485,1.773071,0.926607,3.133333,-4.160212,4.521711,-0.378801,-1.886881,0.927238,0
-0.468437,-10.048647,-6.206069,7.687618,1.849691,8.790049,1.054874,-6.521854,3.720980,0.597204,0.087866,5.699490,5.493034,2.359074,0.717937,7.595957,-7.688153,0.403313,-4.006489,-5.239950,-5.116575,-2.934305,3.320805,9.685274,-3.098919,3.286991,-0.990631,-3.856762,0.274275,-4.564571,2.285669,-5.064589,1
-4.822880,-0.185766,-3.821327,0.600367,3.038015,-5.110939,-3.335119,1.992739,-2.807083,3.660334,1.063768,-7.858210,3.421656,3.664270,-8.003565,2.447920,0.673895,1.179605,-0.000179,0.575874,4.018816,-7.827330,-1.266754,2.975058,-2.192072,-1.079176,1.406986,-4.269217,6.006165,-11.564543,-0.150131,-8.783985,0
1.063227,-0.907915,-0.295713,0.557756,4.935431,-7.359195,1.867067,10.772831,-2.278120,5.228306,-2.146023,5.153580,-0.822268,-0.356865,0.326073,-4.534395,3.266417,1.618067,-0.569780,1.820616,-1.262970,6.176613,4.926645,2.022745,-1.152233,5.748869,2.605848,2.865919,1.812134,6.902519,6.335869,6.349028,1
