-0.813623,-2.764854,0.437081,-0.054443,-1.133611,0
0.089890,1.489262,2.896916,1.775877,2.538581,1
-0.621848,-1.377218,-3.632733,-0.298282,1.375475,0
-0.532252,-0.189700,3.338597,1.189686,0.240260,1
1.607256,0.884016,-0.910946,-1.814006,0.527854,0
1.082410,4.740718,-0.591033,-3.589234,3.310780,1
-1.069794,-1.937981,-1.915245,-0.165352,-3.018191,0
2.364317,2.258518,-3.715104,-1.076077,-0.611691,1
1.677487,-1.602128,-3.094636,2.559026,2.028799,0
1.732199,4.002690,2.936305,1.096748,4.914707,1
-3.849243,1.656457,-0.219763,-0.132410,-0.992463,0
2.869175,4.757953,4.864758,2.227901,2.692932,1
-3.030631,-5.767970,-2.262330,2.675916,2.181410,0
-1.929510,1.701996,-1.567590,2.003987,0.992141,1
-0.533766,-1.345841,-4.123385,-5.573889,-0.620829,0
6.147186,0.683941,2.741770,-1.140900,4.616888,1
0.879547,-2.258727,1.262509,0.744950,-1.650647,0
2.215713,4.448649,-2.231948,1.483616,1.772672,1
1.208148,-2.880758,-0.857507,-0.794434,-0.829152,0
-1.024021,-2.671989,1.522516,5.075404,3.029330,1
2.579167,-2.926656,-1.501674,2.778606,1.809461,0
2.028382,2.558888,-0.828717,0.507628,0.598421,1
-3.443241,-2.935729,0.986172,-3.006188,-1.544215,0
2.682900,3.682172,0.312492,0.560419,-1.025472,1
-2.042035,-4.576604,1.906561,-1.608562,-0.805469,0
2.866015,-3.011233,-2.185348,-1.714290,-4.862833,1
-3.180326,0.690688,-3.766932,-4.205200,-5.731267,0
0.182853,0.836899,-0.616680,1.276022,2.292570,1
-2.745309,-1.250126,-1.407180,1.815307,-0.356380,0
-3.361357,2.680928,-0.568206,2.446450,0.903134,1
-4.578374,-0.332500,-5.090381,-2.571585,-0.180423,0
2.085708,2.965101,0.910683,1.795895,-0.246584,1
-1.753469,-4.897276,2.422683,1.487352,-5.651310,0
2.019935,2.138785,3.808558,0.510363,0.346997,1
3.470297,1.692972,-0.033732,-1.134755,1.648215,0
0.776502,4.122453,1.796907,-4.289411,-3.978313,1
0.810994,5.317276,-3.534207,-0.357708,0.410151,0
-0.247825,-1.130486,1.741570,0.006773,0.250051,1
1.188753,-0.173409,-1.115067,-4.202322,-1.296392,0
-2.540493,-0.469728,1.607406,-1.448520,6.379698,1
-6.521747,-2.877852,0.321991,0.751531,-2.140116,0
3.049137,1.141507,-0.854578,-1.289757,0.450681,1
0.441636,-5.463092,0.317136,0.071380,1.211178,0
-1.567895,3.918910,0.694688,1.862764,-3.408619,1
-0.237329,-5.530222,-3.562972,-0.269962,-2.437593,0
4.715554,3.404279,-1.543623,2.505575,-1.397855,1
-2.289084,-0.441749,-5.403706,1.560259,-0.456669,0
0.532608,0.167841,0.097388,3.215189,1.581050,1
3.985590,-0.844216,-1.115752,-0.288679,-3.983551,0
-5.256472,-2.927958,1.670670,2.437719,2.741254,1
-3.029831,-1.121529,1.831644,-1.703934,-4.265985,0
-3.591081,2.185337,1.532269,3.825244,-3.857745,1
-1.525694,-0.757990,-0.707830,0.547548,-0.750807,0
-1.132335,1.030555,1.008843,0.994450,-0.492867,1
3.951733,0.393848,-2.769845,0.263560,0.829012,0
3.002031,1.959593,1.081728,0.898342,-0.313663,1
0.471393,2.024007,-0.289170,-1.514799,2.480493,0
0.597456,-1.092220,2.651462,2.158123,2.728197,1
-1.150212,-5.960433,-1.253225,2.558692,-2.502706,0
