-0.113612,-0.973555,-1.864697,0.395367,-6.293904,0
0.560455,-0.218405,2.401023,-2.107915,-0.061073,1
-1.869120,0.919911,-1.686897,0.519331,2.027877,0
1.963765,0.060551,4.885457,3.058543,1.025300,1
0.133199,-3.542978,-1.184195,-2.631301,-3.162507,0
1.968215,-0.420433,0.835078,1.815881,0.602510,1
-5.556650,-4.956731,-2.360329,-1.336018,-4.611727,0
-1.314166,2.961756,-1.371004,1.677201,2.522007,1
-4.781923,2.837611,-1.211612,-1.206163,-3.684947,0
0.682791,1.074225,2.199016,0.282552,-0.399460,1
-2.150620,-1.092521,-0.553493,-2.949357,-2.458719,0
0.647480,1.354630,-0.251965,3.408710,1.858159,1
-3.064431,0.153699,-5.762716,-0.904769,-2.146792,0
-0.735688,-1.430828,1.176906,1.785669,0.930180,1
-3.678968,-1.666961,-2.661686,-0.310419,3.106728,0
1.635258,4.316955,0.050703,-1.595921,0.332691,1
0.196034,-4.830274,1.002370,-1.186776,-3.811297,0
4.255515,-0.454994,-0.064820,-0.862873,-0.597817,1
-3.851573,0.299017,-1.289670,-0.751917,-1.456708,0
3.115639,-3.933078,0.154543,1.179962,0.805573,1
-0.761072,-2.580029,-2.956529,-3.515882,-1.396291,0
-0.073550,5.613581,2.313146,-2.420250,0.964169,1
-2.400165,-1.519605,-0.280756,2.219151,0.724326,0
-2.374656,0.538114,-0.111479,0.073557,-1.615543,1
-1.848762,-0.043418,-3.237732,1.369014,-2.022375,0
3.155008,-1.345757,-0.933291,0.290971,-2.209352,1
0.587684,-3.864855,-1.304144,1.100698,-3.359159,0
0.938478,-0.557519,-0.134890,2.992866,3.122862,1
4.416080,-2.285700,-1.457757,-5.114574,2.857969,0
-1.841722,0.092475,-2.959095,2.142201,1.464952,1
0.389412,0.114646,-0.789011,-1.708340,-1.206376,0
2.866575,4.377193,1.309237,-0.604991,6.285486,1
0.542686,-2.209816,-2.900679,-0.736600,-0.483770,0
2.967322,-0.784138,2.430338,-0.118040,-3.272672,1
-2.101130,-1.087094,-4.724663,1.462092,-3.562570,0
5.143432,0.728881,0.756253,1.993527,2.474196,1
-0.604407,-3.365252,2.855974,2.941576,0.346410,0
5.470296,-0.533193,3.049497,2.101139,1.944297,1
1.129406,-0.316074,-0.656180,2.442960,-3.483674,0
0.134676,-0.072486,1.972925,3.148890,2.270496,1
-2.027643,-2.024225,0.866746,2.084873,-2.263769,0
4.057410,-1.394309,3.090160,0.815394,-0.729919,1
-0.366775,-1.883410,0.493760,-5.979119,1.884596,0
4.852891,2.869077,0.859825,1.659907,1.172682,1
-3.150619,-1.249145,-1.792493,-2.489521,1.630619,0
-1.107286,-1.281503,0.906455,-2.674124,1.103097,1
0.279128,-3.546679,-5.584182,0.481161,-2.016794,0
5.808045,0.579607,0.421542,2.922176,3.329063,1
1.265908,0.003871,-4.223986,-1.956267,2.039424,0
-1.662738,-1.307666,-5.000276,1.233481,3.112029,1
0.809444,-1.205714,-2.706071,-2.062449,-3.116000,0
2.358307,3.853649,1.643965,0.274941,-0.893940,1
0.317765,-1.371939,0.543001,-2.301318,2.490230,0
-0.960522,3.204357,0.864536,1.605324,0.327035,1
3.298208,-3.441376,-2.328357,1.504667,-1.323248,0
0.626601,1.543368,-1.987491,0.902001,1.464969,1
0.958940,-0.018791,-2.136476,-1.120382,-2.150016,0
3.806946,-0.661077,0.777205,-0.103640,0.610148,1
0.893466,0.795092,0.495547,-0.495382,-4.995653,0
0.800641,1.593787,2.804461,0.031490,-0.841393,1
-3.736569,-0.253299,-0.041989,-0.864330,3.507591,0
0.964421,0.440375,2.507595,1.078666,0.794403,1
0.930213,0.211486,0.827050,-1.178149,-1.500614,0
3.794732,2.972120,0.839811,-3.530836,1.572736,1
0.098878,2.633654,-4.056287,-0.021511,-0.040681,0
-0.099934,2.687008,3.707419,1.682577,1.628231,1
-1.366555,0.488211,-2.584687,1.585176,-0.488830,0
-0.790504,3.879779,0.969141,5.952480,-1.612049,1
-3.258598,1.193872,0.372242,-0.839884,-3.435027,0
-1.858087,4.396204,2.100754,1.032969,1.429941,1
-2.820177,-2.292932,-2.019289,1.586141,-0.966439,0
1.100882,3.145173,1.147953,-0.941185,5.450049,1
0.939468,4.647148,0.852282,0.315110,-2.073215,0
0.965354,-3.445509,0.785817,4.617787,1.854617,1
-4.607527,-3.763221,-2.069818,1.158434,0.289148,0
0.375939,-0.769542,-0.719477,3.011456,0.887428,1
-1.265940,-2.124623,-0.639310,-1.309821,-1.853498,0
0.751227,4.492834,4.644020,-3.017470,3.570601,1
-0.558047,-0.927800,-0.632328,-2.005581,0.377844,0
-0.039650,0.016793,1.208348,1.074144,-0.713339,1
-3.290141,-3.710721,3.627770,2.530157,2.396042,0
5.473865,3.096209,-0.081490,0.869707,-4.082599,1
-1.849721,-0.213983,1.211035,0.962260,-1.362110,0
0.865066,1.557879,1.578877,-2.059686,0.119102,1
-3.443758,0.167116,-4.433065,3.304173,3.097103,0
-2.323870,0.450809,-0.368496,0.553180,4.496478,1
-4.405542,-2.845219,1.071610,2.927092,3.338925,0
0.930792,-2.590700,1.859869,1.669126,0.778044,1
0.588016,1.629930,0.679363,-0.894025,-3.978163,0
-2.140961,2.827148,2.784599,-0.465336,0.184615,1
-2.252461,-3.471008,-2.510527,-2.814874,0.484217,0
0.164129,-0.956851,3.674578,1.136150,-1.970998,1
-1.803771,2.393043,0.006653,0.229589,-1.322221,0
2.773093,1.340530,3.295155,0.415354,-0.641684,1
-3.573120,0.392549,-2.062393,0.384193,-2.372152,0
-3.931940,-0.370425,-2.818636,0.599728,3.730420,1
-1.801600,1.935912,-2.814858,-1.170922,-5.372684,0
-0.652078,4.119328,1.323364,-0.205540,-1.337606,1
1.877772,-3.209528,-3.118713,-3.509455,0.776809,0
4.750230,0.471339,1.476026,1.716817,2.692165,1
-1.072436,0.034850,-4.071529,1.603382,-2.108539,0
0.470334,2.620920,3.219378,-0.699879,-1.068265,1
-4.671009,-1.977799,-2.654051,-1.362298,0.404912,0
0.315616,1.723020,1.323634,-2.066139,-0.550866,1
-3.679892,0.738397,-0.823991,-5.003285,-2.533332,0
2.277835,1.967267,1.920452,-1.701736,2.495225,1
-0.204334,-4.004882,-1.131661,1.304308,-1.970266,0
1.535881,-2.359529,3.221912,0.570383,1.063078,1
0.721707,-2.012320,-0.774563,1.469997,1.512201,0
3.240396,-1.242799,3.828735,2.311982,1.088584,1
-1.334391,-0.605839,-2.093342,-3.292035,-1.861354,0
3.117690,-1.070738,3.948601,2.665216,-1.283662,1
-1.420040,1.112767,-0.668303,-1.032036,-1.773762,0
-0.727700,2.882660,4.474257,2.159883,-0.600348,1
-2.417748,0.428586,1.482187,-1.609922,-4.131741,0
0.610627,0.599100,4.134646,2.016419,0.867092,1
-4.605854,-5.303031,-1.329914,6.069517,-0.373827,0
-1.036134,5.175698,2.760489,3.092832,1.561743,1
-2.223614,1.080960,0.712154,-3.933672,-5.218152,0
-0.371052,2.834070,1.167209,0.150313,1.407145,1
0.522391,-4.188916,0.154165,0.103465,-4.938643,0
1.929629,2.084431,0.556884,3.197872,1.623178,1
-2.501629,-1.695950,0.406841,-0.840726,-4.303791,0
0.297573,1.998916,-1.594869,0.869658,-2.871773,1
1.397137,-1.546690,-1.137084,-1.728415,-2.663936,0
3.696379,-0.847260,0.094680,-1.045678,4.147782,1
-3.894597,-1.555978,1.400084,-1.325871,-2.878434,0
3.461855,-2.720744,2.513123,-1.613536,2.546698,1
-0.840489,-5.287255,-6.723019,-4.146674,-2.212104,0
4.292934,4.347464,1.005210,1.759451,3.281478,1
-4.330696,-4.648592,1.482430,2.918307,-1.934422,0
-0.045834,3.372422,1.046371,1.130572,1.356166,1
-2.248669,-1.505841,-2.670239,-1.137237,5.379742,0
3.390511,6.091902,2.522079,2.850983,0.459589,1
-1.209936,-1.023248,-0.724677,-5.251666,-1.910130,0
1.030943,1.998885,2.754820,1.993604,1.380597,1
-2.116237,-0.200518,-3.452693,0.423581,-1.850492,0
-3.493536,3.514601,2.036099,2.885921,2.886952,1
-2.813635,-2.870884,-4.577214,-0.396221,1.690769,0
5.003998,3.236471,-0.164597,-0.789237,1.670834,1
-5.418231,-0.573101,0.153816,5.560810,2.671761,0
3.028861,-1.287685,7.869753,-1.568810,1.491675,1
-5.130449,0.313165,-0.707904,-0.036994,1.070612,0
0.785304,-0.582074,-0.481953,5.951761,-2.910431,1
0.018622,0.911003,1.168443,-2.490960,0.623165,0
0.759576,4.949097,0.377578,-2.557911,6.349106,1
0.269584,-2.816229,-2.186667,-3.624007,-5.778092,0
-0.689070,2.010211,0.188011,-0.987316,0.286462,1
-2.992411,-3.831208,1.070847,-1.821981,-0.887602,0
0.189058,-0.428282,0.384377,2.092406,-0.132063,1
-5.753854,-1.347516,-3.777972,-4.570400,0.922167,0
-1.048935,-0.160515,-1.474746,3.535493,1.420601,1
-1.517579,-0.484368,-2.802334,-1.540537,-1.591469,0
1.701740,6.373867,0.174385,-2.254371,1.275586,1
-0.041351,-1.182415,1.001787,0.951892,-7.148541,0
2.584391,1.981490,1.871353,2.870590,-2.454159,1
-5.285998,0.439147,-1.357126,-0.750463,1.626037,0
0.061910,1.423340,1.934901,0.178029,-0.079109,1
-2.815229,-1.572429,-1.919673,-0.909183,-2.070112,0
2.029105,0.141052,6.935993,-1.606235,2.155135,1
-2.142355,-2.438291,-2.992464,-3.419606,1.422499,0
1.721606,0.007913,-2.675862,-1.503711,0.478013,1
-2.417506,-2.520145,2.114335,0.490850,-0.829229,0
4.140754,3.466297,4.657729,1.136865,1.587268,1
-1.928566,-0.425707,-3.754167,-4.574601,-2.121394,0
-4.423432,0.716922,1.497630,0.125564,-1.227402,1
-6.604815,1.013952,-2.952117,3.690851,0.194680,0
-1.460897,-0.057122,0.174145,3.672999,-0.156003,1
-0.963547,-4.146566,0.229107,2.174787,0.098537,0
6.570429,2.791235,5.443871,1.568567,0.039721,1
-6.201455,-2.515950,-1.014033,0.266125,-2.829486,0
0.430550,3.706186,-0.540001,4.315946,-0.544423,1
-5.030506,1.434080,-0.882178,-6.092950,-1.267044,0
-0.795136,2.692610,4.295403,1.242422,1.775181,1
-1.512628,0.652528,-0.562307,0.045739,-3.985628,0
1.529019,-1.081554,0.455613,2.344109,0.905636,1
-3.233959,-1.335236,1.760948,0.174850,0.060791,0
1.569449,-0.687278,-1.286987,-0.833431,0.741877,1
-0.018980,-0.728354,2.681404,-0.942312,-3.236871,0
0.876743,0.844895,8.226572,4.181300,-1.407488,1
1.301666,-3.007167,-1.633504,2.587035,-0.456057,0
0.385080,2.487343,0.913479,-1.497050,-2.166610,1
-2.360726,-0.527134,-3.933146,-6.578698,-1.487679,0
6.796452,-0.025328,-0.266851,2.225029,0.894364,1
1.626069,-3.654880,-4.891812,-6.227523,-1.834959,0
-0.705399,3.655462,2.871903,1.239456,0.477385,1
-1.765875,0.043764,-3.740779,-3.173583,-0.963923,0
-1.837345,-1.136221,-0.857761,-2.661208,4.199341,1
-0.445984,-0.928247,-1.692199,-0.622161,-3.190373,0
2.024610,-0.569943,-0.658536,1.112654,-1.013937,1
2.594973,-0.198911,-0.768950,1.486917,0.303353,0
1.614945,1.722373,-0.640022,-0.631543,2.666853,1
-1.375358,-0.538053,-1.088340,0.532012,-1.871836,0
2.267793,3.630133,-1.340000,1.310064,4.395715,1
1.351076,-3.839931,0.009735,3.931467,3.534341,0
-0.277754,3.755579,0.355499,2.335592,2.698914,1
-2.697584,-3.584137,-0.999096,2.085252,2.122806,0
3.397298,-4.134584,2.399940,-0.582320,-1.458101,1
-1.795169,4.453997,-1.127501,0.289534,-0.994730,0
1.841344,5.554594,1.694362,0.298849,0.715052,1
-1.249988,-1.247686,-5.350932,-0.446262,-2.274990,0
3.507180,0.199306,-2.705997,0.250808,1.729812,1
-4.111528,-3.557311,0.483299,-5.577849,-3.637375,0
