-2.722769,-1.479905,-3.371643,-0.851532,-3.584164,0
-0.135198,0.946883,1.792627,-5.454913,1.106404,1
-2.089784,-3.795778,-3.116605,2.659914,-3.063349,0
1.699218,4.546306,0.781273,1.485546,-0.038369,1
-1.766380,-1.514035,-2.849389,0.504294,2.078989,0
-0.961689,1.438061,1.320241,-1.715612,3.275930,1
-2.364899,0.510995,1.369421,-2.466714,-5.189291,0
3.584395,-1.147215,1.876422,-0.065162,0.610118,1
-2.371098,-7.168281,0.141749,0.888546,-6.343127,0
1.536125,-6.017251,1.648959,-1.949333,3.455068,1
0.182512,2.698263,1.016870,1.324927,0.164684,0
3.609366,3.373175,-1.346347,-0.087418,-0.999276,1
-0.163565,-2.311860,1.765325,-4.130089,-0.109035,0
1.676950,-3.610060,1.071837,2.455205,-1.988876,1
-0.578156,0.856830,0.198230,0.806726,-3.639416,0
3.526135,3.461250,4.626491,1.161583,1.024611,1
-2.180542,-4.923374,-0.641353,0.864705,0.078753,0
1.039074,4.784078,6.892370,3.165214,-4.107457,1
-2.125267,-2.709958,2.138481,-2.231435,-1.216799,0
2.942093,-0.549752,3.512527,1.236321,1.296678,1
-3.406795,0.931397,-1.798919,1.450609,-2.082288,0
0.229075,-0.091554,2.831505,-2.607399,-3.298223,1
4.042593,-2.932837,-5.494790,-1.583847,-0.764287,0
3.220734,-1.099764,7.089481,-0.743480,1.369021,1
-1.494433,2.619624,2.215343,-1.886310,2.225259,0
2.488389,-0.081545,1.022706,-2.608520,0.738074,1
-2.294076,1.110894,-0.977475,-1.578599,-0.221122,0
1.666938,-0.472555,0.162713,2.980942,3.762908,1
-1.229849,-1.630413,-0.022167,-2.296802,2.824376,0
-2.146829,3.853684,1.376703,4.382027,2.711293,1
3.357549,-2.473729,2.123300,-4.104530,-2.426066,0
-0.276313,0.765248,2.799303,2.184176,1.971211,1
-0.728364,-3.535276,-0.489567,0.557314,2.690122,0
2.881248,4.027754,0.777899,1.600321,5.353168,1
1.539808,-4.189938,0.337363,-2.056389,-0.635987,0
1.141478,2.694741,-2.128685,2.994938,-0.123136,1
-0.891719,-1.087111,-4.348101,-0.271470,0.255809,0
5.778687,3.354633,0.625668,0.112793,3.495337,1
-1.216189,-0.722904,0.887745,-5.048371,-0.466688,0
2.456267,2.550141,-1.118551,2.282246,0.113978,1
-5.005920,-2.878931,-6.005054,1.581460,0.938489,0
0.174689,-3.524180,1.120319,-0.096282,-1.234838,1
-2.884338,-0.852128,4.227043,-4.480243,2.019091,0
-1.274293,1.636599,0.745031,1.156619,4.855095,1
0.294296,-0.632433,-0.406653,-3.161078,-0.861529,0
3.252775,2.857916,2.197577,2.362874,2.665898,1
-3.217350,1.827386,-3.126253,-4.189242,3.171133,0
2.680305,0.237798,3.229524,3.949714,-0.647899,1
0.450925,2.837603,-1.983579,-3.540402,-6.881946,0
-2.325027,3.148714,1.883620,3.597479,0.957078,1
-1.900547,-0.206090,1.541148,-3.054009,-1.561868,0
0.565964,1.517652,0.832589,-1.008444,3.454742,1
-2.639670,-0.256651,1.345486,0.431649,-2.816883,0
0.589180,1.888552,0.962091,1.875900,-1.368557,1
-2.344940,-5.111290,2.563522,-4.539556,-1.589104,0
-0.560105,2.648321,3.350143,-0.380839,3.834023,1
-2.147843,1.123577,-0.878274,1.424129,-0.013597,0
3.914243,-1.443763,1.100994,0.353862,-3.982994,1
2.863815,2.931196,-2.812948,-5.214915,1.030286,0
1.509608,2.363781,0.317285,2.835171,2.941348,1
-3.546555,-2.125398,0.772538,-2.170352,-2.053057,0
1.461044,-0.234107,1.617842,0.964517,2.150945,1
-1.353703,-1.702157,0.020605,-2.539332,-3.780127,0
-0.984599,1.091883,1.378554,1.700838,4.163307,1
-0.503954,-0.257449,-1.386845,2.659055,-4.372011,0
-2.292147,3.472420,0.769462,-0.984011,5.005003,1
-1.322878,-2.065875,-3.567772,1.173202,1.664543,0
-2.660962,-2.296430,-0.985305,-0.012555,-0.415303,1
-3.441658,-0.429785,3.170514,0.081341,1.658044,0
3.318571,1.253323,-2.396678,-0.326838,0.116917,1
0.887096,-4.423055,-2.567161,2.111797,-3.326318,0
4.197597,-0.075062,-1.075272,-0.575675,2.798043,1
-1.322984,-0.683555,1.090729,-0.574664,-0.401909,0
2.028543,4.563567,3.548557,-1.368344,1.710548,1
-2.751775,-1.281236,-2.149264,-1.605088,-4.512253,0
4.007820,2.417735,3.373449,2.871976,-3.517324,1
-0.579236,-2.658407,-7.240098,-0.486493,-0.630524,0
0.314604,0.903136,-0.352773,-2.382390,3.554277,1
-0.428123,-0.525773,-0.824510,-0.941128,-0.607602,0
-0.967255,2.423309,3.405604,4.815228,-1.820857,1
0.592500,-2.556147,-2.250560,2.908505,-2.837679,0
1.166283,2.357021,2.351456,-0.818369,1.897399,1
-0.038970,-1.272247,-1.508350,0.522736,1.508820,0
2.797677,-2.394275,1.764098,0.087345,0.637335,1
-2.727654,-0.408821,-4.073964,-1.301204,-0.666846,0
4.143287,1.236484,-0.588352,-1.303159,-0.967038,1
-0.414077,0.563074,0.439887,0.225471,2.920238,0
0.345909,3.304371,-0.128004,-0.564541,3.973489,1
1.140728,-1.727310,-3.427465,-3.053747,-2.438928,0
-0.288540,-3.323433,1.286926,-2.844054,5.898527,1
-0.912960,-4.927618,0.212271,0.018966,1.091046,0
-1.065802,-0.541462,1.426325,-2.842216,2.215215,1
-2.687259,-2.266818,1.862989,3.094233,-1.747987,0
3.489667,1.676738,-0.668875,0.664934,4.284428,1
-5.898951,-3.499919,3.828316,1.821959,-1.438972,0
0.949248,1.005945,4.197023,0.059602,1.487145,1
0.241835,-1.670640,-1.243201,0.985488,-2.164190,0
-0.101868,-5.391871,-1.855756,6.352526,4.361468,1
3.940733,-3.636589,-3.264757,-5.276067,-3.792681,0
4.498905,-0.318736,2.176672,-5.366621,0.878998,1
-2.191171,0.295312,-1.211132,-1.453403,2.358389,0
-0.417032,-3.858888,1.310687,-0.468627,-0.447061,1
-0.817902,0.070036,-3.613325,0.732565,-0.021216,0
2.842284,4.628433,0.684299,-1.582342,-0.648378,1
-0.302208,-3.395911,-3.250358,1.291046,-0.177155,0
0.686171,0.986409,1.932449,2.508481,-1.445786,1
1.920262,-2.144920,0.394540,-0.865499,-0.798201,0
-2.187407,-0.469632,0.978159,0.122120,-0.373135,1
3.260115,3.473392,-2.703466,-1.029675,-2.679832,0
1.256453,0.558823,1.532747,-1.377990,3.648606,1
1.881704,-2.671951,-0.800868,-0.246065,-3.604312,0
2.953721,1.327775,2.064065,0.368991,-3.269304,1
2.815076,-1.140679,-6.449666,-0.662628,0.718109,0
-2.036565,-0.122754,-0.568665,3.419744,5.592799,1
-3.583326,-3.760272,-1.762834,3.883915,0.819674,0
0.131943,1.144301,-0.807322,-0.413956,-1.508999,1
-3.765491,0.353573,-0.615572,1.573099,2.822734,0
5.343161,3.193170,2.335297,-1.789375,3.093057,1
-2.486394,-1.032466,-2.318665,3.228281,-1.925488,0
1.016606,0.822490,5.100495,0.280183,0.330903,1
1.958664,-0.504068,-2.272423,-0.506310,-1.528461,0
0.124918,-2.253516,2.805715,3.814911,1.435513,1
-1.386092,1.685236,-3.508288,-2.594748,1.263842,0
0.768558,2.777905,3.908838,1.447186,2.290184,1
-2.408750,-3.053086,-3.689369,-2.609200,1.212624,0
4.128672,2.888740,2.203340,0.858824,3.675319,1
-3.763418,-0.351915,-5.083538,-1.631839,-0.553197,0
4.770744,-3.047683,-3.016582,1.749776,4.035926,1
2.207335,-2.497829,-0.183181,-0.243980,0.643535,0
1.097390,2.146130,1.681020,2.524566,-2.238801,1
0.937683,-1.938499,-2.232058,-3.822679,-0.270905,0
-0.479378,3.608971,0.727627,1.964087,2.786743,1
-4.785258,0.275556,-0.470414,-3.413778,-1.403699,0
-4.535978,-1.594757,1.463395,0.721952,1.484235,1
-4.478560,-1.605126,-2.062830,0.138086,-2.466050,0
0.796402,-0.866209,-0.996613,1.530335,-0.434996,1
-1.607644,-1.771781,-4.525164,-2.669238,-2.603573,0
6.617380,-0.510211,-0.361514,2.286537,-0.760942,1
-1.808079,-4.526187,1.351591,0.848859,3.441938,0
