2.023142,8.487068,-3.503813,-5.504820,2.228840,3.611963,-4.303873,-1.945724,-2.301706,-8.994257,-0.687611,-2.920311,-2.997143,-1.962400,-3.995802,-5.780788,-0.139473,-6.785349,6.953520,4.268671,11.370935,1.376499,0.623709,2.495768,0.332710,-5.399027,-1.579531,-5.538256,-3.942553,-0.979759,-1.509577,-6.076571,0
7.744246,-1.885622,-0.593693,4.636860,0.516495,0.524813,3.250839,2.541853,1.871105,-3.481499,4.482943,-0.593618,4.477188,-8.027382,-2.419010,-0.368662,-1.966051,3.562094,-2.687910,-2.417492,4.420105,4.858397,-5.301720,-4.860106,0.790066,-0.303186,3.463348,6.476278,1.199732,-2.362995,-2.474077,7.184435,1
5.310354,-9.923076,-2.541996,-7.604647,-3.281673,-8.331707,4.844200,-6.472532,-1.212885,-3.105404,-2.601124,-1.187393,-10.650681,-2.261557,-0.560875,-0.141808,4.196892,-0.442036,-4.045937,0.104649,-2.263716,2.980221,-8.618935,-7.137436,-4.447943,0.433571,-2.918968,-2.913704,-1.971357,-0.344860,1.158527,-6.092514,0
-1.376858,6.534641,3.450016,6.811613,0.661554,-4.662689,-3.936251,-2.043610,-0.440418,3.086138,6.119720,-3.405851,-3.582315,5.311752,3.822208,-3.805330,11.988840,4.221821,-3.593573,10.559673,2.376566,5.089323,1.534632,6.795488,1.538132,-0.105383,-1.831238,1.583864,0.600002,-11.292115,1.493572,6.250042,1
-5.988565,-2.715574,-6.743324,7.476879,-0.887270,-7.123518,1.973560,6.288944,-6.873354,0.082750,1.270250,5.597137,-5.184099,-2.219175,-6.326456,1.223619,0.472403,0.613401,1.840027,-1.820253,5.964861,0.066135,-0.557995,-6.531507,-1.240791,-7.059002,5.013905,-0.281404,5.158470,2.053839,-3.712427,0.558386,0
-4.482563,-4.478529,9.275272,5.162464,-4.117445,3.432964,-6.745205,-3.136713,-1.553404,-3.937462,0.539770,4.001167,-2.880701,-7.502770,-3.015167,5.671057,-5.459391,-1.859806,1.568855,3.397017,7.749050,-6.338666,-6.785007,-0.774508,-0.904190,-0.529781,-6.934012,-1.857435,-1.690847,-0.956757,1.641050,0.761318,1
-6.974466,-0.941559,1.285599,1.631489,-0.385735,3.411394,-6.102335,5.118126,-6.446997,-2.132582,-1.915695,3.616974,3.125143,5.184225,-2.189533,3.607561,-5.005499,-2.979574,-10.519929,-4.349453,0.813120,2.939857,0.972309,1.759796,-1.723778,2.850924,-5.440456,1.138834,6.038279,-5.308598,-4.475201,1.498016,0
0.986452,-0.904068,-1.916416,1.072676,-0.403227,-3.772425,4.342886,2.832907,11.602526,-2.115599,1.768318,-7.141947,0.986530,3.474630,4.017279,5.708076,-8.545666,-9.398328,1.336781,13.093283,-1.032175,-0.779778,-2.547421,7.467224,0.750061,7.540585,5.685377,6.656052,-10.616365,3.581038,-0.046223,-2.685497,1
-7.416635,-0.364302,4.316975,-2.780384,-5.248781,6.682356,-1.917461,0.312044,-9.898040,5.721230,-7.183622,-7.503880,-2.607933,-3.845718,1.487764,0.760906,-1.572718,0.236439,-12.375778,5.653639,1.191978,-6.261318,1.892149,5.733025,-2.874382,-2.597069,-4.867737,0.317560,-6.083206,-4.426264,-5.811049,-8.903517,0
-3.109797,-3.712568,0.670477,-3.406849,11.336843,-8.069172,-2.592390,4.962732,3.598869,0.550936,5.180767,-0.829222,4.600441,0.982061,1.721954,1.215549,0.731514,-2.584650,-4.608690,-4.297056,3.991636,0.056175,12.646719,5.468775,0.913946,6.244192,-13.746069,3.160757,-2.035667,6.049311,-1.010361,2.880793,1
-2.961565,-3.157524,-2.147829,-15.081538,-8.754287,3.636063,-3.242268,-6.964643,-1.525377,4.758429,-4.809673,3.946447,-2.742989,5.669441,-0.433590,-2.656059,3.519623,7.459124,2.256451,-8.615521,-0.893980,-1.166185,-4.374287,-4.815926,3.592922,-7.787377,10.167986,1.906834,-1.027353,-11.515113,-2.527657,5.057184,0
3.987562,-3.722288,7.796522,7.118872,4.894497,-2.384777,1.780796,6.568344,0.841618,-0.738127,6.868919,-0.810156,-2.700247,-3.054893,-0.795578,-1.636192,0.409809,-3.737946,-2.635567,-2.709446,-4.378811,-1.468321,3.791435,-4.670179,2.184742,1.555243,-0.419537,3.339682,-1.870062,4.037718,7.305561,3.367134,1
-6.418104,-4.159630,-7.920476,-1.289825,2.073057,5.530262,-6.787733,2.384037,-0.763010,-3.725222,-6.840536,-3.529139,-2.707872,-11.965895,-5.568047,-5.809048,-2.344902,-2.787998,3.730522,3.536665,3.712526,-0.104053,1.354975,-10.905417,4.623945,2.879887,-2.507345,-6.042513,3.584869,1.074352,-1.076056,-6.475752,0
6.980898,1.225517,-4.330408,0.814655,-5.712433,3.710613,5.573839,5.637463,-2.182848,0.991199,2.774511,4.537191,2.314650,5.014816,5.098354,0.160927,4.441023,-0.745756,-0.287580,3.295858,-1.311811,-4.191864,2.475637,-0.111568,3.024385,9.555212,2.889912,3.115166,1.481380,-3.510298,0.696964,12.182520,1
-5.947769,3.647375,-9.377769,-0.821722,3.062265,-0.774178,-0.381464,-3.077606,5.879391,-4.953253,4.070620,-10.258575,-0.842894,5.831369,-1.173176,3.790197,1.471109,-4.614016,-0.390104,1.376011,-1.364912,-3.264404,5.302401,7.765139,-0.114353,1.623165,0.588362,2.143749,-2.639946,10.342482,-3.844997,1.311800,0
-7.592396,-3.375868,6.865791,-1.341152,-2.645033,3.477919,2.881012,10.404625,1.043053,7.215631,2.872391,0.939278,1.647148,0.288137,0.782495,13.294752,3.396940,-4.388836,2.715418,1.251951,-2.094507,-1.636328,1.577141,6.347298,2.730307,6.230980,-4.899996,5.894459,-6.439277,9.431511,2.205957,-4.385519,1
1.233368,-8.154490,8.755207,-4.598963,-0.257381,-5.235443,0.671478,-5.435608,-3.477680,-9.258769,-6.618769,-2.025248,-3.165565,0.510521,-1.652008,4.936741,-2.862041,-4.439264,-0.867662,2.322338,1.577909,-5.677492,1.515789,4.931961,-6.562908,-0.950596,0.262152,-5.535984,-3.904573,4.609945,-2.604727,-2.283041,0
0.154402,-2.451162,-6.786963,1.430145,9.154757,-1.848391,3.536158,-5.319512,3.513092,-1.776661,0.198856,-1.923763,3.774664,4.536123,-0.732056,4.266386,5.136078,3.579855,-2.806295,5.251484,-0.652697,-2.374157,2.041477,-1.526716,-0.717152,2.885223,5.350058,8.808392,-0.832764,-4.215429,4.934877,-0.492994,1
1.574974,1.712795,0.828667,0.467026,3.321190,4.790340,-7.827341,-3.576555,-2.170467,0.894129,8.814573,4.857838,-0.662359,0.212687,0.940479,0.315100,9.633291,-1.203262,-6.297569,-1.270004,5.185898,-6.083267,1.658915,0.049063,0.487236,-2.578011,-7.532533,1.969208,4.698849,-5.862614,6.185638,1.774189,0
6.580862,12.759916,2.702364,1.933319,8.285517,7.330662,5.854277,4.462517,3.900736,6.359819,0.468954,5.167786,1.793165,-0.076448,-0.348642,-5.107593,1.914417,5.790909,7.396448,0.691977,1.801773,4.662674,6.238201,-0.074726,-0.945904,4.957649,-2.088169,1.912371,8.583492,-1.535723,3.835386,3.402292,1
-3.627893,3.997847,5.581652,5.187319,-3.961250,-2.113792,0.449358,0.652658,-5.406750,-5.090633,2.489225,3.026470,0.318512,3.392757,0.594954,2.790356,-8.065187,-9.468814,3.434269,1.547813,-3.069649,-1.726271,5.270540,1.034439,-4.973167,1.280725,0.151731,3.236498,3.662067,1.250650,1.222467,1.413475,0
4.508467,0.440199,2.446636,-1.600620,4.280037,0.491724,-0.190285,3.846443,4.281818,0.178076,0.964132,3.596626,-4.326180,7.082331,-1.757215,-3.380434,-2.155302,2.808176,-0.524626,2.616240,-8.873126,3.881199,2.650892,6.051403,8.576353,1.815874,1.598833,2.519100,-2.539497,-7.890527,0.189884,-3.714550,1
6.942102,10.919077,5.800318,-5.784990,8.013571,-3.174198,-6.393078,5.981619,3.691936,0.134964,0.422668,6.535738,2.101023,-7.221443,2.196699,-3.872898,2.025364,-5.274780,-0.238638,3.140017,-1.497744,-5.215118,-15.587704,-8.732931,-3.200397,8.071779,5.812265,-3.027943,1.760494,-5.655506,-6.313431,-3.366100,0
7.193155,7.149986,-6.472189,-5.207572,0.708040,-2.746094,-1.560158,2.297834,-3.895681,6.531715,3.343601,-4.571932,1.258423,-4.414848,-3.539658,0.216543,2.028181,-2.595337,4.414421,5.673401,-4.326382,3.385872,1.293270,0.132738,6.086660,-4.553040,-5.303071,1.026949,5.384230,1.329916,0.655119,2.690397,1
3.241140,-6.030153,-1.006208,-4.748890,-0.696730,2.430387,-2.226152,-0.346174,-3.850941,-6.127108,0.035353,-1.544067,6.991030,0.354527,-6.432337,-6.404222,-3.313114,-0.051695,-3.664738,-1.209379,-3.083824,2.686527,-6.047575,3.034613,-4.673038,-0.714916,-5.997332,-2.379990,3.550148,-2.810316,-0.763395,-3.323410,0
1.580551,-3.552065,5.056816,1.406885,1.825054,5.822138,-5.040274,7.167576,-0.686403,5.325651,-4.736094,-0.687302,3.561922,6.300158,-1.707724,-2.307440,10.408607,3.969810,1.556896,8.011024,5.926300,3.802929,1.056334,4.171463,0.773870,4.781792,0.272179,0.533131,5.705046,0.961672,4.036156,4.042477,1
7.187422,-2.392263,4.569321,-2.725340,10.504385,-6.813936,-3.150942,-4.415546,-7.155196,-3.157251,2.156797,-2.802641,-6.840782,5.758902,-0.518297,-4.745422,-9.741827,6.063026,-2.949085,-4.112005,2.476614,-3.512655,1.486702,-7.951392,0.810122,-1.058157,0.873531,-1.784105,-11.563768,-6.042755,3.269972,-0.155926,0
-4.096901,6.393520,2.670570,1.407892,-4.692665,2.421951,8.438986,9.236134,2.928291,0.973169,-1.044367,9.920790,-0.495420,8.443356,4.605299,-1.669748,-7.201151,-1.144196,7.109362,-4.081726,1.709606,3.193201,-0.903004,5.426081,4.037226,4.042280,4.068050,-0.422670,3.803032,6.110659,7.289459,5.041008,1
6.989380,-3.821201,-8.095168,0.892897,-6.217793,-3.719261,-0.846104,3.232113,-1.547298,5.292265,4.942488,-0.327440,0.264000,-1.596546,-1.248602,2.283928,0.735680,-7.882918,-3.980774,0.032946,-2.125059,-5.332584,-4.085686,-6.768137,-8.237242,-4.398335,-1.220015,-4.226311,-4.679804,2.898195,12.015772,3.946257,0
