3.869253,-1.403177,1.330658,-3.255650,-4.575417,-2.610592,1.878733,-2.697548,-3.211727,-1.704638,-1.841318,8.033096,-0.259972,-11.074622,-2.038593,-0.081068,2.173441,-3.776628,-7.276552,4.464989,-6.440027,3.593927,1.237877,-2.148201,-10.241767,-3.983118,4.147268,-1.333113,8.342354,0.632538,0.391563,-3.219414,0
-6.259254,-1.703249,-0.040573,-2.683270,-6.395240,-8.986734,3.119032,5.548874,8.559233,-2.142206,0.062672,-0.552315,0.607317,6.168839,4.564489,-0.431757,3.173916,3.169352,2.240482,6.391804,4.982454,-0.495955,10.993319,0.455307,0.930956,-0.153948,-4.208967,3.328779,3.513338,0.954195,0.770515,1.048452,1
4.159693,-2.548815,2.214169,0.435318,3.887562,-0.447603,6.741959,1.090601,3.628422,0.270496,4.513817,-6.850231,-8.435167,-11.920949,-1.506245,-1.162617,7.023798,-4.703554,-0.879784,1.972166,6.328459,0.146116,3.164032,-4.879892,1.314085,-1.506102,-1.463940,2.352968,2.463902,-6.388521,-0.567179,1.184376,0
-2.905428,3.402622,-1.245529,-5.468091,-0.436546,-2.625614,-7.258745,3.506683,-6.359678,9.867542,-0.612091,1.935869,-2.109575,-3.733194,4.702705,8.893026,-2.220234,-5.305745,11.534140,-1.249754,-0.272425,-0.155888,-0.344193,3.730953,3.326422,-1.268940,-1.129412,-1.807810,-1.365555,2.573349,6.242971,-1.320389,1
-7.120302,0.401880,-4.392008,-9.189953,-0.822231,1.618952,4.730055,1.149330,-0.948528,4.510765,-9.468095,5.041712,-2.332899,-7.979875,-0.619852,-8.048040,-1.611671,-1.605341,-1.642515,-4.808376,-0.211462,0.541750,1.985062,-2.522099,-2.187063,-0.326221,-6.053722,2.806421,-6.396538,-1.661135,-3.702425,-2.065809,0
-4.276129,-4.461502,0.423687,6.197313,-0.394304,8.561695,8.810511,-1.038538,-0.632235,0.737402,8.053827,-0.972172,0.915255,-0.327337,5.393219,1.654171,3.049461,2.195452,2.628590,5.154259,-9.961993,7.384964,3.254791,2.134796,-6.595483,4.381672,-0.957312,4.031288,1.527760,6.752625,1.310299,-2.053118,1
2.232523,-3.618982,2.791553,-10.228977,0.164537,-7.951492,-8.423892,-0.264750,-0.429266,2.557522,-7.943851,0.608578,3.531002,4.714136,1.062943,-5.663071,-1.205637,-0.705000,-1.938234,2.974159,-3.511868,-0.684141,-4.501209,1.375202,-0.738585,-7.403134,-5.814117,-3.074104,1.661776,-9.770844,0.283989,0.897352,0
6.436975,11.968096,-2.536724,2.306932,-4.234537,-4.513924,-3.708120,4.526821,0.996071,-2.803659,-1.907726,-3.698000,-3.416460,5.515324,-1.590511,-2.524443,-2.247492,1.211061,2.272423,-6.844774,-0.456818,-0.494411,-3.067822,-0.991747,-0.782766,-5.728992,1.613695,3.095428,-0.744011,-5.509576,4.305729,-2.400454,1
1.413494,-3.891628,7.157974,-2.716457,-9.019756,-0.179014,-2.342861,4.199091,1.883530,-0.555035,1.783951,-2.549894,-2.312294,0.608223,6.967545,2.144325,4.500088,-0.994041,-4.887148,3.699411,-0.651960,5.038610,3.331202,-3.796787,-2.427139,7.539690,-7.425701,-2.526443,-1.405346,-5.674770,5.766657,-6.029352,0
-3.062643,-5.329454,12.489031,4.368921,0.389433,1.086111,2.880177,-1.524588,-1.405558,4.974897,-0.113514,-0.569387,-5.817812,-7.342517,-3.938694,10.161697,-1.894585,2.250845,-1.547752,6.049173,1.275776,0.949459,0.438934,3.960758,0.697264,5.572514,-2.307339,1.513422,-2.872250,9.896238,-0.351091,-4.268457,1
-4.007124,-3.925236,-4.520666,-1.244205,-0.447283,-10.593593,-1.536970,-7.847534,0.577076,-8.039123,-3.626823,-5.175039,1.086216,0.108734,1.009512,0.033516,0.752087,-7.211599,1.902935,-5.020111,0.063345,-0.902872,-2.211681,0.711102,1.972948,5.470367,-0.943708,8.453833,-5.537697,0.108776,-2.241808,-2.254822,0
5.023300,-1.771179,2.532536,2.707537,5.127806,2.174774,2.877153,6.480371,0.842438,-5.643100,-6.374648,1.784473,1.535133,-0.086086,-4.272188,7.347691,3.987598,3.609522,5.721079,-6.002647,-5.909444,1.277998,1.811913,-2.516945,0.703993,1.719988,-5.271016,-2.309114,-5.725168,6.123756,-6.324926,-1.157913,1
10.126398,-0.415979,4.463373,-0.956745,-0.565901,2.176163,1.098253,-2.987787,-5.888950,-4.842674,4.128473,-2.988401,2.647499,0.984032,2.359482,-4.149961,-12.795544,-2.160997,1.570166,-1.750160,1.287008,3.241146,-1.703384,-2.628574,5.045937,0.675957,-5.471371,-4.374065,1.230963,3.744276,0.090374,6.530348,0
8.369806,-0.527098,-1.107698,-2.847160,-1.720909,8.691116,-2.910553,-0.971260,-2.244617,3.383104,0.827499,0.513475,2.202040,-4.912571,-0.845371,-2.436655,-0.758045,4.443048,8.314274,2.843065,3.013988,3.516821,4.133423,3.621235,5.587959,0.095699,1.690527,-3.432707,4.352089,12.137655,-2.305813,3.732677,1
-7.533843,6.324957,-5.354460,2.385542,-7.370197,-6.659988,-7.884792,1.187202,5.084085,-0.251017,-1.593483,5.839695,5.021784,-1.561388,0.624210,9.164469,1.375647,2.151327,0.472010,-3.968855,-2.576809,-2.276258,4.720737,-0.760704,-1.066231,-5.959707,1.463774,-7.411878,-6.289402,-4.965393,-1.244162,-4.955694,0
5.285431,0.993153,-1.184961,0.358717,-2.739492,1.558678,-3.958731,2.328278,10.616734,9.390280,5.617376,-4.910048,-2.528009,-5.018375,8.708210,3.502670,-1.383135,-1.100338,7.796860,3.990150,-1.867548,-2.268616,2.298449,-8.452650,-3.771008,10.478735,-1.919508,2.548910,-1.331013,1.292755,5.700939,0.755594,1
3.115690,-3.799530,-8.616279,-1.022169,-7.137350,-6.244518,-0.015423,1.141813,1.908596,-8.432924,4.616484,7.916546,3.331711,-3.136332,3.135036,-2.767061,-0.233452,-0.436687,-3.047787,-0.857201,-4.037807,3.952677,1.402332,-1.011269,0.757500,-2.597321,-2.392199,7.664974,1.022308,-0.034393,1.725750,-0.804464,0
-0.516951,2.206762,-4.581125,-6.243801,3.693958,-0.817429,1.812868,3.680420,7.722305,6.685724,8.066301,-3.681080,4.607635,-6.668438,3.494404,6.358770,-1.871935,6.319759,3.623568,2.886555,3.329346,2.363901,0.554581,1.821970,5.712748,-4.577055,4.790052,1.616035,7.517986,3.888432,8.831749,-7.009015,1
-8.939758,1.317200,-3.244064,-3.697359,0.324932,-10.391630,-10.584413,9.616987,-1.800598,-9.036208,0.406824,-3.478321,0.757278,6.065418,-4.668144,5.942738,-3.273973,1.265411,-2.923138,0.297974,-4.066187,0.279669,-3.497099,3.811281,-2.799417,-1.290056,0.367174,-0.058367,-4.448750,-3.177172,1.789677,1.343750,0
-3.358967,4.123230,-1.837448,5.923111,3.833168,13.089083,1.468239,1.548161,3.515415,4.789551,1.970221,-3.228884,-2.817081,0.815826,0.594173,0.208431,7.123154,4.970686,-9.861944,6.353260,-0.689327,0.549595,-1.366438,4.440348,-0.857908,1.514549,-7.750919,4.406652,-2.698681,0.870190,-0.240891,7.436956,1
1.276854,-6.135265,4.595625,-3.297323,-0.537756,0.727610,-8.356817,0.217165,3.948936,-7.246669,0.602978,4.366957,-4.234251,-3.822189,1.501799,0.334545,-6.843851,0.771515,1.830181,0.299585,-5.157820,3.906000,5.398670,-6.926302,0.076521,1.489618,-2.967802,-1.843189,-2.424290,1.062660,-6.835058,-0.241390,0
6.413033,-9.058516,-1.175014,4.646065,-3.776985,5.840511,1.221617,-3.134615,13.572824,0.820459,5.370264,-3.388042,-0.862555,0.600836,-4.468113,-0.939421,-3.673534,-8.221628,2.257345,-3.900505,1.053352,0.712948,3.431791,-8.716454,3.344875,-8.044564,2.972958,3.488356,-2.646210,-0.603662,0.216591,5.269445,1
-10.722291,0.400625,0.551512,-7.674273,-0.691893,-0.981558,-4.289913,-0.294222,-1.684183,0.961773,3.349846,9.735403,0.774523,-7.118117,11.215738,-0.902941,-7.511797,0.711941,-5.213453,-9.403579,-7.933263,3.251270,-2.702374,-1.055990,0.505339,-5.371595,2.348902,-6.438408,0.047197,-7.768463,-4.742895,-3.158892,0
4.567356,7.851170,-0.251820,6.484173,0.714211,1.927481,1.069706,2.190804,6.398251,-2.664881,11.358889,6.211672,-3.459801,-0.047781,5.180090,-4.796175,-1.902298,-1.040678,-2.831772,-2.858467,-4.967100,1.217278,2.723972,0.213478,5.147482,3.145683,-5.497025,-1.243818,-0.575171,1.700409,2.690620,8.168747,1
-4.235838,2.134771,0.719236,-1.833197,-5.114223,-0.994717,2.719143,8.013571,1.244080,0.346357,1.358812,-1.264229,-6.218203,4.460327,-6.044905,-3.852642,0.869812,2.545294,-8.162241,1.075480,9.109713,-5.200438,2.740536,3.007401,0.075386,1.639660,7.921141,-3.640495,1.837574,4.420485,7.812378,-8.377666,0
-5.289424,0.692251,0.920654,6.421108,2.962309,0.681566,2.895569,9.989527,2.116961,-3.029703,-7.828759,5.468172,8.848001,-4.216597,-5.451569,-3.930761,-3.052820,3.947031,12.802206,-5.349876,-4.134949,-1.267017,5.853926,1.870943,4.576872,11.961058,-2.604425,-1.769667,-6.514952,-4.826431,3.353100,2.028383,1
-5.777042,-6.852175,-2.325680,-1.657528,-7.149805,3.631311,2.828461,4.858410,-2.279036,2.451485,-4.284109,-3.849871,0.846264,1.953428,-2.857801,3.030569,-2.360800,2.934746,-1.866217,7.044819,-1.566730,-0.474314,-4.313610,0.350607,-3.610712,-1.855267,3.416130,-5.737566,-3.786512,4.702829,5.764349,4.018908,0
9.596899,-3.102121,-0.906742,7.539660,3.580639,4.718052,-3.796215,2.083080,1.523153,2.905554,2.805422,6.887083,-3.161036,9.806725,-0.929623,-5.824107,-2.574530,-1.344051,0.448839,4.411991,-3.541336,-1.647022,3.454428,-0.831894,4.344362,-2.624168,8.172668,2.199766,-0.608885,2.823023,-3.921890,-0.212831,1
-2.928732,-2.971611,1.403332,-1.210649,1.434795,-5.536186,-0.357899,0.088148,1.763081,-2.090265,2.419369,-4.299749,1.425491,0.582407,-3.312958,-7.827209,-8.115900,-0.874529,4.269142,-2.964348,-4.133493,2.344770,-6.692127,3.384470,-9.608163,-7.113110,1.208179,-2.998163,2.534271,-2.223886,-3.836464,-4.379494,0
2.590425,3.916958,0.707756,7.273260,-2.741482,0.866127,4.136751,-6.130172,-4.543001,-1.619293,0.617105,1.564230,0.831869,10.031023,0.027201,-2.521252,-2.365808,1.643312,4.358904,0.149748,3.594276,-2.190157,-10.000615,4.111067,-6.257171,2.411541,-2.894308,6.534685,2.472376,-0.935881,-1.133760,8.016239,1
-1.251598,-4.134031,-7.773445,-0.522852,-5.156437,3.871830,-2.132296,0.520666,-2.075579,-6.814844,2.484322,-0.975780,5.180452,3.264643,-9.385366,5.739441,-4.142132,-7.124289,-4.109245,10.473391,-5.783016,-7.560026,-2.970070,-1.026369,-1.735371,-5.000536,-9.122315,1.970985,2.680779,-6.839916,-7.850705,3.454905,0
1.716568,-2.977379,-1.799408,-1.574722,-2.649313,-4.158016,2.656006,0.409309,-6.720503,5.098862,3.325739,5.213404,4.027744,0.918480,-2.711468,-1.060825,6.026197,6.523890,2.564236,-3.275297,4.554976,1.290443,-5.772736,-1.233139,2.708191,-3.054649,-4.651670,3.081766,1.960192,9.029005,6.014963,-0.004396,1
-2.672974,1.408495,-1.645033,-0.362368,13.137220,2.510147,-5.854189,-3.593204,0.366159,-1.418085,1.534616,2.826017,1.554104,0.653292,-2.693027,4.551991,-1.373074,1.757214,-4.228350,-0.961506,4.519814,-2.834303,-5.877771,-6.124624,-6.624868,-8.238750,0.459715,-2.353979,-1.762617,-0.888954,-2.624996,-7.288104,0
1.160942,-7.633612,3.523861,-0.773062,1.035135,0.936192,0.627993,8.388838,3.452459,-5.414063,4.327522,-1.694405,0.964699,8.174025,1.380598,4.735182,-4.491768,2.809742,-1.025681,1.918674,-0.490339,4.702972,-2.867945,9.493853,0.717932,-9.401626,-2.140907,3.551052,-6.957492,4.396070,1.877312,1.407276,1
1.855499,-3.181942,-0.882450,2.585558,4.613850,4.519468,-1.366690,-1.852545,2.010593,1.042973,4.033247,3.245754,-1.747940,1.130114,5.406572,-7.985563,5.352789,-0.659523,-0.551830,-3.205677,-4.750156,-0.099245,2.475685,-1.192659,-3.997738,-1.514723,0.145580,-4.363131,-7.075635,-9.427382,-1.172655,1.331259,0
-0.725605,4.601261,0.931126,-2.618248,7.405077,3.476440,1.915173,-3.679583,-4.227253,1.239305,2.551344,5.476606,2.526705,6.559448,5.183565,3.324282,-1.719355,-1.581274,-0.555862,-0.450132,-4.788145,-0.282974,2.268650,8.947393,4.012573,-0.188486,1.619616,0.544102,-0.271524,6.538548,6.307898,6.659285,1
-1.647192,-0.541569,0.326086,3.170208,-3.690174,2.298204,-8.516912,-5.267109,1.892763,0.353220,-9.939360,7.137169,-0.144333,-6.062401,2.811510,2.910698,-4.498167,0.770933,4.720926,-1.538105,-3.692392,-0.695700,-0.861231,-5.978550,-9.707229,-4.091587,-2.573711,-1.886723,-2.981173,1.615381,2.555782,-7.542333,0
-2.228521,2.309858,1.398355,11.702017,2.862612,-3.117487,1.014000,-0.816700,9.836636,-4.983870,6.107454,3.730133,0.054811,-1.887968,-1.310352,8.993082,-1.916855,2.928749,5.112297,2.210754,4.511509,1.998417,1.651072,-2.085649,2.434092,3.366226,-1.218102,-2.895800,1.003290,-1.485270,1.261866,4.852510,1
-6.167929,-4.052092,0.252634,-1.196529,-0.570831,-2.241655,-3.041452,-1.614508,-12.633451,4.556892,4.772591,-2.955181,6.301638,-0.550659,6.568254,-3.820667,1.299250,-0.653761,-1.344852,1.362930,1.469667,-1.920374,-3.549112,0.336107,3.234348,-6.332077,-1.189741,-0.463190,-1.379932,-6.132975,-8.300444,-5.321629,0
5.950014,5.472082,-8.727737,-0.248659,2.226555,-8.185830,6.933783,7.989307,-5.928618,8.415152,-2.915825,3.595890,-4.299976,-5.102617,-8.117431,3.607243,1.271132,-5.794431,-3.752434,-1.261164,-2.612782,1.786146,-1.244457,5.863873,7.104881,-6.472678,5.551332,-3.298550,-0.875471,-7.262291,-0.164629,-3.086138,1
-2.339830,-0.268349,-4.391275,3.494009,3.713993,-2.165161,5.152098,-3.126154,-4.467474,-2.250772,0.257280,-1.463451,-6.468426,-1.037277,-5.719425,-2.270464,2.132801,-1.281963,1.741064,4.353138,1.635868,3.909082,-0.889832,-1.954153,7.079098,-2.890491,3.500875,-1.492586,0.223520,-4.222370,2.446672,4.385241,0
0.852079,-3.490223,3.171211,1.629028,4.009171,-2.535698,0.715425,0.077885,5.333971,-1.514242,-2.613340,0.494673,-1.168985,-1.768744,5.257120,0.217367,-1.041935,6.218231,-3.572336,0.457956,-4.332096,-4.758453,-5.818752,-1.566088,-3.295849,-0.829695,4.793976,1.390671,-2.770281,10.223284,-10.664790,1.675846,1
