-0.660661,0.177774,0.715018,-0.338339,-0.068750,-1.010605,-0.081990,-0.101182,0
-0.147018,-1.830927,0.347384,1.257966,0.911443,0.044858,-1.159641,-0.079582,1
0.759541,-0.921139,0.564608,0.401981,-0.721149,-1.651458,0.780786,-1.092356,0
-0.614758,0.079700,1.163991,0.452318,-0.350585,-1.556183,-0.855911,0.663566,1
1.436004,-0.038934,-0.241770,0.098018,-0.239549,0.176806,0.223647,0.112177,0
-1.308612,-0.487033,0.680468,0.071783,-1.463964,0.454912,0.575698,-0.078067,1
0.951311,-0.032169,-0.295399,-0.791592,-0.627351,0.851819,-0.911386,-0.285202,0
-0.735934,-0.120411,0.401654,-0.657219,-1.194332,0.556601,0.036353,-0.017542,1
0.323249,-0.623190,-0.009284,0.459809,0.990746,0.269704,1.163836,-0.462307,0
-1.224977,-1.550782,0.271739,0.198251,-0.077426,0.050873,-0.432480,-0.059345,1
0.521173,-1.041670,-0.678606,0.019149,0.398236,-0.593350,-0.396713,0.074904,0
-1.727346,0.041145,0.156249,1.139169,-0.055183,0.506388,-0.146794,-0.371441,1
-0.063698,-0.577735,-0.749472,0.744852,-0.112638,0.291942,-0.653168,-0.090353,0
-2.907773,0.110691,-0.649883,-0.003575,0.637443,0.387474,0.019412,0.821724,1
0.024549,0.095036,1.957838,-0.616442,1.014220,-0.809809,0.012277,-1.583977,0
0.206644,-0.267563,0.171231,0.733357,0.137455,-0.025545,0.575556,-0.545495,1
0.822657,0.311402,-0.960254,1.109928,1.248408,-1.339713,1.186060,-1.066211,0
-1.420942,-0.158701,0.032616,0.620215,0.036636,0.451413,-1.574208,0.513620,1
0.993036,-0.949986,0.597190,1.430880,-0.274971,-0.357910,-0.715030,-0.939075,0
-1.653641,-1.440891,-1.193413,-0.119338,0.839973,0.346376,-0.810488,0.529799,1
0.360050,-0.219187,-0.058250,-1.268328,-0.397902,-0.415570,1.279101,-0.456212,0
0.273879,-0.041683,-0.302765,-0.534484,0.360607,-0.055373,0.199155,-0.170979,1
-0.495316,1.179600,-0.034012,0.958480,-0.229101,-0.031505,0.646092,-0.235256,0
-1.066294,-0.038931,0.427470,0.123306,0.000418,-0.290424,0.072458,-0.011327,1
2.030289,0.068875,-1.060933,-0.965359,0.616319,-0.203432,0.896615,-0.104681,0
-1.071131,-0.016156,1.159678,0.050101,-1.013036,0.531749,0.290438,-1.059438,1
1.099929,-1.008491,0.510838,-0.585749,1.701846,-0.709380,-0.718597,-0.301618,0
-1.043556,-0.236581,0.434525,-0.819652,-1.363861,1.224297,0.704192,-1.050084,1
0.263889,0.968686,1.007728,1.716803,-0.562684,-1.403695,-0.575525,0.229541,0
-0.449870,0.811164,0.193366,0.637322,-0.612912,0.092848,1.548423,0.487985,1
0.648243,1.099164,-1.329079,-0.874361,-0.478629,0.598774,0.957966,0.256567,0
-0.972108,-0.686882,0.216805,0.570682,-0.548671,1.014335,1.200114,0.112993,1
2.246726,-0.555513,1.286585,-0.520518,0.537436,1.307937,0.268918,-0.187182,0
-2.314457,-2.109219,0.145119,-0.220750,0.537818,-0.316531,-0.762640,-0.150339,1
0.490510,-1.270941,-0.210679,0.075340,-0.577812,1.934507,-0.826658,-0.182948,0
-0.026523,-0.438426,-1.171935,0.520509,0.201562,-0.705921,-0.955096,0.159645,1
0.969442,0.366782,1.520854,0.256143,-0.431443,-0.685256,-0.348853,0.250270,0
-0.880888,0.341859,0.220203,0.341153,0.193253,-0.093991,0.131265,-0.304984,1
1.553980,-0.235094,-0.469614,-1.783179,-1.286142,-0.003588,-0.672909,0.075113,0
0.138155,-0.300946,-0.264813,-0.821328,-1.021538,0.751697,-0.037117,-1.162159,1
0.320678,-0.445333,0.345974,0.554054,0.731402,0.786209,-0.078925,-0.777403,0
1.128342,0.958308,-0.318857,0.766526,-0.296696,0.225618,0.876419,-0.645965,1
1.784837,-1.230360,-1.041541,-0.077043,0.370509,-0.369199,-0.132095,-1.159019,0
-0.012424,-2.281672,-0.398953,-0.296062,-0.416985,-0.097275,-0.505835,-1.355841,1
2.384245,0.335316,0.020442,0.209524,-0.416111,-0.072576,0.121948,0.433357,0
-1.376426,0.108201,-0.494478,0.366143,1.140136,-1.763152,0.673351,0.594790,1
0.810483,-0.021798,-0.069469,0.226743,0.649181,0.241067,0.912144,0.862849,0
