0.559119,0.435681,-0.060951,-0.182008,0.262842,0.057162,-0.074505,0.139183,0
-1.463841,-1.214932,-0.017917,-1.465739,-0.005629,-0.494482,-0.322929,-0.451602,1
0.869525,0.045021,0.409951,-0.335592,-0.575249,0.196208,-1.375243,0.931223,0
0.546445,-0.648536,-0.698939,0.944037,-1.834812,-0.565582,-0.293848,-1.056883,1
0.729151,-0.703724,0.006974,0.620947,-0.558190,-0.417788,-0.441412,-1.341516,0
-0.902128,0.307789,-0.026407,-0.043021,-0.019298,-0.890095,0.583162,-0.904989,1
0.977764,-0.587949,-1.053231,0.790603,0.040183,0.129161,1.680728,-0.260717,0
-0.977223,0.869178,0.790010,0.406075,-0.442861,-0.407420,0.109086,0.793682,1
0.473385,0.281101,-1.216245,-0.325451,-1.062708,0.168885,0.528965,0.288835,0
-1.671587,-0.519617,1.267225,-0.917664,-1.293386,-0.058517,0.567087,-0.939451,1
0.195892,1.376877,1.417266,-0.109635,0.480316,0.725564,-0.150439,0.865863,0
0.542943,-1.073370,-0.496948,0.710299,1.715793,-1.143649,-0.843815,-0.843557,1
1.869356,-0.035696,0.739068,0.347470,-0.289691,-0.400834,0.516959,0.394912,0
-0.336701,0.845547,-0.341548,-0.608170,0.733298,0.795892,-1.249095,0.259178,1
1.231280,0.382032,-0.329947,-0.173975,1.075718,0.247072,0.435124,-0.719509,0
-1.602005,-1.181113,-0.117845,-0.364614,0.205087,0.860522,-0.823852,-1.137769,1
1.505895,-1.293876,0.192819,0.530500,-0.370316,1.355384,-1.025200,0.438836,0
-0.875408,-0.042724,-0.050824,-0.260375,-0.433689,-0.734161,-0.056265,0.396770,1
0.321707,0.214497,-0.270933,0.193573,-0.161016,0.014335,1.332289,-0.617102,0
-0.729171,0.314421,0.157442,0.614456,-0.589433,0.261878,0.829434,0.745947,1
1.898256,1.097309,-1.197060,-1.550577,-0.662413,0.389453,0.852584,-1.863229,0
0.402299,-0.612183,-0.161008,-0.563293,-1.120991,-0.396626,0.496706,-0.777215,1
1.534818,1.298582,-0.483222,0.806445,0.509763,0.295594,-0.072443,0.678801,0
-1.148626,-0.536794,0.428206,-0.169694,0.264993,0.748496,-0.754504,-0.183957,1
1.758451,1.015311,0.125127,1.106992,-0.269341,0.541935,1.421273,0.355108,0
-0.509595,-0.026559,0.143516,0.399984,1.786700,0.742872,-0.383088,-0.912631,1
2.160099,0.598658,-1.253460,-0.045561,-0.506772,0.016875,-0.838700,0.466995,0
-0.689742,-0.790133,-1.517542,1.387390,0.220828,-1.172638,2.461445,-1.231029,1
1.829534,-0.337344,0.160649,-0.296619,-0.372876,1.489103,-0.613813,0.198923,0
-1.451965,1.090223,0.220364,-0.738514,-0.989917,-0.624995,0.058319,0.195256,1
1.006701,0.562435,0.083637,-0.563020,-0.756328,-1.131843,-0.402264,-0.284006,0
-0.789040,-1.428329,-1.871084,0.559055,-0.484121,0.922192,-0.678076,0.062297,1
0.976586,0.020833,-0.560071,0.317646,0.127124,0.349052,-0.373460,0.777394,0
-0.700920,-0.107798,1.415032,0.282362,0.261940,-0.099991,0.404551,1.298898,1
1.473251,-0.136016,-0.034665,0.981092,0.308782,0.510087,0.207883,1.358860,0
-0.011569,-0.044578,-0.454036,-0.177433,0.398277,-1.079827,-1.444359,-1.397075,1
0.787535,-0.209953,-0.434858,0.328283,0.275728,0.165478,0.512409,-0.026765,0
-1.723060,0.314943,-0.908841,-0.732587,0.118519,-0.290981,0.295580,0.662309,1
0.539112,0.215391,-0.223608,0.862852,0.068650,0.514158,1.010730,0.620024,0
-0.692302,0.439749,0.951921,-0.408982,-0.400236,-0.547877,0.126356,-1.090113,1
1.021786,1.459422,0.788563,1.106846,0.736497,0.300226,-0.217145,0.352184,0
-2.074779,0.208060,0.623114,1.412235,-0.184184,0.620749,-1.293517,-0.531415,1
1.136883,-0.433008,-1.108075,-0.309867,1.186574,-0.675492,-0.131029,1.002358,0
-0.770972,0.594431,-0.254004,-0.760047,1.168327,0.084199,0.262223,0.751301,1
0.706538,0.897555,-0.452895,0.465823,0.641000,-0.393803,-1.464899,0.592378,0
-1.108457,-0.390290,1.515761,-0.717715,-0.830507,-0.294350,-0.874875,-0.050399,1
1.039894,0.634251,0.489318,1.255839,0.288566,0.087665,-0.952945,1.197743,0
-1.537640,-1.053202,-0.359893,-0.380228,0.291628,-1.182701,1.210716,0.932526,1
1.676309,-1.212831,0.669057,1.219491,0.970708,1.639545,0.254701,-0.873516,0
-0.104265,-0.915194,-0.318849,0.300943,-0.699183,0.947261,-1.164581,-0.640912,1
0.561999,0.060624,0.152922,-1.100172,-0.031573,-0.175892,0.692329,0.184511,0
-0.710050,-1.240064,-0.040315,-1.293319,-0.096148,-0.323350,0.205749,0.115125,1
1.170909,-0.249435,-0.464094,-0.174128,-0.462271,0.617398,0.463727,0.887738,0
-2.511690,-0.024592,-0.852662,-1.089481,-0.402728,-0.892393,-0.781125,-0.540724,1
0.972794,-0.224494,0.078925,-1.481000,0.001610,-0.113729,-0.498872,1.129350,0
-0.630139,0.089260,0.126076,-1.104150,-0.223006,1.454013,0.919285,0.109837,1
0.200804,0.716556,-0.490327,-0.856462,-0.295293,-0.075031,1.619830,-0.403782,0
-0.828616,-0.745079,0.047881,-0.175853,0.411472,-0.240786,-0.170960,-1.572430,1
0.363343,0.531085,0.069304,0.921764,-0.440924,-0.987879,-0.729869,-0.831046,0
-2.241245,-1.094189,-0.295994,-0.130991,-0.968091,0.515639,0.065861,0.465023,1
0.880533,-0.494840,-0.184273,-0.946160,-0.316482,-0.771096,-0.039853,2.036526,0
-1.876364,-0.279231,0.201866,-0.226545,0.067591,-1.581846,0.797145,-0.026433,1
1.412719,0.313111,-1.696783,1.207191,-0.146929,0.875841,0.295440,-0.410337,0
-0.636635,-0.656959,0.238506,-0.846383,-1.111151,0.375390,0.292815,0.214475,1
2.404963,-0.671115,0.232423,-0.586030,-0.114812,-0.645652,-0.669014,0.578445,0
-0.345361,0.428491,0.498156,-0.242381,0.045117,-0.655682,-0.210780,0.205486,1
0.352479,-0.156986,-0.164221,0.165433,-0.813133,0.333173,-0.962953,0.796483,0
-1.445645,-0.731064,0.671869,-0.898432,-0.967035,0.238511,-0.015926,0.711503,1
0.977829,1.029635,0.290329,0.155051,-0.860669,-1.172460,-0.512301,0.239932,0
-1.346152,-0.283830,-1.371246,-0.036706,0.861475,1.531997,0.344229,0.277276,1
0.995033,-0.286366,0.675860,-1.430162,-0.144718,-0.003799,-0.518771,-1.539594,0
-2.018862,-0.319025,0.264826,0.722535,0.403520,-0.339121,-1.464974,-1.875248,1
1.122487,-1.026359,0.380721,1.077089,-0.483124,1.902643,0.837447,0.151519,0
-1.368974,1.318700,0.182122,0.836061,0.743092,0.742386,0.279412,0.862379,1
2.175920,-0.257799,2.118904,0.366574,0.055740,-1.005304,0.730022,-0.282699,0
-1.770108,0.250953,0.068820,-0.484104,0.563653,-0.180190,1.026749,0.645965,1
1.454553,0.186071,-0.358646,0.233161,0.009617,1.071768,0.157394,0.103831,0
-0.364269,-0.337539,1.554583,0.006978,0.228622,0.089436,-0.270502,0.068957,1
1.254624,0.219978,-1.589474,1.274917,0.013675,0.647290,1.632470,0.092350,0
-0.477752,-0.979080,-0.576344,0.361067,-0.150154,-0.002584,-1.458030,-0.058717,1
0.373859,-0.847550,-0.839276,0.158317,-0.953080,-0.155973,-0.272563,-0.394035,0
-0.665022,-1.018270,0.566264,1.409628,-0.507079,-0.450824,0.479983,1.463521,1
0.828191,-0.632705,-0.370136,-0.627514,0.747156,0.351211,-0.441234,-0.680948,0
-1.000267,0.795776,-0.235475,0.003050,0.538856,-0.617777,-2.172872,0.059712,1
1.054449,-0.971154,-0.435836,-0.683685,0.672916,-0.395087,0.835282,-0.242114,0
