1.039872,-0.413616,-2.047010,1.694992,0.607793,0.781797,0.076968,0.510255,1.179207,-0.166015,0.971777,0.375342,0.393208,-0.364465,0.400913,-0.628887,0
-2.214642,0.077866,0.785545,0.082922,0.022627,1.087105,1.122461,0.359045,0.593333,-1.561041,-0.015723,0.384810,-0.124907,-0.118942,-1.137970,-0.165554,1
1.105578,-1.007484,-0.784285,-0.958790,-0.891923,-0.359986,-0.875295,-1.079543,-0.513211,-0.347541,-0.015490,-0.007258,-0.720473,-0.640541,0.182591,0.401769,0
-0.019225,-0.904322,1.522582,0.036270,0.193813,-0.316975,0.297786,-0.285669,-0.903852,-0.272266,0.472341,1.110386,0.645097,0.472246,2.019760,-0.239660,1
0.934867,0.039849,0.408744,0.122328,0.772361,-0.471295,-0.306590,0.020560,-1.414153,0.209916,-0.893222,0.292570,-0.459923,0.147023,1.396632,0.367348,0
-2.100143,-0.393841,0.254873,1.014427,0.095121,1.395771,0.840775,1.060176,0.211161,-0.084885,-0.117666,0.017609,-1.776016,-0.237661,0.328895,-0.520005,1
2.004322,1.151078,-0.567390,0.332608,-1.698877,-0.565381,0.243858,-0.265858,0.217414,-0.353647,-1.155833,0.234870,-0.227774,-1.335501,0.371204,-0.756611,0
-1.160441,-0.148310,-0.227955,-0.482703,0.107469,0.504147,-0.047267,-1.027915,-0.659155,-0.036315,-0.109417,-0.768841,0.688817,-0.322376,0.663268,-0.786681,1
0.125297,-0.309529,-0.300334,0.086840,-0.334563,-0.019242,-0.255973,0.567071,-0.133017,1.082093,-0.759945,-0.608285,0.814592,-0.606051,0.746150,-0.082261,0
-1.149946,0.628392,2.063789,-0.782224,-0.807508,0.223160,0.098597,-0.906028,0.640212,-0.162889,0.957922,-0.540469,-0.745157,0.940057,-0.112957,-0.552076,1
1.965079,-0.494884,-0.020883,1.111146,0.465957,-0.591177,0.459329,0.282895,1.228792,-0.073756,0.274417,-1.983822,0.821748,-1.306131,-0.268639,-1.819280,0
-1.775779,0.327082,1.334118,0.113782,-0.260735,-0.364904,-0.381432,0.561208,-0.235537,-0.191721,0.616924,-0.461697,-0.245236,1.484114,0.003199,-0.395868,1
1.211333,-1.753574,1.581898,-1.188995,0.599573,0.418767,-0.888786,0.258271,0.296761,-0.631380,0.462290,-0.815757,1.496253,1.200677,-0.251712,0.340204,0
-2.038740,0.982649,-0.066692,-0.496750,-0.105440,0.572437,0.384570,0.465135,-0.367506,-0.592404,-0.983875,-0.653075,0.090526,-0.945990,0.439755,0.805568,1
2.152109,-0.792173,0.305460,0.159678,-1.427311,0.138530,0.421407,-0.686076,-0.826030,1.090039,0.413403,-0.215871,0.036757,-0.517936,0.911679,0.491704,0
-0.433508,0.562682,-0.951657,-0.860838,-0.413552,-0.172571,-0.104343,0.355935,0.187681,-0.313946,1.002234,0.582004,0.335228,-1.138303,0.466713,0.793586,1
1.102482,1.005954,-0.448479,-0.832731,-1.252096,-1.522040,0.514141,0.975706,-0.279885,0.363682,0.497768,-0.204760,-0.475499,0.060566,1.356372,-0.318073,0
-0.386452,0.940057,0.522603,-1.092594,1.741946,-0.125399,-0.098637,0.530488,0.263005,-0.761446,-0.514401,0.435651,0.476082,-0.191326,2.186483,-1.073827,1
1.541272,1.090482,-0.077056,-0.177900,0.287941,0.710236,1.961270,-0.114627,0.143111,0.532327,0.632702,0.107041,1.130265,-0.222992,0.761811,0.363785,0
-1.689506,0.884658,-0.030061,0.207655,-0.619419,1.177024,1.031666,0.748276,0.414014,-0.349928,0.788861,-1.250803,-0.141333,-0.597221,0.744995,0.138913,1
0.667744,0.423289,0.334113,-0.752856,-0.397632,-0.736527,-0.918262,1.922966,-0.728363,0.838280,-0.623154,-0.214727,-0.339331,-0.742564,-0.269732,0.424094,0
-1.139954,0.050337,-0.297746,-0.157881,-1.432762,-0.669790,-0.493146,-1.011496,-0.203504,0.423384,0.740638,-0.079654,0.312328,-0.370016,0.068514,0.651412,1
0.299361,1.152684,0.269774,0.602672,0.524411,-0.803806,-0.596629,0.441841,0.466106,-0.122377,0.862963,2.241235,0.031815,-1.065461,0.065641,-0.262277,0
-1.496025,-0.580002,1.192816,0.011908,-0.239575,0.519314,1.275316,0.754725,-0.420077,0.415674,0.920105,-1.383497,-0.336909,-0.754450,-1.247365,0.298876,1
1.138158,-1.109476,0.321350,0.337828,0.465201,0.992073,1.233952,-0.090212,-0.138580,0.249099,0.606779,-0.131460,-0.088729,1.641035,0.443455,-0.857060,0
0.124824,0.030722,0.378930,0.591658,1.411802,0.313969,0.753386,0.600735,0.754040,-0.008860,0.149723,0.739437,0.162692,-1.379153,0.120509,1.015615,1
0.513717,-0.003541,0.109366,0.357189,0.200688,-0.714016,0.440885,-0.907875,0.580386,0.368956,-0.689254,0.219287,-0.698082,0.733380,-0.402204,0.279879,0
-1.195369,0.683028,-0.315121,-0.259048,0.747832,0.699953,-0.848921,-1.572948,0.015705,-1.769984,-1.068470,0.097586,-0.633148,-0.396158,-0.366196,0.625529,1
1.193898,-0.378822,0.615703,-0.148578,0.534058,-0.345105,0.297549,0.668027,0.337759,0.087830,0.288592,0.553144,-0.515967,0.931882,0.751952,1.051555,0
