-2.250400,-0.612594,-0.502109,-1.632694,0
-1.385646,-0.072011,1.688542,2.645864,1
-2.700548,-1.386429,0.097252,-1.662501,0
0.216546,0.172958,4.512826,0.390207,1
0.859338,-2.664165,-0.585502,0.517882,0
-1.375101,2.097934,0.605083,-0.407943,1
-0.490891,-2.478485,-0.990493,-3.455241,0
2.095644,1.774387,-1.387881,1.291612,1
-1.301458,-0.810773,-2.200255,-2.432229,0
3.821346,1.445546,0.619895,1.981791,1
-0.487946,-1.464170,0.436056,-4.118783,0
1.229929,0.181707,0.843565,0.799980,1
-2.713787,-1.314946,-1.689921,-0.547377,0
1.440081,2.422082,3.436340,-2.117302,1
-2.023172,-1.400338,-0.057688,-1.749878,0
2.763075,-0.464566,2.348942,0.874825,1
1.458583,-2.255951,-1.614312,-0.046441,0
-0.564410,-0.449286,-0.139068,0.912926,1
-2.719409,0.604226,-1.357699,-0.918681,0
3.265893,3.634004,3.630745,4.210637,1
-3.354105,-1.211769,-2.393777,-2.678916,0
-1.017568,0.546319,1.675363,-1.774650,1
-2.779270,-0.375125,-2.356568,2.455927,0
0.323848,-0.221700,-0.174841,0.134560,1
-1.448472,0.088013,0.856061,-0.154394,0
-0.757896,5.456392,1.787443,-3.169843,1
-3.731164,-1.862454,0.557608,-2.211056,0
0.914392,3.267535,1.301429,2.990239,1
0.378762,-0.970187,-1.900190,-0.001834,0
0.854670,-0.428204,4.600258,2.336354,1
-2.469658,-0.920001,1.325863,-0.373115,0
-2.324074,0.692006,1.657033,0.760123,1
0.318883,-0.697206,0.088917,-0.715929,0
0.431505,1.248816,2.869530,0.063005,1
0.290795,0.435579,-1.068873,-2.774410,0
0.813251,-0.288010,-0.979267,-0.509239,1
0.436107,1.006142,2.498330,0.573320,0
-1.160025,0.196902,-0.658228,0.805108,1
-3.062207,0.394968,-2.343740,-2.358202,0
1.197349,-0.858810,-0.904398,0.789203,1
0.504185,0.373677,-2.882969,-2.148373,0
0.688898,-0.059681,0.912056,-1.063283,1
-1.927826,-1.769849,-0.302975,0.991403,0
0.470977,1.674675,-0.336410,-1.771044,1
0.887597,0.772518,-0.299677,-1.447266,0
0.639287,4.961087,-0.245612,-0.589569,1
-1.702836,-0.773627,-1.658986,-4.294809,0
1.006576,0.038900,0.815358,0.559560,1
-0.820191,-1.852765,1.389865,0.292416,0
3.953412,0.294961,3.973428,0.702760,1
-1.515092,0.500870,-2.584739,-1.339882,0
3.556816,1.677513,2.153945,1.225902,1
-1.093976,-2.559761,-1.501855,-2.512435,0
5.235283,2.100624,3.532916,1.698255,1
0.704945,-1.314665,0.423825,-1.252017,0
-1.435974,0.129876,0.742401,1.111968,1
-0.545794,-3.073969,0.628335,-0.148165,0
1.452698,4.643417,4.660103,2.143633,1
-2.073972,-0.259765,-2.971033,0.106400,0
0.125757,1.100923,3.542371,-1.537225,1
-2.305135,-3.128992,-3.101931,0.080314,0
4.608192,-0.078099,0.800871,0.687141,1
-2.448395,-2.246631,0.552225,-1.749080,0
-0.161701,1.707217,0.279215,3.028448,1
1.086966,-2.522125,-2.953856,0.405893,0
1.678913,4.821906,-1.212956,0.793851,1
-1.859191,-1.220791,-0.838049,-1.702414,0
4.527182,1.572595,0.579373,0.348821,1
-2.380793,-1.382583,-1.220589,-0.205825,0
-0.658517,1.128504,-2.226922,-0.691530,1
0.924720,0.427810,-1.747777,-1.567504,0
2.762741,2.636920,3.181571,1.804881,1
-2.276204,-1.539567,-0.941698,2.373382,0
2.873568,0.980774,1.854016,-0.619553,1
-1.280397,-3.767511,-0.250104,1.554340,0
-0.464422,0.366382,-0.808023,3.746237,1
-0.931240,-1.609718,-0.763319,-3.518412,0
0.487695,-0.903323,0.903991,2.098835,1
-0.946589,-1.665449,0.305613,-1.628488,0
2.295425,-0.106039,0.563848,-2.132581,1
-0.415404,0.848156,1.366198,-0.604574,0
