-1.054294,-3.195364,-3.093095,-2.028962,0
2.046817,0.935139,1.933425,0.257375,1
0.930995,0.078271,1.011117,-1.544243,0
-1.429287,3.305546,-1.813508,-0.019866,1
-1.248168,0.402823,-1.471606,0.710761,0
0.507934,-0.679605,1.284842,1.820447,1
0.928388,0.315179,-2.886830,0.540692,0
-1.628889,0.812786,3.536219,3.875680,1
-1.426288,-1.283044,-0.543666,0.244487,0
1.145303,0.217726,1.443341,-0.690894,1
2.099471,-0.354483,2.491608,0.669786,0
0.763751,1.897095,-1.677848,1.542479,1
-0.249973,-3.581660,-1.444330,-1.782618,0
1.279357,1.249032,0.087454,1.252112,1
-1.862464,0.338766,-1.312425,-0.318906,0
-0.299881,-0.983461,-0.616506,1.016232,1
0.376796,-1.872557,0.950438,1.939137,0
0.900067,0.257010,-1.197074,1.440538,1
-0.701105,-0.617302,-1.176069,2.241137,0
-0.291903,2.556479,0.444430,-0.538353,1
-3.816320,-2.578735,0.013532,-1.129387,0
1.034637,-0.760526,-0.100315,1.813491,1
-1.579350,0.748986,-0.577698,-2.412843,0
-0.331234,1.455321,2.808774,1.632538,1
-2.506552,0.672983,1.578311,-2.698731,0
-0.051290,2.685769,0.707898,2.662689,1
-2.045693,-3.185653,-1.003664,-1.140881,0
-0.023130,1.514198,2.650540,1.129462,1
-0.545335,-0.916074,0.472476,-1.679051,0
1.262123,-0.219626,1.274300,-0.288189,1
-1.525209,-0.291112,-2.689296,0.784521,0
1.020726,0.568654,-3.077542,0.061702,1
-1.553623,-0.326209,1.727697,-1.203144,0
3.153129,-1.811986,1.267849,1.734821,1
-2.384277,-1.774999,-1.985727,-1.763675,0
4.026621,-0.780923,1.338532,-2.113637,1
-1.565590,-2.885322,-0.555440,4.015219,0
2.244948,2.593874,2.563689,1.872266,1
-1.538439,-0.523974,-1.613600,-0.150131,0
1.552483,-1.008628,1.977014,0.951801,1
-1.208461,0.016724,-1.806495,-0.706450,0
1.368599,0.756567,4.185023,-2.188417,1
-0.289969,-1.669965,0.678338,1.325659,0
1.681225,3.567539,2.730809,2.628812,1
0.663440,-2.775262,1.412947,-1.286371,0
3.928637,3.740003,0.500930,1.201828,1
1.210699,-2.451888,-1.766067,-1.657107,0
2.407963,0.831578,1.442310,2.287675,1
1.001041,-1.117683,-0.213990,-1.368252,0
4.854070,0.025116,-0.174204,-2.347158,1
-0.490418,-0.634193,-1.374936,-0.637505,0
1.967860,1.637553,0.840300,0.723861,1
-3.463538,0.517885,-3.602422,-1.679290,0
3.142427,0.662938,2.306289,1.591085,1
1.514397,-2.362319,-2.340859,-2.902693,0
1.606071,-0.058989,2.535901,-2.296945,1
-2.255669,1.274064,1.606681,-1.737775,0
1.574369,-0.299056,1.263403,1.730731,1
-1.101247,0.463783,-2.459616,-3.988726,0
0.703887,2.098579,3.848016,2.661035,1
1.109435,-0.160669,-0.546472,-2.307117,0
2.383811,2.844758,2.063717,-0.755330,1
-1.115236,-3.943693,-0.611888,1.060553,0
0.667090,2.141462,-0.839389,1.977201,1
3.153197,-1.641208,1.550509,-1.811519,0
1.131586,0.714177,0.483795,-0.113435,1
-0.753759,-2.889257,2.087837,-0.868963,0
0.918612,0.732361,1.930893,-0.425311,1
0.287129,1.835665,-0.404161,-2.060627,0
0.324373,0.388126,0.042877,1.031227,1
-1.200596,-2.587115,1.919623,-0.639180,0
3.035622,0.421070,0.257987,0.937346,1
-4.731398,-0.667612,-0.714000,-2.886793,0
-0.801257,5.609537,0.815247,-0.063231,1
-0.784334,-0.956829,-1.306364,-0.689257,0
4.157372,-0.993800,0.197790,-0.746847,1
0.146767,-4.197678,-2.119524,-1.919991,0
-0.101873,-0.834212,4.947199,-0.424370,1
-2.453490,-2.012677,-0.255130,-1.362689,0
3.562603,2.954991,0.031024,2.340601,1
-1.555768,-1.036792,1.706952,-2.812148,0
-0.672789,2.031951,1.540859,0.703289,1
-2.196381,1.262110,0.903900,-0.891002,0
0.046279,1.945049,1.234279,0.737900,1
-1.463496,0.341244,-3.250241,-1.041286,0
1.988434,0.974379,1.528988,1.782872,1
-1.512357,-3.019640,0.672735,1.026300,0
1.354100,0.682605,-0.250036,0.852720,1
-0.174400,2.311261,-2.313551,-1.322155,0
2.131174,1.155392,-1.449858,1.294061,1
0.353346,-0.551402,0.235014,-0.035388,0
2.011326,-0.905887,0.376862,1.100299,1
1.496721,1.479461,-0.483009,-2.324954,0
-1.813130,0.704101,1.425832,1.643610,1
-0.849348,-0.073937,-2.885365,-1.460289,0
2.571112,0.261158,0.683043,1.911451,1
1.825872,0.257772,-2.745455,-1.079583,0
1.236549,1.556036,1.485137,2.818186,1
-3.321868,-0.850117,-0.741540,1.119044,0
1.728221,2.314598,-1.179014,1.426734,1
-0.009268,-1.059726,0.699274,-3.277304,0
1.772861,2.807606,-0.170169,0.035742,1
1.620033,-2.666144,-2.354683,-2.529753,0
0.421231,-1.650826,0.783880,2.095369,1
-1.658944,-2.277150,0.890738,0.020583,0
-0.788352,2.570524,-0.749494,1.620413,1
-0.123130,-3.454950,-3.290710,-2.878743,0
-0.558755,-1.912053,1.399378,-2.888666,1
-1.084898,-0.109893,-1.896317,-2.299974,0
1.116901,-2.344665,-0.728642,3.162131,1
-1.851966,0.515360,-2.704486,-0.510086,0
2.083626,-0.425055,-0.937573,1.066330,1
-3.367605,0.553050,-0.176926,-0.059910,0
-0.399740,-1.323579,1.385854,1.155373,1
1.250050,-0.166796,-0.574113,-0.416627,0
0.670490,1.119030,-2.097893,1.599571,1
-2.301073,-1.333714,-3.369804,-2.255983,0
1.266728,-0.128077,3.271094,-1.271902,1
-2.257308,0.175004,0.198626,-1.281393,0
2.408502,1.593088,0.874221,1.388506,1
-0.169446,-3.324286,0.577971,-0.837882,0
-0.454659,2.375020,0.059517,-1.621382,1
0.067367,-3.572114,-1.358588,-1.044687,0
-1.082651,-1.853447,-1.377362,-1.183522,1
-4.517692,1.306714,-3.341575,-0.582318,0
1.786161,-2.020566,-0.763289,-0.636612,1
2.243587,-1.329670,-0.118965,1.147174,0
0.122210,0.370837,0.549999,0.344478,1
-2.393094,-1.699281,0.184843,1.195460,0
1.147312,2.117138,3.111909,-3.057642,1
-4.165256,-0.829655,-1.291232,0.523502,0
2.577802,-0.321441,2.730288,0.629879,1
-4.436029,-1.057278,-0.709654,-0.901585,0
1.594623,0.343866,0.147156,-0.065395,1
-2.563356,-0.791959,-1.702397,1.186469,0
1.215390,2.528530,0.845179,0.087956,1
-1.073253,2.938323,-0.521829,-2.507016,0
3.698678,3.432745,0.083179,1.688354,1
-3.858078,-2.911063,-3.730864,1.354042,0
1.564717,2.809747,1.990428,1.884530,1
0.327570,-2.392682,2.309116,-3.449789,0
0.836636,0.453775,0.677567,1.067798,1
0.549007,0.550759,-1.345996,-4.093379,0
2.155886,0.350635,0.349370,2.171439,1
-2.573190,-3.461301,-0.334092,0.033200,0
0.653182,2.913259,-0.442180,1.866452,1
-2.033244,1.674808,0.944980,-3.479281,0
1.854911,-0.123887,2.404475,-1.693635,1
0.763155,-3.170058,-1.479407,-1.163370,0
2.310242,2.563032,-0.855749,-1.441510,1
-1.869527,-2.403590,-1.576396,1.840579,0
2.461971,-0.000984,-2.267781,-0.349562,1
-0.305486,-1.292806,-2.406192,-0.936915,0
-1.065708,2.435624,2.707507,0.393101,1
-0.653269,0.829940,-0.178395,0.171904,0
1.743780,0.594339,0.482400,-1.164784,1
0.096042,-1.700563,-0.875710,-1.069486,0
0.838119,1.255852,3.529225,2.689870,1
-1.084602,-2.746533,-5.271023,0.623131,0
3.476066,1.747663,3.298256,1.655511,1
-3.830976,0.766660,-3.847217,-1.367852,0
2.265090,2.415578,-2.788717,2.403128,1
1.777504,-3.618700,0.105064,-0.964092,0
0.143317,0.901801,2.322829,3.927087,1
1.752891,-2.349886,-2.234529,-2.555547,0
-0.247951,0.730006,0.922031,-1.293948,1
-1.175869,-2.062285,-2.159355,-2.095612,0
1.560956,0.005330,-0.239586,1.317344,1
-1.194939,-1.494724,-3.000935,-1.211423,0
-0.070692,-0.352015,2.193887,0.785612,1
-0.440105,0.596107,1.172662,-2.984879,0
0.027290,2.194618,-0.025590,1.472719,1
0.631805,-0.208755,-0.491916,-2.714415,0
0.152543,5.479711,-0.071786,2.982040,1
-2.676394,-2.485109,-1.718282,-1.546480,0
-0.876522,3.026227,1.613740,0.899342,1
-0.696959,-2.724833,-2.485839,0.253050,0
0.546823,3.170062,0.200546,-0.349056,1
2.986543,-1.265697,-0.761796,-0.620063,0
0.906004,-0.166481,0.837027,2.292007,1
