-0.083101,-0.963337,-0.666499,0.449887,-0.189839,1.130159,-0.475037,-0.549006,0
-0.979709,-0.441762,0.457204,-0.219500,-0.003653,-0.377937,0.589979,-0.113925,1
0.333804,0.696841,0.214532,-1.101872,-0.210247,0.226789,-0.558824,-0.466614,0
-1.213849,-0.186109,-1.309410,1.666666,0.085996,0.819854,0.059113,-0.561309,1
1.027423,1.278289,-0.694625,0.001296,-1.072800,0.074658,0.874549,-0.431570,0
-1.275417,0.191384,-0.112285,-0.631929,-0.338177,-0.090663,-1.401648,0.750096,1
-0.045797,1.441287,-0.377312,0.408314,0.443973,0.112571,0.609540,-1.556062,0
-0.448762,-0.171242,-0.579888,1.050393,0.591123,-0.231699,0.525599,0.725668,1
0.866704,-0.495198,0.942919,0.121689,1.847952,0.079491,-0.340546,-0.160565,0
-1.377425,-0.344984,-0.113241,0.881489,0.417204,-0.478204,-0.696353,1.019743,1
1.825734,1.206432,1.038690,-0.438811,-0.887408,0.253888,-0.743363,0.073770,0
0.507432,0.452511,-0.141036,-0.537747,-0.713620,-0.216450,-0.974825,1.526932,1
-0.142873,-1.545640,-0.322750,2.001133,-0.119526,-0.452909,-0.727206,0.485004,0
-0.940409,0.831183,-1.181172,0.195696,0.648865,0.046194,-0.465156,-1.670383,1
1.692545,0.242781,-0.678062,0.042086,0.846034,-1.055433,0.848275,0.707917,0
0.071823,-0.648213,-0.489165,-0.542227,0.144658,-0.452185,-0.381448,0.633016,1
0.129124,0.305801,0.224360,0.762226,0.986334,-1.854798,1.029845,0.259256,0
0.332649,-0.505042,-0.572313,-0.397101,0.537642,0.632529,-0.709940,-0.965209,1
1.833213,0.012484,0.646967,0.210942,0.211099,-0.365700,-0.466168,0.679322,0
-2.291934,-1.330899,0.049978,0.709778,1.012315,-0.678919,-0.705571,1.384611,1
-0.590974,-0.140838,0.462903,0.030521,-0.432433,-0.952950,0.517597,-0.346888,0
-1.244948,0.652525,-0.254421,0.429896,0.528731,-0.401575,1.270049,-0.782184,1
0.622120,0.251974,-0.081053,-0.733385,0.245518,-0.571732,0.969023,0.533547,0
-0.507761,1.141213,-0.808009,-0.824067,-0.151699,-0.157003,-0.290426,-0.465127,1
0.769650,-0.795088,-0.377293,0.400942,-0.233875,-0.085280,-0.581698,-0.828126,0
-0.557126,-1.423051,1.533800,0.676820,-1.029620,0.417295,0.645906,-1.074027,1
0.579632,0.012526,0.833525,-0.138682,0.389369,-0.206169,-0.685019,-0.206411,0
-0.381710,-0.439740,-0.742746,-0.537619,0.689051,-1.108509,-1.002404,0.800503,1
0.932027,0.382845,-0.119012,0.983318,0.905288,0.769768,0.324260,0.489671,0
-2.470455,-0.254403,1.503172,-0.690510,-0.650578,-0.832921,0.472431,-1.042843,1
-0.131105,-0.733582,-0.494923,-2.191022,-0.551396,0.498079,0.392368,0.432980,0
-0.280891,-0.335215,-1.224255,-0.562228,-0.000988,-1.372948,0.480481,-0.386685,1
1.422224,0.342829,0.422081,0.720297,-0.214809,-0.025127,-1.638857,1.565297,0
-0.798596,2.050792,1.046441,0.802935,-0.014913,0.303665,0.784018,-0.182229,1
1.601759,-0.965175,-0.459978,0.124421,0.314332,-0.100310,-0.521349,0.031420,0
-0.572237,-0.732232,1.143613,-0.773654,-0.331418,-0.398942,0.602580,-0.291565,1
0.657411,-0.641752,0.711268,-1.376371,-1.363203,0.238086,0.537898,0.015806,0
-0.598472,0.189176,-0.880620,-0.244159,0.076730,-1.612065,-0.023558,0.502008,1
0.261786,0.787386,0.168943,0.483812,0.831268,-0.214686,-0.288601,-0.211608,0
0.027173,0.495796,-0.054327,-1.466126,-1.183213,-0.723699,0.838930,-0.770702,1
-0.804368,-0.739268,-1.357609,0.757246,0.492123,-0.299426,-1.717372,1.134382,0
-0.849564,0.023644,-0.675458,-1.328838,-0.727724,0.309122,0.715088,-0.694973,1
1.532484,0.129071,0.653084,-0.309957,1.666486,-0.362984,0.127210,-0.997678,0
-0.566233,-0.652521,-0.004190,-0.380107,0.456597,0.487154,0.622403,-0.433056,1
0.698328,1.277519,-1.272109,-1.792216,-1.475535,0.042765,0.163800,-0.095028,0
-1.486209,-0.710855,-0.512089,-0.725676,-0.305079,0.196598,-0.158175,-1.492617,1
2.258636,-0.188436,0.608891,-0.425961,-0.490166,0.058152,-0.051460,-0.863603,0
-2.582513,-0.481296,0.365286,-0.281795,-0.890819,-0.910892,1.333249,-0.052617,1
-0.111309,0.111842,-0.084810,-0.851108,-0.398475,-1.391602,0.088163,-0.677302,0
0.525731,-0.265601,1.602587,-0.322277,1.181871,1.126674,-0.797537,-0.247895,1
1.262241,0.864372,-1.020007,-0.220056,-1.267173,-0.082444,-0.744568,-1.768580,0
-0.787868,0.387067,0.317633,-1.506847,-0.002422,-0.640420,0.519611,0.989907,1
0.710165,0.718020,0.116091,-1.395251,0.325424,0.494627,-1.342342,-0.610565,0
0.460124,2.161032,1.158324,0.503997,-1.578278,0.928984,0.995470,0.301154,1
1.626453,0.177926,-0.827484,-0.715402,-0.001967,-0.593325,-2.141335,-0.006987,0
-1.026736,0.087735,-0.704933,-0.508175,0.201339,1.403774,-0.864610,-0.879737,1
0.487148,-1.172422,-0.324291,-1.240055,0.030213,-0.092496,-1.024342,-0.254834,0
-1.424637,-0.130868,-0.096997,1.401754,0.654763,0.238599,-0.008213,0.592261,1
1.095559,-0.074824,0.442623,-0.039665,-0.425506,-1.192827,1.220990,0.035865,0
-0.606141,2.232429,-0.320212,1.470546,0.576834,-0.666739,0.336372,-0.754354,1
-0.160120,-0.533443,-0.612152,-0.466192,1.378816,-0.388686,0.920700,-0.687700,0
-1.997032,1.101053,-0.382623,0.000318,-0.239350,-0.053239,0.141213,-0.574436,1
1.929995,-0.400513,-0.806894,-0.890196,0.940646,1.007753,-0.046366,-0.053111,0
-1.228784,-0.216689,0.936820,0.495140,0.797370,1.205072,1.441409,-0.486325,1
0.505188,-0.202736,-0.406734,-0.720857,0.219263,-0.155908,0.093699,-0.527039,0
-2.082618,-1.210850,0.166842,0.146703,-0.303162,-0.295898,-0.550012,0.062098,1
2.981988,-0.302927,-1.020197,-0.053916,1.191277,-0.207479,0.602543,0.921795,0
-0.268226,-0.495121,-0.070229,-0.381579,0.137052,-0.000356,1.298101,0.208100,1
1.542165,0.261035,0.251176,0.392627,0.748310,-0.179397,-0.146732,-0.852663,0
0.654654,0.716070,-0.611172,-0.462152,1.219712,0.166110,0.210090,-0.285716,1
0.574661,-0.303802,0.506407,1.656769,0.237362,-0.198423,-0.272902,1.191027,0
-1.096038,1.085221,1.060371,-0.655272,0.205363,-0.668215,0.283585,-0.046829,1
0.465152,0.592674,0.814907,0.670171,0.993329,-0.948614,0.134390,-0.639574,0
-0.266382,-0.537586,0.296944,-0.891992,0.194958,-0.120951,-0.283262,0.812805,1
2.133300,0.389930,0.855935,0.304628,-0.136370,-0.130877,-0.038231,0.247747,0
-0.347563,0.012034,0.737724,-1.244675,-0.108009,-0.997890,0.157714,-1.303273,1
0.968281,0.767978,-0.281895,0.397394,0.440894,0.034009,-0.815768,0.369677,0
-0.969265,-0.472671,0.639910,0.092010,1.217928,-0.000952,0.317422,1.615125,1
0.848104,0.920636,-0.485020,0.805259,-1.061865,0.745409,-0.536391,-0.618907,0
-0.148683,0.372444,1.085009,-1.146316,-1.602785,-0.571642,0.372812,-0.009405,1
0.716661,0.346999,-0.031840,0.718134,0.136268,-2.458681,0.360904,0.305461,0
-2.117306,0.313986,-1.193835,0.177541,0.392959,0.411425,0.339248,0.427488,1
0.328898,-1.022649,-0.279218,1.400679,0.530223,-1.143165,0.118007,0.293113,0
-1.659969,0.383794,-1.067784,-0.820570,-0.648058,0.334701,0.684468,-0.764877,1
