-0.082854,-1.118874,-0.663229,-0.891510,-1.611546,0
-0.536597,0.712185,-0.380630,-1.421141,0.480179,1
1.130161,1.353786,2.247942,0.110405,1.873048,0
-2.192738,2.327243,-1.789617,3.928066,0.114113,1
3.171571,-2.922551,0.355057,2.353374,-0.278624,0
-1.131591,-1.138250,-0.170406,-0.518294,1.075830,1
1.047678,-0.430494,-0.164015,0.329134,1.062888,0
0.475956,-2.918856,0.608780,0.926859,-1.767189,1
2.241004,1.069028,-1.390084,0.867955,0.083119,0
-0.352346,0.475682,-1.288604,0.164193,-1.729067,1
3.280956,2.558068,-3.610406,-3.063234,-0.010369,0
0.381878,1.227920,0.097167,0.540548,-0.070673,1
-0.034801,-2.937917,0.106104,-1.216098,-0.845153,0
-0.558820,-1.596458,0.564436,-1.253104,-0.183359,1
0.901339,2.422985,1.637698,1.558793,-0.819671,0
1.548198,-0.601004,-0.239061,-1.276434,-1.929365,1
-1.000002,-2.164673,-0.530452,1.048037,0.438984,0
0.862309,0.750574,-1.691267,1.223274,2.818466,1
0.373715,0.003554,2.232627,2.147642,-0.018916,0
-2.314766,-0.739135,0.612147,-0.353149,1.289019,1
4.141232,-1.233650,-2.396697,0.607037,-0.120213,0
-2.136458,-1.027807,-1.720177,-0.413948,-0.485461,1
3.261398,-1.568377,-1.692605,0.342401,-0.978091,0
-3.224231,3.179322,0.254232,0.043895,1.288982,1
-1.062969,0.013073,1.369256,-1.981323,1.736241,0
1.120083,1.013437,2.985264,-1.383865,-0.542964,1
0.912314,0.012417,0.379031,0.167119,-1.156567,0
-0.062348,0.622917,0.631689,-1.472446,1.791829,1
1.262344,0.757052,-0.005440,1.005790,-1.594244,0
-2.707259,-0.480451,0.731596,1.834525,1.754074,1
0.013938,-0.540812,2.117880,-0.092369,-1.513021,0
-1.371353,-1.379779,0.117449,1.131385,-0.712997,1
2.835893,-0.617301,-2.168947,-1.811745,-0.777328,0
-2.786910,-0.990356,-2.303230,-0.669187,-1.397328,1
1.002882,-0.726349,-2.701924,3.078886,-2.998264,0
-1.648126,-0.073216,0.040941,0.759698,0.445501,1
-3.159618,0.153998,-0.888831,-0.303902,0.067637,0
-0.683083,0.257379,-0.589056,1.146862,-2.057140,1
0.989973,1.715256,1.312137,-1.765729,0.326150,0
0.763803,-2.037073,2.513228,0.990671,-0.756885,1
0.514761,-0.932503,1.515570,-0.512137,0.989627,0
-1.383875,-1.557261,-1.778069,0.663308,0.278717,1
1.155428,2.489285,3.001120,-1.134776,-2.628077,0
-1.354033,-0.942691,2.023161,-2.407683,1.187285,1
1.080445,-1.634770,0.961045,-1.164863,-0.999457,0
0.565877,-1.288914,2.802716,-1.584404,-1.423844,1
1.043040,1.401552,1.626213,1.054554,-1.927133,0
-2.499192,-0.427302,-2.218136,-2.107591,3.920623,1
1.251628,0.094475,4.128073,1.126083,0.453018,0
0.810704,-1.488499,1.505033,1.768620,-0.227149,1
1.460740,-0.743300,-1.563766,0.051184,0.708076,0
-1.282642,-1.055326,-0.751336,2.972389,-0.056321,1
0.320433,-1.118494,0.795759,-1.877613,1.737774,0
-0.282616,1.473188,1.301614,3.178375,1.085564,1
0.104176,1.672316,-0.743013,-1.040563,-0.103623,0
