-0.240408,1.988203,2.344028,-1.761186,2.320402,0
-1.016913,0.029051,-0.353357,1.455752,-0.648707,1
0.685489,0.114218,1.455564,-2.022662,-1.880794,0
0.188568,0.116179,1.391586,-1.638536,-0.767839,1
1.028756,-1.125268,1.053022,-0.498377,-0.320322,0
-0.003817,-0.072239,-0.005316,1.396172,1.557413,1
0.558269,-3.102723,0.956457,-0.962300,1.141373,0
0.054140,-0.935097,3.542587,-0.992639,-2.199056,1
2.860350,0.058887,0.840035,2.287653,-0.130550,0
-0.186118,0.206313,-1.073996,-1.565693,1.670307,1
0.909473,1.468801,0.369454,-0.216969,0.634293,0
0.641441,0.580191,-4.514194,-0.081870,0.156472,1
1.158057,-0.459958,-0.291721,3.747272,-0.965760,0
0.697624,1.657725,-1.630155,-0.050641,0.846149,1
0.152358,2.425441,1.348022,2.522899,0.985407,0
-0.782412,-1.656522,3.015373,0.808418,0.073529,1
-0.441232,-0.150855,0.666006,-1.207057,1.262774,0
-0.249123,-1.196533,1.165958,0.510210,-0.563180,1
0.264521,2.574047,1.570790,-0.738123,0.217799,0
1.190541,1.994992,0.861776,1.293213,-2.248383,1
-0.157760,-1.185237,-0.557625,-0.569674,-1.910140,0
-1.966987,-1.941624,2.215586,-1.699230,0.517579,1
2.335790,2.780298,0.214166,-0.951706,1.472234,0
0.278807,2.096200,2.181183,-0.559536,0.985264,1
0.585268,-1.609167,0.361908,0.672935,2.408375,0
-2.327518,1.578354,-1.535942,-0.028340,-0.347646,1
2.737221,-2.529963,2.148046,-2.326137,-0.181264,0
0.407980,0.094793,-2.721859,-0.404263,4.177150,1
0.480425,-1.067889,-0.332444,0.769032,1.710763,0
-2.329347,0.383342,-0.170442,-0.955905,3.552958,1
2.034002,3.122154,0.007910,2.268358,-1.384225,0
-0.117811,1.009279,-0.653004,-0.615644,0.270332,1
0.953623,1.042823,-2.379686,0.850446,-1.150769,0
-1.109188,0.157034,1.391737,0.749206,0.974761,1
0.929921,-1.406623,-1.146513,0.437075,0.978054,0
1.234002,-1.264940,-0.363065,-3.185530,-1.240035,1
1.933473,0.455870,-1.953199,2.157066,-0.502961,0
0.422544,0.530833,-0.225233,0.432245,-1.913402,1
0.270378,-0.166959,-1.013210,-1.574934,-0.131076,0
-0.969786,-1.405211,-0.252962,0.665592,0.689848,1
2.364763,-0.162951,-1.601957,-0.313521,-1.643871,0
-2.008678,0.230967,-4.652640,0.271882,-1.043687,1
2.515401,-1.862112,-1.679601,-2.579189,0.290033,0
-1.812059,0.791019,3.271673,1.186195,-0.071544,1
3.897352,-0.209541,-2.234136,0.073427,-1.365055,0
-1.521863,-1.911574,1.669607,0.129526,0.511080,1
-1.503094,-0.091972,0.773865,0.995589,1.222258,0
-2.344267,-0.487817,0.064914,0.689643,-1.867898,1
-1.420904,2.290763,-1.203333,1.110439,-0.197608,0
1.048622,-0.496556,1.669905,-0.331465,-0.545870,1
2.725183,-0.406641,-1.654036,-1.760732,0.969894,0
0.150187,0.003291,0.372212,0.157702,0.689615,1
-1.632738,0.323149,1.042459,0.285145,-0.908081,0
-1.647329,-4.009396,0.705718,-0.536465,2.112362,1
-1.201681,1.401675,-1.019868,-0.252958,-1.291836,0
-2.433002,0.992390,2.900255,-0.727331,-0.068082,1
-0.524155,0.692513,-0.506491,-2.233797,0.259204,0
-2.789926,-0.112164,1.261370,0.713078,1.628177,1
0.000783,-1.644482,1.233016,-0.112979,0.013985,0
-0.631669,1.861331,0.269752,2.005705,-1.906740,1
1.766693,0.090955,-1.445051,-1.463879,-2.695668,0
-0.891438,0.663059,1.373641,2.170031,0.200533,1
0.524570,-3.549339,0.102542,1.389878,-1.922828,0
-0.811809,-0.915747,-0.283150,1.263786,-2.806199,1
1.692057,-1.011738,1.083834,0.023113,-3.478846,0
-3.358971,1.240725,2.370535,0.987925,-0.040840,1
0.314178,-0.629571,3.517968,-0.153335,2.989355,0
-1.787661,-2.005486,0.288513,0.400821,3.293996,1
0.882931,-1.612837,-0.040020,3.787224,-1.068861,0
-0.510840,2.609821,-0.017431,0.325807,-1.375982,1
-0.064155,-2.485356,-1.516839,-0.439027,-0.293315,0
-1.100266,2.356426,-0.063884,-3.476589,-1.123777,1
-1.984272,1.522377,-0.344496,0.618305,1.281935,0
-0.716508,0.983006,0.707060,-0.092927,-0.591781,1
0.991836,3.531042,-0.590456,-1.115185,-2.732578,0
-2.056064,0.809856,-0.026756,0.974163,-0.063240,1
-2.520898,-3.788816,-0.744967,0.320729,-2.466310,0
-2.114078,-0.484470,0.523765,3.064388,-2.321064,1
0.593874,0.307625,0.451165,-1.075320,-0.371985,0
-1.332901,-0.173487,1.530160,-1.385024,0.006781,1
-0.618468,1.481841,-0.303673,0.576957,0.482999,0
0.229516,0.214750,-1.842119,-2.160557,-0.450980,1
1.081857,0.753240,-0.079219,-1.051413,-1.261507,0
-0.256173,4.084810,-0.076035,-0.622649,-1.105361,1
0.017623,0.651188,-0.568083,-2.059597,2.625014,0
