-1.511104,-1.122873,-0.099710,-0.114972,-1.528131,0
-1.814500,-0.336893,-0.383163,-0.146972,0.149833,1
-3.427790,1.256901,-1.011491,-1.457796,-0.426477,0
-1.305985,-1.340343,1.995667,0.452527,0.360454,1
0.040205,0.037997,1.498166,-3.159503,-1.529217,0
-1.206510,1.102035,0.458632,0.020312,-0.267432,1
1.185978,1.220802,-1.235113,0.999136,-2.490945,0
-1.730370,0.011679,-0.931355,0.628639,-2.227001,1
2.844922,-1.416776,0.773932,0.685127,-1.256680,0
0.838295,-0.075414,-0.034654,0.498248,-1.355632,1
-0.327868,-1.012409,1.719135,1.728980,1.453264,0
-2.117244,1.668388,-0.733787,1.391384,0.821840,1
3.642750,1.533488,-0.537008,0.198662,0.978237,0
-0.189974,-0.278721,0.259891,-2.496891,0.368830,1
1.924700,0.852149,1.728411,0.119914,-0.858966,0
-2.405099,1.431270,0.878734,-0.168760,-0.741553,1
0.863383,0.615450,-0.677112,0.128923,2.314196,0
-0.077617,-0.349120,2.100840,-1.979643,0.817650,1
-0.145707,1.000181,0.747481,-0.525256,1.111519,0
-3.864749,3.114936,-1.515542,1.661460,1.229946,1
1.894352,-0.497868,2.054909,0.008434,0.603780,0
0.475088,-0.872985,-0.270038,-1.603106,-2.123641,1
1.685249,-2.004606,1.251517,1.053622,-1.487098,0
-2.002801,-0.430091,-1.587971,-3.145838,1.579883,1
1.511713,2.055151,-1.120020,-0.174922,-1.778630,0
-0.469313,1.508953,-0.043140,-3.499639,-1.679043,1
2.954855,0.977241,0.270852,-0.930302,-1.220294,0
0.822109,-2.713055,-1.689078,1.481232,0.515462,1
-1.555334,2.487053,-1.170637,-1.556515,1.409222,0
-2.021570,0.440722,-0.403050,-1.219682,-2.225873,1
0.318996,1.920334,1.738736,0.582954,0.600649,0
-0.264782,-0.317441,-2.812472,-0.377546,3.284952,1
1.906872,-1.468108,1.104050,-2.059784,1.059633,0
0.078549,1.080989,0.245225,2.237006,-0.185636,1
-0.999968,0.943312,0.751246,-0.447453,1.323632,0
-1.946846,-0.584824,1.014849,1.511465,2.482398,1
0.713103,0.105780,2.030866,2.611743,0.405220,0
-0.181252,0.428123,0.978073,-2.650080,0.496351,1
-0.083336,-1.597251,-0.595915,0.881456,0.990984,0
-2.977211,0.450676,0.382143,1.160888,-0.726629,1
-0.072127,-0.637846,-0.255541,-1.891313,2.435919,0
-0.803372,-0.854477,2.041700,-3.552258,-0.812362,1
-0.343153,-1.623198,0.816414,0.899084,1.066319,0
2.258908,-0.986302,0.714740,0.459405,-1.702289,1
-0.350891,0.662427,0.864262,0.521853,1.174871,0
-2.708524,1.672649,-0.293879,0.222562,-1.385292,1
0.013060,-0.983936,1.909133,-2.685802,0.311531,0
-1.098189,-2.037735,-2.909439,1.754944,-0.866109,1
1.874423,-0.216039,-1.131490,-0.950367,-0.312494,0
-1.395381,-0.642591,-1.708590,-1.596276,0.430442,1
0.453575,-1.344133,0.404160,-1.429708,-0.955846,0
-0.859919,0.603197,-0.515107,-0.317877,-1.621541,1
2.730031,0.282482,1.333136,-0.868654,-0.850286,0
-2.507060,0.280034,0.673865,0.785215,-0.321033,1
1.688469,-0.823289,1.078171,2.307955,-0.651691,0
-1.215275,-1.478828,-0.279203,0.687232,0.154780,1
1.606662,-0.682145,-1.579953,0.763409,-2.533965,0
0.823022,-0.201345,-0.568255,2.085828,3.559435,1
1.294595,0.099470,-0.277124,-2.098378,-3.074977,0
-0.917614,-0.408970,-0.469316,1.059759,-0.177276,1
2.323992,-1.873522,-1.092722,2.673654,0.601329,0
-2.635854,-0.199253,0.009693,-0.363458,-1.662906,1
0.493632,0.676540,-0.759403,3.541442,-0.317846,0
-1.480721,-0.548454,-1.438387,0.852953,-1.897706,1
2.063113,-0.911005,2.238655,0.323761,-1.731292,0
-1.607938,1.297438,-4.143815,-1.961042,-1.573094,1
1.501215,2.098867,-2.226999,1.013577,1.557896,0
-0.745377,1.313974,1.892038,0.404762,0.354004,1
-1.121229,0.047235,-0.991533,-0.246692,-0.251451,0
-1.682421,-1.127480,2.008424,-1.837072,0.027180,1
1.218073,0.089683,-1.624768,3.643114,-1.515278,0
-3.126634,0.895936,2.539659,0.401380,2.502821,1
0.788006,-0.418154,-0.700915,1.136055,-0.565689,0
3.024157,-1.073956,1.026901,-0.178734,-1.420934,1
-1.876835,-0.390140,-0.583102,-0.683056,0.979750,0
-3.112108,-1.041145,-0.368771,-1.832187,-1.347088,1
0.453639,0.137452,0.235462,0.524853,0.123020,0
-2.030797,2.253056,-0.824276,0.111679,-0.158296,1
2.247669,2.337076,-1.787085,1.166850,0.681025,0
