0.618850,-0.097525,-2.729523,0.547742,-0.554502,0
1.479781,1.476010,0.356240,-0.803177,2.331892,1
-1.600433,-1.894175,-0.127557,0.500185,-0.166172,0
-0.590222,0.513140,0.309915,1.222406,1.308223,1
0.682605,-0.651582,-0.082623,-0.190746,0.535424,0
0.492387,1.876294,0.602145,1.672090,-1.205875,1
-2.664257,-0.138288,-0.649742,-1.838657,-0.686161,0
1.068139,0.289492,0.942719,-0.001302,5.159763,1
0.077174,-0.169484,-2.645755,-1.604134,-2.014874,0
0.934351,1.260849,2.624561,0.650227,1.789269,1
-1.713205,-1.708593,-3.114551,1.145312,-0.365220,0
1.324976,2.228602,-1.602138,1.716067,3.002412,1
-0.207511,-0.898936,0.885181,-2.181479,-0.735916,0
1.554536,1.263151,-0.291538,0.699096,0.480672,1
-0.947256,-0.713165,-0.941428,-2.545251,-0.635180,0
2.152966,0.781691,1.454447,-0.623696,2.262796,1
-1.736036,-1.404583,-0.850848,-0.629196,-0.852796,0
1.702415,0.029078,-1.013969,0.442883,-0.318947,1
-1.093290,-1.629117,-0.411401,-3.731806,-0.857706,0
1.123049,0.279310,0.656041,2.065238,1.276833,1
-2.245832,-2.013059,-0.497954,-0.962098,-3.187328,0
-0.058645,3.312749,0.698120,0.442197,2.071750,1
-0.000659,-1.637610,-0.801152,-2.457820,-1.152804,0
0.231303,1.777953,-0.280152,0.457209,-0.604813,1
0.576750,-0.386370,-0.672167,-0.106488,-1.819240,0
0.566051,-0.486445,-0.362475,0.418864,-0.730930,1
-1.405608,-1.858240,-1.833435,-1.797718,-1.489277,0
1.910964,1.813515,2.050789,3.511713,0.655787,1
-2.310609,2.430931,-1.132972,-1.277136,-1.294220,0
2.019132,1.031689,1.098516,0.698427,1.346817,1
-1.189920,-1.035426,-2.523345,-0.608849,-2.263411,0
3.297299,0.093102,-0.438470,-0.123049,3.427418,1
-1.765369,0.595738,-2.772691,-2.882568,-0.345802,0
0.928918,1.929706,1.682818,-0.023675,0.816560,1
-2.266562,-2.792162,-1.208064,-0.037733,-1.419608,0
0.927032,0.764762,2.155416,1.306455,-1.103905,1
-1.086403,-1.118997,-0.626779,-0.256474,-1.958796,0
0.844458,0.381701,0.770759,1.937009,2.946957,1
1.288288,-1.538120,-0.166614,-1.883269,-0.593596,0
2.497241,0.418477,-1.309849,1.109681,0.280294,1
-0.949153,-0.342606,-1.692854,-1.122992,0.213755,0
0.556310,0.889654,1.356209,0.515482,3.725065,1
-3.025967,-1.500797,0.303370,-0.301254,-2.849140,0
