-0.283390,-2.930695,-3.541310,-2.113101,-1.274121,0
1.269202,-0.112361,2.037642,2.491724,0.332146,1
-0.227242,-1.760991,-0.615473,-1.019514,-3.418525,0
0.301056,-1.119127,0.868892,0.701658,3.426942,1
-1.003630,-0.998918,-0.967570,-0.780403,-1.918123,0
0.087835,1.966679,0.370512,1.079018,1.533770,1
-0.724337,-0.867971,-2.348890,-0.384986,-0.088469,0
0.491687,-0.446859,0.754933,1.188718,2.511005,1
-0.017888,2.164539,-1.062098,-1.604849,-0.835754,0
0.657946,2.247033,0.891487,0.182027,0.589568,1
-0.296495,-1.315665,-1.548640,-0.010704,-3.563712,0
0.553288,1.734879,-0.478597,1.934671,0.761301,1
-1.842342,-2.595258,-2.444693,0.232143,-0.278858,0
0.109628,2.270933,1.975440,0.567207,0.984377,1
-1.202014,-1.757823,-2.740757,-1.888053,-0.630031,0
0.852535,-0.401815,0.859122,-0.686417,0.165300,1
-1.655017,-2.335899,0.072056,-2.180630,-1.919410,0
-0.106022,1.099821,-0.097080,0.238041,-0.103001,1
-3.842450,-1.253363,-1.821129,-2.305797,-2.051857,0
0.146249,1.759406,-1.020511,0.169852,-0.193667,1
-0.556894,-1.195998,-1.287664,-4.094497,0.523749,0
0.456010,1.086878,0.076157,0.571979,2.126732,1
-0.714202,-2.523729,-0.063990,0.485300,-1.920448,0
-2.628939,1.413955,0.140517,0.452645,1.381063,1
-0.509398,-0.923435,-1.180998,-1.542061,-0.723265,0
-0.238034,0.090513,0.071445,2.146207,0.322469,1
0.160616,-0.159311,-0.454872,-1.528019,-0.489005,0
0.817647,0.026549,0.684017,2.690521,0.604547,1
-4.248959,0.298974,-0.414603,-3.635417,-3.371772,0
1.439921,-0.086506,-3.006327,-0.453833,-1.218383,1
-0.264667,-0.235487,-1.453856,-1.644034,-1.543090,0
1.686881,0.911555,0.552665,1.006113,0.270095,1
-1.362658,-0.723086,-1.113097,-1.129216,0.070168,0
-0.354677,1.657283,1.380549,-0.101762,2.107665,1
-0.738757,-0.903073,-0.603813,0.259371,-2.406825,0
0.727939,2.207248,1.422153,1.683275,1.630487,1
0.333432,-2.346243,-0.667146,-0.652703,-1.247637,0
0.434142,2.992630,0.950116,0.868178,-0.081125,1
-0.916397,-1.526617,0.646064,0.254822,-2.650598,0
-1.107984,1.806695,1.288711,-1.381167,0.175317,1
0.431548,-2.328408,0.216063,-0.104857,-0.638392,0
0.099998,3.218753,0.033678,0.345318,1.049954,1
0.092835,-1.491447,-0.791145,-0.156853,0.295595,0
0.346314,2.422010,-0.633488,1.685497,2.624470,1
-1.030104,-0.299088,-1.766247,0.090527,0.813200,0
-1.178544,1.105422,-0.705877,-0.030786,0.343288,1
0.392897,-0.773513,-0.092171,-1.266990,-1.194372,0
1.537191,0.229482,1.808230,-0.613967,-0.458097,1
0.075345,-0.591091,-0.103337,-1.036654,0.659236,0
1.181741,1.168112,-0.484349,1.462744,1.489157,1
-0.697205,-2.965020,-0.646405,-3.710175,-2.099104,0
0.243195,1.003054,1.925340,1.519575,0.753743,1
0.063215,-0.566546,0.255540,-1.296395,-0.095775,0
1.661352,0.548979,0.759784,0.551553,-0.519351,1
0.102304,-0.389122,-0.047513,0.803962,-0.364542,0
2.423526,0.689446,-1.269186,4.095778,2.822947,1
0.323533,0.538173,-0.845364,-0.875015,-1.044256,0
1.365809,0.526058,0.987260,-0.215555,-0.344639,1
-1.003668,1.299447,-1.164143,-2.196882,-0.278803,0
