-1.112314,-2.102438,-1.313251,-1.432683,1.499258,0
1.894317,0.778808,1.072163,0.842308,2.144814,1
-1.367662,-1.449398,-2.214454,-0.849298,-2.219395,0
2.249022,2.443052,0.225591,1.667532,0.471426,1
-1.145064,-3.164517,-2.683073,-2.223665,-0.008459,0
1.620736,2.366806,1.858581,-0.783287,0.910899,1
-2.102952,-0.695516,-1.114026,0.185767,-0.650476,0
-1.020550,1.467140,0.878744,0.323504,-1.544672,1
-0.902527,-0.227509,-0.061509,-0.888989,-1.381646,0
-0.343263,1.203246,3.751839,1.072035,1.463201,1
-0.983680,-0.755153,0.550900,-0.921027,0.205331,0
2.815101,0.241503,0.785416,-0.073739,0.681870,1
-0.858667,-0.623591,-0.851120,-2.353896,-0.021664,0
1.490492,1.012328,-0.508569,2.574597,1.102357,1
-1.383589,-1.963675,-1.530895,-2.410161,-1.149732,0
1.817937,0.555773,0.636230,-0.278548,0.598970,1
-0.645134,-2.523505,-2.430143,-1.786438,-1.661144,0
0.592258,1.904219,2.513443,1.137059,0.638446,1
-0.925389,-0.995348,-0.801436,0.090521,-0.642031,0
2.452629,2.365797,-0.491201,4.970217,1.827034,1
-0.544321,-0.631387,-0.390578,-1.984970,-3.400998,0
2.893386,1.554945,-0.166135,1.801576,0.591615,1
-0.845869,-2.880017,-2.787097,0.185655,0.451624,0
1.353219,-0.828925,0.090548,2.591428,1.680295,1
-0.858563,0.409539,-1.115531,-0.846775,0.349524,0
0.177506,1.141201,0.855897,2.086039,1.431051,1
1.024560,0.136437,-0.042378,0.697061,-2.843036,0
1.676993,2.293718,1.182140,0.683768,2.229288,1
-4.236122,0.385708,-1.295771,0.419342,-1.417521,0
1.508576,1.079150,0.985641,-1.058681,2.476828,1
-2.226818,-1.935700,0.159036,0.492065,-1.522069,0
0.635093,1.198614,1.215744,2.939966,-0.499099,1
-1.501488,-1.148650,0.163666,0.269476,-0.719777,0
0.953586,0.129827,3.107647,0.122423,1.043653,1
-1.565459,-1.392640,-0.196043,-2.466556,-0.880475,0
0.710399,0.007895,1.597788,0.774611,0.942854,1
-2.600354,-0.431366,-1.713199,-2.868361,-0.295386,0
1.851824,0.596018,0.773626,2.677556,0.539124,1
0.334533,-3.509092,-0.007381,-1.189896,-1.882931,0
0.720378,0.331841,0.240793,2.216462,0.414007,1
-2.076965,-1.046770,-1.354676,0.474764,-0.033976,0
-0.742814,0.690669,0.384082,-1.422266,-0.221745,1
-1.533234,-2.491105,-1.716227,0.743214,0.468079,0
-0.124966,1.024919,2.551848,1.128662,2.189324,1
-1.988789,-1.560360,-1.369143,-1.329845,0.107975,0
1.711231,1.474091,-0.154817,2.388532,1.368488,1
-0.926319,-1.252472,-1.658101,1.462488,-2.485014,0
3.156826,1.269034,1.379199,1.188098,-0.162441,1
1.953411,-0.042259,0.098330,-0.261432,-2.450050,0
