0.255922,0.592183,-0.000516,0.755034,-1.148410,-0.566096,1.019735,0.187192,0
-1.304177,-0.533468,0.018501,-1.364162,0.752397,-1.194581,0.164287,-0.853926,1
0.512075,0.682509,0.717149,0.525638,1.200299,-0.785115,-1.211420,0.523023,0
-0.845806,-0.457593,0.361374,-1.455681,0.407187,0.375260,0.257962,0.244225,1
2.330112,0.045168,-0.760450,0.999830,0.665366,-1.383798,-0.551553,-0.983690,0
-1.771563,-0.230845,-0.023906,-0.329539,0.197373,0.687985,0.054585,0.269992,1
0.052332,-0.424461,0.963700,0.805899,1.449997,0.003139,0.473249,-0.217580,0
-0.797328,-0.359362,-1.124021,0.936840,0.401566,0.795114,-0.303885,0.684629,1
-0.320279,0.251454,1.131941,1.415242,0.321293,0.632129,0.232784,-0.683866,0
0.429227,-0.275532,1.150014,0.560563,-1.815172,-0.579865,-0.626107,0.127587,1
-0.502304,-0.048599,2.205226,-0.238753,1.326190,-0.913309,-0.736657,-0.593936,0
-1.265021,-0.648355,0.828492,-0.645930,-0.737740,0.528134,-0.845582,0.158997,1
0.170966,1.010370,-0.799983,0.774432,-0.133242,-0.229463,-0.391534,-0.583411,0
-0.477063,-0.593985,0.033993,-0.753044,-0.109273,-0.518244,-1.176671,0.030453,1
0.876965,0.721920,0.462231,0.890482,-0.201176,0.458597,-0.051716,-0.676631,0
0.370703,0.394741,-0.061444,0.784204,0.549385,-0.219204,-0.703965,0.758327,1
0.955326,0.959562,0.082761,-0.096954,0.224365,1.316978,0.313991,0.309019,0
-0.736698,0.379108,0.502074,-0.478162,0.966110,0.394068,0.553820,0.201603,1
1.042906,0.305617,-1.009181,-0.091415,0.914501,0.664287,0.260237,-0.853038,0
-1.449300,-1.049539,-0.459420,-0.685231,0.367421,0.143975,1.606300,0.405633,1
2.000641,0.161189,1.162382,0.933666,-1.177778,0.038924,0.224090,0.069986,0
-1.545846,1.223720,-1.447210,0.386142,-0.636357,-1.098203,-0.315111,1.078237,1
1.710755,-1.099863,-0.930939,0.361129,-0.579078,-0.267063,-0.379158,-0.302284,0
-2.483605,-1.405749,-0.482906,-0.057524,-0.417027,0.196299,-0.397580,0.533673,1
2.181293,-0.211392,0.567089,0.639047,-0.630379,-0.370912,-2.076948,-1.387408,0
-2.248670,0.257050,0.242705,1.099445,1.434090,0.310562,-0.849636,0.182794,1
1.741198,0.049672,-0.906584,0.558594,-0.243522,-0.379673,-1.171998,-0.159919,0
-0.788464,-0.436127,0.889121,-0.321178,-0.392850,0.189927,-0.173531,0.359421,1
-0.005582,0.459509,0.720490,1.422766,1.137401,-0.146739,1.134207,0.704804,0
-0.901463,0.011710,0.983996,0.411787,-0.589932,0.881277,-0.053134,0.804355,1
0.576232,1.649271,-0.258253,-0.477478,-0.338585,0.089993,-0.009013,0.533431,0
-1.373236,0.485846,1.266305,-1.069722,-0.231198,-0.501224,0.748870,-0.838344,1
0.925076,-0.490865,0.025444,0.960861,0.528964,-0.820826,-0.552010,-0.402074,0
-1.239200,0.375509,-0.439020,1.279942,-0.044965,0.989876,0.230108,-1.189909,1
0.854747,-0.594041,-0.530905,-0.309064,-0.689237,-1.263498,-0.480114,0.392372,0
-0.982168,-0.331516,-0.139545,0.304966,-0.643107,-1.307703,0.276541,2.058775,1
1.724373,0.637157,-0.272732,0.653157,0.413395,0.166023,0.123771,-1.124038,0
-0.315650,0.127706,0.170506,0.268319,-0.529291,0.537568,-1.054062,0.483877,1
0.775115,-0.252343,-0.685367,0.845366,-0.575000,0.474267,-0.256516,0.493280,0
-1.497877,0.652266,0.052601,1.053729,-1.354884,0.597967,-0.582196,0.984994,1
0.630341,0.321535,0.843906,0.993066,-1.087338,0.911815,-1.376115,1.102552,0
-1.920316,-1.159611,0.961256,0.059706,-0.194020,0.128019,-0.405374,0.541095,1
0.698057,-0.863101,-0.068819,-0.292580,0.444511,-0.226032,-0.659405,0.089756,0
-1.192314,0.432438,2.065424,-0.323482,-0.649722,0.769036,0.303207,1.872584,1
0.968159,-1.440810,0.120100,0.042867,-1.576041,1.501713,-0.788044,-0.139239,0
-1.074187,0.249284,-0.180611,0.291616,-0.281967,-0.063179,0.489952,0.191900,1
0.951560,-0.301729,-0.352812,-0.209387,-0.066771,-1.193321,-0.349807,0.217931,0
-1.175202,-0.321115,0.699723,-0.157713,0.312733,0.396753,0.402740,-0.528515,1
0.009451,0.409111,0.451621,0.131042,0.773775,-0.379760,-0.308452,0.511004,0
-2.426595,-0.012065,-0.253613,-0.211555,-0.626181,-0.075487,1.033355,0.055319,1
0.826323,-0.297753,1.447794,0.174411,0.442063,0.508085,0.394467,0.577906,0
-0.733589,0.482148,0.144020,0.649047,-0.613537,-1.105789,0.166277,-2.174831,1
1.024902,1.602308,1.763278,-1.319581,0.588046,-0.957561,0.322500,-0.739676,0
0.552895,-0.271748,-0.166958,0.206298,0.256439,-0.645266,-0.321171,0.339205,1
1.460485,0.537630,1.004114,-0.891677,-0.381719,0.639239,-1.652214,0.907601,0
-1.332149,0.212713,0.613211,0.011441,1.407327,-0.385458,0.239388,1.259008,1
1.411901,-0.364191,-0.411161,1.314785,-0.075778,0.502528,-1.826480,0.575395,0
-0.852054,-0.881629,0.539879,-0.218262,0.055025,-1.909285,0.319223,0.508170,1
0.635753,-0.648089,0.287742,0.330881,0.695063,-0.287663,-0.873162,0.796991,0
-0.443078,-0.653127,-0.616221,0.259933,0.969024,2.067567,0.705984,1.067757,1
1.295545,0.667472,0.013482,-1.389066,0.395780,0.692740,-0.381537,0.522692,0
-0.141575,0.493830,0.878095,0.278738,-0.868902,0.440592,2.238283,-0.363300,1
0.425504,-0.544652,-0.160462,0.106721,1.131811,0.327615,-0.918163,0.816568,0
-0.510752,-0.532489,0.816957,1.745750,-1.292859,-0.078089,0.035170,-0.575774,1
0.160834,-0.133129,-0.824374,-0.671995,-0.085737,0.089391,0.528491,1.532092,0
-1.693875,0.449416,-0.154931,0.622069,0.259861,1.298083,-0.229435,1.091561,1
1.481001,-0.001232,1.295960,-0.295947,-0.813295,-0.886632,-0.257115,-1.462518,0
-1.225007,0.448229,-0.566967,0.703183,-0.953565,0.178910,0.275793,2.109586,1
-0.048548,-0.234397,0.512486,-0.611332,1.270565,-0.532553,-1.081773,0.258229,0
-2.065788,-0.620249,0.223561,0.444374,-1.537675,-0.307116,0.424301,0.921079,1
1.754116,0.984186,-0.144901,0.985968,1.647316,-0.283239,-0.377223,-0.151777,0
-0.814218,-0.285842,-0.776745,-0.741708,-0.937842,-0.837471,-0.195908,-0.983415,1
0.930137,0.532358,-0.995486,0.291390,-0.249321,0.846545,0.574372,-0.685604,0
-0.715453,0.023908,0.565186,-0.093302,-0.533760,-0.236919,0.759844,1.159428,1
0.196871,0.128020,-1.250619,1.045161,0.307364,-0.961322,-0.089247,1.276757,0
-1.846338,-0.872051,-0.408730,0.105134,0.923374,-1.835491,0.248530,0.221992,1
-0.045917,0.920806,0.469639,1.586194,0.394603,-1.162725,-0.165567,-0.132092,0
-0.142023,0.460340,0.247276,-0.512095,0.977086,-0.788918,0.940064,-0.247759,1
1.504621,0.854756,0.629621,0.591494,0.241483,0.479143,-0.738895,-0.239842,0
-2.141975,-0.414570,0.431307,0.294487,-0.057020,-0.579467,0.892087,1.719621,1
0.533191,-0.156750,0.731578,1.288910,-0.883936,0.493027,-0.102749,0.110175,0
-1.159566,0.912449,-0.195214,1.897853,-0.956074,1.193651,1.448125,0.466750,1
1.893768,-0.159645,0.369772,0.960355,-0.449825,0.246952,-1.387345,-0.461214,0
-0.584312,-0.552781,0.201465,-0.941001,0.710897,-0.572464,-0.550501,-0.989967,1
2.434799,-0.045501,-0.428971,-0.275058,0.242825,0.245956,1.072545,0.075247,0
0.105493,0.510896,0.099262,-0.642983,-0.012861,0.342085,0.685112,0.808783,1
0.976884,2.291623,-0.114799,0.282826,0.223337,-0.586349,-0.093591,0.313436,0
-1.341624,0.510307,-0.456473,-0.877072,0.030209,-0.742845,-0.176337,0.006340,1
0.665323,0.638423,-0.342056,1.368883,0.201796,0.324909,-0.550767,0.122998,0
-0.960766,-0.117189,0.339603,-0.270573,-2.530298,1.945705,-0.488982,-0.088109,1
1.694335,-1.341597,-0.974732,0.201648,-0.944089,0.543915,-1.140255,-0.724856,0
-0.594393,0.199545,0.129524,-0.411114,-1.032442,-0.541226,0.340754,0.028624,1
1.789260,-1.459001,-2.300450,-0.855356,0.352139,0.065578,1.341841,-0.192379,0
-0.922122,-0.838959,-0.470087,-0.202794,-0.427201,-0.221446,0.284754,1.210559,1
-0.808769,0.415840,-0.603936,-1.483498,-0.075189,-0.014173,0.968747,-0.235286,0
-1.652146,0.069217,-0.338581,0.354511,0.519618,-0.236517,-1.959457,-0.795941,1
0.559769,1.195570,-0.708030,-0.653920,0.615728,0.938556,-0.830106,-0.475409,0
-1.634445,0.394682,-1.028763,0.079849,0.019248,-0.103998,-0.597723,0.175471,1
0.428198,-0.022968,-0.103441,-0.710257,-0.351933,2.129822,1.812658,-0.167279,0
