2.025306,1.109246,-0.066316,-0.486803,-0.322085,0.130524,0.847206,0.603021,0
-1.509557,-0.172558,0.370332,-0.695311,1.113335,-2.151207,-0.550772,-0.635195,1
-0.469418,0.973849,0.593999,-0.513133,0.542493,0.510411,0.191981,0.734713,0
-0.757515,-0.596718,-0.349922,-0.513624,0.082539,0.370132,0.926608,-0.396010,1
1.526390,0.458156,-1.031872,0.501293,1.738918,-0.877497,-1.490775,-0.923506,0
-1.357701,0.303480,-0.140459,1.235381,-1.062517,-0.202947,-0.570350,0.259006,1
2.417599,-0.652301,0.532707,0.155850,-0.100367,-0.964050,-0.828496,-1.600700,0
-1.164116,0.492759,-0.044361,-1.707985,0.084898,-0.362595,0.756976,-0.327231,1
1.370405,0.799978,-0.556164,-0.089112,-0.633856,-0.030480,0.903697,0.166954,0
-1.742851,-0.248966,0.401304,1.125530,0.438540,-1.101418,-0.811716,0.553151,1
0.722880,0.280884,-1.530669,-0.562179,0.291529,0.718434,-0.888442,-0.238087,0
-0.839905,-0.688348,-0.531089,-0.121751,0.452032,0.078793,-0.262858,-0.563192,1
1.004780,0.564451,1.848659,1.226898,0.723053,0.127562,0.290073,-0.618025,0
-0.434774,-0.045688,0.435673,0.570161,-0.609673,-1.078864,-0.562635,0.361117,1
1.760366,0.817837,-1.782364,-1.486544,-0.848932,0.243043,0.079678,0.263391,0
-0.920214,-0.894309,0.704464,-0.155475,0.992484,0.757448,-0.982037,-1.407883,1
1.583790,1.262668,0.429581,1.663025,-0.328269,-0.640644,-1.249281,-1.253773,0
-2.378048,-0.194321,1.205578,0.868307,0.087393,1.221941,0.565422,-0.345942,1
0.534401,0.459587,0.963146,0.350843,0.302716,0.269996,0.871294,-0.656136,0
-0.565967,-0.682033,0.886539,-0.919343,1.410974,0.481868,-0.301926,0.505610,1
1.328493,-0.340897,-0.865982,0.516154,-0.125844,-0.397991,1.259882,-0.174083,0
-0.666678,-0.878957,-0.442096,-0.741049,1.018131,0.886629,0.088121,0.987112,1
1.823118,-0.731433,-0.525711,-1.593697,-0.212809,-0.425105,1.296685,0.265440,0
-1.249352,-0.424263,0.974838,-0.688578,-0.456326,-0.576488,-0.446876,0.460881,1
1.002400,0.486476,-0.122665,1.205528,0.983551,-1.146424,0.527574,0.692297,0
-2.295795,0.534956,0.496506,0.843721,-0.648743,0.512087,1.037377,-1.721610,1
0.682462,-1.003754,-0.688695,0.791027,-1.511196,-0.712940,0.161867,-0.107397,0
-1.030008,0.143042,0.212713,0.486659,0.329490,0.696419,0.199677,0.400686,1
1.145916,-0.583985,-1.304055,-0.111983,1.874851,-0.387212,-0.042866,0.122922,0
-1.665459,0.922092,0.594402,0.422676,-0.287403,0.334924,-0.062265,0.264958,1
1.437920,0.268276,0.756924,-0.858012,-0.115429,0.980817,0.747481,0.219258,0
-1.277532,0.770936,0.303532,-0.206695,-0.584677,0.543272,-0.791111,1.138693,1
1.891212,0.842965,0.904649,0.269777,0.918822,1.865542,0.735803,0.157480,0
-1.211706,-1.409341,1.429287,-1.175808,1.440133,-0.283993,-0.533326,0.804838,1
