-0.592,-0.513,0
0.566,0.605,0
0.294,0.614,0
-0.370,-0.085,0
-0.683034760582293,-0.992919705801,0
0.984130375072482,0.5923947874385,0
0.225928525650807,0.688589129306925,0
-0.522019104586932,-0.8489333780938,0
-0.683889278847621,-0.49204992828150,0
0.166539506210517,0.2132328257,0
-0.5608386486404,-0.081514938810388,0
-0.899838251899777,-0.70830408642841,0
0.17246009704886,0.81054109317,0
0.129978331858272,0.97082430494094,0
-0.0253608813745536,-0.73546555986205,0
-0.355143894772179,-0.43479720450453,0
0.679616687520982,0.476607562486,0
-0.845881527146214,-0.4048280281991,0
-0.464278084658345,-0.02371288186284,0
0.103671376689962,0.16391491439558,0
0.170079653309732,0.086214789269692,0
-0.151280251472518,-0.416913357951,0
-0.478865932187872,-0.258644367809076,0
-0.711783196508683,-0.7059846797082,0
0.532090212714011,0.5867793816,0
-0.602282784508805,-0.1454817346,0
-0.827143162327952,-0.1451155125583,0
-0.460615863521226,-0.566270943327,0
-0.363200781273843,-0.19675283059175,0
0.576586199530015,0.398297067171,0
0.48338267159032,0.439191869869,0
0.485274819177831,0.47288430433057,0
-0.310647907956175,-0.45262001403851,0
-0.334574419385357,-0.9406109805597,0
-0.566209906308176,-0.8602862636188,0
0.348612933744316,0.79094821008941,0
-0.620410779137547,-0.597705008087,0
0.0978728598895231,0.633594775231,0
0.501022370067446,0.876461073641163,0
0.719290749839778,0.442915128025,0
-0.415082247383038,-0.188146610919,0
-0.376750999481185,-0.79638050477614,0
-0.470809045686209,-0.558885464033,0
0.211218604083377,0.97888119144,0
-0.117587817011017,-0.95898312326,0
-0.545701467940306,-0.431440168462172,0
0.472762230292673,0.468672750,0
0.164220099490341,0.434736167485,0
-0.894344920194098,-0.443342387157,0
-0.632374034852138,-0.997070223090,0
0.627430036317026,0.43876461073,0
0.728873561815241,0.7568285164952,0
0.643910031434065,0.6650898770104,0
0.654835657826472,0.891293069246,0
0.0622272408215583,0.4512771996215,0
-0.32731101413007,-0.61192663350322,0
-0.137485885189367,-0.351664784691916,0
0.119968260750145,0.334818567461,0
-0.499252296517838,-0.258217108676,0
-0.728019043549913,-0.301187170018616,0
0.598742637409589,0.6628315073091,0
0.351115451521348,0.956236457411,0
0.79924924466689,0.7000640888,0
0.570970793786431,0.18906216620380,0
0.802056947538682,0.024445326090,0
-0.486129337443159,-0.2447279274880,0
-0.294351023895993,-0.9801629688406,0
-0.883846552934355,-0.77849665822321,0
0.141575365459151,0.4619586779,0
0.877193517868587,0.3896298104,0
0.637989440595721,-0.455916013061,1
0.0268868068483534,-0.370281075472,1
-0.515366069521165,0.53416547135,1
-0.832392345957823,0.4383983886,1
-0.32151249732963,0.758171330912198,1
-0.417096469008454,0.371440778832362,1
0.490829187902463,-0.044953764458143,1
0.497543259987182,-0.2519913327433,1
0.386822107608265,-0.7531052583391,1
0.529465620899075,-0.652516251106,1
-0.670339060640278,0.6298715170,1
-0.444929349650563,0.29593798638874,1
-0.817316202276681,0.6606952116458,1
0.104281746879482,-0.6426892910550,1
0.952208014160588,-0.6918851283303,1
0.182592242194891,-0.79094821008941,1
-0.113559373760186,0.91021454512161,1
-0.92010254219184,0.606189153721732,1
-0.321878719443342,0.75493636890774,1
0.91827143162328,-0.0963469344157232,1
-0.726432081057161,0.72618793298,1
-0.747795037690359,0.4980925931577,1
-0.962279122287668,0.0689413129062,1
-0.97430341502121,0.501449629200,1
-0.0602740562150944,0.49143955809198,1
-0.308511612292856,0.9397564622943,1
0.706167790765099,-0.469100009155553,1
-0.917355876339,0.646534623249,1
0.257301553392132,-0.768242439039,1
0.60277108066042,-0.757866145817438,1
0.361735892818995,-0.756279183324686,1
0.838373973815119,-0.4755699331644,1
0.397564622943815,-0.73363444929349,1
-0.728019043549913,0.7386394848475,1
0.547715689565722,-0.497238074892422,1
0.945677053132725,-0.4152653584398,1
0.0266426587725455,-0.360087893307,1
0.975890377513962,-0.7365031891842,1
-0.419232764671773,0.26773888363292,1
-0.398480178228095,0.0055848872341,1
-0.456099124118778,0.3600268562883,1
-0.361980040894803,0.336405529953,1
0.475875118259224,-0.792046876430,1
-0.686696981719413,0.9411603137302,1
-0.19144260994293,0.39579454939,1
0.773247474593341,-0.93163853877,1
-0.804498428296762,0.669179357280,1
-0.500900296029542,0.048982207708975,1
0.450178533280435,-0.89477217932676,1
0.820917386394848,-0.68132572405,1
0.96111941892758,-0.381756035035249,1
0.032624286629841,-0.64873195593127,1
-0.611194189275796,0.500045777764,1
-0.679677724539934,0.546433912167,1
-0.670583208716086,0.60222174748985,1
0.41544846949675,-0.1867427594836,1
-0.619922482985931,0.784966582232,1
-0.108859523300882,0.30118717001861,1
0.518112735374004,-0.522751548814,1
-0.820429090243233,0.076082644123661,1
0.264076662495804,-0.4683675649281,1
-0.811761833552049,0.91790520950956,1
-0.895504623554186,0.9847407452620,1
0.00497451704458762,-0.672536393322,1
-0.703604235969115,0.1683706167790,1
0.533860286263619,-0.1319925534836,1
0.306314279610584,-0.50151066621,1
-0.689809869685965,0.47166356395153,1
0.509445478682821,-0.438398388,1
-0.687368388927885,0.734061708426,1

