0.010296,-4.252552,1.305662,2.710842,0.092722,0
8.499067,-0.577336,-1.771884,-1.578395,-1.042635,1
4.264606,0.625071,1.520153,3.860678,-3.495022,0
0.682943,7.787197,0.291027,-0.825109,2.979685,1
1.773800,-2.448777,1.290054,1.228775,2.912571,0
-1.876397,-1.555370,-1.463978,2.674850,-3.338891,1
-1.682882,-2.202333,-7.466488,0.129906,-0.688803,0
2.819662,0.816723,1.027239,4.388065,0.037111,1
1.647217,-6.264372,-0.938837,-3.091298,-0.595169,0
-4.718925,0.384920,0.577972,-0.014700,-4.360929,1
1.941179,-3.105273,-0.404854,-3.450884,-1.594933,0
0.144305,1.326090,5.252317,7.116024,5.135527,1
-5.088881,2.466091,-1.016687,0.712727,5.644882,0
2.753853,-0.275964,1.282129,-1.089564,-2.209396,1
-8.044163,-2.524489,-4.146140,-5.767657,2.939234,0
-1.393547,-0.800926,-5.463451,-1.059842,4.854647,1
-4.028127,-1.183878,0.836891,-1.615831,-0.367310,0
1.070391,0.389021,-5.599275,2.229856,-0.979959,1
0.371954,-3.765341,-1.397905,-1.870244,-2.117171,0
3.401958,-0.627698,-0.960547,3.413097,-0.287567,1
1.619759,-9.839746,-0.118952,1.094557,3.550222,0
-2.473532,-2.866654,5.850962,2.918514,3.739016,1
4.164015,0.012682,-0.015085,-1.500631,-0.872969,0
5.149725,-1.854958,1.347223,2.143030,5.600002,1
-0.725973,-1.359350,0.817884,-3.614304,-0.334391,0
6.369135,6.377892,-0.030619,-8.077703,1.884247,1
-7.089559,-1.580513,-0.986759,0.766512,-1.164524,0
2.570467,3.265699,1.437815,5.783197,3.434235,1
-1.776817,-5.539099,-2.625746,-1.008266,3.350357,0
-1.228459,3.315844,-4.245646,5.200930,3.655144,1
-8.770651,4.906675,-2.362942,0.120615,-3.514303,0
1.771437,5.540174,6.385670,0.901438,-3.653082,1
4.537867,-1.170176,1.486912,-3.024678,-1.599781,0
1.847975,-0.178172,-1.366327,1.244200,1.636530,1
-1.400064,0.878736,2.888878,1.522099,-2.586966,0
-0.528714,0.177341,-4.008973,-0.199354,1.097569,1
4.097441,-1.495232,3.110415,-4.357705,3.013742,0
3.102650,1.074154,-0.437022,2.271849,2.273113,1
2.834600,0.679758,-0.780273,5.912758,-0.215004,0
-2.180322,-0.417291,-4.582245,-2.406087,2.055180,1
-1.141376,-5.146238,2.315826,3.410578,0.124708,0
8.174105,-0.242042,1.767445,0.146710,7.156700,1
-3.444818,2.706341,-4.160077,-2.861611,-2.538610,0
5.899649,0.114451,2.873844,2.871092,-2.802103,1
-2.761852,-0.679247,0.641815,2.856400,-1.801217,0
1.083839,0.388988,1.689451,10.802877,2.423679,1
-0.001282,-1.289425,-3.177808,2.247345,8.271141,0
-1.146631,2.395594,-1.317534,5.366669,1.535507,1
-10.474730,0.100128,-1.659204,-5.723363,-0.841539,0
4.528950,-3.086333,-4.406962,-0.755951,-0.605256,1
-5.336217,-0.985296,1.206320,0.088572,7.402098,0
0.375332,4.323584,3.390181,6.198055,0.491961,1
-0.143032,-3.474569,2.348806,2.731417,-2.401590,0
1.673784,4.924429,3.883245,2.703897,0.779480,1
-4.246776,1.432722,1.118542,-5.686549,1.172180,0
4.217789,0.027707,7.754545,6.799675,-1.895636,1
1.291826,2.091066,1.164253,-0.623177,-0.729397,0
-5.746039,1.031061,-6.058679,-2.717866,1.463455,1
-0.952944,-5.045830,-0.158499,1.374615,0.515684,0
-4.817840,4.988104,-3.705272,0.325314,1.917543,1
2.645853,2.834249,-6.117168,-0.935280,4.568300,0
0.318380,1.036715,0.532095,4.456011,-2.825990,1
1.269972,-1.332977,-5.072285,-1.332584,-0.981573,0
-0.020251,7.393267,0.927612,-2.685363,-4.704600,1
-3.836434,4.403736,-4.594314,-3.790525,1.551107,0
9.163511,1.171068,7.137976,-0.273862,-0.001041,1
3.390306,-3.677139,-0.739344,4.112486,-0.324472,0
3.319305,3.364040,10.015816,-0.998400,-2.174977,1
-4.472631,2.776297,-3.445777,-2.477246,-3.761720,0
-0.606343,4.240110,-2.779988,-3.904316,1.583313,1
-3.033265,-4.296469,-0.804253,-2.021671,-1.466516,0
4.664648,1.477114,1.642494,1.639200,-9.290565,1
-4.040729,-4.761216,-3.356259,4.412828,1.217735,0
4.706491,3.396820,0.303612,-3.558246,-0.551831,1
-3.404883,-2.552782,1.961586,-7.843568,0.226715,0
-1.509656,1.799484,5.075720,-3.185702,-0.185512,1
6.854225,-0.309256,0.313936,2.455408,-4.712199,0
5.110086,1.538374,-6.516109,-0.876520,1.153452,1
1.689941,-5.590430,-0.932268,-5.572341,3.029518,0
-2.179239,1.305799,9.520500,4.068403,-0.634352,1
-0.255657,-8.319481,-6.772851,-5.252279,-1.455931,0
-1.509963,-1.264843,7.670792,-0.438788,-1.079343,1
-4.563155,-1.792916,-3.630896,-1.916180,-1.235758,0
-0.317084,0.601603,1.008591,-0.390614,6.632404,1
-3.162234,-4.417569,-1.531788,-2.428659,0.498964,0
-6.405851,2.083313,1.230179,-2.301875,3.315994,1
-2.853120,0.372936,6.317204,1.453751,-0.307350,0
7.762136,-1.312997,7.779121,1.032051,-1.301287,1
-0.120249,-3.444682,1.866573,1.992201,-6.256602,0
-3.369473,-1.538095,1.845371,1.223667,8.940502,1
-6.185520,-8.361085,-0.010201,-1.695354,-3.952311,0
-4.826913,4.761740,2.756140,-4.515542,-0.966992,1
1.944687,-2.597803,2.745174,-4.318798,6.142002,0
-2.590993,-1.006462,-4.435117,0.023890,1.484251,1
-3.055895,-3.261680,-0.844641,3.031006,2.277971,0
-0.167998,3.210886,-2.820003,2.653992,1.599491,1
-2.456307,-9.544625,-1.913685,-5.802152,0.462660,0
5.592354,-0.509264,-3.008516,0.566216,3.744583,1
-8.451374,-7.671470,2.382214,-2.636483,-4.036359,0
-0.180291,-3.993550,-1.077683,1.882849,3.142773,1
3.590788,-0.695496,0.264996,-1.054422,2.160530,0
-0.313430,-1.507263,-1.886028,6.482323,-2.426314,1
-4.186756,-4.001043,0.746044,-3.132521,-2.961105,0
2.766621,4.636578,-2.748724,1.560642,1.192900,1
-6.273728,3.855217,-0.425314,-4.288402,-0.751936,0
4.859911,-4.231429,-6.798057,0.778933,-4.088258,1
0.356722,-5.932771,1.949198,-1.492653,-0.735165,0
3.476532,4.570427,2.430759,0.888096,0.144133,1
-1.205673,-3.724382,-3.233232,-1.899866,-6.341268,0
5.694000,-2.620237,2.069693,3.868896,8.621611,1
2.929747,-5.310970,0.688234,-6.404971,-6.306814,0
0.793619,1.718483,3.189701,1.452713,1.800430,1
-7.045930,2.776108,3.119169,2.149326,-2.235246,0
2.165834,9.509478,3.130362,-0.679553,-0.366296,1
-1.154491,2.671602,-1.721272,4.110518,-3.568634,0
2.182964,-1.970891,2.345575,2.927952,-0.544244,1
3.178759,-6.392351,1.668753,-2.581129,-2.284413,0
0.096555,3.560310,-1.255618,3.249090,2.441814,1
-4.584200,1.114086,-2.347131,-11.542791,-2.623226,0
0.009357,0.676895,2.969379,0.427412,-2.497960,1
-2.760818,-5.773093,-4.190999,-0.266472,2.409101,0
3.946590,1.010227,-6.482497,2.795458,2.961184,1
-6.055498,1.597353,-4.155519,-3.308488,-2.051890,0
1.015928,0.253429,3.704336,6.978003,-0.476512,1
0.113894,-0.614614,-1.374952,-1.119675,1.886503,0
-2.900766,3.298027,-0.188431,6.202991,1.387598,1
0.187622,2.499641,1.430481,0.378912,-7.816097,0
0.980267,2.936497,-4.536303,-0.098708,0.030327,1
-0.350634,-1.881310,-2.389780,-2.618147,0.018246,0
-2.267299,3.654915,5.038538,0.771198,-1.337344,1
-0.745262,4.188559,-1.735540,-3.005907,3.630363,0
0.636755,1.224718,0.801859,-0.278412,3.315062,1
-1.588427,-2.543946,-3.792977,-3.129290,-2.446332,0
-2.631437,-1.014114,1.015318,-0.817304,-0.160710,1
3.038694,-3.083036,-4.617091,2.169699,-0.795952,0
7.887148,2.965883,4.130405,1.019642,0.962553,1
4.724880,-0.676815,0.496946,-1.126379,1.168282,0
7.232065,-3.196331,-4.961665,-4.605592,6.881695,1
-1.107430,-0.816074,1.796074,-1.462486,-3.471312,0
-0.443298,2.568901,0.905029,3.145287,-1.860062,1
-0.777952,1.903503,-6.297427,-5.735052,-1.548124,0
4.227736,3.433069,0.111198,-3.451197,4.397295,1
-0.845791,-2.758614,-5.286315,-5.697952,2.576504,0
0.049850,1.313734,-0.020383,6.535656,2.567114,1
-5.165245,-2.755041,-1.590855,-1.738264,-5.782405,0
2.095085,-0.731199,6.411362,3.355930,1.910326,1
3.442619,-2.574845,1.676579,-5.325702,-3.852762,0
-3.275708,2.316658,-1.825269,3.559782,7.027929,1
1.741730,1.903807,-3.561474,-2.438799,-7.656458,0
1.129236,-2.492733,1.892286,0.002332,2.115423,1
1.415251,-1.749086,0.299082,7.009745,-2.050588,0
-1.840711,1.613934,6.012625,5.125935,-5.854042,1
2.531528,-4.610020,1.058136,1.762808,-0.490366,0
-1.243800,0.511076,1.795652,0.083619,1.029963,1
-4.078481,-1.078382,-1.145014,-0.685175,-1.807179,0
11.280878,-3.624617,0.565937,4.045156,1.334772,1
-1.166668,-3.448852,0.015120,2.625544,1.091980,0
-2.970675,3.146324,1.779905,-0.666278,-1.333824,1
-1.097244,1.645435,-0.658073,-1.347099,2.463675,0
-0.330927,3.099211,0.840765,-2.362262,-7.403927,1
2.680193,-3.563322,2.085938,-3.338707,0.705671,0
5.759073,-0.389811,-0.891954,-2.209125,-0.385478,1
-0.321007,0.543232,-2.808254,0.387705,1.290670,0
-0.389517,2.065216,2.179718,-1.731801,2.059500,1
-0.230030,-5.055422,5.381413,1.263859,1.744871,0
2.745308,2.847801,-0.423654,-0.720881,2.132299,1
-0.621010,0.419994,-7.700185,-0.311718,-3.168291,0
-1.049939,3.591419,0.599319,5.298977,-2.220111,1
1.725407,-0.885567,1.331337,2.159353,-3.783039,0
1.293274,-2.429800,-0.908472,5.191626,0.104965,1
1.808332,1.295025,2.146494,4.139000,-2.914493,0
-0.697891,1.225683,-2.921265,-2.269926,2.148071,1
1.809101,5.082598,-2.811265,-5.972001,2.628454,0
-1.383997,-0.292901,2.600168,4.568138,3.929274,1
-1.577112,-1.046068,-0.834955,-5.319912,-1.925043,0
1.566576,-0.009815,-0.492893,0.599998,3.087568,1
-5.158267,-3.473091,-2.065242,3.606936,-0.538733,0
1.459129,2.954731,1.622522,-6.014826,-0.109827,1
-2.061358,-1.217577,-0.192310,-6.042870,3.544163,0
-6.099671,0.089331,1.292093,5.340164,1.740463,1
1.111109,-1.700300,2.015837,2.272785,-3.966077,0
0.912058,5.001345,-0.328831,5.871365,5.021166,1
2.565407,2.364191,-0.298380,-4.924372,-3.028195,0
1.190420,5.326334,-3.721221,-1.902486,2.728966,1
-2.616564,-3.511818,3.550661,-1.664688,7.474188,0
-2.753548,-6.398197,1.554949,-3.219736,-4.668063,1
0.617865,-1.993558,2.515785,5.831657,-2.030545,0
3.744232,0.931581,-3.192657,5.240534,-0.370518,1
-0.078840,2.718277,-1.247038,5.204002,-0.953117,0
-2.542304,-2.538379,-1.222585,-0.679150,0.913174,1
-3.280072,-2.024701,2.730412,-4.283242,2.767103,0
3.251022,0.602398,-1.692306,-0.553658,-2.569840,1
3.260992,-1.375484,0.411707,-1.341558,0.795626,0
3.275782,6.214750,3.875456,6.586128,7.245754,1
-5.635691,0.782681,-2.381968,-0.601986,1.262266,0
-1.534216,1.688927,-3.959260,2.314796,-1.065531,1
-3.839719,-0.740568,-1.344408,0.099031,-0.345276,0
4.905554,0.398561,-0.184805,0.323565,3.990677,1
-0.280878,-3.460016,-0.466583,2.931700,-1.333670,0
7.221853,-4.636333,0.762417,0.547003,8.074522,1
-6.799401,0.869499,3.955042,-0.632402,0.942009,0
-0.143777,1.974312,-0.077950,-1.299959,9.435371,1
-6.039573,-4.120258,-5.328485,-8.344200,0.431900,0
2.665255,-7.641912,-2.160472,-2.910320,5.319714,1
-2.943677,-5.345928,1.647902,8.815367,-4.982049,0
1.723663,-1.026083,3.282013,1.461346,3.478153,1
0.377893,3.268347,0.144999,-0.428949,-0.178833,0
-3.535566,5.532951,-2.969685,5.016953,6.806273,1
-4.434361,-0.785372,2.433395,-1.774670,-2.823372,0
4.910679,5.663656,3.361506,0.118431,2.488268,1
-3.487636,-2.919631,-1.119858,0.128916,3.064703,0
-0.762466,3.539873,0.510546,8.319733,2.234346,1
-1.750370,0.040138,3.272644,1.163393,2.811737,0
2.959694,-3.039887,3.872864,0.068328,3.274946,1
-0.709522,-1.672457,0.763165,4.121679,-1.278843,0
2.545576,-2.351855,0.855148,-3.571752,1.605518,1
-2.517291,1.489546,-0.472960,0.130707,-4.168925,0
-2.073677,4.512205,-0.693710,-0.403048,3.525331,1
-7.547786,3.904526,0.702616,-3.563489,-1.266174,0
-2.008098,-0.027343,5.186300,1.292347,0.749762,1
0.985668,-0.974237,-3.638602,0.416666,-4.992821,0
1.091518,-0.474166,3.230764,3.363583,1.674721,1
-0.096363,0.503036,-2.447744,-0.939474,3.360798,0
5.852446,-0.301635,8.920301,-4.791597,0.434565,1
2.236620,-3.913825,2.131311,0.639214,-0.757795,0
2.583664,-0.279659,-4.413196,2.934555,3.854347,1
1.465971,1.362326,1.762815,1.108685,1.828497,0
1.305882,5.561016,-2.822495,-0.242002,-1.904383,1
-7.723083,-3.452405,-6.185971,-3.952317,-4.086476,0
-3.956716,3.958639,-3.541375,2.012386,-2.555314,1
-1.005911,-0.889086,-2.817528,-2.490695,-3.438128,0
2.840664,4.491940,-3.252592,2.493683,5.500299,1
-8.296351,-0.035553,1.178345,-7.636770,-6.122760,0
3.270155,1.747978,0.639303,-3.997350,-1.444658,1
-2.103929,1.591742,-5.005088,3.173138,1.656967,0
4.287470,3.470419,0.651808,3.614962,-2.027708,1
-2.808949,-6.183240,0.021713,2.387943,-0.620735,0
0.706467,6.730749,-3.380496,0.044115,-1.860274,1
1.620367,2.932219,0.959406,-3.255396,-3.962275,0
5.648987,2.305187,-0.978786,0.011252,-0.418058,1
1.371794,-4.380035,-0.099928,0.633436,-5.699660,0
3.733955,4.657782,-0.192525,-2.531712,2.976120,1
-0.004156,-3.960020,0.357386,-4.786537,4.977942,0
-0.877979,-0.788217,3.404358,0.571238,-2.736848,1
0.300529,0.193436,0.114037,-7.040802,0.120636,0
1.618469,-1.662443,-0.221202,1.688061,5.015873,1
2.432308,1.346582,-0.616673,-2.081307,1.986217,0
6.207987,1.279062,-4.047462,-0.854143,3.969740,1
-1.275600,-1.808448,-4.470483,-1.411264,0.334707,0
4.094410,0.269102,7.862890,-2.623928,1.815372,1
