-1.189547,-1.068437,0
2.391287,-0.256038,1
-1.166002,-1.376163,0
0.418666,-0.339551,1
-0.930598,-1.591813,0
1.758190,1.061943,1
-1.023278,-2.170658,0
1.505326,4.159068,1
-0.830486,-1.579956,0
1.277651,1.902485,1
1.821729,-2.448184,0
1.941798,1.185576,1
-1.365820,-1.141192,0
1.118380,-0.468512,1
-0.604624,-1.752211,0
1.079454,0.062792,1
-1.667038,-1.878518,0
1.463579,2.861618,1
-1.071866,-0.274436,0
0.156211,1.211476,1
-1.248019,1.206078,0
1.521186,1.592502,1
-0.320992,-0.080160,0
-0.167064,1.810056,1
-0.981672,-1.059324,0
0.377696,2.696227,1
0.032614,-0.117657,0
1.487969,1.013455,1
-1.007454,-0.252616,0
2.247238,1.081154,1
-0.828636,-0.149905,0
0.103301,3.572838,1
0.550577,-1.504049,0
0.905439,-0.505314,1
-1.536259,-2.722139,0
3.143757,1.651134,1
-1.339603,-0.672393,0
0.517187,0.436808,1
-1.375505,-0.582644,0
1.808703,1.571647,1
-0.147286,-0.119755,0
1.097248,-0.446301,1
-1.083967,-1.926991,0
1.825751,1.995553,1
-2.319171,-0.551655,0
-0.054681,0.780468,1
-1.484843,-1.147251,0
-0.933022,0.670420,1
-0.367416,-2.107800,0
1.609505,-0.415069,1
-1.710184,-2.028632,0
2.482894,0.837934,1
1.984017,-0.828378,0
1.880206,2.245730,1
-0.303762,-1.194107,0
2.442325,2.297611,1
-1.342170,-1.467750,0
1.641037,-0.394606,1
-0.461433,0.567554,0
3.118027,1.713055,1
-0.889579,-1.852545,0
-1.406423,1.450349,1
0.499850,-0.347079,0
1.333601,1.154119,1
-2.177756,-1.391514,0
2.145188,-0.019083,1
-2.475434,-2.235087,0
2.080295,-0.415879,1
-1.739126,0.344853,0
-0.526708,0.794485,1
0.353363,-1.553947,0
1.865372,-0.161156,1
0.219158,-1.540689,0
1.456201,1.826159,1
-0.256656,-0.026967,0
0.583899,1.886025,1
-1.864961,-2.116018,0
0.489997,0.511314,1
-0.882854,-1.362524,0
-0.256312,0.881213,1
-0.519638,-0.834171,0
0.667751,1.638983,1
-0.736198,0.614856,0
1.202263,3.644993,1
-0.683068,-0.490476,0
1.727878,0.035556,1
0.301280,-1.564021,0
-0.329632,0.983315,1
-1.295382,-2.264794,0
3.560362,1.416436,1
-1.370600,0.303596,0
0.792895,-1.423734,1
-1.486433,-2.576886,0
2.568300,-1.542330,1
-2.044844,-3.077413,0
0.918099,-0.953140,1
-0.974118,0.288795,0
0.169017,0.319361,1
-2.856478,-0.774384,0
2.807711,2.574265,1
0.076194,-1.379807,0
1.204059,2.078456,1
2.147686,-1.551356,0
2.354888,2.878021,1
-1.628884,-0.414909,0
0.608280,3.250102,1
0.009157,-1.379745,0
0.287948,1.150740,1
-2.461183,0.560922,0
2.862019,0.640006,1
-0.232451,-2.042472,0
1.355264,1.783266,1
-0.054725,-1.930037,0
1.019429,0.938479,1
-1.370591,-3.062638,0
-0.183537,-0.956719,1
-0.458705,-0.462048,0
2.003602,1.425255,1
-1.820837,-1.124237,0
0.603294,0.436281,1
-0.183614,-0.428615,0
1.511252,2.085804,1
-0.058113,-0.766786,0
0.240487,-1.037789,1
-2.535918,-0.415565,0
0.110291,2.719738,1
-2.883569,-3.120989,0
1.085371,-0.098165,1
-2.671926,-0.987843,0
1.401964,1.754197,1
-1.133740,-1.647910,0
0.069831,1.778725,1
-2.742541,0.226998,0
0.224795,3.195476,1
-1.791470,-0.434089,0
-0.560672,1.614338,1
-0.315266,-0.885089,0
-0.995803,0.205857,1
-0.782534,0.607813,0
1.972870,1.165375,1
-1.029551,-1.930587,0
-0.603886,-0.711271,1
-0.789068,-1.796522,0
0.798830,1.887873,1
-1.616896,-2.020008,0
-0.112861,1.409443,1
-2.053281,-0.481216,0
0.879913,0.530612,1
-1.622446,0.640931,0
1.653916,-0.523837,1
-1.112791,-1.641740,0
0.326549,1.754154,1
1.211268,-2.266332,0
0.198377,1.496964,1
-1.567284,-1.679856,0
0.757065,0.630920,1
-0.919307,-0.816853,0
-1.384695,-1.319475,1
-0.671302,-2.974155,0
0.257326,0.029332,1
-0.595984,-0.964630,0
1.881079,0.973782,1
-2.245880,-1.630424,0
2.315300,1.613307,1
-2.053143,-1.365998,0
0.705505,1.846324,1
-2.014747,0.523387,0
1.436892,1.671837,1
-2.089822,-0.721251,0
0.967272,1.289745,1
-0.866902,-2.176296,0
2.864997,0.718313,1
-2.850158,-1.377444,0
1.838182,2.432452,1
-0.761604,-1.028257,0
0.979110,2.596466,1
-2.095858,-1.424608,0
0.671380,0.960047,1
-0.794630,-1.631594,0
0.311165,0.000876,1
-1.812325,-1.939861,0
2.756411,-0.734084,1
0.183415,0.606371,0
0.865101,0.223229,1
-0.177482,0.582056,0
0.979830,0.217702,1
-1.646334,-1.095472,0
1.236456,0.060394,1
-0.441186,-1.794464,0
2.646510,1.359270,1
-1.219777,-2.287703,0
2.012095,0.794120,1
-1.250751,0.392434,0
1.122398,1.463867,1
1.076273,-0.751822,0
0.238494,0.978825,1
-2.243563,-3.385969,0
1.488149,-1.352995,1
-1.297160,-2.255640,0
1.929360,2.915380,1
-0.743592,-2.525848,0
2.143317,0.384519,1
-2.275990,-1.745518,0
2.212079,0.163270,1
-1.404553,0.303260,0
1.374937,-0.347684,1
-1.222360,-1.956452,0
0.959503,-0.699891,1
-0.543286,0.730444,0
1.726318,1.380315,1
-0.101157,-1.725395,0
1.984495,2.064958,1
-2.258824,-0.118391,0
3.709757,1.407501,1
-1.578565,-0.852172,0
2.119444,0.106501,1
-0.391270,-1.769419,0
0.766032,0.543961,1
-1.945759,-1.022429,0
0.347983,1.327724,1
-0.487824,-1.057181,0
2.334391,0.135114,1
-1.516273,-1.323358,0
0.777365,0.392732,1
-2.671422,-1.983278,0
0.025781,0.213546,1
0.325554,-0.841863,0
-1.204749,-0.247032,1
-0.435389,-1.607059,0
4.100797,2.155470,1
-1.344517,-0.304323,0
0.497933,2.534351,1
-0.409747,-1.858710,0
2.874807,0.596770,1
-1.900097,-0.764287,0
-0.237259,1.300319,1
-0.703408,1.045245,0
1.194257,1.150965,1
-0.717058,-2.063100,0
1.554465,2.457753,1
-1.610307,1.007144,0
