0.926923,-0.140070,-1.263149,-1.534655,0.719985,0
-2.694477,-0.399042,1.307920,-0.467960,1.154397,1
1.268946,1.782542,-0.982491,0.831268,0.567039,0
-1.722112,0.564839,0.170912,-1.349372,0.459383,1
0.408691,-0.747644,-0.658137,0.658544,0.478453,0
-2.930964,-1.479068,0.915986,0.044548,1.455251,1
1.294915,-2.017164,0.728797,-0.227424,-0.659740,0
-1.157864,-0.585812,1.025118,0.564326,-1.153871,1
1.640377,-0.772017,0.626624,0.827165,-0.794780,0
-1.023773,0.347948,0.818020,-0.212741,0.530938,1
1.302078,0.437707,-0.736979,0.117874,0.344615,0
-2.566263,0.979717,0.430098,0.262581,0.299627,1
3.289610,-1.087222,-2.748746,-0.328319,0.830030,0
-1.182228,-0.547593,-0.939563,-0.528644,1.283588,1
0.542835,-0.955999,-1.714977,-1.176469,2.092083,0
0.146794,0.637594,-1.077864,-0.118312,1.462544,1
1.661572,-0.852530,0.554154,-0.785533,0.523010,0
-2.734016,-0.493954,0.060003,-1.230165,-0.183588,1
2.045649,1.764440,1.007780,-1.648248,-2.132571,0
-1.431612,0.435647,-0.021109,-0.586106,-1.332991,1
2.866224,0.801568,2.078974,0.470432,2.512875,0
0.793908,0.782279,0.249549,1.523006,-0.950411,1
1.885170,0.075046,1.591325,0.664781,-0.162278,0
-0.790406,0.399091,0.556832,1.036444,0.537484,1
2.693025,-0.569306,-2.316206,-0.666530,-0.895466,0
-1.640685,-0.659355,-1.480419,0.348022,0.082049,1
2.919858,0.083689,0.858905,-0.228383,0.413455,0
-0.066428,-0.222108,-1.782325,0.412668,-1.538108,1
1.571459,-0.100191,-2.407252,-0.312007,0.118461,0
-0.825235,-0.272120,0.304690,-1.046790,-2.757433,1
-0.203304,-0.620595,-0.926691,1.293075,-0.641938,0
0.360054,1.309378,0.655027,-1.124084,0.625184,1
-0.017282,0.821353,0.427473,0.235746,0.293639,0
0.772568,-0.791864,-1.166088,-1.357669,-0.352676,1
1.807863,0.388184,-0.096091,0.389192,0.189027,0
-1.254979,-1.446898,0.360576,1.404852,-0.518412,1
0.930159,3.359076,-0.616004,1.315141,-1.748147,0
-0.561082,-0.513056,-0.276013,1.210913,-1.113240,1
1.861035,0.329274,-0.384415,1.080838,0.858212,0
-1.025617,0.414848,0.787764,0.608434,-0.701249,1
0.358560,-0.211257,-0.210571,0.253074,-2.737983,0
-1.648898,0.920238,0.284174,0.850135,1.311728,1
0.990930,1.447234,-0.162106,-1.968776,-0.586310,0
-0.131880,-1.554197,-0.880089,-1.228559,-0.008498,1
-0.078436,-0.903048,-0.850657,0.920368,-2.066945,0
0.749913,-0.773790,0.835177,0.455769,0.486841,1
-0.592826,-0.130601,0.125522,1.216454,-0.751135,0
0.178169,1.221294,-1.931924,0.117946,1.287725,1
0.740574,0.616466,-1.565983,0.119687,0.737312,0
-0.732800,-0.930713,-0.345015,-0.088371,0.521267,1
2.530824,0.169116,-1.059469,0.413112,-0.171402,0
-1.121050,-1.736285,-0.038484,0.897850,-0.581960,1
-0.253305,-0.261430,-0.029292,-0.646741,0.711184,0
-0.379310,0.941391,-0.326163,-0.810026,0.169784,1
1.255510,-0.242238,-0.928713,-0.253408,0.053125,0
-0.516834,-0.319216,-2.337870,0.297156,-0.588501,1
1.973857,1.280666,-0.472492,-0.366716,0.867232,0
-1.118466,1.834862,0.952712,-0.034185,-0.048554,1
0.293944,-0.490451,-1.389273,0.530155,1.828794,0
-1.752875,0.652063,-0.034451,-0.029099,-0.169044,1
1.467436,-1.020863,0.644004,-1.240081,1.409424,0
-1.798870,-0.710998,0.574099,1.410336,-0.376308,1
0.577741,1.381122,1.403676,0.293723,-1.315520,0
0.552975,-0.740457,0.766855,0.237955,-0.889407,1
2.185112,0.832257,-1.056463,-0.613488,0.173014,0
-1.714946,0.776745,0.080958,0.372319,-1.046740,1
0.760049,1.433741,-0.060433,-0.312479,0.156528,0
-2.149216,-0.427370,-0.182683,0.056307,0.990536,1
3.202822,0.063463,-1.269258,-1.611341,0.918405,0
-3.163510,-0.875555,-1.482984,0.477687,-0.396775,1
1.457280,-0.800282,0.170127,-0.843482,1.143796,0
-1.306941,-0.982443,0.901744,1.572787,-1.080725,1
2.177216,1.209800,-1.927560,1.025729,-0.706089,0
-0.959332,0.959763,-0.507842,-0.635571,0.778583,1
-0.684798,-0.381628,-2.003618,0.800788,-0.270818,0
0.743750,-1.714135,0.209064,-1.001923,-1.426697,1
1.137382,0.411840,0.775330,-0.433992,-0.885078,0
-0.789844,0.203014,-0.535881,-1.390127,-1.892514,1
0.019192,-1.273210,-0.497211,0.772921,0.086062,0
-1.496372,0.209665,-0.903216,-0.024616,-0.467482,1
-0.046741,-0.859075,0.917809,-2.928804,0.940275,0
-0.258207,-0.781950,1.217269,1.411478,-1.348063,1
1.282732,0.138063,0.392929,0.256445,0.557385,0
-1.726119,0.541882,-0.179914,0.396273,0.682713,1
1.710915,-0.132463,1.345136,1.961086,0.968845,0
0.517921,0.611284,0.018736,0.724335,0.822060,1
0.641873,-2.684788,0.262393,-0.376826,1.144411,0
-0.355402,0.798380,0.144499,1.092219,0.995856,1
0.972564,-1.191073,-0.214375,-0.877678,0.913356,0
-1.520169,0.107265,-0.319419,-0.024166,-1.227673,1
-0.638616,-0.034882,-0.052201,0.326419,1.238568,0
-1.991085,-0.323026,1.024857,0.297750,0.242417,1
1.016000,-0.558241,0.332284,-1.292676,-0.150049,0
-3.120521,0.096703,-0.325372,0.480433,-0.083051,1
1.861392,0.690394,1.132656,-0.361777,-1.413976,0
0.058502,0.886394,0.648396,-2.005289,1.466285,1
2.210625,1.407786,0.832794,-1.235829,-0.613820,0
-0.011167,-1.108754,-0.228247,0.688828,-0.344638,1
1.203652,0.836700,-2.275029,-1.139571,0.743532,0
-0.364847,-0.406700,-0.521554,-1.826170,-1.476768,1
0.677169,1.733752,-0.693205,-1.289613,1.093248,0
0.023502,0.449189,0.089970,0.570754,0.501369,1
1.652985,-1.047872,0.526934,-1.503948,-1.193244,0
